datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2022-10-31 00:00:00+00:00,1667174400,91355,47.749,25.0,0.8,0.5285,0.671
2022-11-01 00:00:00+00:00,1667260800,91355,38.807,17.3,0.2,0.0315,0.086
2022-11-02 00:00:00+00:00,1667347200,91355,39.268,15.7,1.0,1.0955,1.386
2022-11-03 00:00:00+00:00,1667433600,91355,53.644,18.3,2.0,2.673,3.569
2022-11-04 00:00:00+00:00,1667520000,91355,56.51,18.6,2.5,3.659,4.512
2022-11-05 00:00:00+00:00,1667606400,91355,54.402,19.7,5.8,9.518,10.416
2022-11-06 00:00:00+00:00,1667692800,91355,57.328,20.9,2.7,3.8925,4.691
2022-11-07 00:00:00+00:00,1667779200,91355,56.008,21.4,0.7,0.3994999999999999,0.802
2022-11-08 00:00:00+00:00,1667865600,91355,55.11,21.1,1.1,1.215,1.65
2022-11-09 00:00:00+00:00,1667952000,91355,53.825,20.4,1.4,1.681,2.005
2022-11-10 00:00:00+00:00,1668038400,91355,52.365,21.2,1.3,1.3915,1.779
2022-11-11 00:00:00+00:00,1668124800,91355,55.682,23.0,4.8,7.7315,8.105
2022-11-12 00:00:00+00:00,1668211200,91355,62.279,23.3,6.2,9.9905,10.892
2022-11-13 00:00:00+00:00,1668297600,91355,63.712,23.8,3.9,5.918,6.368
2022-11-14 00:00:00+00:00,1668384000,91355,41.325,22.7,0.7,0.4995,0.643
2022-11-15 00:00:00+00:00,1668470400,91355,45.378,19.1,1.3,1.4340000000000002,2.266
2022-11-16 00:00:00+00:00,1668556800,91355,50.012,14.9,0.9,0.7105,0.997
2022-11-17 00:00:00+00:00,1668643200,91355,48.962,17.2,1.0,0.978,1.552
2022-11-18 00:00:00+00:00,1668729600,91355,56.087,18.3,1.2,1.4195000000000002,1.904
2022-11-19 00:00:00+00:00,1668816000,91355,51.432,23.6,2.3,3.325,4.035
2022-11-20 00:00:00+00:00,1668902400,91355,28.336,22.9,0.5,0.1389999999999999,0.362
2022-11-21 00:00:00+00:00,1668988800,91355,34.353,17.7,0.3,0.043,0.216
2022-11-22 00:00:00+00:00,1669075200,91355,37.053,19.1,0.7,0.413,0.702
2022-11-23 00:00:00+00:00,1669161600,91355,43.407,23.0,1.5,1.925,2.356
2022-11-24 00:00:00+00:00,1669248000,91355,54.079,22.8,2.0,2.5175,3.353
2022-11-25 00:00:00+00:00,1669334400,91355,56.065,22.5,4.0,6.162000000000001,6.985
2022-11-26 00:00:00+00:00,1669420800,91355,52.109,21.7,1.8,2.1845,2.936
2022-11-27 00:00:00+00:00,1669507200,91355,59.121,23.4,3.2,4.8415,6.031
2022-11-28 00:00:00+00:00,1669593600,91355,55.499,21.3,1.9,2.3875,3.296
2022-11-29 00:00:00+00:00,1669680000,91355,45.768,21.0,1.4,1.5415,2.786
2022-11-30 00:00:00+00:00,1669766400,91355,50.65,20.7,1.7,2.1475,3.546
2022-12-01 00:00:00+00:00,1669852800,91355,52.493,20.2,2.6,3.703,4.805
2022-12-02 00:00:00+00:00,1669939200,91355,55.618,20.5,2.2,2.999,3.79
2022-12-03 00:00:00+00:00,1670025600,91355,54.304,21.9,2.4,3.3615,3.857
2022-12-04 00:00:00+00:00,1670112000,91355,52.643,23.1,1.4,1.5825,2.119
2022-12-05 00:00:00+00:00,1670198400,91355,56.635,24.8,5.9,9.5575,11.038
2022-12-06 00:00:00+00:00,1670284800,91355,54.778,21.4,1.6,1.8705,2.662
2022-12-07 00:00:00+00:00,1670371200,91355,35.651,24.1,1.1,1.017,1.324
2022-12-08 00:00:00+00:00,1670457600,91355,42.454,19.5,1.4,1.737,2.626
2022-12-09 00:00:00+00:00,1670544000,91355,44.572,19.6,1.2,1.221,2.103
2022-12-10 00:00:00+00:00,1670630400,91355,50.685,20.8,1.4,1.6195,2.387
2022-12-11 00:00:00+00:00,1670716800,91355,44.04,27.8,2.3,3.3295000000000003,3.966
2022-12-12 00:00:00+00:00,1670803200,91355,37.239,21.3,0.9,0.6779999999999999,0.982
2022-12-13 00:00:00+00:00,1670889600,91355,41.176,22.0,1.2,1.2879999999999998,1.7
2022-12-14 00:00:00+00:00,1670976000,91355,34.396,19.1,0.6,0.4115,0.634
2022-12-15 00:00:00+00:00,1671062400,91355,45.232,18.6,1.0,0.9295,1.828
2022-12-16 00:00:00+00:00,1671148800,91355,48.979,17.9,1.2,1.2795,2.3
2022-12-17 00:00:00+00:00,1671235200,91355,63.314,17.1,1.3,1.4025,2.194
2022-12-18 00:00:00+00:00,1671321600,91355,56.268,17.5,1.6,1.877,3.186
2022-12-19 00:00:00+00:00,1671408000,91355,50.312,17.6,1.8,2.221,4.052
2022-12-20 00:00:00+00:00,1671494400,91355,51.447,19.5,1.0,0.883,1.376
2022-12-21 00:00:00+00:00,1671580800,91355,49.314,20.9,0.7,0.478,0.792
2022-12-22 00:00:00+00:00,1671667200,91355,60.687,21.6,3.2,4.9885,5.326
2022-12-23 00:00:00+00:00,1671753600,91355,48.287,26.1,5.7,9.4255,10.016
2022-12-24 00:00:00+00:00,1671840000,91355,50.832,27.2,6.8,11.214,12.18
2022-12-25 00:00:00+00:00,1671926400,91355,61.432,26.1,8.9,14.2435,15.346
2022-12-26 00:00:00+00:00,1672012800,91355,53.789,27.0,2.9,3.989,4.694
2022-12-27 00:00:00+00:00,1672099200,91355,54.564,26.3,3.1,4.547499999999999,5.049
2022-12-28 00:00:00+00:00,1672185600,91355,57.933,25.7,2.9,4.2475,5.572
2022-12-29 00:00:00+00:00,1672272000,91355,67.231,21.9,2.3,3.151,4.14
2022-12-30 00:00:00+00:00,1672358400,91355,63.332,23.6,3.8,5.734,6.93
2022-12-31 00:00:00+00:00,1672444800,91355,64.232,24.4,2.8,3.991,5.142
2023-01-01 00:00:00+00:00,1672531200,91355,61.447,24.3,3.0,4.597,5.751
2023-01-02 00:00:00+00:00,1672617600,91355,52.794,26.4,2.3,3.2765,4.425
2023-01-03 00:00:00+00:00,1672704000,91355,58.324,26.4,2.6,3.8145,5.102
2023-01-04 00:00:00+00:00,1672790400,91355,71.326,20.2,1.7,2.182,3.21
2023-01-05 00:00:00+00:00,1672876800,91355,60.586,18.4,1.2,1.258,2.177
2023-01-06 00:00:00+00:00,1672963200,91355,80.215,17.6,2.7,4.032,5.266
2023-01-07 00:00:00+00:00,1673049600,91355,60.842,20.4,1.8,2.3735,3.273
2023-01-08 00:00:00+00:00,1673136000,91355,53.064,22.4,2.3,3.145,3.816
2023-01-09 00:00:00+00:00,1673222400,91355,54.979,24.1,2.4,3.2935,3.779
2023-01-10 00:00:00+00:00,1673308800,91355,52.776,24.2,1.4,1.6095000000000002,2.034
2023-01-11 00:00:00+00:00,1673395200,91355,53.337,25.2,3.1,4.7015,5.456
2023-01-12 00:00:00+00:00,1673481600,91355,55.922,24.8,2.9,4.139,4.822
2023-01-13 00:00:00+00:00,1673568000,91355,59.25,25.0,1.9,2.48,3.185
2023-01-14 00:00:00+00:00,1673654400,91355,56.311,25.1,1.2,1.161,1.644
2023-01-15 00:00:00+00:00,1673740800,91355,52.308,27.8,1.6,1.872,2.63
2023-01-16 00:00:00+00:00,1673827200,91355,54.448,26.2,1.4,1.525,2.055
2023-01-17 00:00:00+00:00,1673913600,91355,57.89,25.8,1.3,1.394,1.865
2023-01-18 00:00:00+00:00,1674000000,91355,63.725,25.8,3.1,4.623,5.436
2023-01-19 00:00:00+00:00,1674086400,91355,67.886,19.2,1.6,2.028,3.291
2023-01-20 00:00:00+00:00,1674172800,91355,61.156,20.9,1.4,1.5419999999999998,2.363
2023-01-21 00:00:00+00:00,1674259200,91355,59.428,22.8,1.3,1.3485,1.892
2023-01-22 00:00:00+00:00,1674345600,91355,72.344,20.6,1.6,1.9505,2.423
2023-01-23 00:00:00+00:00,1674432000,91355,58.806,23.6,1.2,1.2075,1.784
2023-01-24 00:00:00+00:00,1674518400,91355,60.769,25.3,4.0,6.08,6.658
2023-01-25 00:00:00+00:00,1674604800,91355,60.272,26.6,4.1,6.269,7.012
2023-01-26 00:00:00+00:00,1674691200,91355,58.947,27.6,6.9,11.2025,12.618
2023-01-27 00:00:00+00:00,1674777600,91355,65.691,26.6,4.8,7.2385,8.323
2023-01-28 00:00:00+00:00,1674864000,91355,61.121,29.2,9.0,13.879,15.506
2023-01-29 00:00:00+00:00,1674950400,91355,63.762,27.5,7.3,11.421,12.186
2023-01-30 00:00:00+00:00,1675036800,91355,66.844,24.2,2.9,4.26,4.8
2023-01-31 00:00:00+00:00,1675123200,91355,56.392,24.4,1.6,1.9845,2.521
2023-02-01 00:00:00+00:00,1675209600,91355,54.111,26.8,2.1,2.6645,3.271
2023-02-02 00:00:00+00:00,1675296000,91355,37.504,29.2,2.9,4.136,4.712
2023-02-03 00:00:00+00:00,1675382400,91355,33.366,24.9,0.8,0.5655,1.031
2023-02-04 00:00:00+00:00,1675468800,91355,31.464,24.1,0.7,0.443,0.723
2023-02-05 00:00:00+00:00,1675555200,91355,46.324,26.7,1.4,1.529,2.357
2023-02-06 00:00:00+00:00,1675641600,91355,57.913,27.0,2.3,3.241,4.382
2023-02-07 00:00:00+00:00,1675728000,91355,55.121,26.1,2.2,3.1485000000000003,3.897
2023-02-08 00:00:00+00:00,1675814400,91355,65.532,24.6,2.2,2.9465000000000003,3.82
2023-02-09 00:00:00+00:00,1675900800,91355,68.421,22.8,4.0,5.968999999999999,6.906
2023-02-10 00:00:00+00:00,1675987200,91355,56.092,27.0,8.0,13.579,14.296
2023-02-11 00:00:00+00:00,1676073600,91355,45.731,29.0,4.4,6.9935,7.835
2023-02-12 00:00:00+00:00,1676160000,91355,60.044,24.1,4.5,7.0815,9.574
2023-02-13 00:00:00+00:00,1676246400,91355,61.177,22.4,2.6,3.6125,5.48
2023-02-14 00:00:00+00:00,1676332800,91355,69.622,21.5,2.0,2.6235,3.624
2023-02-15 00:00:00+00:00,1676419200,91355,54.554,24.3,1.5,1.811,2.508
2023-02-16 00:00:00+00:00,1676505600,91355,53.955,26.7,1.4,1.519,2.196
2023-02-17 00:00:00+00:00,1676592000,91355,56.481,27.0,1.7,2.12,2.772
2023-02-18 00:00:00+00:00,1676678400,91355,58.521,26.7,3.4,5.1635,6.246
2023-02-19 00:00:00+00:00,1676764800,91355,62.519,26.6,4.8,7.4005,9.052
2023-02-20 00:00:00+00:00,1676851200,91355,57.788,28.1,3.3,4.8260000000000005,6.068
2023-02-21 00:00:00+00:00,1676937600,91355,65.169,24.7,2.4,3.339,4.591
2023-02-22 00:00:00+00:00,1677024000,91355,60.102,20.9,1.2,1.2574999999999998,2.513
2023-02-23 00:00:00+00:00,1677110400,91355,61.903,21.4,1.8,2.3335,3.352
2023-02-24 00:00:00+00:00,1677196800,91355,55.908,23.8,1.3,1.5185,2.039
2023-02-25 00:00:00+00:00,1677283200,91355,56.076,24.3,1.0,0.958,1.376
2023-02-26 00:00:00+00:00,1677369600,91355,52.364,28.1,2.8,4.018000000000001,5.06
2023-02-27 00:00:00+00:00,1677456000,91355,57.892,25.6,3.5,5.206,6.081
2023-03-01 00:00:00+00:00,1677628800,91355,58.631,24.8,3.0,4.3165,5.396
2023-03-02 00:00:00+00:00,1677715200,91355,61.107,24.7,2.4,3.2775,3.85
2023-03-03 00:00:00+00:00,1677801600,91355,68.616,23.4,2.9,4.056,4.586
2023-03-04 00:00:00+00:00,1677888000,91355,59.049,24.0,1.8,2.3505000000000003,2.96
2023-03-05 00:00:00+00:00,1677974400,91355,53.65,27.5,1.8,2.2430000000000003,2.901
2023-03-06 00:00:00+00:00,1678060800,91355,43.971,31.2,3.9,5.8895,7.242
2023-03-07 00:00:00+00:00,1678147200,91355,42.628,27.4,2.6,3.821,4.644
2023-03-08 00:00:00+00:00,1678233600,91355,35.869,25.6,1.3,1.345,1.934
2023-03-09 00:00:00+00:00,1678320000,91355,45.966,23.5,2.1,2.901,3.568
2023-03-10 00:00:00+00:00,1678406400,91355,55.76,25.1,2.6,3.6885,4.608
2023-03-11 00:00:00+00:00,1678492800,91355,53.057,28.1,5.3,8.58,9.594
2023-03-12 00:00:00+00:00,1678579200,91355,59.505,24.1,4.0,6.192,7.176
2023-03-13 00:00:00+00:00,1678665600,91355,58.838,23.6,2.3,3.0825,4.054
2023-03-14 00:00:00+00:00,1678752000,91355,73.342,22.7,4.1,6.1805,7.168
2023-03-15 00:00:00+00:00,1678838400,91355,60.153,26.1,8.1,12.6835,13.986
2023-03-16 00:00:00+00:00,1678924800,91355,27.026,31.0,2.2,2.7350000000000003,3.127
2023-03-17 00:00:00+00:00,1679011200,91355,58.075,26.6,5.2,8.158999999999999,9.248
2023-03-18 00:00:00+00:00,1679097600,91355,63.158,27.6,9.1,14.762,16.82
2023-03-19 00:00:00+00:00,1679184000,91355,59.296,28.9,9.6,15.732,18.082
2023-03-20 00:00:00+00:00,1679270400,91355,64.34,21.2,1.7,2.0865,3.786
2023-03-21 00:00:00+00:00,1679356800,91355,57.264,22.2,1.4,1.51,2.43
2023-03-22 00:00:00+00:00,1679443200,91355,63.539,23.9,3.0,4.480499999999999,5.522
2023-03-23 00:00:00+00:00,1679529600,91355,67.983,22.8,3.9,5.881,6.424
2023-03-24 00:00:00+00:00,1679616000,91355,61.007,24.1,2.8,4.003,4.686
2023-03-25 00:00:00+00:00,1679702400,91355,60.765,22.7,1.5,1.682,2.233
2023-03-26 00:00:00+00:00,1679788800,91355,64.939,23.5,1.7,2.146,2.899
2023-03-27 00:00:00+00:00,1679875200,91355,69.071,24.1,4.7,7.170999999999999,7.719
2023-03-28 00:00:00+00:00,1679961600,91355,67.994,23.0,3.3,4.907500000000001,5.328
2023-03-29 00:00:00+00:00,1680048000,91355,53.047,22.3,2.1,2.891,3.18
2023-03-30 00:00:00+00:00,1680134400,91355,39.096,20.7,0.9,0.86,1.086
2023-03-31 00:00:00+00:00,1680220800,91355,42.804,21.6,1.7,2.186,2.44
2023-04-01 00:00:00+00:00,1680307200,91355,66.124,17.8,1.5,1.6509999999999998,2.276
2023-04-02 00:00:00+00:00,1680393600,91355,74.917,18.6,1.6,1.944,2.576
2023-04-03 00:00:00+00:00,1680480000,91355,65.947,20.8,2.1,2.906,3.787
2023-04-04 00:00:00+00:00,1680566400,91355,60.428,21.4,1.3,1.3695,1.99
2023-04-05 00:00:00+00:00,1680652800,91355,61.207,21.5,1.5,1.794,2.387
2023-04-06 00:00:00+00:00,1680739200,91355,66.972,19.9,4.1,6.455,7.232
2023-04-07 00:00:00+00:00,1680825600,91355,61.467,20.6,2.3,3.2565,3.621
2023-04-08 00:00:00+00:00,1680912000,91355,40.965,20.2,1.3,1.3915,1.597
2023-04-09 00:00:00+00:00,1680998400,91355,40.999,17.1,1.2,1.2105,1.641
2023-04-10 00:00:00+00:00,1681084800,91355,40.822,17.0,1.4,1.768,2.097
2023-04-11 00:00:00+00:00,1681171200,91355,53.073,18.9,2.8,4.0495,4.923
2023-04-12 00:00:00+00:00,1681257600,91355,52.772,19.5,2.8,4.143,4.592
2023-04-13 00:00:00+00:00,1681344000,91355,68.074,19.6,1.0,0.908,1.314
2023-04-14 00:00:00+00:00,1681430400,91355,65.2,18.8,2.5,3.515,4.266
2023-04-15 00:00:00+00:00,1681516800,91355,47.875,23.9,1.5,1.705,2.093
2023-04-16 00:00:00+00:00,1681603200,91355,45.768,19.6,0.9,0.82,1.006
2023-04-17 00:00:00+00:00,1681689600,91355,56.529,19.3,2.3,3.3280000000000003,4.109
2023-04-18 00:00:00+00:00,1681776000,91355,59.194,19.6,3.1,4.67,5.704
2023-04-19 00:00:00+00:00,1681862400,91355,58.268,22.3,2.6,3.8025,5.012
2023-04-20 00:00:00+00:00,1681948800,91355,64.501,18.0,2.6,3.811,4.833
2023-04-21 00:00:00+00:00,1682035200,91355,57.395,18.7,2.4,3.4595,4.08
2023-04-22 00:00:00+00:00,1682121600,91355,69.05,19.6,6.4,10.456499999999998,11.22
2023-04-23 00:00:00+00:00,1682208000,91355,66.524,21.1,4.7,7.2285,8.034
2023-04-24 00:00:00+00:00,1682294400,91355,65.573,21.1,3.1,4.634,6.194
2023-04-25 00:00:00+00:00,1682380800,91355,60.806,20.4,3.3,4.9885,6.647
2023-04-26 00:00:00+00:00,1682467200,91355,63.884,19.8,2.7,4.0285,5.108
2023-04-27 00:00:00+00:00,1682553600,91355,61.04,21.1,2.3,3.357,4.171
2023-04-28 00:00:00+00:00,1682640000,91355,54.338,23.4,4.9,7.8425,8.5
2023-04-29 00:00:00+00:00,1682726400,91355,75.438,17.6,4.1,6.5755,7.128
2023-04-30 00:00:00+00:00,1682812800,91355,62.287,15.7,1.5,1.92,2.166
2023-05-01 00:00:00+00:00,1682899200,91355,51.628,16.6,2.2,3.1675,3.542
2023-05-02 00:00:00+00:00,1682985600,91355,50.478,18.5,1.7,2.0915,2.363
2023-05-03 00:00:00+00:00,1683072000,91355,37.236,19.1,0.9,0.761,1.369
2023-05-04 00:00:00+00:00,1683158400,91355,55.468,16.6,3.4,5.306,6.105
2023-05-05 00:00:00+00:00,1683244800,91355,57.054,17.5,3.4,5.4055,6.286
2023-05-06 00:00:00+00:00,1683331200,91355,53.856,16.3,7.2,12.7925,13.993
2023-05-07 00:00:00+00:00,1683417600,91355,48.465,12.7,0.6,0.3505,0.488
2023-05-08 00:00:00+00:00,1683504000,91355,43.089,13.8,1.2,1.271,1.496
2023-05-09 00:00:00+00:00,1683590400,91355,48.844,15.3,2.3,3.284,3.962
2023-05-10 00:00:00+00:00,1683676800,91355,54.143,16.6,4.4,7.0395,8.074
2023-05-11 00:00:00+00:00,1683763200,91355,61.343,17.4,6.6,11.2355,12.624
2023-05-12 00:00:00+00:00,1683849600,91355,59.163,19.0,5.8,9.5265,10.646
2023-05-13 00:00:00+00:00,1683936000,91355,63.596,18.1,7.1,11.932,12.804
2023-05-14 00:00:00+00:00,1684022400,91355,68.836,17.1,5.6,9.1215,9.872
2023-05-15 00:00:00+00:00,1684108800,91355,67.06,16.9,7.4,12.64,13.738
2023-05-16 00:00:00+00:00,1684195200,91355,53.532,17.5,3.4,5.245,6.1
2023-05-17 00:00:00+00:00,1684281600,91355,57.39,14.2,1.5,1.823,2.382
2023-05-18 00:00:00+00:00,1684368000,91355,56.662,13.6,2.4,3.428,4.003
2023-05-19 00:00:00+00:00,1684454400,91355,50.841,13.6,6.0,10.8275,11.878
2023-05-20 00:00:00+00:00,1684540800,91355,45.567,15.1,3.8,6.255000000000001,6.87
2023-05-21 00:00:00+00:00,1684627200,91355,51.075,14.3,2.3,3.591,4.081
2023-05-22 00:00:00+00:00,1684713600,91355,52.338,14.0,7.8,14.6665,16.553
2023-05-23 00:00:00+00:00,1684800000,91355,57.394,14.4,10.3,19.397,21.656
2023-05-24 00:00:00+00:00,1684886400,91355,52.567,15.1,9.1,16.9655,18.612
2023-05-25 00:00:00+00:00,1684972800,91355,34.276,18.3,4.2,6.5855,7.552
2023-05-26 00:00:00+00:00,1685059200,91355,56.253,11.6,2.8,4.46,5.396
2023-05-27 00:00:00+00:00,1685145600,91355,50.235,12.0,4.0,7.189,7.951
2023-05-28 00:00:00+00:00,1685232000,91355,49.172,14.1,3.0,4.786,5.291
2023-05-29 00:00:00+00:00,1685318400,91355,47.161,15.5,3.0,4.791499999999999,5.459
2023-05-30 00:00:00+00:00,1685404800,91355,53.169,15.9,5.7,9.777,10.806
2023-05-31 00:00:00+00:00,1685491200,91355,53.839,18.3,6.3,10.441,11.313
2023-06-01 00:00:00+00:00,1685577600,91355,62.699,17.4,7.2,12.181,14.17
2023-06-02 00:00:00+00:00,1685664000,91355,67.353,19.1,9.7,16.158,18.928
2023-06-03 00:00:00+00:00,1685750400,91355,57.785,20.5,4.4,6.799,7.999
2023-06-04 00:00:00+00:00,1685836800,91355,55.033,17.6,1.3,1.3295,2.149
2023-06-05 00:00:00+00:00,1685923200,91355,61.85,17.2,2.8,4.157,4.765
2023-06-06 00:00:00+00:00,1686009600,91355,67.583,16.8,8.6,14.631,15.822
2023-06-07 00:00:00+00:00,1686096000,91355,64.954,16.9,4.9,8.0205,9.012
2023-06-08 00:00:00+00:00,1686182400,91355,62.096,14.3,2.9,4.3295,4.91
2023-06-09 00:00:00+00:00,1686268800,91355,50.814,15.1,2.6,4.0440000000000005,4.764
2023-06-10 00:00:00+00:00,1686355200,91355,52.175,13.2,10.5,20.7305,20.975
2023-06-11 00:00:00+00:00,1686441600,91355,58.286,13.3,17.0,33.389,33.724
2023-06-12 00:00:00+00:00,1686528000,91355,60.062,16.6,12.3,22.2195,23.19
2023-06-13 00:00:00+00:00,1686614400,91355,53.587,15.9,1.7,2.2245,2.561
2023-06-14 00:00:00+00:00,1686700800,91355,43.052,13.6,1.2,1.3725,1.836
2023-06-15 00:00:00+00:00,1686787200,91355,50.581,13.4,4.1,7.0675,7.988
2023-06-16 00:00:00+00:00,1686873600,91355,57.364,14.0,9.2,17.2745,18.898
2023-06-17 00:00:00+00:00,1686960000,91355,54.554,13.7,10.2,19.3095,20.792
2023-06-18 00:00:00+00:00,1687046400,91355,48.492,12.0,2.5,3.9485,4.484
2023-06-19 00:00:00+00:00,1687132800,91355,40.164,13.0,1.0,0.9545,1.244
2023-06-20 00:00:00+00:00,1687219200,91355,46.075,10.6,2.8,4.8365,5.528
2023-06-21 00:00:00+00:00,1687305600,91355,48.076,13.1,9.6,17.97,19.74
2023-06-22 00:00:00+00:00,1687392000,91355,66.826,13.7,10.2,17.929000000000002,19.69
2023-06-23 00:00:00+00:00,1687478400,91355,45.472,14.6,0.9,0.891,1.094
2023-06-24 00:00:00+00:00,1687564800,91355,41.496,14.9,2.2,3.1975,3.67
2023-06-25 00:00:00+00:00,1687651200,91355,29.89,16.4,0.8,0.7515000000000001,0.986
2023-06-26 00:00:00+00:00,1687737600,91355,40.933,15.3,0.9,0.8294999999999999,1.229
2023-06-27 00:00:00+00:00,1687824000,91355,47.481,15.5,4.2,6.8135,7.809
2023-06-28 00:00:00+00:00,1687910400,91355,69.322,11.2,3.8,6.0920000000000005,6.752
2023-06-29 00:00:00+00:00,1687996800,91355,45.897,11.4,1.4,1.636,1.918
2023-06-30 00:00:00+00:00,1688083200,91355,51.575,12.8,1.8,2.509,2.821
2023-07-01 00:00:00+00:00,1688169600,91355,48.919,13.9,1.3,1.6085,1.807
2023-07-02 00:00:00+00:00,1688256000,91355,54.573,14.4,6.0,10.0325,11.318
2023-07-03 00:00:00+00:00,1688342400,91355,65.454,17.0,8.5,13.761,15.459
2023-07-04 00:00:00+00:00,1688428800,91355,73.843,15.8,17.1,28.012,30.648
2023-07-05 00:00:00+00:00,1688515200,91355,58.964,16.5,4.1,6.6905,7.322
2023-07-06 00:00:00+00:00,1688601600,91355,49.675,14.3,1.9,2.7,3.058
2023-07-07 00:00:00+00:00,1688688000,91355,45.308,14.0,1.5,2.114,2.461
2023-07-08 00:00:00+00:00,1688774400,91355,38.422,16.6,0.6,0.2875,0.66
2023-07-09 00:00:00+00:00,1688860800,91355,49.768,14.5,2.3,3.289,3.814
2023-07-10 00:00:00+00:00,1688947200,91355,51.165,13.8,2.7,4.3625,4.942
2023-07-11 00:00:00+00:00,1689033600,91355,50.668,14.2,6.6,12.086,13.35
2023-07-12 00:00:00+00:00,1689120000,91355,58.622,14.7,7.2,13.1685,14.438
2023-07-13 00:00:00+00:00,1689206400,91355,50.796,15.2,7.1,12.5975,13.765
2023-07-14 00:00:00+00:00,1689292800,91355,46.185,17.5,6.6,11.4815,12.191
2023-07-15 00:00:00+00:00,1689379200,91355,41.965,19.4,5.6,9.2195,10.046
2023-07-16 00:00:00+00:00,1689465600,91355,67.814,16.4,8.5,14.236,15.925
2023-07-17 00:00:00+00:00,1689552000,91355,66.531,15.8,6.8,11.452,12.872
2023-07-18 00:00:00+00:00,1689638400,91355,43.981,15.8,2.7,3.9905,4.519
2023-07-19 00:00:00+00:00,1689724800,91355,51.932,11.0,6.0,11.272,13.026
2023-07-20 00:00:00+00:00,1689811200,91355,40.871,14.3,4.2,7.111,8.056
2023-07-21 00:00:00+00:00,1689897600,91355,51.712,13.8,2.3,3.3745000000000003,3.894
2023-07-22 00:00:00+00:00,1689984000,91355,56.758,12.6,8.9,16.688499999999998,18.115
2023-07-23 00:00:00+00:00,1690070400,91355,59.953,14.9,2.3,3.1845,3.806
2023-07-24 00:00:00+00:00,1690156800,91355,62.932,13.6,7.2,12.693,14.146
2023-07-25 00:00:00+00:00,1690243200,91355,62.669,14.5,11.9,21.542,23.338
2023-07-26 00:00:00+00:00,1690329600,91355,52.474,15.1,9.0,16.301000000000002,17.813
2023-07-27 00:00:00+00:00,1690416000,91355,58.497,16.2,9.9,17.363500000000002,18.817
2023-07-28 00:00:00+00:00,1690502400,91355,44.89,19.6,5.9,9.8045,10.604
2023-07-29 00:00:00+00:00,1690588800,91355,54.806,18.6,11.7,20.739,22.206
2023-07-30 00:00:00+00:00,1690675200,91355,42.693,19.6,2.8,4.188000000000001,4.62
2023-07-31 00:00:00+00:00,1690761600,91355,42.091,17.5,2.0,2.729,3.234
2023-08-01 00:00:00+00:00,1690848000,91355,48.247,17.0,5.6,9.482,10.451
2023-08-02 00:00:00+00:00,1690934400,91355,63.764,15.3,6.9,12.0245,14.285
2023-08-03 00:00:00+00:00,1691020800,91355,59.467,17.4,9.8,17.573999999999998,19.064
2023-08-04 00:00:00+00:00,1691107200,91355,60.464,13.6,17.1,31.262500000000003,32.487
2023-08-05 00:00:00+00:00,1691193600,91355,64.148,16.5,5.6,9.124,10.436
2023-08-06 00:00:00+00:00,1691280000,91355,60.324,14.3,3.5,5.2695,5.976
2023-08-07 00:00:00+00:00,1691366400,91355,67.536,14.5,4.9,8.0255,8.728
2023-08-08 00:00:00+00:00,1691452800,91355,63.276,15.0,7.8,13.4275,14.584
2023-08-09 00:00:00+00:00,1691539200,91355,53.501,16.4,4.1,6.549,7.212
2023-08-10 00:00:00+00:00,1691625600,91355,44.05,14.4,1.4,1.7045,2.258
2023-08-11 00:00:00+00:00,1691712000,91355,52.649,14.3,5.9,10.766,11.978
2023-08-12 00:00:00+00:00,1691798400,91355,46.478,17.2,4.1,6.5145,7.353
2023-08-13 00:00:00+00:00,1691884800,91355,64.653,15.5,3.9,5.7415,6.57
2023-08-14 00:00:00+00:00,1691971200,91355,71.435,13.0,3.2,4.7175,5.169
2023-08-15 00:00:00+00:00,1692057600,91355,64.046,13.3,2.5,3.745,4.268
2023-08-16 00:00:00+00:00,1692144000,91355,63.731,13.7,5.5,9.7725,10.638
2023-08-17 00:00:00+00:00,1692230400,91355,53.083,17.5,7.0,11.6045,12.571
2023-08-18 00:00:00+00:00,1692316800,91355,40.311,14.4,0.4,0.1235,0.312
2023-08-19 00:00:00+00:00,1692403200,91355,47.804,15.4,1.4,1.835,2.122
2023-08-20 00:00:00+00:00,1692489600,91355,49.314,18.0,4.1,6.657,7.268
2023-08-21 00:00:00+00:00,1692576000,91355,52.808,17.2,5.0,8.387,9.14
2023-08-22 00:00:00+00:00,1692662400,91355,47.757,19.6,1.9,2.5215,2.864
2023-08-23 00:00:00+00:00,1692748800,91355,60.074,16.1,2.0,2.777,3.44
2023-08-24 00:00:00+00:00,1692835200,91355,58.399,15.0,7.8,13.884,15.228
2023-08-25 00:00:00+00:00,1692921600,91355,60.232,16.7,4.6,7.404,8.312
2023-08-26 00:00:00+00:00,1693008000,91355,61.94,16.3,12.2,22.0965,23.255
2023-08-27 00:00:00+00:00,1693094400,91355,59.599,17.4,6.6,11.09,11.974
2023-08-28 00:00:00+00:00,1693180800,91355,59.729,17.9,7.5,12.5165,13.452
2023-08-29 00:00:00+00:00,1693267200,91355,55.854,19.4,8.6,14.8425,15.714
