datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-06-09 08:00:00+00:00,1623225600,98435,49.3,12.1,2.1,2.0905,2.422
2021-06-09 09:00:00+00:00,1623229200,98435,53.733,11.6,1.7,1.3355,1.615
2021-06-09 10:00:00+00:00,1623232800,98435,54.0,11.3,1.2,0.424,0.705
2021-06-09 11:00:00+00:00,1623236400,98435,54.0,10.9,0.7,0.051,0.212
2021-06-09 12:00:00+00:00,1623240000,98435,54.733,10.4,0.8,0.13,0.316
2021-06-09 13:00:00+00:00,1623243600,98435,54.5,10.1,0.4,0.0125,0.08
2021-06-09 14:00:00+00:00,1623247200,98435,55.633,10.0,0.3,0.0065,0.04
2021-06-09 15:00:00+00:00,1623250800,98435,57.633,10.0,0.4,0.0,0.046
2021-06-09 16:00:00+00:00,1623254400,98435,60.7,9.4,0.3,0.0055,0.1
2021-06-09 17:00:00+00:00,1623258000,98435,65.566,8.4,0.3,0.0115,0.141
2021-06-09 18:00:00+00:00,1623261600,98435,68.1,7.7,0.3,0.0,0.011
2021-06-09 19:00:00+00:00,1623265200,98435,70.566,7.2,1.0,0.4925,0.78
2021-06-09 20:00:00+00:00,1623268800,98435,71.8,6.9,5.7,9.0235,10.714
2021-06-09 21:00:00+00:00,1623272400,98435,70.0,8.3,6.2,10.0785,11.409
2021-06-09 22:00:00+00:00,1623276000,98435,65.934,10.7,4.7,6.952999999999999,7.758
2021-06-09 23:00:00+00:00,1623279600,98435,64.5,12.2,1.6,1.427,1.65
2021-06-10 00:00:00+00:00,1623283200,98435,66.934,12.2,0.6,0.0305,0.146
2021-06-10 01:00:00+00:00,1623286800,98435,67.8,12.2,0.5,0.0225,0.141
2021-06-10 02:00:00+00:00,1623290400,98435,68.0,12.6,0.7,0.107,0.254
2021-06-10 03:00:00+00:00,1623294000,98435,68.133,12.9,1.0,0.387,0.633
2021-06-10 04:00:00+00:00,1623297600,98435,66.466,13.0,1.4,0.873,1.359
2021-06-10 05:00:00+00:00,1623301200,98435,67.867,12.5,1.2,0.52,0.848
2021-06-10 06:00:00+00:00,1623304800,98435,70.3,12.0,2.5,2.747,3.166
2021-06-10 07:00:00+00:00,1623308400,98435,71.7,11.3,3.6,4.6435,5.299
2021-06-10 08:00:00+00:00,1623312000,98435,73.033,11.0,7.1,11.0235,12.036
2021-06-10 09:00:00+00:00,1623315600,98435,74.733,10.7,6.9,10.553,11.681
2021-06-10 10:00:00+00:00,1623319200,98435,74.133,10.9,10.5,17.9075,20.41
2021-06-10 11:00:00+00:00,1623322800,98435,73.966,10.5,8.3,13.4965,14.616
2021-06-10 12:00:00+00:00,1623326400,98435,73.733,10.1,8.0,12.895,14.18
2021-06-10 13:00:00+00:00,1623330000,98435,74.033,8.9,8.3,14.3285,17.189
2021-06-10 14:00:00+00:00,1623333600,98435,75.267,8.4,8.2,14.158,17.088
2021-06-10 15:00:00+00:00,1623337200,98435,77.933,7.9,14.2,25.7835,28.264
2021-06-10 16:00:00+00:00,1623340800,98435,76.9,7.9,13.7,24.987,28.103
2021-06-10 17:00:00+00:00,1623344400,98435,76.233,7.2,14.3,26.449,29.53
2021-06-10 18:00:00+00:00,1623348000,98435,76.2,6.4,17.8,34.043499999999995,39.848
2021-06-10 19:00:00+00:00,1623351600,98435,78.433,6.5,8.9,15.872,19.614
2021-06-10 20:00:00+00:00,1623355200,98435,76.3,7.7,11.1,19.9725,23.7
2021-06-10 21:00:00+00:00,1623358800,98435,75.467,7.4,11.2,19.9255,22.68
2021-06-10 22:00:00+00:00,1623362400,98435,74.9,8.9,15.3,27.607,31.016
2021-06-10 23:00:00+00:00,1623366000,98435,71.767,12.1,13.9,23.207,25.124
2021-06-11 00:00:00+00:00,1623369600,98435,57.3,16.1,3.4,4.044499999999999,4.49
2021-06-11 01:00:00+00:00,1623373200,98435,48.066,18.7,2.2,1.857,2.157
2021-06-11 02:00:00+00:00,1623376800,98435,42.333,20.1,1.0,0.221,0.34
2021-06-11 03:00:00+00:00,1623380400,98435,42.8,19.1,0.6,0.024,0.1
2021-06-11 04:00:00+00:00,1623384000,98435,44.834,18.6,0.8,0.0534999999999999,0.148
2021-06-11 05:00:00+00:00,1623387600,98435,45.9,18.3,1.0,0.153,0.312
2021-06-11 06:00:00+00:00,1623391200,98435,48.167,17.4,1.5,0.817,1.157
2021-06-11 07:00:00+00:00,1623394800,98435,51.167,16.6,2.7,2.9275,3.338
2021-06-11 08:00:00+00:00,1623398400,98435,57.434,14.9,3.9,5.083500000000001,5.697
2021-06-11 09:00:00+00:00,1623402000,98435,64.1,12.8,6.1,9.067,10.044
2021-06-11 10:00:00+00:00,1623405600,98435,65.466,11.9,7.1,11.1735,12.21
2021-06-11 11:00:00+00:00,1623409200,98435,64.1,11.8,9.8,16.201,17.559
2021-06-11 12:00:00+00:00,1623412800,98435,64.666,11.0,11.1,18.852,20.851
2021-06-11 13:00:00+00:00,1623416400,98435,66.1,10.6,10.9,18.604,20.505
2021-06-11 14:00:00+00:00,1623420000,98435,66.334,10.6,4.4,6.0435,6.68
2021-06-11 15:00:00+00:00,1623423600,98435,66.067,10.5,2.5,2.627,2.992
2021-06-11 16:00:00+00:00,1623427200,98435,64.566,11.0,1.4,0.7435,0.893
2021-06-11 17:00:00+00:00,1623430800,98435,66.633,10.2,1.4,0.7545,0.894
2021-06-11 18:00:00+00:00,1623434400,98435,66.666,10.4,1.1,0.3864999999999999,0.52
2021-06-11 19:00:00+00:00,1623438000,98435,63.0,11.1,0.9,0.1265,0.229
2021-06-11 20:00:00+00:00,1623441600,98435,61.0,11.1,1.0,0.156,0.292
2021-06-11 21:00:00+00:00,1623445200,98435,61.733,11.3,1.4,0.862,1.07
2021-06-11 22:00:00+00:00,1623448800,98435,58.633,13.0,1.2,0.5675,0.74
2021-06-11 23:00:00+00:00,1623452400,98435,49.534,16.5,1.1,0.2505,0.364
2021-06-12 00:00:00+00:00,1623456000,98435,37.767,20.3,1.1,0.271,0.405
2021-06-12 01:00:00+00:00,1623459600,98435,33.033,21.8,0.8,0.0525,0.122
2021-06-12 02:00:00+00:00,1623463200,98435,29.834,22.1,0.6,0.023,0.07
2021-06-12 03:00:00+00:00,1623466800,98435,28.867,21.8,0.5,0.0045,0.046
2021-06-12 04:00:00+00:00,1623470400,98435,29.267,21.5,0.7,0.0185,0.104
2021-06-12 05:00:00+00:00,1623474000,98435,31.9,19.9,0.9,0.0835,0.186
2021-06-12 06:00:00+00:00,1623477600,98435,35.166,18.3,1.4,0.7224999999999999,0.9
2021-06-12 07:00:00+00:00,1623481200,98435,42.334,15.8,3.1,3.595,4.128
2021-06-12 08:00:00+00:00,1623484800,98435,50.733,13.9,9.3,14.723,16.044
2021-06-12 09:00:00+00:00,1623488400,98435,52.733,13.2,13.5,22.717,24.76
2021-06-12 10:00:00+00:00,1623492000,98435,56.334,12.3,19.4,33.497,35.836
2021-06-12 11:00:00+00:00,1623495600,98435,58.6,11.5,14.7,25.584,27.934
2021-06-12 12:00:00+00:00,1623499200,98435,60.7,10.6,11.6,20.1545,22.076
2021-06-12 13:00:00+00:00,1623502800,98435,61.3,10.5,14.1,25.0255,27.246
2021-06-12 14:00:00+00:00,1623506400,98435,64.4,9.7,15.2,27.5785,29.882
2021-06-12 15:00:00+00:00,1623510000,98435,64.633,9.4,11.3,20.078000000000003,21.711
2021-06-12 16:00:00+00:00,1623513600,98435,64.133,9.4,8.8,15.0045,16.184
2021-06-12 17:00:00+00:00,1623517200,98435,64.966,9.2,5.9,9.133,10.105
2021-06-12 18:00:00+00:00,1623520800,98435,65.4,8.9,4.4,6.1935,6.88
2021-06-12 19:00:00+00:00,1623524400,98435,66.0,8.6,3.9,5.2735,5.954
2021-06-12 20:00:00+00:00,1623528000,98435,66.733,8.3,3.8,4.930999999999999,5.562
2021-06-12 21:00:00+00:00,1623531600,98435,66.534,8.8,3.9,5.246,5.915
2021-06-12 22:00:00+00:00,1623535200,98435,62.1,11.3,3.3,4.109,4.737
2021-06-12 23:00:00+00:00,1623538800,98435,51.033,15.6,2.6,2.6685,3.154
2021-06-13 00:00:00+00:00,1623542400,98435,37.7,20.0,1.7,1.2295,1.594
2021-06-13 01:00:00+00:00,1623546000,98435,32.733,22.2,2.7,2.6915,3.208
2021-06-13 02:00:00+00:00,1623549600,98435,32.367,22.4,1.9,1.393,1.678
2021-06-13 03:00:00+00:00,1623553200,98435,33.567,21.4,1.1,0.4075,0.586
2021-06-13 04:00:00+00:00,1623556800,98435,33.9,20.7,0.8,0.057,0.163
2021-06-13 05:00:00+00:00,1623560400,98435,36.633,19.1,0.8,0.091,0.224
2021-06-13 06:00:00+00:00,1623564000,98435,39.5,18.0,1.3,0.6134999999999999,0.922
2021-06-13 07:00:00+00:00,1623567600,98435,43.2,16.4,2.8,3.0815,3.555
2021-06-13 08:00:00+00:00,1623571200,98435,44.633,15.5,2.9,3.28,3.723
2021-06-13 09:00:00+00:00,1623574800,98435,46.933,14.5,4.3,5.7595,6.5
2021-06-13 10:00:00+00:00,1623578400,98435,48.0,13.9,3.2,3.9305,4.505
2021-06-13 11:00:00+00:00,1623582000,98435,50.2,13.2,5.4,8.0,9.046
2021-06-13 12:00:00+00:00,1623585600,98435,54.9,11.9,13.0,22.378,24.499
2021-06-13 13:00:00+00:00,1623589200,98435,58.766,10.9,13.3,23.235,25.284
2021-06-13 14:00:00+00:00,1623592800,98435,59.5,11.1,9.8,16.475,17.858
2021-06-13 15:00:00+00:00,1623596400,98435,56.367,12.6,8.2,13.05,14.267
2021-06-13 16:00:00+00:00,1623600000,98435,56.233,12.8,11.6,19.4595,21.103
2021-06-13 17:00:00+00:00,1623603600,98435,55.5,12.6,13.5,23.061,24.721
2021-06-13 18:00:00+00:00,1623607200,98435,56.0,12.2,12.6,21.2795,22.78
2021-06-13 19:00:00+00:00,1623610800,98435,56.0,12.2,7.6,12.073,13.152
2021-06-13 20:00:00+00:00,1623614400,98435,55.133,12.2,6.3,9.559,10.508
2021-06-13 21:00:00+00:00,1623618000,98435,55.367,12.3,7.2,11.2855,12.247
2021-06-13 22:00:00+00:00,1623621600,98435,53.75,13.5,7.6,11.8095,12.894
2021-06-13 23:00:00+00:00,1623625200,98435,50.689,14.9,6.8,10.3535,11.186
2021-06-14 00:00:00+00:00,1623628800,98435,45.434,17.6,5.5,7.715,8.48
2021-06-14 01:00:00+00:00,1623632400,98435,41.933,20.4,3.5,4.0615,4.52
2021-06-14 02:00:00+00:00,1623636000,98435,43.2,21.0,2.1,1.77,2.149
2021-06-14 03:00:00+00:00,1623639600,98435,45.133,21.0,1.9,1.2235,1.51
2021-06-14 04:00:00+00:00,1623643200,98435,45.5,21.0,1.7,1.11,1.417
2021-06-14 05:00:00+00:00,1623646800,98435,48.1,19.6,1.9,1.3245,1.736
2021-06-14 06:00:00+00:00,1623650400,98435,49.633,19.5,2.2,1.818,2.276
2021-06-14 07:00:00+00:00,1623654000,98435,53.033,18.7,4.4,5.84,6.8
2021-06-14 08:00:00+00:00,1623657600,98435,59.567,16.5,6.5,9.3045,10.525
2021-06-14 09:00:00+00:00,1623661200,98435,64.367,15.1,7.0,10.5385,11.624
2021-06-14 10:00:00+00:00,1623664800,98435,67.834,14.3,10.5,16.835,18.318
2021-06-14 11:00:00+00:00,1623668400,98435,66.966,14.9,14.9,24.346,26.275
2021-06-14 12:00:00+00:00,1623672000,98435,67.733,14.5,14.7,24.1615,26.312
2021-06-14 13:00:00+00:00,1623675600,98435,68.934,14.3,18.9,31.848,34.454
2021-06-14 14:00:00+00:00,1623679200,98435,68.6,14.1,14.2,23.1925,25.144
2021-06-14 15:00:00+00:00,1623682800,98435,66.966,14.4,12.3,19.74,21.233
2021-06-14 16:00:00+00:00,1623686400,98435,66.633,14.6,16.4,27.244,29.193
2021-06-14 17:00:00+00:00,1623690000,98435,66.0,14.8,18.1,29.899,31.896
2021-06-14 18:00:00+00:00,1623693600,98435,66.0,14.5,17.1,28.4725,30.339
2021-06-14 19:00:00+00:00,1623697200,98435,67.066,14.0,12.1,19.4875,21.04
2021-06-14 20:00:00+00:00,1623700800,98435,67.3,13.9,8.1,12.637,13.634
2021-06-14 21:00:00+00:00,1623704400,98435,66.633,14.3,8.2,12.7165,13.798
2021-06-14 22:00:00+00:00,1623708000,98435,64.133,15.1,7.1,10.8845,12.018
2021-06-14 23:00:00+00:00,1623711600,98435,58.334,17.0,7.7,11.775,12.847
2021-06-15 00:00:00+00:00,1623715200,98435,57.633,17.0,8.3,12.6,13.596
2021-06-15 01:00:00+00:00,1623718800,98435,54.466,18.4,5.9,8.337499999999999,9.213
2021-06-15 02:00:00+00:00,1623722400,98435,52.0,19.6,3.7,4.4905,5.014
2021-06-15 03:00:00+00:00,1623726000,98435,51.333,20.1,2.6,2.52,3.13
2021-06-15 04:00:00+00:00,1623729600,98435,50.8,20.7,2.8,2.8390000000000004,3.383
2021-06-15 05:00:00+00:00,1623733200,98435,54.567,19.6,1.5,0.8979999999999999,1.311
2021-06-15 06:00:00+00:00,1623736800,98435,60.2,18.4,2.2,1.819,2.29
2021-06-15 07:00:00+00:00,1623740400,98435,61.433,17.9,3.6,4.246,5.297
2021-06-15 08:00:00+00:00,1623744000,98435,65.5,16.6,2.6,2.613,3.26
2021-06-15 09:00:00+00:00,1623747600,98435,69.966,15.4,3.1,3.5085,4.205
2021-06-15 10:00:00+00:00,1623751200,98435,72.334,14.6,3.2,3.6505,4.5
2021-06-15 11:00:00+00:00,1623754800,98435,73.534,14.2,6.9,10.471,12.102
2021-06-15 12:00:00+00:00,1623758400,98435,74.3,13.4,16.2,26.9185,29.222
2021-06-15 13:00:00+00:00,1623762000,98435,75.267,13.3,22.4,38.1725,41.436
2021-06-15 14:00:00+00:00,1623765600,98435,75.166,12.9,27.3,47.2005,48.735
2021-06-15 15:00:00+00:00,1623769200,98435,74.666,12.4,30.5,53.1535,53.013
2021-06-15 16:00:00+00:00,1623772800,98435,75.834,12.0,27.3,47.9475,49.69
2021-06-15 17:00:00+00:00,1623776400,98435,75.534,11.8,26.8,47.1135,49.662
2021-06-15 18:00:00+00:00,1623780000,98435,75.533,10.9,15.7,27.2875,30.265
2021-06-15 19:00:00+00:00,1623783600,98435,76.033,10.6,14.2,24.431,27.317
2021-06-15 20:00:00+00:00,1623787200,98435,76.233,10.2,14.4,24.717,27.474
2021-06-15 21:00:00+00:00,1623790800,98435,76.534,10.2,13.1,22.596,25.648
2021-06-15 22:00:00+00:00,1623794400,98435,77.433,11.5,13.3,22.192500000000003,24.508
2021-06-15 23:00:00+00:00,1623798000,98435,68.534,14.5,10.6,16.4175,17.618
2021-06-16 00:00:00+00:00,1623801600,98435,55.5,18.1,10.7,16.712000000000003,17.849
2021-06-16 01:00:00+00:00,1623805200,98435,41.867,22.7,6.9,9.9665,10.607
2021-06-16 02:00:00+00:00,1623808800,98435,36.466,24.3,4.9,6.436999999999999,7.302
2021-06-16 03:00:00+00:00,1623812400,98435,32.133,25.6,2.2,1.974,2.4
2021-06-16 04:00:00+00:00,1623816000,98435,36.133,23.7,2.3,2.2155,2.555
2021-06-16 05:00:00+00:00,1623819600,98435,46.0,21.9,2.4,2.3515,2.791
2021-06-16 06:00:00+00:00,1623823200,98435,56.567,19.2,2.7,2.965,3.524
2021-06-16 07:00:00+00:00,1623826800,98435,61.433,17.4,3.0,3.504,3.975
2021-06-16 08:00:00+00:00,1623830400,98435,61.567,17.5,2.9,3.2055,3.783
2021-06-16 09:00:00+00:00,1623834000,98435,63.167,17.1,3.0,3.3355,3.866
2021-06-16 10:00:00+00:00,1623837600,98435,69.066,15.7,3.7,4.682,5.2
2021-06-16 11:00:00+00:00,1623841200,98435,70.833,15.6,4.3,5.782,6.454
2021-06-16 12:00:00+00:00,1623844800,98435,75.267,15.1,10.1,16.0515,17.483
2021-06-16 13:00:00+00:00,1623848400,98435,77.9,14.5,11.3,17.9605,19.468
2021-06-16 14:00:00+00:00,1623852000,98435,77.7,14.3,6.1,8.817499999999999,9.66
2021-06-16 15:00:00+00:00,1623855600,98435,71.466,13.6,1.5,1.3405,1.592
2021-06-16 16:00:00+00:00,1623859200,98435,69.733,13.0,1.1,0.5965,0.76
2021-06-16 17:00:00+00:00,1623862800,98435,65.267,12.2,1.1,0.6715,0.891
2021-06-16 18:00:00+00:00,1623866400,98435,62.767,11.7,0.4,0.0055,0.059
2021-06-16 19:00:00+00:00,1623870000,98435,63.0,11.1,0.7,0.0504999999999999,0.172
2021-06-16 20:00:00+00:00,1623873600,98435,64.166,10.4,1.1,0.3685,0.6
2021-06-16 21:00:00+00:00,1623877200,98435,63.933,10.6,1.6,1.1705,1.498
2021-06-16 22:00:00+00:00,1623880800,98435,59.0,12.7,1.5,1.0870000000000002,1.472
2021-06-16 23:00:00+00:00,1623884400,98435,49.167,16.3,1.1,0.38,0.66
2021-06-17 00:00:00+00:00,1623888000,98435,37.7,19.2,0.8,0.0535,0.272
2021-06-17 01:00:00+00:00,1623891600,98435,31.967,21.0,0.6,0.0215,0.148
2021-06-17 02:00:00+00:00,1623895200,98435,27.534,22.2,0.6,0.027,0.172
2021-06-17 03:00:00+00:00,1623898800,98435,27.966,21.7,0.5,0.0209999999999999,0.135
2021-06-17 04:00:00+00:00,1623902400,98435,29.933,20.9,0.5,0.02,0.158
2021-06-17 05:00:00+00:00,1623906000,98435,33.733,19.1,0.5,0.009,0.194
2021-06-17 06:00:00+00:00,1623909600,98435,37.633,17.7,0.8,0.139,0.332
2021-06-17 07:00:00+00:00,1623913200,98435,41.566,16.3,1.3,0.5489999999999999,0.924
2021-06-17 08:00:00+00:00,1623916800,98435,45.5,15.1,2.0,1.6855,2.13
2021-06-17 09:00:00+00:00,1623920400,98435,48.4,14.1,3.4,4.226,4.828
2021-06-17 10:00:00+00:00,1623924000,98435,50.466,13.7,2.9,3.4295,4.073
2021-06-17 11:00:00+00:00,1623927600,98435,54.5,12.4,2.9,3.4240000000000004,4.007
2021-06-17 12:00:00+00:00,1623931200,98435,53.034,12.9,2.5,2.709,3.146
2021-06-17 13:00:00+00:00,1623934800,98435,55.2,11.8,2.2,2.1815,2.639
2021-06-17 14:00:00+00:00,1623938400,98435,57.367,10.9,1.8,1.554,1.91
2021-06-17 15:00:00+00:00,1623942000,98435,57.3,11.1,1.6,1.1835,1.578
2021-06-17 16:00:00+00:00,1623945600,98435,60.767,10.5,3.2,4.021,5.032
2021-06-17 17:00:00+00:00,1623949200,98435,64.034,9.6,4.0,5.3655,6.441
2021-06-17 18:00:00+00:00,1623952800,98435,66.6,9.1,2.8,3.2215,3.877
2021-06-17 19:00:00+00:00,1623956400,98435,68.567,9.2,2.3,2.435,3.154
2021-06-17 20:00:00+00:00,1623960000,98435,69.767,8.9,2.0,1.885,2.413
2021-06-17 21:00:00+00:00,1623963600,98435,69.133,9.6,1.9,1.744,2.139
2021-06-17 22:00:00+00:00,1623967200,98435,64.067,12.0,4.5,6.38,7.263
2021-06-17 23:00:00+00:00,1623970800,98435,52.3,16.5,2.4,2.295,2.833
2021-06-18 00:00:00+00:00,1623974400,98435,38.667,21.1,1.2,0.4944999999999999,0.761
2021-06-18 01:00:00+00:00,1623978000,98435,34.933,22.5,0.6,0.041,0.144
2021-06-18 02:00:00+00:00,1623981600,98435,37.3,20.5,0.3,0.0,0.019
2021-06-18 03:00:00+00:00,1623985200,98435,36.534,20.2,0.2,0.0,0.038
2021-06-18 04:00:00+00:00,1623988800,98435,37.0,19.4,0.2,0.0,0.016
2021-06-18 05:00:00+00:00,1623992400,98435,39.5,18.8,0.2,0.0,0.024
2021-06-18 06:00:00+00:00,1623996000,98435,41.233,17.8,0.5,0.0865,0.174
2021-06-18 07:00:00+00:00,1623999600,98435,42.5,17.4,2.0,1.806,2.082
2021-06-18 08:00:00+00:00,1624003200,98435,52.6,15.4,0.8,0.0535,0.154
2021-06-18 09:00:00+00:00,1624006800,98435,64.9,13.9,1.2,0.454,0.665
2021-06-18 10:00:00+00:00,1624010400,98435,69.267,13.8,1.8,1.369,1.694
2021-06-18 11:00:00+00:00,1624014000,98435,70.966,13.7,3.7,4.7435,5.337
2021-06-18 12:00:00+00:00,1624017600,98435,69.034,13.9,2.7,3.0815,3.452
2021-06-18 13:00:00+00:00,1624021200,98435,63.034,13.9,0.9,0.247,0.399
2021-06-18 14:00:00+00:00,1624024800,98435,58.166,14.0,0.5,0.0205,0.119
2021-06-18 15:00:00+00:00,1624028400,98435,55.9,14.1,0.4,0.0085,0.13
2021-06-18 16:00:00+00:00,1624032000,98435,54.367,14.4,0.4,0.009,0.124
2021-06-18 17:00:00+00:00,1624035600,98435,53.9,14.1,0.6,0.099,0.255
2021-06-18 18:00:00+00:00,1624039200,98435,54.034,13.9,0.4,0.023,0.13
2021-06-18 19:00:00+00:00,1624042800,98435,52.733,13.9,0.3,0.017,0.176
2021-06-18 20:00:00+00:00,1624046400,98435,51.867,13.9,0.3,0.022,0.248
2021-06-18 21:00:00+00:00,1624050000,98435,51.5,13.8,0.6,0.076,0.454
2021-06-18 22:00:00+00:00,1624053600,98435,49.067,14.6,0.5,0.0499999999999999,0.333
2021-06-18 23:00:00+00:00,1624057200,98435,46.166,15.8,0.6,0.0955,0.467
2021-06-19 00:00:00+00:00,1624060800,98435,48.234,15.7,0.5,0.0485,0.384
2021-06-19 01:00:00+00:00,1624064400,98435,54.3,15.5,0.6,0.076,0.536
2021-06-19 02:00:00+00:00,1624068000,98435,65.9,15.0,0.7,0.0705,0.573
2021-06-19 03:00:00+00:00,1624071600,98435,63.633,15.6,0.6,0.0785,0.419
2021-06-19 04:00:00+00:00,1624075200,98435,64.3,15.5,0.5,0.075,0.335
2021-06-19 05:00:00+00:00,1624078800,98435,63.3,15.4,1.0,0.495,1.05
2021-06-19 06:00:00+00:00,1624082400,98435,59.034,15.6,2.0,1.8305,3.012
2021-06-19 07:00:00+00:00,1624086000,98435,57.333,15.6,1.4,0.8605,2.287
2021-06-19 08:00:00+00:00,1624089600,98435,55.633,15.6,2.0,1.7515,3.548
2021-06-19 09:00:00+00:00,1624093200,98435,53.4,15.6,1.8,1.42,3.082
2021-06-19 10:00:00+00:00,1624096800,98435,53.666,15.5,1.7,1.3264999999999998,2.702
2021-06-19 11:00:00+00:00,1624100400,98435,57.166,15.1,1.6,1.235,2.614
2021-06-19 12:00:00+00:00,1624104000,98435,59.367,15.0,1.3,0.736,1.95
2021-06-19 13:00:00+00:00,1624107600,98435,66.666,13.9,1.3,0.7070000000000001,1.807
2021-06-19 14:00:00+00:00,1624111200,98435,67.233,13.9,1.2,0.8575,1.686
2021-06-19 15:00:00+00:00,1624114800,98435,67.534,13.9,0.7,0.161,0.838
2021-06-19 16:00:00+00:00,1624118400,98435,64.433,14.3,0.6,0.102,0.544
2021-06-19 17:00:00+00:00,1624122000,98435,64.333,14.4,0.7,0.1225,0.678
2021-06-19 18:00:00+00:00,1624125600,98435,61.867,14.4,0.8,0.2155,1.084
2021-06-19 19:00:00+00:00,1624129200,98435,59.7,14.4,0.6,0.126,0.918
2021-06-19 20:00:00+00:00,1624132800,98435,60.067,14.0,0.7,0.1145,0.828
2021-06-19 21:00:00+00:00,1624136400,98435,59.267,13.5,0.7,0.114,0.618
2021-06-19 22:00:00+00:00,1624140000,98435,61.7,13.9,0.9,0.2164999999999999,0.892
2021-06-19 23:00:00+00:00,1624143600,98435,63.5,14.6,0.9,0.2345,1.149
2021-06-20 00:00:00+00:00,1624147200,98435,60.05,16.1,1.0,0.316,1.236
2021-06-20 01:00:00+00:00,1624150800,98435,59.033,16.3,1.3,0.721,2.106
2021-06-20 02:00:00+00:00,1624154400,98435,65.633,15.8,1.1,0.395,1.358
2021-06-20 03:00:00+00:00,1624158000,98435,62.133,16.8,1.1,0.3615,1.165
2021-06-20 04:00:00+00:00,1624161600,98435,70.966,15.2,1.0,0.4515,1.106
2021-06-20 05:00:00+00:00,1624165200,98435,76.334,14.4,1.4,0.7655,1.808
2021-06-20 06:00:00+00:00,1624168800,98435,77.9,14.0,2.7,2.783,3.914
2021-06-20 07:00:00+00:00,1624172400,98435,78.5,13.4,1.9,1.647,2.782
2021-06-20 08:00:00+00:00,1624176000,98435,77.033,13.7,2.1,1.9285,3.108
2021-06-20 09:00:00+00:00,1624179600,98435,74.7,13.7,3.8,5.045,6.242
2021-06-20 10:00:00+00:00,1624183200,98435,74.267,12.8,2.1,2.0575,2.908
2021-06-20 11:00:00+00:00,1624186800,98435,75.033,12.3,1.8,1.564,2.458
2021-06-20 12:00:00+00:00,1624190400,98435,74.5,12.4,0.9,0.2445,0.864
2021-06-20 13:00:00+00:00,1624194000,98435,73.666,12.4,0.7,0.125,0.556
2021-06-20 14:00:00+00:00,1624197600,98435,73.434,12.2,0.9,0.2425,0.605
2021-06-20 15:00:00+00:00,1624201200,98435,74.434,12.4,0.9,0.2294999999999999,0.684
2021-06-20 16:00:00+00:00,1624204800,98435,71.2,13.1,1.1,0.4195,1.063
2021-06-20 17:00:00+00:00,1624208400,98435,72.3,12.4,1.1,0.418,1.095
2021-06-20 18:00:00+00:00,1624212000,98435,73.633,12.3,0.8,0.1645,0.63
2021-06-20 19:00:00+00:00,1624215600,98435,72.2,12.7,0.7,0.1575,0.736
2021-06-20 20:00:00+00:00,1624219200,98435,72.0,12.3,1.0,0.2905,0.787
2021-06-20 21:00:00+00:00,1624222800,98435,70.367,12.6,1.4,0.885,1.494
2021-06-20 22:00:00+00:00,1624226400,98435,70.4,13.6,1.9,1.739,2.496
2021-06-20 23:00:00+00:00,1624230000,98435,69.267,15.0,2.1,1.7815,2.541
2021-06-21 00:00:00+00:00,1624233600,98435,61.3,17.4,1.1,0.3349999999999999,0.943
2021-06-21 01:00:00+00:00,1624237200,98435,61.5,17.0,0.8,0.164,0.758
2021-06-21 02:00:00+00:00,1624240800,98435,63.733,16.5,1.1,0.3535,1.048
2021-06-21 03:00:00+00:00,1624244400,98435,61.067,17.0,1.1,0.49,1.324
2021-06-21 04:00:00+00:00,1624248000,98435,56.767,17.9,1.0,0.3655,1.25
2021-06-21 05:00:00+00:00,1624251600,98435,57.6,17.2,3.3,4.3265,5.268
2021-07-05 22:00:00+00:00,1625522400,98435,33.157,21.7,1.5,0.5495000000000001,0.708
2021-07-05 23:00:00+00:00,1625526000,98435,27.65,25.4,5.9,9.241,13.716
2021-07-06 00:00:00+00:00,1625529600,98435,25.174,26.7,0.8,0.034,0.173
2021-07-06 01:00:00+00:00,1625533200,98435,25.0,26.8,1.1,0.2475,0.506
2021-07-06 02:00:00+00:00,1625536800,98435,25.0,27.2,1.2,0.4044999999999999,0.658
2021-07-06 04:00:00+00:00,1625544000,98435,32.9,19.8,3.2,3.2445,4.252
2021-07-06 05:00:00+00:00,1625547600,98435,31.829,20.0,2.8,3.731,6.361
2021-07-06 06:00:00+00:00,1625551200,98435,40.326,16.9,3.1,3.9465,4.834
2021-07-06 07:00:00+00:00,1625554800,98435,46.667,16.4,4.4,6.955500000000001,8.286
2021-07-06 08:00:00+00:00,1625558400,98435,50.697,15.3,6.4,11.52,13.588
2021-07-06 09:00:00+00:00,1625562000,98435,55.592,15.0,7.0,12.9285,15.174
2021-07-06 21:00:00+00:00,1625605200,98435,70.0,7.4,5.1,8.2355,9.624
2021-07-06 22:00:00+00:00,1625608800,98435,62.887,9.1,6.6,11.1985,12.603
2021-07-11 22:00:00+00:00,1626040800,98435,75.6,10.3,13.0,21.2875,23.202
2021-07-11 23:00:00+00:00,1626044400,98435,49.703,21.8,6.7,9.688,10.671
2021-07-12 00:00:00+00:00,1626048000,98435,35.264,26.1,3.3,3.705,4.173
2021-07-12 01:00:00+00:00,1626051600,98435,33.578,27.0,3.7,4.4085,4.986
