datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-04-27 22:00:00+00:00,1682632800,91721,45.766,25.4,3.9,6.538,5.0383128
2023-04-27 23:00:00+00:00,1682636400,91721,36.7,28.6,2.4,3.743,4.41522
2023-04-28 00:00:00+00:00,1682640000,91721,31.767,31.6,2.7,4.324,5.123928600000001
2023-04-28 01:00:00+00:00,1682643600,91721,27.733,33.1,1.8,2.38,4.525839400000001
2023-04-28 02:00:00+00:00,1682647200,91721,26.033,33.4,1.4,1.698,4.3008634
2023-04-28 03:00:00+00:00,1682650800,91721,27.334,33.1,1.4,1.71,4.215441200000001
2023-04-28 04:00:00+00:00,1682654400,91721,28.867,31.2,1.5,1.921,4.1865246
2023-04-28 05:00:00+00:00,1682658000,91721,29.1,30.7,1.7,2.19,4.29613
2023-04-28 06:00:00+00:00,1682661600,91721,31.967,29.0,2.9,4.488,5.2274706
2023-04-28 07:00:00+00:00,1682665200,91721,42.666,26.7,3.4,5.528,4.773148800000001
2023-04-28 08:00:00+00:00,1682668800,91721,54.034,24.9,3.3,5.468,3.780389200000001
2023-04-28 09:00:00+00:00,1682672400,91721,55.4,24.1,3.7,6.364,4.090486
2023-04-28 10:00:00+00:00,1682676000,91721,54.6,23.9,3.4,5.538,3.78924
2023-04-28 11:00:00+00:00,1682679600,91721,53.733,23.9,2.8,4.458,3.3205874000000004
2023-04-28 12:00:00+00:00,1682683200,91721,53.834,23.4,2.7,4.062,3.1237652
2023-04-28 13:00:00+00:00,1682686800,91721,56.466,22.4,2.9,4.592,3.1368788000000003
2023-04-28 14:00:00+00:00,1682690400,91721,55.466,22.6,3.2,5.182,3.5463868000000005
2023-04-28 15:00:00+00:00,1682694000,91721,54.667,22.6,3.9,6.59,4.2886006000000005
2023-04-28 16:00:00+00:00,1682697600,91721,54.334,22.3,4.7,8.041,5.0684592
2023-04-28 17:00:00+00:00,1682701200,91721,52.7,22.1,7.5,13.056,7.766954
2023-04-28 18:00:00+00:00,1682704800,91721,54.9,21.6,8.6,15.281,8.693958
2023-04-28 19:00:00+00:00,1682708400,91721,57.567,21.5,9.4,16.55,9.155218600000001
2023-04-28 20:00:00+00:00,1682712000,91721,57.4,21.6,10.1,17.94,9.875442000000001
2023-04-28 21:00:00+00:00,1682715600,91721,59.9,21.7,11.3,20.104,10.758507999999999
2023-04-28 22:00:00+00:00,1682719200,91721,61.966,21.9,14.0,25.124,13.123390800000003
2023-04-28 23:00:00+00:00,1682722800,91721,64.167,21.9,15.1,27.214,14.001576600000002
2023-04-29 00:00:00+00:00,1682726400,91721,63.7,22.6,16.8,30.292,15.558288000000003
2023-04-29 01:00:00+00:00,1682730000,91721,64.1,22.4,11.9,21.28,10.961864000000002
2023-04-29 02:00:00+00:00,1682733600,91721,66.066,21.6,9.4,16.489,8.3757068
2023-04-29 03:00:00+00:00,1682737200,91721,65.534,21.7,8.3,14.724,7.478365200000001
2023-04-29 04:00:00+00:00,1682740800,91721,66.167,21.3,9.8,17.332,8.7607866
2023-04-29 05:00:00+00:00,1682744400,91721,65.933,21.2,9.3,16.268,8.2653414
2023-04-29 06:00:00+00:00,1682748000,91721,66.2,21.1,8.2,14.059,7.104722000000001
2023-04-29 07:00:00+00:00,1682751600,91721,67.0,20.9,10.0,17.394,8.765748000000002
2023-04-29 08:00:00+00:00,1682755200,91721,70.733,19.7,5.3,9.024,4.1018374
2023-04-29 09:00:00+00:00,1682758800,91721,71.133,19.4,2.3,3.481,1.1743534000000002
2023-04-29 10:00:00+00:00,1682762400,91721,69.633,19.7,2.2,3.314,1.3081074
2023-04-29 11:00:00+00:00,1682766000,91721,69.666,19.6,2.8,4.278,1.8386948000000007
2023-04-29 12:00:00+00:00,1682769600,91721,69.433,19.1,2.7,4.037,1.7801793999999993
2023-04-29 13:00:00+00:00,1682773200,91721,72.7,17.1,0.3,0.09,-0.48896800000000074
2023-04-29 14:00:00+00:00,1682776800,91721,74.733,16.2,0.4,0.293,-0.5518146000000002
2023-04-29 15:00:00+00:00,1682780400,91721,73.867,16.1,0.2,0.04,-0.6010913999999996
2023-04-29 16:00:00+00:00,1682784000,91721,71.233,16.7,0.1,0.003,-0.38949860000000047
2023-04-29 17:00:00+00:00,1682787600,91721,68.666,17.2,0.2,0.024,-0.16665119999999956
2023-04-29 18:00:00+00:00,1682791200,91721,68.367,17.2,0.3,0.106,-0.12122740000000043
2023-04-29 19:00:00+00:00,1682794800,91721,68.8,17.3,0.5,0.162,-0.1260639999999995
2023-04-29 20:00:00+00:00,1682798400,91721,67.267,17.2,0.6,0.332,0.08153660000000063
2023-04-29 21:00:00+00:00,1682802000,91721,68.0,17.6,0.8,0.556,0.13651400000000002
2023-04-29 22:00:00+00:00,1682805600,91721,60.0,19.2,0.4,0.146,0.635116
2023-04-29 23:00:00+00:00,1682809200,91721,54.933,20.0,0.3,0.02,1.0205394000000005
2023-04-30 00:00:00+00:00,1682812800,91721,52.7,20.6,0.4,0.06,1.2274339999999997
2023-04-30 01:00:00+00:00,1682816400,91721,51.533,21.2,0.3,0.046,1.3162394000000006
2023-04-30 02:00:00+00:00,1682820000,91721,43.834,24.1,0.2,0.024,1.9741291999999997
2023-04-30 03:00:00+00:00,1682823600,91721,42.566,23.9,0.3,0.037,2.0912907999999995
2023-04-30 04:00:00+00:00,1682827200,91721,41.233,23.9,0.3,0.054,2.2119594
2023-04-30 05:00:00+00:00,1682830800,91721,45.1,21.6,0.3,0.055,1.877052
2023-04-30 06:00:00+00:00,1682834400,91721,46.4,20.6,0.4,0.09,1.7741620000000005
2023-04-30 07:00:00+00:00,1682838000,91721,48.166,19.9,0.7,0.42,1.7872548000000004
2023-04-30 08:00:00+00:00,1682841600,91721,49.166,18.3,0.5,0.109,1.5564308000000002
2023-04-30 09:00:00+00:00,1682845200,91721,51.4,17.3,1.0,0.947,1.7547640000000002
2023-04-30 10:00:00+00:00,1682848800,91721,54.367,16.7,1.6,2.01,2.0478986000000003
2023-04-30 11:00:00+00:00,1682852400,91721,60.834,15.1,2.5,3.845,2.3985352
2023-04-30 12:00:00+00:00,1682856000,91721,65.0,14.0,2.7,4.434,2.3501580000000004
2023-04-30 13:00:00+00:00,1682859600,91721,66.133,13.7,2.7,4.346,2.206119400000001
2023-04-30 14:00:00+00:00,1682863200,91721,65.8,13.5,2.6,4.245,2.1737780000000004
2023-04-30 15:00:00+00:00,1682866800,91721,65.9,13.3,2.5,4.008,2.044113999999999
2023-04-30 16:00:00+00:00,1682870400,91721,65.934,13.1,2.4,3.828,1.9054672000000004
2023-04-30 17:00:00+00:00,1682874000,91721,66.9,12.8,2.1,3.136,1.5067499999999994
2023-04-30 18:00:00+00:00,1682877600,91721,67.767,12.3,1.8,2.542,1.1427666000000007
2023-04-30 19:00:00+00:00,1682881200,91721,68.466,11.9,1.9,2.88,1.2672228000000008
2023-04-30 20:00:00+00:00,1682884800,91721,68.867,11.8,2.6,4.264,1.9149045999999998
2023-04-30 21:00:00+00:00,1682888400,91721,60.0,15.2,4.8,8.245,4.686946000000001
2023-04-30 22:00:00+00:00,1682892000,91721,41.4,22.1,3.5,5.678,4.986292000000001
2023-04-30 23:00:00+00:00,1682895600,91721,33.433,25.0,1.0,0.881,3.2820354
2023-05-01 00:00:00+00:00,1682899200,91721,28.534,27.4,0.5,0.186,3.3600612
2023-05-01 01:00:00+00:00,1682902800,91721,27.967,26.9,0.4,0.1,3.3706846
2023-05-01 02:00:00+00:00,1682906400,91721,26.333,27.3,0.5,0.144,3.5324954
2023-05-01 03:00:00+00:00,1682910000,91721,23.733,27.6,0.5,0.139,3.7477074
2023-05-01 04:00:00+00:00,1682913600,91721,26.8,25.2,0.4,0.046,3.4547739999999996
2023-05-01 05:00:00+00:00,1682917200,91721,29.666,23.5,0.4,0.04,3.2053668
2023-05-01 06:00:00+00:00,1682920800,91721,34.733,21.1,0.5,0.152,2.8267554
2023-05-01 07:00:00+00:00,1682924400,91721,37.767,19.4,1.1,1.089,3.0153406
2023-05-01 08:00:00+00:00,1682928000,91721,42.433,18.1,1.4,1.646,2.8882314
2023-05-01 09:00:00+00:00,1682931600,91721,44.133,17.2,1.1,1.265,2.5465014
2023-05-01 10:00:00+00:00,1682935200,91721,47.733,16.0,2.0,2.906,3.0266354
2023-05-01 11:00:00+00:00,1682938800,91721,53.6,14.6,2.7,4.412,3.2995639999999997
2023-05-01 12:00:00+00:00,1682942400,91721,56.2,13.9,4.1,7.07,4.405094
2023-05-01 13:00:00+00:00,1682946000,91721,58.5,13.4,4.8,8.25,4.807862
2023-05-01 14:00:00+00:00,1682949600,91721,60.266,13.0,4.0,6.826,3.9275348
2023-05-01 15:00:00+00:00,1682953200,91721,60.967,12.8,3.0,4.806,2.8893246
2023-05-01 16:00:00+00:00,1682956800,91721,62.367,12.3,2.8,4.549,2.6428846
2023-05-01 17:00:00+00:00,1682960400,91721,62.3,12.2,3.0,4.815,2.7841139999999998
2023-05-01 18:00:00+00:00,1682964000,91721,62.133,12.1,2.7,4.402,2.5852413999999997
2023-05-01 19:00:00+00:00,1682967600,91721,64.566,11.6,4.9,8.728,4.4159728000000005
2023-05-01 20:00:00+00:00,1682971200,91721,64.934,12.0,5.5,9.874,4.9889472
2023-05-01 21:00:00+00:00,1682974800,91721,54.0,16.5,4.8,8.265,5.189998000000001
2023-05-01 22:00:00+00:00,1682978400,91721,38.334,23.0,3.2,5.094,4.947447199999999
2023-05-01 23:00:00+00:00,1682982000,91721,31.033,26.2,3.1,4.866,5.5044813999999995
2023-05-02 00:00:00+00:00,1682985600,91721,30.067,26.4,3.2,5.045,5.7271346
2023-05-02 01:00:00+00:00,1682989200,91721,28.2,27.0,3.1,4.926,5.807898
2023-05-02 02:00:00+00:00,1682992800,91721,29.4,26.1,2.7,4.057,5.257486
2023-05-02 03:00:00+00:00,1682996400,91721,30.6,25.1,1.9,2.669,4.4568639999999995
2023-05-02 04:00:00+00:00,1683000000,91721,30.7,25.4,1.7,2.112,4.164498
2023-05-02 05:00:00+00:00,1683003600,91721,31.7,24.7,1.4,1.661,3.8396160000000004
2023-05-02 06:00:00+00:00,1683007200,91721,34.2,23.7,1.1,1.164,3.369976
2023-05-02 07:00:00+00:00,1683010800,91721,38.1,22.2,1.5,1.864,3.3691560000000003
2023-05-02 08:00:00+00:00,1683014400,91721,40.067,21.5,1.4,1.538,3.0528806
2023-05-02 09:00:00+00:00,1683018000,91721,42.067,20.9,1.1,1.118,2.6740245999999996
2023-05-02 10:00:00+00:00,1683021600,91721,45.233,19.4,1.5,1.961,2.8231974
2023-05-02 11:00:00+00:00,1683025200,91721,48.534,17.8,1.6,2.146,2.604675200000001
2023-05-02 12:00:00+00:00,1683028800,91721,51.266,16.8,1.7,2.272,2.424458800000001
2023-05-02 13:00:00+00:00,1683032400,91721,56.433,15.6,3.0,4.909,3.2903734
2023-05-02 14:00:00+00:00,1683036000,91721,60.466,14.7,3.3,5.414,3.2089208
2023-05-02 15:00:00+00:00,1683039600,91721,62.633,14.4,3.0,4.958,2.7732254
2023-05-02 16:00:00+00:00,1683043200,91721,61.5,14.4,2.1,3.186,1.9897839999999993
2023-05-02 17:00:00+00:00,1683046800,91721,61.5,14.3,1.7,2.328,1.5802779999999998
2023-05-02 18:00:00+00:00,1683050400,91721,60.567,14.5,1.1,1.303,1.1246505999999998
2023-05-02 19:00:00+00:00,1683054000,91721,59.0,15.1,1.1,1.234,1.2686340000000005
2023-05-02 20:00:00+00:00,1683057600,91721,56.0,16.0,1.2,1.424,1.5872320000000002
2023-05-02 21:00:00+00:00,1683061200,91721,48.533,19.1,1.4,1.64,2.3312334
2023-05-02 22:00:00+00:00,1683064800,91721,38.567,24.3,1.1,1.136,2.9340666000000004
2023-05-02 23:00:00+00:00,1683068400,91721,33.434,26.6,0.9,0.692,3.1784592000000003
2023-05-03 00:00:00+00:00,1683072000,91721,29.067,28.1,0.7,0.471,3.4220606
2023-05-03 01:00:00+00:00,1683075600,91721,23.466,28.9,0.7,0.485,3.9365688
2023-05-03 02:00:00+00:00,1683079200,91721,20.666,29.6,0.7,0.432,4.1218608
2023-05-03 03:00:00+00:00,1683082800,91721,18.267,29.1,0.5,0.215,4.2311906
2023-05-03 04:00:00+00:00,1683086400,91721,18.0,28.4,0.4,0.14,4.226172
2023-05-03 05:00:00+00:00,1683090000,91721,22.267,26.0,0.4,0.157,3.8732906
2023-05-03 06:00:00+00:00,1683093600,91721,25.966,24.2,0.5,0.332,3.6063128
2023-05-03 07:00:00+00:00,1683097200,91721,29.466,22.9,0.8,0.655,3.4722928
2023-05-03 08:00:00+00:00,1683100800,91721,30.733,22.6,0.8,0.73,3.3845614
2023-05-03 09:00:00+00:00,1683104400,91721,36.1,20.9,0.8,0.647,2.89756
2023-05-03 10:00:00+00:00,1683108000,91721,37.034,19.0,0.9,0.942,2.9001032
2023-05-03 11:00:00+00:00,1683111600,91721,37.166,18.0,1.4,2.008,3.3440808000000004
2023-05-03 12:00:00+00:00,1683115200,91721,35.442,17.8,2.2,3.448,4.1972076
2023-05-03 13:00:00+00:00,1683118800,91721,34.7,17.4,1.6,2.413,3.696034
2023-05-03 14:00:00+00:00,1683122400,91721,35.334,16.9,1.4,1.979,3.4393811999999997
2023-05-03 15:00:00+00:00,1683126000,91721,37.8,16.1,1.2,1.696,3.1002660000000004
2023-05-03 16:00:00+00:00,1683129600,91721,40.467,15.5,1.0,1.258,2.6911626
2023-05-03 17:00:00+00:00,1683133200,91721,42.233,14.9,0.9,1.138,2.4936074
2023-05-03 18:00:00+00:00,1683136800,91721,44.367,14.2,0.9,1.256,2.3709646000000006
2023-05-03 19:00:00+00:00,1683140400,91721,46.2,13.3,1.0,1.4,2.306232
2023-05-03 20:00:00+00:00,1683144000,91721,49.867,12.4,1.4,2.204,2.3461946000000005
2023-05-03 21:00:00+00:00,1683147600,91721,45.934,14.6,1.7,2.735,3.0059072000000002
2023-05-03 22:00:00+00:00,1683151200,91721,34.133,20.0,1.3,1.672,3.4994153999999997
2023-05-03 23:00:00+00:00,1683154800,91721,27.733,22.9,1.3,1.71,4.0408774
2023-05-04 00:00:00+00:00,1683158400,91721,26.967,23.8,0.7,0.562,3.6182766
2023-05-04 01:00:00+00:00,1683162000,91721,25.2,26.3,0.5,0.316,3.65505
2023-05-04 02:00:00+00:00,1683165600,91721,24.6,27.4,0.5,0.224,3.6845
2023-05-04 03:00:00+00:00,1683169200,91721,25.1,27.5,0.5,0.198,3.6322300000000003
2023-05-04 04:00:00+00:00,1683172800,91721,29.133,25.5,0.5,0.286,3.3157634
2023-05-04 05:00:00+00:00,1683176400,91721,35.5,22.5,0.6,0.426,2.8518160000000004
2023-05-04 06:00:00+00:00,1683180000,91721,38.666,21.5,0.8,0.648,2.6771568
2023-05-04 07:00:00+00:00,1683183600,91721,45.3,19.3,1.3,1.579,2.5438940000000003
2023-05-04 08:00:00+00:00,1683187200,91721,51.3,17.5,3.2,5.504,3.886632
2023-05-04 09:00:00+00:00,1683190800,91721,54.7,16.7,2.9,4.763,3.3221200000000004
2023-05-04 10:00:00+00:00,1683194400,91721,57.367,16.1,3.3,5.47,3.4778886
2023-05-04 11:00:00+00:00,1683198000,91721,59.933,15.5,4.3,7.434,4.165315400000001
2023-05-04 12:00:00+00:00,1683201600,91721,60.966,14.9,5.7,10.14,5.4085408
2023-05-04 13:00:00+00:00,1683205200,91721,61.933,14.4,6.1,10.703,5.6437774
2023-05-04 14:00:00+00:00,1683208800,91721,62.267,14.4,5.6,9.956,5.2982286
2023-05-04 15:00:00+00:00,1683212400,91721,64.034,13.8,4.7,8.241,4.2676891999999995
2023-05-04 16:00:00+00:00,1683216000,91721,65.1,13.2,4.8,8.369,4.219816000000001
2023-05-04 17:00:00+00:00,1683219600,91721,65.4,13.2,5.9,10.6,5.3326080000000005
2023-05-04 18:00:00+00:00,1683223200,91721,65.767,13.0,5.7,10.052,5.0570506
2023-05-04 19:00:00+00:00,1683226800,91721,66.233,12.6,5.6,9.993,4.943521400000001
2023-05-04 20:00:00+00:00,1683230400,91721,66.233,12.2,4.8,8.54,4.2015374
2023-05-04 21:00:00+00:00,1683234000,91721,60.5,15.0,8.1,14.545,7.679902000000001
2023-05-04 22:00:00+00:00,1683237600,91721,42.9,21.5,6.8,12.078,7.9915600000000016
2023-05-04 23:00:00+00:00,1683241200,91721,33.533,26.0,4.7,8.0,6.8125114
2023-05-05 00:00:00+00:00,1683244800,91721,28.934,28.3,3.7,6.088,6.2301132
2023-05-05 01:00:00+00:00,1683248400,91721,26.567,29.1,1.8,2.552,4.6606705999999996
2023-05-05 02:00:00+00:00,1683252000,91721,27.1,28.9,0.9,0.79,3.768204
2023-05-05 03:00:00+00:00,1683255600,91721,27.633,28.6,0.7,0.532,3.5595574
2023-05-05 04:00:00+00:00,1683259200,91721,28.466,26.8,0.7,0.452,3.4730808
2023-05-05 05:00:00+00:00,1683262800,91721,31.2,24.6,0.8,0.634,3.2989800000000002
2023-05-05 06:00:00+00:00,1683266400,91721,43.033,22.6,1.2,1.34,2.6544214000000004
2023-05-05 07:00:00+00:00,1683270000,91721,51.933,20.5,1.5,2.084,2.1673194
2023-05-05 08:00:00+00:00,1683273600,91721,55.333,19.4,1.9,2.976,2.3392894
2023-05-05 09:00:00+00:00,1683277200,91721,56.767,18.6,2.5,3.96,2.7273645999999996
2023-05-05 10:00:00+00:00,1683280800,91721,58.6,18.2,2.6,4.195,2.657654
2023-05-05 11:00:00+00:00,1683284400,91721,61.2,17.6,2.8,4.434,2.5854939999999997
2023-05-05 12:00:00+00:00,1683288000,91721,63.367,16.7,3.6,6.056,3.2195446
2023-05-05 13:00:00+00:00,1683291600,91721,65.6,15.7,4.6,7.858,3.9259820000000007
2023-05-05 14:00:00+00:00,1683295200,91721,65.633,14.8,5.8,10.165,5.0473794000000005
2023-05-05 15:00:00+00:00,1683298800,91721,62.2,14.4,6.1,10.938,5.719274
2023-05-05 16:00:00+00:00,1683302400,91721,61.267,13.7,5.6,9.952,5.3456526
2023-05-05 17:00:00+00:00,1683306000,91721,65.667,12.4,6.4,11.571,5.7974366
2023-05-05 18:00:00+00:00,1683309600,91721,68.233,11.4,6.2,11.14,5.354857399999999
2023-05-05 19:00:00+00:00,1683313200,91721,68.166,10.8,5.3,9.328,4.5109668
2023-05-05 20:00:00+00:00,1683316800,91721,67.5,11.0,6.2,11.36,5.521794
2023-05-05 21:00:00+00:00,1683320400,91721,59.466,14.3,7.5,13.908,7.4685188
2023-05-05 22:00:00+00:00,1683324000,91721,41.266,21.1,5.6,9.782,6.9851128
2023-05-05 23:00:00+00:00,1683327600,91721,32.067,24.8,4.8,8.305,7.0559946
2023-05-06 00:00:00+00:00,1683331200,91721,27.133,26.5,2.9,4.59,5.6368254
2023-05-06 01:00:00+00:00,1683334800,91721,24.7,27.5,2.1,2.992,5.043258
2023-05-06 02:00:00+00:00,1683338400,91721,24.334,27.4,2.0,2.872,5.022145200000001
2023-05-06 03:00:00+00:00,1683342000,91721,23.4,27.9,1.9,2.758,5.040824
2023-05-06 04:00:00+00:00,1683345600,91721,24.166,27.0,1.6,2.175,4.6884288000000005
2023-05-06 05:00:00+00:00,1683349200,91721,26.0,25.2,1.3,1.507,4.182664
2023-05-06 06:00:00+00:00,1683352800,91721,32.966,22.7,1.7,2.434,4.0564148
2023-05-06 07:00:00+00:00,1683356400,91721,42.3,19.6,2.5,3.803,3.9558180000000003
2023-05-06 08:00:00+00:00,1683360000,91721,48.733,17.7,5.6,9.714,6.3590114
2023-05-06 09:00:00+00:00,1683363600,91721,52.633,16.9,9.3,16.886,9.6080394
2023-05-06 10:00:00+00:00,1683367200,91721,54.8,16.2,12.9,23.574,12.773010000000003
2023-05-06 11:00:00+00:00,1683370800,91721,56.466,15.7,12.9,23.812,12.7352488
2023-05-06 12:00:00+00:00,1683374400,91721,60.534,14.3,16.1,30.004,15.593301199999999
2023-05-06 13:00:00+00:00,1683378000,91721,61.767,13.7,14.8,27.952,14.3596306
2023-05-06 14:00:00+00:00,1683381600,91721,62.334,13.5,15.1,28.578,14.648211199999999
2023-05-06 15:00:00+00:00,1683385200,91721,62.534,13.4,23.5,44.302,29.805883815599998
2023-05-06 16:00:00+00:00,1683388800,91721,63.8,12.7,18.2,34.678,19.029477202275004
2023-05-06 17:00:00+00:00,1683392400,91721,64.8,12.2,14.9,28.254,14.330318000000002
2023-05-06 18:00:00+00:00,1683396000,91721,63.466,12.1,10.5,19.736,10.1613468
2023-05-06 19:00:00+00:00,1683399600,91721,62.4,11.7,6.0,10.764,5.7125140000000005
2023-05-06 20:00:00+00:00,1683403200,91721,62.133,11.8,4.6,8.166,4.3744394
2023-05-06 21:00:00+00:00,1683406800,91721,54.067,15.1,4.2,7.197,4.6285206
2023-05-06 22:00:00+00:00,1683410400,91721,44.466,18.4,3.3,5.304,4.5391268
2023-05-06 23:00:00+00:00,1683414000,91721,58.433,14.2,1.2,1.485,1.4018734000000004
2023-05-07 00:00:00+00:00,1683417600,91721,62.166,14.0,1.4,1.753,1.2192108
2023-05-07 01:00:00+00:00,1683421200,91721,56.967,16.1,1.5,1.868,1.7407246
2023-05-07 02:00:00+00:00,1683424800,91721,38.633,20.2,0.6,0.336,2.5545033999999998
2023-05-07 03:00:00+00:00,1683428400,91721,41.633,18.5,0.9,0.624,2.4447194
2023-05-07 04:00:00+00:00,1683432000,91721,28.066,20.3,0.6,0.334,3.4493968
2023-05-07 05:00:00+00:00,1683435600,91721,27.267,18.6,0.7,0.517,3.6288346000000002
2023-05-07 06:00:00+00:00,1683439200,91721,31.133,16.4,1.3,1.422,3.7724254000000004
2023-05-07 07:00:00+00:00,1683442800,91721,38.2,13.9,1.0,1.017,2.958104
2023-05-07 08:00:00+00:00,1683446400,91721,41.933,13.0,1.3,1.666,2.9305454
2023-05-07 09:00:00+00:00,1683450000,91721,43.5,12.9,0.9,0.996,2.484214
2023-05-07 10:00:00+00:00,1683453600,91721,47.4,12.1,0.2,0.01,1.6659540000000002
2023-05-07 11:00:00+00:00,1683457200,91721,54.5,10.5,0.2,0.014,1.0534100000000004
2023-05-07 12:00:00+00:00,1683460800,91721,69.3,8.9,0.3,0.113,-0.17781000000000002
2023-05-07 13:00:00+00:00,1683464400,91721,66.7,9.8,0.5,0.16,0.05207399999999929
2023-05-07 14:00:00+00:00,1683468000,91721,58.666,11.1,0.5,0.286,0.8011968000000005
2023-05-07 15:00:00+00:00,1683471600,91721,47.5,12.4,0.4,0.126,1.6974200000000002
2023-05-07 16:00:00+00:00,1683475200,91721,41.1,12.8,0.4,0.124,2.232856
2023-05-07 17:00:00+00:00,1683478800,91721,39.133,12.8,0.4,0.114,2.4071274
2023-05-07 18:00:00+00:00,1683482400,91721,39.267,12.3,0.4,0.094,2.3803805999999996
2023-05-07 19:00:00+00:00,1683486000,91721,39.367,12.4,0.4,0.156,2.3979606000000007
2023-05-07 20:00:00+00:00,1683489600,91721,39.5,12.3,0.4,0.17,2.39357
2023-05-07 21:00:00+00:00,1683493200,91721,38.466,12.6,0.5,0.208,2.4942288
2023-05-07 22:00:00+00:00,1683496800,91721,34.067,14.7,0.5,0.175,2.8629426
2023-05-07 23:00:00+00:00,1683500400,91721,31.166,16.5,0.5,0.25,3.1622648
2023-05-08 00:00:00+00:00,1683504000,91721,28.9,18.4,0.5,0.198,3.3306080000000002
2023-05-08 01:00:00+00:00,1683507600,91721,29.3,18.1,0.4,0.09,3.24137
2023-05-08 02:00:00+00:00,1683511200,91721,29.034,18.5,0.5,0.161,3.3109352000000003
2023-05-08 03:00:00+00:00,1683514800,91721,27.267,18.5,0.4,0.082,3.4187106000000003
2023-05-08 04:00:00+00:00,1683518400,91721,24.934,18.4,0.4,0.138,3.6418232
2023-05-08 05:00:00+00:00,1683522000,91721,23.267,18.8,0.6,0.317,3.8486606
2023-05-08 06:00:00+00:00,1683525600,91721,27.3,19.2,0.8,0.728,3.7373399999999997
2023-05-08 07:00:00+00:00,1683529200,91721,28.5,17.4,1.0,0.982,3.7308399999999997
2023-05-08 08:00:00+00:00,1683532800,91721,31.867,16.4,2.1,3.004,4.4673826000000005
2023-05-08 09:00:00+00:00,1683536400,91721,38.867,15.1,1.5,1.962,3.3533446000000007
2023-05-08 10:00:00+00:00,1683540000,91721,40.8,14.6,1.3,1.667,3.0321400000000005
2023-05-08 11:00:00+00:00,1683543600,91721,42.967,13.7,1.4,1.781,2.9323286
2023-05-08 12:00:00+00:00,1683547200,91721,45.633,12.9,1.7,2.414,3.0061774000000003
2023-05-08 13:00:00+00:00,1683550800,91721,47.067,12.6,1.8,2.561,2.9504246
2023-05-08 14:00:00+00:00,1683554400,91721,48.566,12.1,1.8,2.552,2.7824348000000003
2023-05-08 15:00:00+00:00,1683558000,91721,49.4,11.7,1.7,2.302,2.6201540000000003
2023-05-08 16:00:00+00:00,1683561600,91721,49.733,11.7,1.6,2.13,2.4800994000000007
2023-05-08 17:00:00+00:00,1683565200,91721,48.1,12.0,1.3,1.511,2.3373799999999996
2023-05-08 18:00:00+00:00,1683568800,91721,49.334,11.5,1.4,1.706,2.3470752
2023-05-08 19:00:00+00:00,1683572400,91721,51.9,10.6,1.9,2.793,2.6255200000000007
2023-05-08 20:00:00+00:00,1683576000,91721,52.367,10.8,2.1,3.168,2.7930306
2023-05-08 21:00:00+00:00,1683579600,91721,48.5,12.9,2.1,3.281,3.175622
2023-05-08 22:00:00+00:00,1683583200,91721,36.533,18.4,1.9,2.527,3.8312074
2023-05-08 23:00:00+00:00,1683586800,91721,34.334,19.9,1.2,1.231,3.3927471999999996
2023-05-09 00:00:00+00:00,1683590400,91721,33.034,20.8,0.7,0.387,3.0756512000000003
2023-05-09 01:00:00+00:00,1683594000,91721,30.3,22.5,0.6,0.278,3.2466079999999997
2023-05-09 02:00:00+00:00,1683597600,91721,29.5,22.4,0.7,0.546,3.40098
2023-05-09 03:00:00+00:00,1683601200,91721,33.666,21.0,1.2,1.56,3.5174008000000003
2023-05-09 04:00:00+00:00,1683604800,91721,34.8,20.8,4.0,6.972,5.965504000000001
2023-05-09 05:00:00+00:00,1683608400,91721,36.667,19.8,1.3,1.756,3.2736485999999996
2023-05-09 06:00:00+00:00,1683612000,91721,38.067,18.9,1.4,1.91,3.2352366000000004
2023-05-09 07:00:00+00:00,1683615600,91721,41.1,17.4,1.4,2.022,3.00497
2023-05-09 08:00:00+00:00,1683619200,91721,48.1,15.2,3.3,5.601,4.209631999999999
2023-05-09 09:00:00+00:00,1683622800,91721,48.767,15.0,5.0,9.122,5.8873625999999994
2023-05-09 10:00:00+00:00,1683626400,91721,45.933,15.8,2.8,4.708,4.0005454
2023-05-09 11:00:00+00:00,1683630000,91721,47.534,15.3,5.1,9.111,6.0190611999999994
2023-05-09 12:00:00+00:00,1683633600,91721,48.967,15.1,4.2,7.3,4.9955666
2023-05-09 13:00:00+00:00,1683637200,91721,50.567,14.5,4.2,7.262,4.8707466
2023-05-09 14:00:00+00:00,1683640800,91721,50.2,14.3,2.6,4.115,3.4011220000000004
2023-05-09 15:00:00+00:00,1683644400,91721,49.9,14.2,2.3,3.56,3.162624
2023-05-09 16:00:00+00:00,1683648000,91721,52.2,13.3,2.2,3.426,2.9177279999999994
2023-05-09 17:00:00+00:00,1683651600,91721,53.767,12.8,2.3,3.535,2.8353146000000002
2023-05-09 18:00:00+00:00,1683655200,91721,53.867,12.7,2.4,3.613,2.8691386000000003
2023-05-09 19:00:00+00:00,1683658800,91721,54.966,12.1,2.6,4.172,3.0434788
2023-05-09 20:00:00+00:00,1683662400,91721,55.967,11.8,2.7,4.365,3.0350066
2023-05-09 21:00:00+00:00,1683666000,91721,50.733,14.1,3.2,5.406,3.9944574
