datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2022-10-04 00:00:00+00:00,1664841600,91721,50.324,22.2,3.3,5.35,3.9904132000000008
2022-10-05 00:00:00+00:00,1664928000,91721,69.126,17.8,1.8,2.93,0.956190799999999
2022-10-06 00:00:00+00:00,1665014400,91721,62.964,20.9,4.0,6.182,3.3368132000000004
2022-10-07 00:00:00+00:00,1665100800,91721,60.326,22.6,4.3,6.514,3.8180868000000006
2022-10-08 00:00:00+00:00,1665187200,91721,65.438,18.6,1.7,2.526,1.3275443999999998
2022-10-09 00:00:00+00:00,1665273600,91721,51.282,17.4,1.5,2.152,2.282909600000001
2022-10-10 00:00:00+00:00,1665360000,91721,49.668,18.5,2.5,3.981,3.368904400000001
2022-10-11 00:00:00+00:00,1665446400,91721,50.322,19.7,2.6,4.046,3.3772436
2022-10-12 00:00:00+00:00,1665532800,91721,51.861,21.1,1.2,1.568,1.9495158
2022-10-13 00:00:00+00:00,1665619200,91721,53.543,22.4,1.2,1.554,1.7709913999999998
2022-10-14 00:00:00+00:00,1665705600,91721,35.771,22.0,0.9,0.945,3.0789277999999998
2022-10-15 00:00:00+00:00,1665792000,91721,41.523,23.6,1.6,2.214,3.1775833999999996
2022-10-16 00:00:00+00:00,1665878400,91721,51.712,21.4,1.5,2.125,2.2102115999999996
2022-10-17 00:00:00+00:00,1665964800,91721,51.855,20.2,1.9,2.86,2.574903000000001
2022-10-18 00:00:00+00:00,1666051200,91721,57.102,22.9,3.4,5.519,3.481343600000001
2022-10-19 00:00:00+00:00,1666137600,91721,56.933,24.9,3.9,6.51,3.9431454
2022-10-20 00:00:00+00:00,1666224000,91721,62.429,23.9,2.7,4.209,2.3205202
2022-10-21 00:00:00+00:00,1666310400,91721,59.075,24.2,2.7,4.044,2.5485889999999998
2022-10-22 00:00:00+00:00,1666396800,91721,55.732,25.7,2.8,4.354,3.0057456
2022-10-23 00:00:00+00:00,1666483200,91721,65.606,21.8,2.7,4.356,2.135218800000001
2022-10-24 00:00:00+00:00,1666569600,91721,65.912,22.8,3.5,5.506,2.6996515999999993
2022-10-25 00:00:00+00:00,1666656000,91721,51.134,26.5,3.3,5.132,3.8849592000000004
2022-10-26 00:00:00+00:00,1666742400,91721,35.404,27.7,0.9,0.847,3.1016551999999997
2022-10-27 00:00:00+00:00,1666828800,91721,36.191,24.6,1.0,1.013,3.0995777999999996
2022-10-28 00:00:00+00:00,1666915200,91721,27.165,24.3,0.6,0.293,3.5081990000000003
2022-10-29 00:00:00+00:00,1667001600,91721,28.096,24.0,0.7,0.535,3.5563268
2022-10-30 00:00:00+00:00,1667088000,91721,38.808,24.6,1.3,1.686,3.1810564
2022-10-31 00:00:00+00:00,1667174400,91721,42.158,27.1,0.9,0.779,2.4869724
2022-11-01 00:00:00+00:00,1667260800,91721,33.807,19.3,0.3,0.07,2.8591546
2022-11-02 00:00:00+00:00,1667347200,91721,34.153,17.8,1.1,1.447,3.4709674
2022-11-03 00:00:00+00:00,1667433600,91721,46.078,20.8,2.1,3.252,3.2484203999999997
2022-11-04 00:00:00+00:00,1667520000,91721,48.629,21.0,2.7,4.225,3.5543582000000007
2022-11-05 00:00:00+00:00,1667606400,91721,47.153,22.1,6.1,10.2,6.8452394000000005
2022-11-06 00:00:00+00:00,1667692800,91721,49.269,23.4,2.8,4.507,3.6482682000000004
2022-11-07 00:00:00+00:00,1667779200,91721,48.997,23.6,0.7,0.62,1.7538745999999996
2022-11-08 00:00:00+00:00,1667865600,91721,47.438,23.5,1.2,1.5,2.3349704000000004
2022-11-09 00:00:00+00:00,1667952000,91721,47.115,22.5,1.5,1.954,2.6193109999999997
2022-11-10 00:00:00+00:00,1668038400,91721,45.465,23.4,1.4,1.74,2.6425929999999997
2022-11-11 00:00:00+00:00,1668124800,91721,48.014,25.4,5.1,8.276,5.9079932
2022-11-12 00:00:00+00:00,1668211200,91721,54.275,25.5,6.3,10.556,6.3652050000000004
2022-11-13 00:00:00+00:00,1668297600,91721,57.1,25.8,4.2,6.747,4.235290000000001
2022-11-14 00:00:00+00:00,1668384000,91721,35.622,25.1,0.8,0.632,2.9683696
2022-11-15 00:00:00+00:00,1668470400,91721,39.365,21.3,1.4,1.972,3.176011
2022-11-16 00:00:00+00:00,1668556800,91721,43.585,17.1,0.9,0.99,2.433395
2022-11-17 00:00:00+00:00,1668643200,91721,42.593,19.4,1.1,1.364,2.6428313999999995
2022-11-18 00:00:00+00:00,1668729600,91721,48.29,20.7,1.3,1.772,2.388074
2022-11-19 00:00:00+00:00,1668816000,91721,44.975,25.9,2.5,4.012,3.7839210000000003
2022-11-20 00:00:00+00:00,1668902400,91721,24.631,25.0,0.5,0.304,3.7255818
2022-11-21 00:00:00+00:00,1668988800,91721,29.897,19.8,0.3,0.141,3.1993406
2022-11-22 00:00:00+00:00,1669075200,91721,31.965,21.4,0.7,0.684,3.272337
2022-11-23 00:00:00+00:00,1669161600,91721,36.849,25.7,1.6,2.213,3.6370742000000007
2022-11-24 00:00:00+00:00,1669248000,91721,46.617,25.3,2.0,3.034,3.1210006000000003
2022-11-25 00:00:00+00:00,1669334400,91721,48.708,24.8,4.1,6.716,4.859906400000001
2022-11-26 00:00:00+00:00,1669420800,91721,45.425,23.9,1.9,2.756,3.0919650000000005
2022-11-27 00:00:00+00:00,1669507200,91721,51.618,25.7,3.4,5.584,3.9393924
2022-11-28 00:00:00+00:00,1669593600,91721,47.593,23.8,2.0,2.976,2.9808014
2022-11-29 00:00:00+00:00,1669680000,91721,39.883,23.2,1.5,2.258,3.1758994
2022-11-30 00:00:00+00:00,1669766400,91721,44.075,22.8,1.9,3.04,3.179253
2022-12-01 00:00:00+00:00,1669852800,91721,45.233,22.5,2.7,4.448,3.8926814000000003
2022-12-02 00:00:00+00:00,1669939200,91721,46.767,23.4,2.3,3.486,3.3451806
2022-12-03 00:00:00+00:00,1670025600,91721,46.343,24.5,2.6,3.803,3.6654754
2022-12-04 00:00:00+00:00,1670112000,91721,45.255,25.5,1.5,1.934,2.728553
2022-12-05 00:00:00+00:00,1670198400,91721,49.14,27.2,6.0,10.438,6.602434
2022-12-06 00:00:00+00:00,1670284800,91721,47.244,23.8,1.6,2.353,2.7143012000000004
2022-12-07 00:00:00+00:00,1670371200,91721,31.153,26.2,1.2,1.334,3.6821454
2022-12-08 00:00:00+00:00,1670457600,91721,36.929,21.6,1.5,2.326,3.5589142
2022-12-09 00:00:00+00:00,1670544000,91721,38.799,21.7,1.3,1.755,3.1045422
2022-12-10 00:00:00+00:00,1670630400,91721,43.929,23.1,1.5,2.158,2.8910622000000004
2022-12-11 00:00:00+00:00,1670716800,91721,38.214,30.0,2.6,4.016,4.388465200000001
2022-12-12 00:00:00+00:00,1670803200,91721,32.886,23.2,1.0,1.008,3.3572208
2022-12-13 00:00:00+00:00,1670889600,91721,36.3,24.0,1.3,1.688,3.3922680000000005
2022-12-14 00:00:00+00:00,1670976000,91721,30.121,21.1,0.7,0.639,3.4200238
2022-12-15 00:00:00+00:00,1671062400,91721,40.158,20.5,1.0,1.4,2.8081883999999997
2022-12-16 00:00:00+00:00,1671148800,91721,43.455,19.6,1.3,1.848,2.7115790000000004
2022-12-17 00:00:00+00:00,1671235200,91721,56.244,18.9,1.3,1.832,1.6652351999999997
2022-12-18 00:00:00+00:00,1671321600,91721,50.115,19.2,1.6,2.597,2.4678690000000003
2022-12-19 00:00:00+00:00,1671408000,91721,44.489,19.4,1.8,3.146,3.1113402
2022-12-20 00:00:00+00:00,1671494400,91721,44.474,21.8,1.0,1.202,2.4167612000000003
2022-12-21 00:00:00+00:00,1671580800,91721,43.056,22.9,0.8,0.718,2.3327988000000004
2022-12-22 00:00:00+00:00,1671667200,91721,52.751,23.9,3.3,5.208,3.7788478000000008
2022-12-23 00:00:00+00:00,1671753600,91721,41.208,28.7,6.0,10.147,7.3561264
2022-12-24 00:00:00+00:00,1671840000,91721,44.517,29.2,7.1,11.953,7.9417786
2022-12-25 00:00:00+00:00,1671926400,91721,52.576,28.6,9.2,15.204,8.906076800000001
2022-12-26 00:00:00+00:00,1672012800,91721,46.262,29.3,3.0,4.466,3.9224056000000007
2022-12-27 00:00:00+00:00,1672099200,91721,48.258,28.2,3.3,5.088,4.127368400000001
2022-12-28 00:00:00+00:00,1672185600,91721,51.124,27.6,3.0,4.992,3.6285372000000002
2022-12-29 00:00:00+00:00,1672272000,91721,58.515,24.1,2.4,3.686,2.389357
2022-12-30 00:00:00+00:00,1672358400,91721,53.898,26.1,3.8,6.411,4.1638904
2022-12-31 00:00:00+00:00,1672444800,91721,56.099,26.6,2.9,4.737,3.1121842
2023-01-01 00:00:00+00:00,1672531200,91721,53.267,26.6,3.2,5.255,3.6334986
2023-01-02 00:00:00+00:00,1672617600,91721,46.183,28.5,2.5,4.098,3.6250333999999995
2023-01-03 00:00:00+00:00,1672704000,91721,50.958,28.5,2.8,4.666,3.4699264000000003
2023-01-04 00:00:00+00:00,1672790400,91721,63.418,22.1,1.8,2.738,1.4584384000000004
2023-01-05 00:00:00+00:00,1672876800,91721,54.172,20.0,1.3,1.776,1.7733636000000006
2023-01-06 00:00:00+00:00,1672963200,91721,71.969,19.1,2.9,4.726,1.714584200000001
2023-01-07 00:00:00+00:00,1673049600,91721,53.174,22.5,1.9,2.836,2.4336952
2023-01-08 00:00:00+00:00,1673136000,91721,45.732,24.8,2.4,3.648,3.5446996000000004
2023-01-09 00:00:00+00:00,1673222400,91721,47.461,26.4,2.5,3.66,3.4420338000000004
2023-01-10 00:00:00+00:00,1673308800,91721,46.319,26.3,1.5,1.94,2.6596301999999996
2023-01-11 00:00:00+00:00,1673395200,91721,47.331,27.1,3.4,5.456,4.3335598
2023-01-12 00:00:00+00:00,1673481600,91721,48.975,26.9,3.1,4.811,3.878495
2023-01-13 00:00:00+00:00,1673568000,91721,52.136,27.0,2.0,3.002,2.6497168
2023-01-14 00:00:00+00:00,1673654400,91721,49.132,27.3,1.3,1.513,2.1834456
2023-01-15 00:00:00+00:00,1673740800,91721,45.517,30.0,1.7,2.318,2.8500686
2023-01-16 00:00:00+00:00,1673827200,91721,47.1,28.5,1.4,1.84,2.529166
2023-01-17 00:00:00+00:00,1673913600,91721,50.224,28.1,1.4,1.744,2.2140272000000003
2023-01-18 00:00:00+00:00,1674000000,91721,56.738,27.6,3.3,5.25,3.4018944
2023-01-19 00:00:00+00:00,1674086400,91721,60.381,21.0,1.7,2.76,1.6830238
2023-01-20 00:00:00+00:00,1674172800,91721,52.757,23.2,1.5,2.08,2.0952426000000006
2023-01-21 00:00:00+00:00,1674259200,91721,52.494,24.8,1.3,1.766,2.0102311999999998
2023-01-22 00:00:00+00:00,1674345600,91721,63.351,22.7,1.7,2.296,1.3680598000000002
2023-01-23 00:00:00+00:00,1674432000,91721,50.544,26.0,1.3,1.61,2.0887172
2023-01-24 00:00:00+00:00,1674518400,91721,53.638,27.3,4.3,6.789,4.5221864
2023-01-25 00:00:00+00:00,1674604800,91721,52.422,28.8,4.3,6.881,4.643249600000001
2023-01-26 00:00:00+00:00,1674691200,91721,51.986,29.7,7.2,12.318,7.362926800000001
2023-01-27 00:00:00+00:00,1674777600,91721,56.553,29.0,4.9,8.056,4.7943894
2023-01-28 00:00:00+00:00,1674864000,91721,53.803,31.2,9.3,15.243,8.681885399999999
2023-01-29 00:00:00+00:00,1674950400,91721,56.449,29.5,7.6,12.472,7.2077282
2023-01-30 00:00:00+00:00,1675036800,91721,59.186,26.1,3.1,4.796,3.0224108000000007
2023-01-31 00:00:00+00:00,1675123200,91721,49.23,26.6,1.7,2.359,2.6020580000000004
2023-02-01 00:00:00+00:00,1675209600,91721,47.133,29.0,2.2,3.202,3.1931114000000003
2023-02-02 00:00:00+00:00,1675296000,91721,32.853,31.2,3.3,4.879,5.3164194
2023-02-03 00:00:00+00:00,1675382400,91721,29.0,27.1,0.9,0.896,3.6015420000000002
2023-02-04 00:00:00+00:00,1675468800,91721,27.241,26.3,0.7,0.66,3.6698518
2023-02-05 00:00:00+00:00,1675555200,91721,40.384,29.0,1.5,2.103,3.1617952
2023-02-06 00:00:00+00:00,1675641600,91721,51.024,29.1,2.5,4.104,3.2187431999999996
2023-02-07 00:00:00+00:00,1675728000,91721,48.093,28.3,2.4,3.758,3.3791713999999997
2023-02-08 00:00:00+00:00,1675814400,91721,57.756,26.6,2.3,3.63,2.4490188
2023-02-09 00:00:00+00:00,1675900800,91721,59.105,25.1,4.1,6.727,3.931459000000001
2023-02-10 00:00:00+00:00,1675987200,91721,48.539,29.3,8.4,14.452,8.956172200000001
2023-02-11 00:00:00+00:00,1676073600,91721,40.332,31.0,4.8,8.096,6.2963916
2023-02-12 00:00:00+00:00,1676160000,91721,53.572,25.9,4.6,8.402,4.9033216
2023-02-13 00:00:00+00:00,1676246400,91721,54.331,24.2,2.6,4.687,3.0513177999999996
2023-02-14 00:00:00+00:00,1676332800,91721,61.037,23.6,2.1,3.264,1.9445446000000004
2023-02-15 00:00:00+00:00,1676419200,91721,47.282,26.6,1.6,2.351,2.7288416
2023-02-16 00:00:00+00:00,1676505600,91721,46.757,28.9,1.5,1.918,2.5610906
2023-02-17 00:00:00+00:00,1676592000,91721,48.659,29.4,1.8,2.526,2.7220182
2023-02-18 00:00:00+00:00,1676678400,91721,47.753,29.9,3.7,6.095,4.551847400000001
2023-02-19 00:00:00+00:00,1676764800,91721,50.496,30.3,4.9,8.344,5.352920800000001
2023-02-20 00:00:00+00:00,1676851200,91721,47.48,31.4,3.5,5.652,4.3078780000000005
2023-02-21 00:00:00+00:00,1676937600,91721,56.564,26.9,2.5,4.009,2.6542111999999998
2023-02-22 00:00:00+00:00,1677024000,91721,52.071,23.1,1.3,1.97,1.9864338
2023-02-23 00:00:00+00:00,1677110400,91721,51.847,24.4,1.9,3.068,2.6222286000000006
2023-02-24 00:00:00+00:00,1677196800,91721,46.278,26.9,1.4,1.914,2.6236024000000002
2023-02-25 00:00:00+00:00,1677283200,91721,46.976,27.2,1.1,1.277,2.2574188
2023-02-26 00:00:00+00:00,1677369600,91721,44.486,30.8,3.0,4.824,4.1716508
2023-02-27 00:00:00+00:00,1677456000,91721,48.372,28.6,3.6,5.886,4.4413736
2023-03-01 00:00:00+00:00,1677628800,91721,50.294,27.3,3.1,4.949,3.732833200000001
2023-03-02 00:00:00+00:00,1677715200,91721,52.288,27.2,2.5,3.73,3.0377364
2023-03-03 00:00:00+00:00,1677801600,91721,58.728,25.9,3.0,4.54,3.0430264000000005
2023-03-04 00:00:00+00:00,1677888000,91721,50.299,26.5,1.9,2.85,2.7472822
2023-03-05 00:00:00+00:00,1677974400,91721,45.144,30.3,1.9,2.774,3.1347892
2023-03-06 00:00:00+00:00,1678060800,91721,37.582,33.6,4.2,7.079,5.866651600000001
2023-03-07 00:00:00+00:00,1678147200,91721,36.198,30.0,2.9,4.544,4.7935904
2023-03-08 00:00:00+00:00,1678233600,91721,30.715,28.0,1.4,1.812,3.8870570000000004
2023-03-09 00:00:00+00:00,1678320000,91721,39.457,26.0,2.3,3.477,3.9944286
2023-03-10 00:00:00+00:00,1678406400,91721,48.32,27.5,2.8,4.478,3.692868
2023-03-11 00:00:00+00:00,1678492800,91721,46.301,30.4,5.6,9.639,6.5317077999999995
2023-03-12 00:00:00+00:00,1678579200,91721,51.897,26.3,4.2,7.054,4.7089406
2023-03-13 00:00:00+00:00,1678665600,91721,50.303,26.2,2.4,3.812,3.1590634
2023-03-14 00:00:00+00:00,1678752000,91721,61.62,25.6,4.2,6.898,3.7893360000000005
2023-03-15 00:00:00+00:00,1678838400,91721,50.694,28.9,8.2,13.842,8.234883199999999
2023-03-16 00:00:00+00:00,1678924800,91721,22.89,33.4,2.4,3.31,5.404426
2023-03-17 00:00:00+00:00,1679011200,91721,49.592,29.2,5.4,9.018,5.9265496
2023-03-18 00:00:00+00:00,1679097600,91721,54.184,30.0,9.4,16.278,9.058287200000002
2023-03-19 00:00:00+00:00,1679184000,91721,52.536,30.8,10.0,17.576,9.8089708
2023-03-20 00:00:00+00:00,1679270400,91721,57.797,22.7,1.9,3.218,1.9932726000000005
2023-03-21 00:00:00+00:00,1679356800,91721,50.71,24.0,1.5,2.164,2.2672399999999997
2023-03-22 00:00:00+00:00,1679443200,91721,56.038,25.8,3.2,5.315,3.4255544000000007
2023-03-23 00:00:00+00:00,1679529600,91721,59.692,24.9,4.1,6.555,3.8792876
2023-03-24 00:00:00+00:00,1679616000,91721,53.879,26.0,2.9,4.69,3.3803142000000004
2023-03-25 00:00:00+00:00,1679702400,91721,54.002,24.4,1.6,2.15,2.0809336
2023-03-26 00:00:00+00:00,1679788800,91721,58.151,25.1,1.9,2.742,1.9803118
2023-03-27 00:00:00+00:00,1679875200,91721,60.505,26.2,4.9,7.93,4.522109
2023-03-28 00:00:00+00:00,1679961600,91721,61.14,24.6,3.5,5.574,3.2765820000000008
2023-03-29 00:00:00+00:00,1680048000,91721,47.406,24.0,2.3,3.351,3.332804800000001
2023-03-30 00:00:00+00:00,1680134400,91721,34.649,22.5,1.0,1.144,3.2972121999999997
2023-03-31 00:00:00+00:00,1680220800,91721,38.299,23.3,1.9,2.601,3.7295442000000003
2023-04-01 00:00:00+00:00,1680307200,91721,60.314,19.2,1.6,2.109,1.4860112
2023-04-02 00:00:00+00:00,1680393600,91721,67.478,20.2,1.7,2.453,1.0505644000000007
2023-04-03 00:00:00+00:00,1680480000,91721,57.632,22.9,2.3,3.56,2.4219796000000002
2023-04-04 00:00:00+00:00,1680566400,91721,53.622,23.3,1.4,1.857,1.9376256
2023-04-05 00:00:00+00:00,1680652800,91721,54.399,23.3,1.6,2.284,2.0907282
2023-04-06 00:00:00+00:00,1680739200,91721,59.585,21.7,4.4,7.388,4.256621000000001
2023-04-07 00:00:00+00:00,1680825600,91721,55.588,22.1,2.5,3.784,2.8365924
2023-04-08 00:00:00+00:00,1680912000,91721,36.682,21.8,1.4,1.662,3.3954956
2023-04-09 00:00:00+00:00,1680998400,91721,36.785,18.7,1.3,1.646,3.312733
2023-04-10 00:00:00+00:00,1681084800,91721,36.647,18.6,1.6,2.24,3.6623466000000002
2023-04-11 00:00:00+00:00,1681171200,91721,47.418,20.7,3.0,4.888,3.9799584
2023-04-12 00:00:00+00:00,1681257600,91721,47.733,21.0,3.0,4.861,4.047649400000001
2023-04-13 00:00:00+00:00,1681344000,91721,61.569,21.1,1.1,1.254,0.9895462000000004
2023-04-14 00:00:00+00:00,1681430400,91721,57.705,20.7,2.7,4.202,2.778033
2023-04-15 00:00:00+00:00,1681516800,91721,42.969,25.5,1.6,2.166,3.0736362
2023-04-16 00:00:00+00:00,1681603200,91721,41.267,21.1,1.0,1.11,2.7220246
2023-04-17 00:00:00+00:00,1681689600,91721,50.374,21.1,2.5,4.143,3.3510151999999995
2023-04-18 00:00:00+00:00,1681776000,91721,52.66,21.5,3.3,5.626,3.8768200000000004
2023-04-19 00:00:00+00:00,1681862400,91721,52.211,24.1,2.8,4.751,3.4208678
2023-04-20 00:00:00+00:00,1681948800,91721,57.542,19.8,2.8,4.649,2.9445676
2023-04-21 00:00:00+00:00,1682035200,91721,51.447,20.4,2.6,4.193,3.3358125999999997
2023-04-22 00:00:00+00:00,1682121600,91721,61.09,21.5,6.7,11.428,6.242016
2023-04-23 00:00:00+00:00,1682208000,91721,58.758,23.1,4.9,8.084,4.6994244
2023-04-24 00:00:00+00:00,1682294400,91721,57.964,23.0,3.3,5.666,3.3211032
2023-04-25 00:00:00+00:00,1682380800,91721,53.682,22.3,3.6,6.224,3.9380635999999996
2023-04-26 00:00:00+00:00,1682467200,91721,56.116,21.9,2.9,4.951,3.2102787999999998
2023-04-27 00:00:00+00:00,1682553600,91721,53.75,23.1,2.5,4.09,3.030398
2023-04-28 00:00:00+00:00,1682640000,91721,47.775,25.5,5.1,8.741,6.006933
2023-04-29 00:00:00+00:00,1682726400,91721,67.661,19.3,4.3,7.24,3.5376758
2023-04-30 00:00:00+00:00,1682812800,91721,55.121,17.6,1.6,2.341,2.1450818000000007
2023-05-01 00:00:00+00:00,1682899200,91721,45.793,18.5,2.4,3.736,3.6400494
2023-05-02 00:00:00+00:00,1682985600,91721,44.949,20.3,1.8,2.532,3.1183242000000004
2023-05-03 00:00:00+00:00,1683072000,91721,33.434,20.6,1.0,1.255,3.3584532000000005
2023-05-04 00:00:00+00:00,1683158400,91721,49.526,18.5,3.6,6.192,4.4870468
2023-05-05 00:00:00+00:00,1683244800,91721,50.717,19.3,3.7,6.266,4.419752600000001
2023-05-06 00:00:00+00:00,1683331200,91721,48.265,18.1,7.9,14.314,8.717267
2023-05-07 00:00:00+00:00,1683417600,91721,43.985,14.0,0.7,0.522,2.1919350000000004
2023-05-08 00:00:00+00:00,1683504000,91721,38.936,15.2,1.3,1.637,3.1828608000000003
2023-05-09 00:00:00+00:00,1683590400,91721,44.003,16.8,2.6,4.12,3.9009814
2023-05-10 00:00:00+00:00,1683676800,91721,48.353,18.4,4.8,8.236,5.584021399999999
2023-05-11 00:00:00+00:00,1683763200,91721,54.482,19.3,7.1,12.68,7.2766756
2023-05-12 00:00:00+00:00,1683849600,91721,51.926,21.1,6.2,10.89,6.6591268
2023-05-13 00:00:00+00:00,1683936000,91721,56.646,20.0,7.6,13.292,7.5693368
2023-05-14 00:00:00+00:00,1684022400,91721,61.368,19.0,6.1,10.359,5.6450584
2023-05-15 00:00:00+00:00,1684108800,91721,58.796,19.0,8.0,14.073,7.6978828
2023-05-16 00:00:00+00:00,1684195200,91721,48.324,19.0,3.7,6.322,4.640963200000001
2023-05-17 00:00:00+00:00,1684281600,91721,51.857,15.6,1.6,2.446,2.3984046000000006
2023-05-18 00:00:00+00:00,1684368000,91721,50.903,15.2,2.6,4.216,3.4007834
2023-05-19 00:00:00+00:00,1684454400,91721,45.124,15.5,6.6,12.164,7.8939092
2023-05-20 00:00:00+00:00,1684540800,91721,40.611,16.7,4.2,7.278,5.8591678
2023-05-21 00:00:00+00:00,1684627200,91721,45.667,16.0,2.6,4.29,3.9074086
2023-05-22 00:00:00+00:00,1684713600,91721,46.431,16.0,8.6,16.85,9.971041800000002
2023-05-23 00:00:00+00:00,1684800000,91721,51.018,16.4,11.2,21.8,12.0821964
2023-05-24 00:00:00+00:00,1684886400,91721,46.031,17.2,10.0,19.014,11.259453800000001
2023-05-25 00:00:00+00:00,1684972800,91721,30.178,20.1,4.6,7.845,6.951324400000001
2023-05-26 00:00:00+00:00,1685059200,91721,50.647,13.1,3.2,5.449,3.9560206000000004
2023-05-27 00:00:00+00:00,1685145600,91721,44.883,13.7,4.5,8.315,5.9923894
2023-05-28 00:00:00+00:00,1685232000,91721,43.799,15.9,3.4,5.614,4.7428182
2023-05-29 00:00:00+00:00,1685318400,91721,41.914,17.3,3.4,5.737,4.9315052
2023-05-30 00:00:00+00:00,1685404800,91721,47.149,17.8,6.2,11.12,7.1712502
2023-05-31 00:00:00+00:00,1685491200,91721,47.404,20.3,6.7,11.908,7.6096032
2023-06-01 00:00:00+00:00,1685577600,91721,54.457,19.6,7.8,14.184,7.9207306000000015
2023-06-02 00:00:00+00:00,1685664000,91721,58.207,21.4,10.1,18.39,9.567196599999999
2023-06-03 00:00:00+00:00,1685750400,91721,51.156,22.4,4.7,7.95,5.1610987999999995
2023-06-04 00:00:00+00:00,1685836800,91721,48.911,19.3,1.4,1.922,2.3256358
2023-06-05 00:00:00+00:00,1685923200,91721,54.664,19.1,3.0,4.881,3.4048712000000005
2023-06-06 00:00:00+00:00,1686009600,91721,58.506,19.0,9.1,16.087,8.7792648
2023-06-07 00:00:00+00:00,1686096000,91721,57.11,18.9,5.3,9.144,5.323562000000001
2023-06-08 00:00:00+00:00,1686182400,91721,54.333,16.3,3.2,5.131,3.5837914000000004
2023-06-09 00:00:00+00:00,1686268800,91721,45.171,16.8,2.9,4.813,4.1629078
2023-06-10 00:00:00+00:00,1686355200,91721,46.308,15.1,11.5,21.105,13.2024104
2023-06-11 00:00:00+00:00,1686441600,91721,51.627,15.2,18.5,33.747,21.860002969099995
2023-06-12 00:00:00+00:00,1686528000,91721,52.814,18.6,13.3,23.714,13.429951200000001
2023-06-13 00:00:00+00:00,1686614400,91721,47.538,17.7,1.9,2.797,3.0135764000000007
2023-06-14 00:00:00+00:00,1686700800,91721,38.474,15.3,1.3,1.898,3.2837312000000005
2023-06-15 00:00:00+00:00,1686787200,91721,44.906,15.2,4.5,8.22,5.884558800000001
2023-06-16 00:00:00+00:00,1686873600,91721,50.659,16.0,10.1,19.262,11.002000200000001
2023-06-17 00:00:00+00:00,1686960000,91721,48.414,15.6,11.2,21.505,12.339149200000001
2023-06-18 00:00:00+00:00,1687046400,91721,43.721,13.5,2.8,4.786,4.3091198
2023-06-19 00:00:00+00:00,1687132800,91721,35.924,14.5,1.1,1.328,3.2556892
2023-06-20 00:00:00+00:00,1687219200,91721,41.661,12.1,3.2,5.744,4.9535758
2023-06-21 00:00:00+00:00,1687305600,91721,43.056,14.8,10.6,20.27,12.264170800000002
2023-06-22 00:00:00+00:00,1687392000,91721,59.118,15.7,10.8,19.661,10.4559724
2023-06-23 00:00:00+00:00,1687478400,91721,40.069,16.4,1.1,1.226,2.8721901999999995
2023-06-24 00:00:00+00:00,1687564800,91721,36.753,16.7,2.4,3.81,4.4321354
2023-06-25 00:00:00+00:00,1687651200,91721,26.422,18.0,1.0,1.101,3.9723196
2023-06-26 00:00:00+00:00,1687737600,91721,36.363,17.0,1.0,1.235,3.1465834
2023-06-27 00:00:00+00:00,1687824000,91721,42.189,17.4,4.6,8.044,6.0171082
2023-06-28 00:00:00+00:00,1687910400,91721,61.953,13.0,4.2,7.028,3.8874394
2023-06-29 00:00:00+00:00,1687996800,91721,40.472,13.2,1.5,2.096,3.2710616
2023-06-30 00:00:00+00:00,1688083200,91721,45.794,14.7,1.9,2.989,3.2618972000000004
2023-07-01 00:00:00+00:00,1688169600,91721,43.078,15.8,1.5,1.964,3.0037183999999995
2023-07-02 00:00:00+00:00,1688256000,91721,47.792,16.5,6.4,11.432,7.198091600000001
2023-07-03 00:00:00+00:00,1688342400,91721,57.739,18.9,8.7,15.258,8.2359682
2023-07-04 00:00:00+00:00,1688428800,91721,65.142,17.8,17.7,31.208,15.600619600000002
2023-07-05 00:00:00+00:00,1688515200,91721,51.415,18.7,4.5,7.707,5.151873
2023-07-06 00:00:00+00:00,1688601600,91721,44.728,15.8,2.2,3.306,3.5191084000000004
2023-07-07 00:00:00+00:00,1688688000,91721,41.054,15.4,1.8,2.611,3.4726752000000003
2023-07-08 00:00:00+00:00,1688774400,91721,34.356,18.1,0.7,0.578,2.9899907999999997
2023-07-09 00:00:00+00:00,1688860800,91721,45.099,16.0,2.5,4.061,3.8175102000000005
2023-07-10 00:00:00+00:00,1688947200,91721,46.265,15.3,3.1,5.218,4.314099000000001
2023-07-11 00:00:00+00:00,1689033600,91721,45.458,15.9,7.3,13.822,8.6555724
2023-07-12 00:00:00+00:00,1689120000,91721,52.737,16.4,8.0,15.094,8.7072266
2023-07-13 00:00:00+00:00,1689206400,91721,45.272,17.0,7.8,14.386,9.0080136
2023-07-14 00:00:00+00:00,1689292800,91721,41.339,19.3,7.2,12.699,8.664528200000001
2023-07-15 00:00:00+00:00,1689379200,91721,37.617,21.0,6.1,10.613,7.794574600000001
2023-07-16 00:00:00+00:00,1689465600,91721,59.539,18.4,9.2,16.382,8.7096082
2023-07-17 00:00:00+00:00,1689552000,91721,57.375,18.2,7.4,13.124,7.259431
2023-07-18 00:00:00+00:00,1689638400,91721,38.76,17.6,3.0,4.757,4.74095
2023-07-19 00:00:00+00:00,1689724800,91721,46.806,12.6,6.7,13.235,8.1081228
