datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-09-30 00:00:00+00:00,1696032000,92367,47.247,25.2,9.0,15.0705,15.887
2023-10-01 00:00:00+00:00,1696118400,92367,36.429,27.5,3.7,5.579000000000001,7.112
2023-10-02 00:00:00+00:00,1696204800,92367,53.044,23.7,8.1,13.764,15.872
2023-10-03 00:00:00+00:00,1696291200,92367,23.712,30.7,6.1,9.6765,10.288
2023-10-04 00:00:00+00:00,1696377600,92367,49.663,20.1,2.0,2.746,3.096
2023-10-05 00:00:00+00:00,1696464000,92367,33.314,18.7,0.8,0.623,0.806
2023-10-06 00:00:00+00:00,1696550400,92367,48.433,17.8,1.7,2.206,2.942
2023-10-07 00:00:00+00:00,1696636800,92367,51.811,18.0,2.8,4.54,4.898
2023-10-08 00:00:00+00:00,1696723200,92367,49.481,19.2,1.7,2.2425,2.567
2023-10-09 00:00:00+00:00,1696809600,92367,48.547,22.2,2.2,3.0325,3.51
2023-10-10 00:00:00+00:00,1696896000,92367,52.274,22.4,4.2,6.5595,7.126
2023-10-11 00:00:00+00:00,1696982400,92367,54.062,23.0,5.3,8.609,9.166
2023-10-12 00:00:00+00:00,1697068800,92367,15.608,37.1,2.4,3.1625,3.351
2023-10-25 00:00:00+00:00,1698192000,92367,61.5,15.2,1.0,0.919,1.488
2023-10-26 00:00:00+00:00,1698278400,92367,46.0,16.7,2.0,2.745,3.85
2023-10-27 00:00:00+00:00,1698364800,92367,41.389,22.3,0.9,0.77,1.124
2023-10-28 00:00:00+00:00,1698451200,92367,51.122,18.0,1.1,1.254,1.542
2023-10-30 00:00:00+00:00,1698624000,92367,20.133,28.9,3.2,4.6425,5.046
2023-10-31 00:00:00+00:00,1698710400,92367,48.945,18.8,2.0,2.7190000000000003,3.65
2023-11-01 00:00:00+00:00,1698796800,92367,44.89,21.0,1.9,2.4315,3.076
2023-11-02 00:00:00+00:00,1698883200,92367,49.11,22.5,1.8,2.2345,2.622
2023-11-03 00:00:00+00:00,1698969600,92367,56.549,22.7,1.8,2.3265,2.73
2023-11-04 00:00:00+00:00,1699056000,92367,66.33,19.8,2.3,2.9995000000000003,3.543
2023-11-05 00:00:00+00:00,1699142400,92367,57.75,19.7,1.2,1.285,1.7
2023-11-06 00:00:00+00:00,1699228800,92367,51.05,21.0,1.5,1.9955,2.28
2023-11-07 00:00:00+00:00,1699315200,92367,53.179,23.0,1.7,2.2755,2.638
2023-11-08 00:00:00+00:00,1699401600,92367,51.21,25.5,2.2,3.0275,3.472
2023-11-09 00:00:00+00:00,1699488000,92367,65.224,22.7,5.2,8.161,8.602
2023-11-10 00:00:00+00:00,1699574400,92367,60.936,24.3,3.9,5.715999999999999,6.558
2023-11-11 00:00:00+00:00,1699660800,92367,48.3,27.4,3.4,5.079,6.169
2023-11-12 00:00:00+00:00,1699747200,92367,57.34,23.9,4.0,6.264,7.813
2023-11-13 00:00:00+00:00,1699833600,92367,49.175,23.3,1.7,2.0915,2.798
2023-11-14 00:00:00+00:00,1699920000,92367,56.685,25.4,3.0,4.287,5.308
2023-11-15 00:00:00+00:00,1700006400,92367,52.745,25.8,2.3,3.0925,3.533
2023-11-16 00:00:00+00:00,1700092800,92367,58.261,22.6,2.7,3.725,4.346
2023-11-17 00:00:00+00:00,1700179200,92367,52.089,21.4,1.2,1.2115,1.612
2023-11-18 00:00:00+00:00,1700265600,92367,48.47,22.6,0.9,0.694,0.982
2023-11-19 00:00:00+00:00,1700352000,92367,54.302,25.2,2.3,3.2305,4.111
2023-11-20 00:00:00+00:00,1700438400,92367,52.968,25.0,2.3,3.2415,3.746
2023-11-21 00:00:00+00:00,1700524800,92367,58.232,24.3,1.3,1.5225,1.728
2023-11-22 00:00:00+00:00,1700611200,92367,54.487,24.4,4.3,6.524,7.134
2023-11-23 00:00:00+00:00,1700697600,92367,70.111,22.4,1.3,1.3845,1.704
2023-11-24 00:00:00+00:00,1700784000,92367,69.701,23.0,2.3,3.105,3.53
2023-11-25 00:00:00+00:00,1700870400,92367,67.471,23.8,5.3,7.884,8.196
2023-11-26 00:00:00+00:00,1700956800,92367,52.669,26.7,3.0,4.4385,4.749
2023-11-27 00:00:00+00:00,1701043200,92367,57.468,25.1,2.5,3.5625,4.068
2023-11-28 00:00:00+00:00,1701129600,92367,72.886,23.0,4.3,6.67,7.602
2023-11-29 00:00:00+00:00,1701216000,92367,67.174,23.1,4.8,7.576499999999999,8.281
2023-11-30 00:00:00+00:00,1701302400,92367,49.924,26.1,1.4,1.637,1.848
2023-12-01 00:00:00+00:00,1701388800,92367,53.631,25.6,1.5,1.661,2.072
2023-12-02 00:00:00+00:00,1701475200,92367,59.819,24.2,2.7,3.9515,4.362
2023-12-03 00:00:00+00:00,1701561600,92367,54.393,24.3,0.9,0.7565,1.016
2023-12-04 00:00:00+00:00,1701648000,92367,50.764,24.8,1.1,1.0485,1.24
2023-12-05 00:00:00+00:00,1701734400,92367,41.585,30.8,4.4,6.7495,7.401
2023-12-06 00:00:00+00:00,1701820800,92367,52.536,25.8,2.8,3.9225,4.918
2023-12-07 00:00:00+00:00,1701907200,92367,51.804,28.3,5.3,8.144,9.328
2023-12-08 00:00:00+00:00,1701993600,92367,42.535,32.6,6.0,9.3575,10.36
2023-12-09 00:00:00+00:00,1702080000,92367,51.063,31.0,5.4,8.416,9.038
2023-12-10 00:00:00+00:00,1702166400,92367,57.601,27.6,4.8,7.253,8.034
2023-12-11 00:00:00+00:00,1702252800,92367,56.556,28.8,3.4,5.0835,5.92
2023-12-12 00:00:00+00:00,1702339200,92367,53.537,28.0,1.8,2.35,2.796
2023-12-13 00:00:00+00:00,1702425600,92367,55.396,29.0,6.0,9.5335,10.222
2023-12-14 00:00:00+00:00,1702512000,92367,40.912,31.6,2.7,3.6745,4.47
2023-12-15 00:00:00+00:00,1702598400,92367,52.829,26.8,3.3,4.7355,5.524
2023-12-16 00:00:00+00:00,1702684800,92367,42.6,28.8,2.0,2.5975,3.106
2023-12-17 00:00:00+00:00,1702771200,92367,55.058,26.1,2.9,4.165,4.986
2023-12-18 00:00:00+00:00,1702857600,92367,60.085,29.1,8.6,13.5905,14.811
2023-12-19 00:00:00+00:00,1702944000,92367,61.4,26.8,26.2,44.0855,33.618
2023-12-20 00:00:00+00:00,1703030400,92367,72.604,18.9,1.0,1.004,1.2
2023-12-21 00:00:00+00:00,1703116800,92367,52.955,21.7,1.7,2.2030000000000003,3.272
2023-12-22 00:00:00+00:00,1703203200,92367,48.517,24.0,1.1,1.12,1.63
2023-12-23 00:00:00+00:00,1703289600,92367,55.739,24.9,1.0,0.9495,1.284
2023-12-24 00:00:00+00:00,1703376000,92367,70.713,22.5,1.9,2.527,3.05
2023-12-25 00:00:00+00:00,1703462400,92367,61.273,26.5,2.0,2.7045,3.415
2023-12-26 00:00:00+00:00,1703548800,92367,60.553,26.6,3.5,5.3055,5.988
2023-12-27 00:00:00+00:00,1703635200,92367,60.444,24.0,3.1,4.639,5.104
2023-12-28 00:00:00+00:00,1703721600,92367,51.241,27.0,2.3,3.2555,3.471
2023-12-29 00:00:00+00:00,1703808000,92367,50.804,25.6,2.2,3.0545,3.402
