datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-04-16 00:00:00+00:00,1618531200,30007,49.007,15.9,8.2,14.604,16.086
2021-04-17 00:00:00+00:00,1618617600,30007,51.974,15.1,14.1,25.962,27.508
2021-04-18 00:00:00+00:00,1618704000,30007,52.501,16.0,24.5,44.1735,45.234
2021-04-19 00:00:00+00:00,1618790400,30007,53.861,17.0,14.0,24.9135,26.614
2021-04-20 00:00:00+00:00,1618876800,30007,55.507,16.5,1.5,1.6989999999999998,2.002
2021-04-21 00:00:00+00:00,1618963200,30007,51.637,13.3,3.3,5.313,6.032
2021-04-22 00:00:00+00:00,1619049600,30007,48.994,16.7,4.7,7.741,8.646
2021-04-23 00:00:00+00:00,1619136000,30007,55.312,15.0,8.7,15.282,16.803
2021-04-24 00:00:00+00:00,1619222400,30007,54.698,14.9,11.8,21.269,22.669
2021-04-25 00:00:00+00:00,1619308800,30007,53.96,15.4,6.6,11.408,12.564
2021-04-26 00:00:00+00:00,1619395200,30007,54.376,16.0,14.6,26.337,27.728
2021-04-27 00:00:00+00:00,1619481600,30007,53.518,17.4,20.5,36.9395,37.565
2021-04-28 00:00:00+00:00,1619568000,30007,54.117,17.7,25.5,45.8595,45.416
2021-04-29 00:00:00+00:00,1619654400,30007,50.604,18.4,28.2,50.5645,48.364
2021-04-30 00:00:00+00:00,1619740800,30007,51.296,18.8,33.4,59.217,54.133
2021-05-01 00:00:00+00:00,1619827200,30007,52.458,20.1,23.4,40.7565,40.933
2021-05-02 00:00:00+00:00,1619913600,30007,53.7,21.3,10.1,17.320500000000003,18.692
2021-05-03 00:00:00+00:00,1620000000,30007,56.371,21.1,3.1,4.6365,5.197
2021-05-04 00:00:00+00:00,1620086400,30007,69.81,17.2,10.6,17.307000000000002,19.038
2021-05-05 00:00:00+00:00,1620172800,30007,52.997,20.1,2.1,2.805,3.14
2021-05-06 00:00:00+00:00,1620259200,30007,51.446,22.2,2.2,3.1195,3.544
2021-05-07 00:00:00+00:00,1620345600,30007,57.66,20.9,6.2,10.309,11.078
2021-05-08 00:00:00+00:00,1620432000,30007,47.951,20.9,3.7,5.709,6.261
2021-05-09 00:00:00+00:00,1620518400,30007,56.405,20.0,8.9,15.1225,16.313
2021-05-10 00:00:00+00:00,1620604800,30007,66.446,18.7,4.5,7.131,7.752
2021-05-11 00:00:00+00:00,1620691200,30007,68.868,16.2,4.2,6.4875,7.16
2021-05-12 00:00:00+00:00,1620777600,30007,60.811,17.1,7.9,13.7355,14.534
2021-05-13 00:00:00+00:00,1620864000,30007,60.01,16.0,3.0,4.416,4.88
2021-05-14 00:00:00+00:00,1620950400,30007,57.335,14.3,1.2,1.3035,1.727
2021-05-15 00:00:00+00:00,1621036800,30007,55.586,10.5,1.9,2.688,3.162
2021-05-16 00:00:00+00:00,1621123200,30007,50.691,13.7,1.2,1.416,1.722
2021-05-17 00:00:00+00:00,1621209600,30007,62.461,11.9,6.8,12.43,13.746
2021-05-18 00:00:00+00:00,1621296000,30007,59.877,11.8,11.9,22.5305,23.978
2021-05-19 00:00:00+00:00,1621382400,30007,59.04,12.6,14.4,26.641,27.272
2021-05-20 00:00:00+00:00,1621468800,30007,58.835,13.5,21.2,39.2695,37.964
2021-05-21 00:00:00+00:00,1621555200,30007,55.419,14.7,17.8,32.6025,29.144
2021-05-22 00:00:00+00:00,1621641600,30007,58.9,14.6,18.3,33.872,33.147
2021-05-23 00:00:00+00:00,1621728000,30007,56.974,14.6,13.6,24.8425,24.338
2021-05-24 00:00:00+00:00,1621814400,30007,60.328,17.1,8.0,13.3925,14.39
2021-05-25 00:00:00+00:00,1621900800,30007,61.007,18.4,1.6,1.8645,2.136
2021-05-26 00:00:00+00:00,1621987200,30007,66.243,11.9,3.7,5.9425,6.734
2021-05-27 00:00:00+00:00,1622073600,30007,65.193,13.7,1.4,1.5165,1.858
2021-05-28 00:00:00+00:00,1622160000,30007,55.253,10.4,7.3,13.3995,14.805
2021-05-29 00:00:00+00:00,1622246400,30007,56.481,9.5,16.0,30.585500000000003,30.146
2021-05-30 00:00:00+00:00,1622332800,30007,56.964,10.2,14.3,27.702,27.76
2021-05-31 00:00:00+00:00,1622419200,30007,58.52,11.8,11.1,20.6135,21.742
2021-06-01 00:00:00+00:00,1622505600,30007,60.34,13.2,7.3,12.552,13.516
2021-06-02 00:00:00+00:00,1622592000,30007,62.416,17.6,5.4,8.7995,9.496
2021-06-03 00:00:00+00:00,1622678400,30007,75.461,16.0,8.3,14.0465,15.212
2021-06-04 00:00:00+00:00,1622764800,30007,62.133,11.1,4.1,6.6285,7.514
2021-06-05 00:00:00+00:00,1622851200,30007,59.393,11.2,11.5,21.005000000000003,21.284
2021-06-06 00:00:00+00:00,1622937600,30007,64.774,11.8,5.5,9.3865,10.548
2021-06-07 00:00:00+00:00,1623024000,30007,59.624,14.6,2.3,3.2510000000000003,3.639
2021-06-08 00:00:00+00:00,1623110400,30007,70.407,12.2,6.2,10.3855,11.349
2021-06-09 00:00:00+00:00,1623196800,30007,71.175,10.8,2.5,3.5,3.882
2021-06-10 00:00:00+00:00,1623283200,30007,55.538,12.2,3.9,6.223,6.986
2021-06-11 00:00:00+00:00,1623369600,30007,66.281,13.2,2.3,3.095,3.361
2021-06-12 00:00:00+00:00,1623456000,30007,69.381,12.6,13.0,22.833,22.816
2021-06-13 00:00:00+00:00,1623542400,30007,65.44,14.3,12.7,21.424,23.226
2021-06-14 00:00:00+00:00,1623628800,30007,65.731,12.8,15.0,26.806,26.411
2021-06-15 00:00:00+00:00,1623715200,30007,69.268,12.6,15.6,27.528,27.639
2021-06-16 00:00:00+00:00,1623801600,30007,70.626,13.0,3.5,5.322,5.9
2021-06-17 00:00:00+00:00,1623888000,30007,74.115,13.2,1.9,2.4715,2.802
2021-06-18 00:00:00+00:00,1623974400,30007,68.085,12.6,4.0,6.3035,6.962
2021-06-19 00:00:00+00:00,1624060800,30007,58.618,12.3,7.8,13.967,15.356
2021-06-20 00:00:00+00:00,1624147200,30007,58.803,11.3,12.7,23.6195,23.538
2021-06-21 00:00:00+00:00,1624233600,30007,60.937,11.6,10.5,19.0075,19.611
2021-06-22 00:00:00+00:00,1624320000,30007,55.236,15.0,3.7,5.8975,6.346
2021-06-23 00:00:00+00:00,1624406400,30007,74.764,16.0,1.1,1.0885,1.288
2021-06-24 00:00:00+00:00,1624492800,30007,65.028,15.7,2.8,4.3965,4.745
2021-06-25 00:00:00+00:00,1624579200,30007,71.887,14.1,1.8,2.557,2.922
2021-06-26 00:00:00+00:00,1624665600,30007,71.936,12.8,3.1,4.769500000000001,5.292
2021-06-27 00:00:00+00:00,1624752000,30007,72.019,13.7,3.3,4.869,5.373
2021-06-28 00:00:00+00:00,1624838400,30007,68.163,11.2,11.1,20.325000000000003,20.368
2021-06-29 00:00:00+00:00,1624924800,30007,62.59,13.8,6.6,11.122,11.78
2021-06-30 00:00:00+00:00,1625011200,30007,66.391,15.5,4.3,6.721500000000001,7.584
2021-07-01 00:00:00+00:00,1625097600,30007,73.508,15.0,6.5,10.498,11.721
2021-07-02 00:00:00+00:00,1625184000,30007,68.258,14.0,1.6,2.0525,2.328
2021-07-03 00:00:00+00:00,1625270400,30007,63.965,11.2,4.3,7.4015,7.982
2021-07-04 00:00:00+00:00,1625356800,30007,64.14,12.7,0.8,0.6114999999999999,0.796
2021-07-05 00:00:00+00:00,1625443200,30007,66.343,11.0,2.5,3.4995,4.002
2021-07-06 00:00:00+00:00,1625529600,30007,55.054,10.8,4.1,6.675000000000001,7.369
2021-07-07 00:00:00+00:00,1625616000,30007,59.76,9.6,9.3,17.623,18.928
2021-07-08 00:00:00+00:00,1625702400,30007,56.163,12.9,6.2,10.6225,11.376
2021-07-09 00:00:00+00:00,1625788800,30007,63.997,12.3,11.2,20.3555,21.592
2021-07-10 00:00:00+00:00,1625875200,30007,60.536,11.2,20.1,38.922,37.599
2021-07-11 00:00:00+00:00,1625961600,30007,61.513,12.2,13.4,24.567,24.716
2021-07-12 00:00:00+00:00,1626048000,30007,63.049,13.4,7.9,13.7645,14.876
2021-07-13 00:00:00+00:00,1626134400,30007,62.525,13.4,8.7,15.003,15.819
2021-07-14 00:00:00+00:00,1626220800,30007,71.478,12.8,5.1,8.437999999999999,9.13
2021-07-15 00:00:00+00:00,1626307200,30007,64.172,15.8,3.7,5.8235,6.405
2021-07-16 00:00:00+00:00,1626393600,30007,71.736,11.8,0.4,0.1485,0.36
2021-07-17 00:00:00+00:00,1626480000,30007,78.486,11.0,0.5,0.2275,0.5
2021-07-18 00:00:00+00:00,1626566400,30007,66.432,13.5,2.0,2.605,3.134
2021-07-19 00:00:00+00:00,1626652800,30007,67.219,12.2,2.0,2.902,3.145
2021-07-20 00:00:00+00:00,1626739200,30007,71.304,9.6,0.6,0.368,0.598
2021-07-21 00:00:00+00:00,1626825600,30007,64.378,8.4,8.1,14.7635,15.886
2021-07-22 00:00:00+00:00,1626912000,30007,61.433,11.9,3.2,4.920999999999999,5.492
2021-07-23 00:00:00+00:00,1626998400,30007,78.126,12.1,3.5,5.4285,5.88
2021-07-24 00:00:00+00:00,1627084800,30007,70.964,11.0,0.4,0.1535,0.254
2021-07-25 00:00:00+00:00,1627171200,30007,68.26,12.1,0.7,0.499,0.906
2021-07-26 00:00:00+00:00,1627257600,30007,70.019,13.4,5.6,9.366,10.48
2021-07-27 00:00:00+00:00,1627344000,30007,51.03,16.7,1.2,1.22,1.662
2021-07-28 00:00:00+00:00,1627430400,30007,62.702,12.8,1.0,0.956,1.447
2021-07-29 00:00:00+00:00,1627516800,30007,64.278,10.3,9.8,17.799999999999997,19.232
2021-07-30 00:00:00+00:00,1627603200,30007,52.586,14.3,2.2,2.991,3.682
2021-07-31 00:00:00+00:00,1627689600,30007,59.587,16.7,9.4,16.57,16.698
2021-08-01 00:00:00+00:00,1627776000,30007,64.864,10.2,7.5,13.474,14.596
2021-08-02 00:00:00+00:00,1627862400,30007,62.036,14.0,4.9,8.0925,8.861
2021-08-03 00:00:00+00:00,1627948800,30007,69.355,11.3,0.3,0.063,0.198
2021-08-04 00:00:00+00:00,1628035200,30007,69.953,12.7,0.5,0.1885,0.304
2021-08-05 00:00:00+00:00,1628121600,30007,65.319,13.8,0.9,0.726,0.888
2021-08-06 00:00:00+00:00,1628208000,30007,60.639,14.4,1.2,1.1745,1.344
2021-08-07 00:00:00+00:00,1628294400,30007,65.65,11.7,6.7,11.738,12.382
2021-08-08 00:00:00+00:00,1628380800,30007,56.85,14.3,4.1,6.598,7.21
2021-08-09 00:00:00+00:00,1628467200,30007,60.525,14.0,13.7,24.971,26.17
2021-08-10 00:00:00+00:00,1628553600,30007,58.318,15.7,9.2,16.123,16.893
2021-08-11 00:00:00+00:00,1628640000,30007,62.001,17.3,0.9,0.737,0.949
2021-08-12 00:00:00+00:00,1628726400,30007,62.951,14.2,4.7,7.797000000000001,8.894
2021-08-13 00:00:00+00:00,1628812800,30007,60.213,13.1,8.5,15.384,16.708
2021-08-14 00:00:00+00:00,1628899200,30007,62.097,12.5,9.8,17.808,18.602
2021-08-15 00:00:00+00:00,1628985600,30007,59.84,12.5,10.3,18.608,19.379
2021-08-16 00:00:00+00:00,1629072000,30007,68.144,11.6,4.0,6.5635,7.36
2021-08-17 00:00:00+00:00,1629158400,30007,64.963,11.6,4.7,7.987999999999999,8.796
2021-08-18 00:00:00+00:00,1629244800,30007,60.619,12.8,9.5,17.016,18.099
2021-08-19 00:00:00+00:00,1629331200,30007,58.911,14.3,13.5,24.625,24.516
2021-08-20 00:00:00+00:00,1629417600,30007,55.697,17.9,4.9,7.891500000000001,8.46
2021-08-21 00:00:00+00:00,1629504000,30007,58.957,16.2,12.3,21.8955,22.398
2021-08-22 00:00:00+00:00,1629590400,30007,48.903,19.5,2.9,4.18,4.655
2021-08-23 00:00:00+00:00,1629676800,30007,72.18,12.9,2.0,2.527,2.808
2021-08-24 00:00:00+00:00,1629763200,30007,59.239,10.6,1.5,1.671,2.039
2021-08-25 00:00:00+00:00,1629849600,30007,56.043,12.0,4.4,7.4645,8.465
2021-08-26 00:00:00+00:00,1629936000,30007,56.977,13.1,2.9,4.7545,5.284
2021-08-27 00:00:00+00:00,1630022400,30007,59.413,12.1,4.9,8.4445,9.172
2021-08-28 00:00:00+00:00,1630108800,30007,55.751,14.8,7.5,13.0145,13.534
2021-08-29 00:00:00+00:00,1630195200,30007,66.426,11.8,6.0,10.336,11.385
2021-08-30 00:00:00+00:00,1630281600,30007,60.144,13.7,8.7,15.228,16.505
2021-08-31 00:00:00+00:00,1630368000,30007,54.877,16.7,5.6,9.379,10.328
2021-09-01 00:00:00+00:00,1630454400,30007,54.764,18.5,6.3,10.4655,11.54
2021-09-02 00:00:00+00:00,1630540800,30007,51.493,22.9,5.8,9.444,10.136
2021-09-03 00:00:00+00:00,1630627200,30007,62.721,21.3,2.1,2.769,3.104
2021-09-04 00:00:00+00:00,1630713600,30007,78.626,13.1,1.0,1.002,1.22
2021-09-05 00:00:00+00:00,1630800000,30007,65.072,12.3,0.7,0.3885,0.516
2021-09-06 00:00:00+00:00,1630886400,30007,59.412,13.1,3.6,5.6855,6.666
2021-09-07 00:00:00+00:00,1630972800,30007,62.028,13.2,4.0,6.522,7.258
2021-09-08 00:00:00+00:00,1631059200,30007,61.632,14.0,5.9,9.989,10.896
2021-09-09 00:00:00+00:00,1631145600,30007,56.478,17.9,5.5,8.932,9.739
2021-09-10 00:00:00+00:00,1631232000,30007,55.853,18.2,6.5,10.841,11.826
2021-09-11 00:00:00+00:00,1631318400,30007,36.867,21.2,1.8,2.1225,2.482
2021-09-12 00:00:00+00:00,1631404800,30007,62.368,13.5,4.3,7.0635,7.991
2021-09-13 00:00:00+00:00,1631491200,30007,60.806,12.0,4.1,6.771,7.352
2021-09-14 00:00:00+00:00,1631577600,30007,52.936,13.0,5.4,9.216,10.23
2021-09-15 00:00:00+00:00,1631664000,30007,55.788,13.4,6.8,12.0395,13.017
2021-09-16 00:00:00+00:00,1631750400,30007,54.877,15.0,4.8,8.2105,8.929
2021-09-17 00:00:00+00:00,1631836800,30007,57.727,20.3,2.2,3.035,3.335
2021-09-18 00:00:00+00:00,1631923200,30007,56.761,14.2,7.2,12.9305,13.75
2021-09-19 00:00:00+00:00,1632009600,30007,46.286,17.2,3.6,5.712999999999999,6.297
2021-09-20 00:00:00+00:00,1632096000,30007,61.283,10.8,0.5,0.1525,0.369
2021-09-21 00:00:00+00:00,1632182400,30007,54.728,12.2,1.0,0.932,1.3
2021-09-22 00:00:00+00:00,1632268800,30007,62.022,14.2,3.3,5.2005,5.726
2021-09-23 00:00:00+00:00,1632355200,30007,57.735,18.2,5.3,8.683499999999999,9.559
2021-09-24 00:00:00+00:00,1632441600,30007,45.419,17.7,1.3,1.3465,1.776
2021-09-25 00:00:00+00:00,1632528000,30007,50.808,12.5,3.2,5.346500000000001,6.165
2021-09-26 00:00:00+00:00,1632614400,30007,43.358,15.7,1.5,1.7825000000000002,2.085
2021-09-27 00:00:00+00:00,1632700800,30007,52.835,17.7,4.1,6.439,7.348
2021-09-28 00:00:00+00:00,1632787200,30007,60.464,21.5,3.2,4.914,5.404
2021-09-29 00:00:00+00:00,1632873600,30007,72.837,18.5,1.7,2.0715000000000003,2.296
2021-09-30 00:00:00+00:00,1632960000,30007,64.357,19.3,1.3,1.398,1.614
2021-10-01 00:00:00+00:00,1633046400,30007,65.343,19.9,1.3,1.468,1.626
2021-10-02 00:00:00+00:00,1633132800,30007,66.181,18.9,3.3,4.8870000000000005,5.327
2021-10-03 00:00:00+00:00,1633219200,30007,60.618,20.4,3.0,4.415,4.927
2021-10-04 00:00:00+00:00,1633305600,30007,63.125,14.9,0.7,0.432,0.837
2021-10-05 00:00:00+00:00,1633392000,30007,59.463,13.5,3.1,4.5555,5.71
2021-10-06 00:00:00+00:00,1633478400,30007,43.39,20.2,1.4,1.537,2.064
2021-10-07 00:00:00+00:00,1633564800,30007,52.418,15.0,1.4,1.5715,1.958
2021-10-08 00:00:00+00:00,1633651200,30007,51.696,18.5,3.2,4.7735,5.478
2021-10-09 00:00:00+00:00,1633737600,30007,45.526,24.1,2.1,2.782,3.228
2021-10-10 00:00:00+00:00,1633824000,30007,58.464,15.8,1.2,1.1745,1.558
2021-10-11 00:00:00+00:00,1633910400,30007,43.322,17.9,1.2,1.202,1.514
2021-10-12 00:00:00+00:00,1633996800,30007,49.994,17.7,0.6,0.2785,0.417
2021-10-13 00:00:00+00:00,1634083200,30007,65.936,18.0,0.8,0.687,0.818
2021-10-14 00:00:00+00:00,1634169600,30007,56.239,18.0,0.5,0.1535,0.267
2021-10-15 00:00:00+00:00,1634256000,30007,69.95,14.5,1.9,2.7715,2.682
2021-10-16 00:00:00+00:00,1634342400,30007,55.742,16.0,1.3,1.5495,1.851
2021-10-17 00:00:00+00:00,1634428800,30007,53.888,17.8,2.6,3.8115,4.256
2021-10-18 00:00:00+00:00,1634515200,30007,50.145,20.5,1.2,1.281,1.507
2021-10-19 00:00:00+00:00,1634601600,30007,44.797,18.5,2.0,2.6615,3.0
2021-10-20 00:00:00+00:00,1634688000,30007,48.603,21.8,0.7,0.436,0.579
2021-10-21 00:00:00+00:00,1634774400,30007,51.132,22.8,2.0,2.6065,2.769
2021-10-22 00:00:00+00:00,1634860800,30007,48.999,24.5,4.2,6.565,7.022
2021-10-23 00:00:00+00:00,1634947200,30007,52.59,20.0,1.4,1.501,1.801
2021-10-24 00:00:00+00:00,1635033600,30007,44.897,16.2,0.6,0.3485,0.64
2021-10-25 00:00:00+00:00,1635120000,30007,46.542,16.9,0.9,0.829,1.118
2021-10-26 00:00:00+00:00,1635206400,30007,42.015,19.5,1.2,1.3115,1.644
2021-10-27 00:00:00+00:00,1635292800,30007,36.097,24.9,1.9,2.441,2.758
2021-10-28 00:00:00+00:00,1635379200,30007,35.754,25.7,1.1,0.979,1.257
2021-10-29 00:00:00+00:00,1635465600,30007,41.307,17.4,0.5,0.2319999999999999,0.484
2021-10-30 00:00:00+00:00,1635552000,30007,38.964,15.9,0.9,0.908,1.14
2021-10-31 00:00:00+00:00,1635638400,30007,39.614,20.3,1.7,2.1615,2.55
2021-11-01 00:00:00+00:00,1635724800,30007,36.103,25.3,1.5,1.7015,1.966
2021-11-02 00:00:00+00:00,1635811200,30007,37.897,26.5,1.5,1.7035,1.962
2021-11-03 00:00:00+00:00,1635897600,30007,64.407,24.8,2.0,2.693,2.986
2021-11-04 00:00:00+00:00,1635984000,30007,77.364,21.8,1.5,1.7815,1.895
2021-11-05 00:00:00+00:00,1636070400,30007,62.446,22.0,1.4,1.5739999999999998,1.757
2021-11-06 00:00:00+00:00,1636156800,30007,61.849,24.7,2.1,2.786,3.024
2021-11-07 00:00:00+00:00,1636243200,30007,48.728,26.9,1.3,1.2925,1.451
2021-11-08 00:00:00+00:00,1636329600,30007,46.474,22.4,1.4,1.556,1.87
2021-11-09 00:00:00+00:00,1636416000,30007,38.526,23.9,1.1,1.083,1.32
2021-11-10 00:00:00+00:00,1636502400,30007,46.776,21.5,1.1,1.0495,1.202
2021-11-11 00:00:00+00:00,1636588800,30007,59.465,19.6,0.4,0.1575,0.223
2021-11-12 00:00:00+00:00,1636675200,30007,79.848,15.7,1.0,1.073,1.168
2021-11-13 00:00:00+00:00,1636761600,30007,65.263,15.3,1.1,1.1935,1.437
2021-11-14 00:00:00+00:00,1636848000,30007,59.299,13.7,0.3,0.0625,0.208
2021-11-15 00:00:00+00:00,1636934400,30007,51.171,15.1,0.5,0.2355,0.428
2021-11-16 00:00:00+00:00,1637020800,30007,46.737,18.2,1.2,1.3915,1.612
2021-11-17 00:00:00+00:00,1637107200,30007,44.279,22.5,1.2,1.1989999999999998,1.461
2021-11-18 00:00:00+00:00,1637193600,30007,33.46,26.9,1.2,1.0955,1.389
2021-11-19 00:00:00+00:00,1637280000,30007,67.004,21.3,1.6,1.7965,2.174
2021-11-20 00:00:00+00:00,1637366400,30007,65.987,20.1,1.3,1.4685,1.662
2021-11-21 00:00:00+00:00,1637452800,30007,48.521,21.7,0.4,0.1095,0.176
2021-11-22 00:00:00+00:00,1637539200,30007,41.789,23.7,0.7,0.3745,0.594
2021-11-23 00:00:00+00:00,1637625600,30007,51.426,26.6,1.3,1.374,1.561
2021-11-24 00:00:00+00:00,1637712000,30007,80.462,23.5,2.3,3.1075,3.385
2021-11-25 00:00:00+00:00,1637798400,30007,79.525,22.7,1.4,1.6175000000000002,1.792
2021-11-26 00:00:00+00:00,1637884800,30007,68.425,18.2,0.3,0.1164999999999999,0.175
2021-11-27 00:00:00+00:00,1637971200,30007,47.768,20.6,0.9,0.7395,0.994
2021-11-28 00:00:00+00:00,1638057600,30007,44.406,22.9,0.9,0.6485,0.936
2021-11-29 00:00:00+00:00,1638144000,30007,44.397,26.6,1.4,1.5710000000000002,1.836
2021-11-30 00:00:00+00:00,1638230400,30007,42.861,29.9,2.5,3.2935,3.685
2021-12-01 00:00:00+00:00,1638316800,30007,44.084,29.3,1.9,2.3760000000000003,2.626
2021-12-02 00:00:00+00:00,1638403200,30007,39.881,31.1,1.9,2.413,2.643
2021-12-03 00:00:00+00:00,1638489600,30007,40.157,27.1,1.8,2.237,2.488
2021-12-04 00:00:00+00:00,1638576000,30007,38.422,23.8,0.7,0.4445,0.607
2021-12-05 00:00:00+00:00,1638662400,30007,41.119,23.1,0.9,0.651,0.896
2021-12-06 00:00:00+00:00,1638748800,30007,47.161,26.0,1.8,2.057,2.343
2021-12-07 00:00:00+00:00,1638835200,30007,45.492,25.4,1.3,1.389,1.63
2021-12-08 00:00:00+00:00,1638921600,30007,39.634,21.0,1.2,1.1829999999999998,1.475
2021-12-09 00:00:00+00:00,1639008000,30007,52.218,20.9,0.6,0.499,0.626
2021-12-10 00:00:00+00:00,1639094400,30007,44.411,21.3,0.3,0.0525,0.087
2021-12-11 00:00:00+00:00,1639180800,30007,37.917,25.3,0.5,0.207,0.294
2021-12-12 00:00:00+00:00,1639267200,30007,40.158,26.6,1.0,0.8734999999999999,1.07
2021-12-13 00:00:00+00:00,1639353600,30007,38.536,28.7,1.4,1.702,1.96
2021-12-14 00:00:00+00:00,1639440000,30007,32.931,31.6,1.7,2.049,2.278
2021-12-15 00:00:00+00:00,1639526400,30007,51.244,24.8,1.2,1.158,1.34
2021-12-16 00:00:00+00:00,1639612800,30007,39.924,26.6,2.6,3.5625,3.922
2021-12-17 00:00:00+00:00,1639699200,30007,34.535,31.3,2.7,3.736,4.138
2021-12-18 00:00:00+00:00,1639785600,30007,43.304,31.2,1.2,1.1915,1.406
2021-12-19 00:00:00+00:00,1639872000,30007,60.081,22.5,1.8,2.153,2.494
2021-12-20 00:00:00+00:00,1639958400,30007,41.825,24.6,0.8,0.5305,0.835
2021-12-21 00:00:00+00:00,1640044800,30007,40.215,28.6,1.4,1.512,1.91
2021-12-22 00:00:00+00:00,1640131200,30007,35.889,28.7,1.1,0.9135,1.126
2021-12-23 00:00:00+00:00,1640217600,30007,35.381,28.9,1.6,1.9125,2.323
2021-12-24 00:00:00+00:00,1640304000,30007,36.899,30.9,2.5,3.292,3.715
2021-12-25 00:00:00+00:00,1640390400,30007,36.557,31.3,2.3,3.1075,3.438
2021-12-26 00:00:00+00:00,1640476800,30007,39.135,28.7,1.2,1.215,1.389
2021-12-27 00:00:00+00:00,1640563200,30007,39.122,25.2,1.0,1.019,1.156
2021-12-28 00:00:00+00:00,1640649600,30007,34.497,25.5,0.6,0.2085,0.346
2021-12-29 00:00:00+00:00,1640736000,30007,35.052,28.5,1.0,0.9165,1.19
2021-12-30 00:00:00+00:00,1640822400,30007,31.651,31.1,1.4,1.604,1.904
2021-12-31 00:00:00+00:00,1640908800,30007,28.178,32.7,1.6,1.9785,2.226
2022-01-01 00:00:00+00:00,1640995200,30007,28.832,34.1,1.8,2.3525,2.613
2022-01-02 00:00:00+00:00,1641081600,30007,37.385,31.8,1.9,2.486,2.654
2022-01-03 00:00:00+00:00,1641168000,30007,35.7,32.8,1.8,2.309,2.55
2022-01-04 00:00:00+00:00,1641254400,30007,33.033,33.3,1.4,1.4805,1.748
2022-01-05 00:00:00+00:00,1641340800,30007,69.498,26.6,1.1,0.984,1.195
2022-01-06 00:00:00+00:00,1641427200,30007,76.033,23.7,0.5,0.126,0.202
2022-01-07 00:00:00+00:00,1641513600,30007,76.307,23.7,1.4,1.447,1.647
2022-01-08 00:00:00+00:00,1641600000,30007,56.936,28.0,3.0,4.3125,4.615
2022-01-09 00:00:00+00:00,1641686400,30007,43.936,32.5,3.1,4.481999999999999,4.772
2022-01-10 00:00:00+00:00,1641772800,30007,45.278,33.2,3.4,5.1325,5.502
2022-01-11 00:00:00+00:00,1641859200,30007,54.406,29.7,2.5,3.3615,3.618
2022-01-12 00:00:00+00:00,1641945600,30007,42.71,29.7,1.0,0.819,0.926
2022-01-13 00:00:00+00:00,1642032000,30007,44.633,30.1,0.8,0.48,0.596
2022-01-14 00:00:00+00:00,1642118400,30007,47.404,31.2,1.7,1.926,2.181
2022-01-15 00:00:00+00:00,1642204800,30007,46.027,29.6,3.0,4.466,4.873
2022-01-16 00:00:00+00:00,1642291200,30007,38.318,31.4,1.8,2.26,2.523
2022-01-17 00:00:00+00:00,1642377600,30007,58.432,27.7,2.2,2.961,3.228
2022-01-18 00:00:00+00:00,1642464000,30007,48.557,29.1,1.1,0.982,1.098
2022-01-19 00:00:00+00:00,1642550400,30007,39.044,26.0,1.2,1.085,1.302
2022-01-20 00:00:00+00:00,1642636800,30007,31.75,29.3,0.7,0.293,0.578
2022-01-21 00:00:00+00:00,1642723200,30007,41.803,26.6,0.8,0.5055000000000001,0.804
2022-01-22 00:00:00+00:00,1642809600,30007,39.793,27.7,0.7,0.3419999999999999,0.507
2022-01-23 00:00:00+00:00,1642896000,30007,40.932,29.0,0.6,0.189,0.272
2022-01-24 00:00:00+00:00,1642982400,30007,43.312,29.6,0.9,0.7555000000000001,0.86
2022-01-25 00:00:00+00:00,1643068800,30007,49.118,30.6,2.3,3.136,3.415
2022-01-26 00:00:00+00:00,1643155200,30007,39.878,31.2,2.8,3.955,4.25
2022-01-27 00:00:00+00:00,1643241600,30007,45.685,31.7,2.4,3.2505,3.532
2022-01-28 00:00:00+00:00,1643328000,30007,55.339,32.8,1.5,1.7115,1.89
2022-01-29 00:00:00+00:00,1643414400,30007,64.71,29.6,3.5,5.268000000000001,5.521
2022-01-30 00:00:00+00:00,1643500800,30007,65.54,27.9,1.9,2.373,2.574
2022-01-31 00:00:00+00:00,1643587200,30007,51.032,32.2,3.7,5.7285,6.065
2022-02-01 00:00:00+00:00,1643673600,30007,53.464,26.7,1.4,1.436,1.662
2022-02-02 00:00:00+00:00,1643760000,30007,46.396,23.7,2.6,3.5135,3.864
2022-02-03 00:00:00+00:00,1643846400,30007,37.151,22.7,1.0,0.889,1.062
2022-02-04 00:00:00+00:00,1643932800,30007,39.889,24.9,0.4,0.1365,0.23
2022-02-05 00:00:00+00:00,1644019200,30007,39.936,25.3,0.5,0.123,0.224
2022-02-06 00:00:00+00:00,1644105600,30007,36.426,25.2,0.6,0.2175,0.396
2022-02-07 00:00:00+00:00,1644192000,30007,38.463,26.7,0.4,0.1525,0.236
2022-02-08 00:00:00+00:00,1644278400,30007,41.251,26.2,1.1,0.998,1.215
2022-02-09 00:00:00+00:00,1644364800,30007,42.575,28.5,1.0,0.8485,1.01
2022-02-10 00:00:00+00:00,1644451200,30007,41.407,29.6,1.3,1.4025,1.652
2022-02-11 00:00:00+00:00,1644537600,30007,39.574,28.8,1.7,2.066,2.319
2022-02-12 00:00:00+00:00,1644624000,30007,37.15,28.1,0.8,0.5994999999999999,0.778
