datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2022-09-10 03:00:00+00:00,1662778800,98435,52.233,15.7,0.3,0.05,1.2483014
2022-09-10 04:00:00+00:00,1662782400,98435,51.166,16.5,0.5,0.171,1.3887467999999998
2022-09-10 05:00:00+00:00,1662786000,98435,54.9,15.7,0.3,0.058,1.01762
2022-09-10 06:00:00+00:00,1662789600,98435,60.666,14.9,0.4,0.072,0.5276648000000002
2022-09-10 07:00:00+00:00,1662793200,98435,69.5,13.4,0.7,0.224,-0.19164400000000015
2022-09-10 08:00:00+00:00,1662796800,98435,74.934,12.4,0.6,0.174,-0.6852067999999996
2022-09-10 09:00:00+00:00,1662800400,98435,71.867,12.3,1.0,0.396,-0.31917540000000066
2022-09-10 10:00:00+00:00,1662804000,98435,72.933,12.6,1.6,1.414,0.06918139999999973
2022-09-10 11:00:00+00:00,1662807600,98435,72.834,11.2,0.8,0.31,-0.4489048000000002
2022-09-10 12:00:00+00:00,1662811200,98435,68.767,11.4,0.9,0.458,-0.06819939999999924
2022-09-10 13:00:00+00:00,1662814800,98435,66.0,11.3,1.0,0.708,0.2242880000000005
2022-09-10 14:00:00+00:00,1662818400,98435,64.7,11.0,1.2,1.198,0.4673480000000003
2022-09-10 15:00:00+00:00,1662822000,98435,63.933,10.9,1.1,0.96,0.4456934000000006
2022-09-10 16:00:00+00:00,1662825600,98435,63.334,10.9,1.3,1.316,0.6369731999999999
2022-09-10 17:00:00+00:00,1662829200,98435,65.2,9.6,1.4,1.539,0.595072
2022-09-10 18:00:00+00:00,1662832800,98435,66.534,8.8,1.4,1.675,0.4727452000000003
2022-09-10 19:00:00+00:00,1662836400,98435,68.3,8.4,1.4,1.396,0.2909100000000002
2022-09-10 20:00:00+00:00,1662840000,98435,67.1,8.9,1.7,2.076,0.7346880000000011
2022-09-10 21:00:00+00:00,1662843600,98435,58.3,12.2,1.4,1.352,1.1170160000000005
2022-09-10 22:00:00+00:00,1662847200,98435,54.5,12.9,1.0,0.774,1.20275
2022-09-10 23:00:00+00:00,1662850800,98435,48.133,14.0,0.9,0.631,1.7146434
2022-09-11 00:00:00+00:00,1662854400,98435,43.4,15.6,0.9,0.555,2.1103140000000002
2022-09-11 01:00:00+00:00,1662858000,98435,41.966,16.0,0.9,0.576,2.2137508
2022-09-11 02:00:00+00:00,1662861600,98435,41.367,16.6,0.8,0.5,2.2439006000000004
2022-09-11 03:00:00+00:00,1662865200,98435,41.133,16.5,0.8,0.454,2.2648573999999995
2022-09-11 04:00:00+00:00,1662868800,98435,41.8,16.2,0.9,0.534,2.212602
2022-09-11 05:00:00+00:00,1662872400,98435,43.067,16.0,1.0,0.796,2.1552626
2022-09-11 06:00:00+00:00,1662876000,98435,46.067,14.6,1.0,0.864,1.9543026000000001
2022-09-11 07:00:00+00:00,1662879600,98435,51.2,12.6,2.5,3.852,2.8936259999999994
2022-09-11 08:00:00+00:00,1662883200,98435,57.534,10.7,4.0,6.839,3.7488112000000005
2022-09-11 09:00:00+00:00,1662886800,98435,60.867,9.6,3.0,4.636,2.4483526000000007
2022-09-11 10:00:00+00:00,1662890400,98435,65.166,8.7,5.2,9.416,4.433158800000001
2022-09-11 11:00:00+00:00,1662894000,98435,67.133,8.3,4.1,7.382,3.1532474000000006
2022-09-11 12:00:00+00:00,1662897600,98435,69.466,7.5,5.2,10.166,4.2576888
2022-09-11 13:00:00+00:00,1662901200,98435,69.667,7.5,5.3,10.114,4.2676106
2022-09-11 14:00:00+00:00,1662904800,98435,70.133,7.5,5.0,9.582,3.8679774
2022-09-11 15:00:00+00:00,1662908400,98435,68.034,8.6,2.6,3.946,1.4283871999999995
2022-09-11 16:00:00+00:00,1662912000,98435,68.9,8.3,2.8,4.252,1.5371379999999997
2022-09-11 17:00:00+00:00,1662915600,98435,67.667,7.6,3.0,4.648,1.8902266
2022-09-11 18:00:00+00:00,1662919200,98435,72.066,5.8,3.1,5.17,1.6331247999999992
2022-09-11 19:00:00+00:00,1662922800,98435,73.534,4.7,2.4,3.497,0.760931199999999
2022-09-11 20:00:00+00:00,1662926400,98435,72.733,4.8,2.5,4.061,1.0246434000000004
2022-09-11 21:00:00+00:00,1662930000,98435,60.067,9.7,2.1,2.544,1.6301806
2022-09-11 22:00:00+00:00,1662933600,98435,48.6,14.2,2.1,2.532,2.6602939999999995
2022-09-11 23:00:00+00:00,1662937200,98435,48.267,11.6,0.5,0.233,1.5993405999999997
2022-09-12 00:00:00+00:00,1662940800,98435,43.233,13.6,0.5,0.22,2.0374634000000005
2022-09-12 01:00:00+00:00,1662944400,98435,39.567,15.4,0.5,0.171,2.3443026
2022-09-12 02:00:00+00:00,1662948000,98435,38.9,15.9,0.6,0.254,2.439526
2022-09-12 03:00:00+00:00,1662951600,98435,39.267,15.8,0.7,0.324,2.4133925999999994
2022-09-12 04:00:00+00:00,1662955200,98435,41.7,14.6,0.7,0.32,2.2039299999999997
2022-09-12 05:00:00+00:00,1662958800,98435,43.5,13.9,0.7,0.295,2.054796
2022-09-12 06:00:00+00:00,1662962400,98435,46.433,13.2,0.8,0.314,1.7948974
2022-09-12 07:00:00+00:00,1662966000,98435,50.167,12.3,1.1,0.818,1.6572125999999994
2022-09-12 08:00:00+00:00,1662969600,98435,55.467,10.9,2.2,2.638,2.0843406
2022-09-12 09:00:00+00:00,1662973200,98435,62.133,9.4,2.5,3.018,1.7544393999999999
2022-09-12 10:00:00+00:00,1662976800,98435,65.5,8.2,4.2,7.014,3.3694680000000004
2022-09-12 11:00:00+00:00,1662980400,98435,66.534,8.6,5.4,10.019,4.5751412
2022-09-12 12:00:00+00:00,1662984000,98435,67.6,8.8,5.4,9.921,4.388670000000001
2022-09-12 13:00:00+00:00,1662987600,98435,69.434,8.4,6.7,12.542,5.620489200000001
2022-09-12 14:00:00+00:00,1662991200,98435,68.467,9.5,5.8,10.728,4.771648600000001
2022-09-12 15:00:00+00:00,1662994800,98435,68.633,9.5,5.4,9.531,4.1298494
2022-09-12 16:00:00+00:00,1662998400,98435,68.334,10.0,4.2,6.734,2.8416931999999995
2022-09-12 17:00:00+00:00,1663002000,98435,69.933,9.6,4.1,6.634,2.635477399999999
2022-09-12 18:00:00+00:00,1663005600,98435,70.8,9.7,4.1,6.63,2.6034480000000007
2022-09-12 19:00:00+00:00,1663009200,98435,73.367,7.9,4.4,7.526,2.7835566000000003
2022-09-12 20:00:00+00:00,1663012800,98435,74.7,6.8,5.1,10.802,3.63124
2022-09-12 21:00:00+00:00,1663016400,98435,67.434,10.0,4.1,6.726,2.940495200000001
2022-09-12 22:00:00+00:00,1663020000,98435,50.8,13.8,1.8,2.014,2.2668180000000007
2022-09-12 23:00:00+00:00,1663023600,98435,39.667,14.9,0.5,0.136,2.3369926
2022-09-13 00:00:00+00:00,1663027200,98435,38.2,15.3,0.6,0.174,2.46895
2022-09-13 01:00:00+00:00,1663030800,98435,29.7,19.1,0.9,0.293,3.25929
2022-09-13 02:00:00+00:00,1663034400,98435,29.034,19.8,1.2,0.59,3.4621092000000004
2022-09-13 03:00:00+00:00,1663038000,98435,30.0,19.6,1.1,0.474,3.297358
2022-09-13 04:00:00+00:00,1663041600,98435,29.4,19.2,1.1,0.575,3.382876
2022-09-13 05:00:00+00:00,1663045200,98435,29.1,18.5,0.8,0.2,3.26909
2022-09-13 06:00:00+00:00,1663048800,98435,29.2,17.1,0.7,0.157,3.2630900000000005
2022-09-13 07:00:00+00:00,1663052400,98435,33.3,14.8,1.3,1.005,3.3013600000000003
2022-09-13 08:00:00+00:00,1663056000,98435,44.4,12.1,2.9,3.993,3.70432
2022-09-13 09:00:00+00:00,1663059600,98435,53.0,10.9,3.0,4.418,3.136444
2022-09-13 10:00:00+00:00,1663063200,98435,61.933,9.8,8.4,15.793,7.967717400000001
2022-09-13 11:00:00+00:00,1663066800,98435,65.9,9.1,8.1,15.814,7.403585999999999
2022-09-13 12:00:00+00:00,1663070400,98435,65.758,8.3,6.1,11.4,5.477026400000001
2022-09-13 13:00:00+00:00,1663074000,98435,68.0,7.6,7.6,15.374,7.034188
2022-09-13 14:00:00+00:00,1663077600,98435,69.9,7.4,8.8,18.025,8.116480000000001
2022-09-13 15:00:00+00:00,1663081200,98435,72.4,5.9,7.3,14.788,6.33946
2022-09-13 16:00:00+00:00,1663084800,98435,73.367,4.9,7.7,17.313,7.0161666
2022-09-13 17:00:00+00:00,1663088400,98435,76.033,4.2,7.1,14.992,6.0428014
2022-09-13 18:00:00+00:00,1663092000,98435,73.566,3.8,6.2,12.894,5.2292028
2022-09-13 19:00:00+00:00,1663095600,98435,73.166,3.3,6.4,15.198,5.6889088
2022-09-13 20:00:00+00:00,1663099200,98435,71.767,4.0,7.1,19.656,6.974354600000001
2022-09-13 21:00:00+00:00,1663102800,98435,61.5,9.4,6.1,11.586,5.770182
2022-09-13 22:00:00+00:00,1663106400,98435,49.934,15.1,6.3,10.77,6.4747792
2022-09-13 23:00:00+00:00,1663110000,98435,37.6,19.6,3.0,3.787,4.280524
2022-09-14 00:00:00+00:00,1663113600,98435,34.334,20.7,1.8,1.626,3.4716091999999996
2022-09-14 01:00:00+00:00,1663117200,98435,33.767,20.1,1.2,0.75,3.0774425999999995
2022-09-14 02:00:00+00:00,1663120800,98435,33.733,19.5,1.0,0.44,2.9616874
2022-09-14 03:00:00+00:00,1663124400,98435,31.433,19.9,0.9,0.345,3.1033554
2022-09-14 04:00:00+00:00,1663128000,98435,31.967,19.6,1.0,0.349,3.0790706
2022-09-14 05:00:00+00:00,1663131600,98435,31.633,19.6,1.2,0.651,3.2485554
2022-09-14 06:00:00+00:00,1663135200,98435,37.034,17.5,1.6,1.422,3.1898752000000004
2022-09-14 07:00:00+00:00,1663138800,98435,42.067,15.7,2.0,2.041,3.0397765999999997
2022-09-14 08:00:00+00:00,1663142400,98435,49.066,13.0,2.9,3.8,3.3356468
2022-09-14 09:00:00+00:00,1663146000,98435,54.967,11.5,3.8,5.698,3.6779566
2022-09-14 10:00:00+00:00,1663149600,98435,54.034,11.7,3.4,4.916,3.418567200000001
2022-09-14 11:00:00+00:00,1663153200,98435,53.0,12.3,2.9,4.035,3.073302
2022-09-14 12:00:00+00:00,1663156800,98435,52.8,12.9,2.7,3.616,2.907928
2022-09-14 13:00:00+00:00,1663160400,98435,55.0,13.0,2.8,3.678,2.7494660000000004
2022-09-14 14:00:00+00:00,1663164000,98435,62.8,11.9,4.1,6.603,3.4041360000000003
2022-09-14 15:00:00+00:00,1663167600,98435,68.367,11.3,4.5,7.226,3.2596206
2022-09-14 16:00:00+00:00,1663171200,98435,71.767,10.8,5.7,10.041,4.3559266
2022-09-14 17:00:00+00:00,1663174800,98435,70.333,11.3,5.6,9.64,4.326791399999999
2022-09-14 18:00:00+00:00,1663178400,98435,71.267,11.5,6.4,11.278,5.069222600000001
2022-09-14 19:00:00+00:00,1663182000,98435,71.267,11.6,7.9,14.453,6.5571206
2022-09-14 20:00:00+00:00,1663185600,98435,72.034,11.7,7.9,13.938,6.3408792
2022-09-14 21:00:00+00:00,1663189200,98435,72.7,11.8,6.8,11.479,5.087701999999999
2022-09-14 22:00:00+00:00,1663192800,98435,70.767,12.6,7.1,12.229,5.567940600000001
2022-09-14 23:00:00+00:00,1663196400,98435,72.667,12.3,8.3,14.838,6.6418486
2022-09-15 00:00:00+00:00,1663200000,98435,68.633,13.7,5.9,9.238,4.320847400000002
2022-09-15 01:00:00+00:00,1663203600,98435,70.233,13.7,5.6,8.461,3.8059094
2022-09-15 02:00:00+00:00,1663207200,98435,73.0,13.7,4.4,6.564,2.5854179999999998
2022-09-15 03:00:00+00:00,1663210800,98435,72.567,14.4,3.1,4.06,1.4162326000000007
2022-09-15 04:00:00+00:00,1663214400,98435,69.2,15.3,1.6,1.399,0.4100919999999997
2022-09-15 05:00:00+00:00,1663218000,98435,71.534,14.2,1.9,1.812,0.4048771999999996
2022-09-15 06:00:00+00:00,1663221600,98435,74.834,13.9,2.3,2.585,0.4843351999999994
2022-09-15 07:00:00+00:00,1663225200,98435,73.567,14.0,2.5,2.956,0.7845486000000008
2022-09-15 08:00:00+00:00,1663228800,98435,74.067,13.8,1.9,1.83,0.17657660000000064
2022-09-15 09:00:00+00:00,1663232400,98435,74.733,13.8,0.5,0.092,-0.6807186000000005
2022-09-15 10:00:00+00:00,1663236000,98435,76.367,13.2,1.0,0.643,-0.5967734
2022-09-15 11:00:00+00:00,1663239600,98435,75.133,13.1,1.2,0.88,-0.38900860000000037
2022-09-15 12:00:00+00:00,1663243200,98435,76.8,12.3,0.4,0.118,-0.8554879999999994
2022-09-15 13:00:00+00:00,1663246800,98435,77.733,12.2,0.7,0.295,-0.8871805999999998
2022-09-15 14:00:00+00:00,1663250400,98435,75.8,11.8,0.8,0.362,-0.7226519999999992
2022-09-15 15:00:00+00:00,1663254000,98435,72.534,13.1,0.8,0.278,-0.43797880000000067
2022-09-15 16:00:00+00:00,1663257600,98435,74.133,12.8,0.9,0.374,-0.5585205999999996
2022-09-15 17:00:00+00:00,1663261200,98435,76.133,11.5,1.0,0.486,-0.7013145999999999
2022-09-15 18:00:00+00:00,1663264800,98435,77.3,10.3,2.0,2.396,0.0993700000000004
2022-09-15 19:00:00+00:00,1663268400,98435,76.367,10.6,1.7,1.54,-0.18543340000000086
2022-09-15 20:00:00+00:00,1663272000,98435,75.334,11.3,3.4,4.924,1.5434692000000005
2022-09-15 21:00:00+00:00,1663275600,98435,66.3,15.2,2.1,2.188,1.0038160000000005
2022-09-15 22:00:00+00:00,1663279200,98435,61.667,15.9,1.4,1.226,0.8789185999999996
2022-09-15 23:00:00+00:00,1663282800,98435,43.966,17.8,1.1,0.82,2.1335748
2022-09-16 00:00:00+00:00,1663286400,98435,36.867,18.8,0.8,0.446,2.6257746000000006
2022-09-16 01:00:00+00:00,1663290000,98435,33.5,19.3,0.7,0.543,2.915486
2022-09-16 02:00:00+00:00,1663293600,98435,32.675,19.9,0.7,0.44,2.969833
2022-09-16 03:00:00+00:00,1663297200,98435,34.666,19.1,0.6,0.449,2.8044968000000003
2022-09-16 04:00:00+00:00,1663300800,98435,36.6,18.4,0.6,0.405,2.6265199999999997
2022-09-16 05:00:00+00:00,1663304400,98435,35.8,17.6,0.5,0.34,2.6847380000000003
2022-09-16 06:00:00+00:00,1663308000,98435,37.967,16.9,0.6,0.45,2.5144486
2022-09-16 07:00:00+00:00,1663311600,98435,42.534,16.1,0.6,0.392,2.1163192000000004
2022-09-16 08:00:00+00:00,1663315200,98435,47.6,15.5,0.7,0.623,1.737794
2022-09-16 09:00:00+00:00,1663318800,98435,50.166,15.1,0.6,0.424,1.4618468
2022-09-16 10:00:00+00:00,1663322400,98435,51.567,14.9,1.1,0.976,1.5354845999999993
2022-09-16 11:00:00+00:00,1663326000,98435,51.534,15.0,0.8,0.616,1.4125692
2022-09-16 12:00:00+00:00,1663329600,98435,49.0,15.4,0.7,0.425,1.5615700000000006
2022-09-16 13:00:00+00:00,1663333200,98435,51.033,14.6,0.7,0.496,1.4057133999999998
2022-09-16 14:00:00+00:00,1663336800,98435,51.934,13.8,0.8,0.594,1.3867352000000004
2022-09-16 15:00:00+00:00,1663340400,98435,49.967,14.0,0.9,0.717,1.6086906
2022-09-16 16:00:00+00:00,1663344000,98435,55.3,12.8,1.5,1.786,1.5487980000000006
2022-09-16 17:00:00+00:00,1663347600,98435,54.267,13.0,0.8,0.618,1.1670286
2022-09-16 18:00:00+00:00,1663351200,98435,56.566,12.6,0.9,0.728,1.0202067999999995
2022-09-16 19:00:00+00:00,1663354800,98435,62.633,11.0,1.1,0.896,0.6015074
2022-09-16 20:00:00+00:00,1663358400,98435,65.1,10.4,0.8,0.507,0.20335600000000031
2022-09-16 21:00:00+00:00,1663362000,98435,55.8,13.6,0.5,0.256,0.9659780000000007
2022-09-16 22:00:00+00:00,1663365600,98435,46.067,17.5,0.5,0.36,1.8117746000000001
2022-09-16 23:00:00+00:00,1663369200,98435,50.267,15.7,0.5,0.31,1.4306086000000002
2022-09-17 00:00:00+00:00,1663372800,98435,48.833,16.0,0.4,0.252,1.5571013999999996
2022-09-17 01:00:00+00:00,1663376400,98435,48.466,15.3,0.4,0.141,1.5758988
2022-09-17 02:00:00+00:00,1663380000,98435,54.7,14.4,0.6,0.352,1.0634180000000004
2022-09-17 03:00:00+00:00,1663383600,98435,49.4,15.4,0.5,0.226,1.50744
2022-09-17 04:00:00+00:00,1663387200,98435,51.5,14.3,0.5,0.329,1.327992
2022-09-17 05:00:00+00:00,1663390800,98435,53.967,13.5,0.7,0.45,1.1522786000000007
2022-09-17 06:00:00+00:00,1663394400,98435,51.834,13.8,0.9,0.721,1.3864471999999992
2022-09-17 07:00:00+00:00,1663398000,98435,49.767,12.9,0.9,0.69,1.5588585999999998
2022-09-17 08:00:00+00:00,1663401600,98435,60.0,11.1,1.0,0.779,0.72865
2022-09-17 09:00:00+00:00,1663405200,98435,64.233,10.4,1.3,1.299,0.5990413999999991
2022-09-17 10:00:00+00:00,1663408800,98435,65.6,9.9,2.4,3.42,1.4775920000000005
2022-09-17 11:00:00+00:00,1663412400,98435,64.767,10.1,2.0,2.664,1.1901946000000008
2022-09-17 12:00:00+00:00,1663416000,98435,61.633,10.9,1.0,0.803,0.5981033999999994
2022-09-17 13:00:00+00:00,1663419600,98435,59.967,11.1,0.7,0.565,0.6513225999999994
2022-09-17 14:00:00+00:00,1663423200,98435,61.166,11.0,0.7,0.558,0.5492787999999997
2022-09-17 15:00:00+00:00,1663426800,98435,70.567,9.9,0.5,0.288,-0.31427339999999937
2022-09-17 16:00:00+00:00,1663430400,98435,71.367,9.6,0.7,0.474,-0.3310954000000006
2022-09-17 17:00:00+00:00,1663434000,98435,71.666,9.9,0.7,0.462,-0.35267720000000047
2022-09-17 18:00:00+00:00,1663437600,98435,71.7,9.9,0.6,0.481,-0.4046020000000006
2022-09-17 19:00:00+00:00,1663441200,98435,71.666,10.0,0.6,0.307,-0.3935491999999998
2022-09-17 20:00:00+00:00,1663444800,98435,69.1,10.4,0.9,0.936,0.04300400000000071
2022-09-17 21:00:00+00:00,1663448400,98435,59.8,13.5,0.6,0.405,0.6465920000000001
2022-09-17 22:00:00+00:00,1663452000,98435,53.666,13.9,0.5,0.408,1.1609328000000003
2022-09-17 23:00:00+00:00,1663455600,98435,51.2,13.6,0.5,0.31,1.3593539999999997
2022-09-18 00:00:00+00:00,1663459200,98435,48.467,14.3,0.5,0.412,1.603060600000001
2022-09-18 01:00:00+00:00,1663462800,98435,44.2,15.9,0.5,0.402,1.9685179999999995
2022-09-18 02:00:00+00:00,1663466400,98435,40.5,17.2,0.4,0.217,2.27331
2022-09-18 03:00:00+00:00,1663470000,98435,41.266,16.7,0.4,0.252,2.2078048
2022-09-18 04:00:00+00:00,1663473600,98435,42.833,15.7,0.5,0.32,2.0837334000000003
2022-09-18 05:00:00+00:00,1663477200,98435,44.334,15.4,0.6,0.461,1.9629932
2022-09-18 06:00:00+00:00,1663480800,98435,45.466,14.6,0.6,0.352,1.8696067999999997
2022-09-18 07:00:00+00:00,1663484400,98435,48.166,14.2,0.7,0.583,1.6732848000000002
2022-09-18 08:00:00+00:00,1663488000,98435,50.6,13.9,1.3,1.352,1.838396
2022-09-18 09:00:00+00:00,1663491600,98435,52.5,13.9,1.8,2.294,2.063424
2022-09-18 10:00:00+00:00,1663495200,98435,54.7,13.6,3.1,4.484,2.980996
2022-09-18 11:00:00+00:00,1663498800,98435,63.667,11.4,2.1,2.728,1.3062366
2022-09-18 12:00:00+00:00,1663502400,98435,68.133,9.8,4.0,6.962,2.9077514000000013
2022-09-18 13:00:00+00:00,1663506000,98435,70.0,9.3,4.3,7.624,3.0172000000000008
2022-09-18 14:00:00+00:00,1663509600,98435,70.433,8.9,4.3,7.97,3.1514854
2022-09-18 15:00:00+00:00,1663513200,98435,72.267,8.1,3.5,5.808,2.0491466000000003
2022-09-18 16:00:00+00:00,1663516800,98435,73.133,7.4,4.1,7.976,2.7290574000000007
2022-09-18 17:00:00+00:00,1663520400,98435,73.666,7.1,3.0,4.705,1.3864748000000002
2022-09-18 18:00:00+00:00,1663524000,98435,74.733,6.2,5.1,11.504,3.8463794
2022-09-18 19:00:00+00:00,1663527600,98435,74.467,5.4,3.3,6.72,1.8474546000000007
2022-09-18 20:00:00+00:00,1663531200,98435,74.434,5.5,5.1,11.288,3.9719752
2022-09-18 21:00:00+00:00,1663534800,98435,67.7,9.7,2.4,3.901,1.3935119999999994
2022-09-18 22:00:00+00:00,1663538400,98435,48.133,16.2,1.3,1.585,2.0017954000000002
2022-09-18 23:00:00+00:00,1663542000,98435,48.734,15.1,0.9,0.918,1.6861552
2022-09-19 00:00:00+00:00,1663545600,98435,46.3,15.6,0.5,0.256,1.7736120000000004
2022-09-19 01:00:00+00:00,1663549200,98435,40.666,17.2,0.3,0.122,2.2456388
2022-09-19 02:00:00+00:00,1663552800,98435,38.5,17.3,0.4,0.122,2.442304
2022-09-19 03:00:00+00:00,1663556400,98435,34.833,17.8,0.5,0.183,2.7578754
2022-09-19 04:00:00+00:00,1663560000,98435,31.366,17.3,0.4,0.258,3.0567308
2022-09-19 05:00:00+00:00,1663563600,98435,33.9,16.4,0.4,0.231,2.843016
2022-09-19 06:00:00+00:00,1663567200,98435,38.034,15.4,0.5,0.313,2.4937392
2022-09-19 07:00:00+00:00,1663570800,98435,44.367,13.7,0.7,0.54,1.9928986000000002
2022-09-19 08:00:00+00:00,1663574400,98435,49.833,11.8,1.5,1.643,1.9660814000000002
2022-09-19 09:00:00+00:00,1663578000,98435,52.767,10.7,2.3,3.336,2.4106145999999997
2022-09-19 10:00:00+00:00,1663581600,98435,59.3,8.9,1.6,1.706,1.2477520000000002
2022-09-19 11:00:00+00:00,1663585200,98435,65.867,7.0,3.1,6.003,2.4955026
2022-09-19 12:00:00+00:00,1663588800,98435,68.8,5.7,1.9,2.806,0.8134680000000003
2022-09-19 13:00:00+00:00,1663592400,98435,71.966,4.9,2.8,4.807,1.5102208000000008
2022-09-19 14:00:00+00:00,1663596000,98435,72.733,4.3,2.9,5.109,1.5300414
2022-09-19 15:00:00+00:00,1663599600,98435,73.4,3.6,4.0,8.262,2.7584419999999996
2022-09-19 16:00:00+00:00,1663603200,98435,74.1,3.2,4.1,8.776,2.9095360000000006
2022-09-19 17:00:00+00:00,1663606800,98435,74.367,2.6,3.8,10.706,2.8163046
2022-09-19 18:00:00+00:00,1663610400,98435,73.433,2.6,3.8,10.926,2.8357693999999993
2022-09-19 19:00:00+00:00,1663614000,98435,72.033,2.7,3.1,7.804,1.9970054000000004
2022-09-19 20:00:00+00:00,1663617600,98435,71.633,2.6,3.4,8.516,2.4996794000000007
2022-09-19 21:00:00+00:00,1663621200,98435,62.133,7.6,3.3,5.945,2.8954494
2022-09-19 22:00:00+00:00,1663624800,98435,51.1,12.6,6.0,12.266,6.764912
2022-09-19 23:00:00+00:00,1663628400,98435,42.133,17.4,7.3,14.27,8.4939054
2022-09-20 00:00:00+00:00,1663632000,98435,34.5,21.2,3.5,6.621,5.385096000000001
2022-09-20 01:00:00+00:00,1663635600,98435,29.2,23.1,6.3,14.23,8.921504000000002
2022-09-20 02:00:00+00:00,1663639200,98435,24.966,24.2,0.5,0.13,3.6071008
2022-09-20 03:00:00+00:00,1663642800,98435,24.867,24.5,0.6,0.171,3.6182545999999998
2022-09-20 04:00:00+00:00,1663646400,98435,24.733,23.9,0.6,0.332,3.6670094
2022-09-20 05:00:00+00:00,1663650000,98435,25.233,23.1,0.5,0.244,3.5990194
2022-09-20 06:00:00+00:00,1663653600,98435,29.867,21.6,0.6,0.228,3.2118825999999996
2022-09-20 07:00:00+00:00,1663657200,98435,37.3,19.1,0.9,0.494,2.6673120000000003
2022-09-20 08:00:00+00:00,1663660800,98435,48.133,15.2,1.3,1.048,1.9428454
2022-09-20 09:00:00+00:00,1663664400,98435,54.633,13.7,2.0,2.282,1.9251474000000002
2022-09-20 10:00:00+00:00,1663668000,98435,55.666,13.5,1.3,0.979,1.2544627999999998
2022-09-20 11:00:00+00:00,1663671600,98435,58.433,12.7,2.2,2.671,1.8373174000000003
2022-09-20 12:00:00+00:00,1663675200,98435,61.666,11.7,4.5,8.017,3.8720928
2022-09-20 13:00:00+00:00,1663678800,98435,65.333,10.8,4.0,6.45,3.0037014
2022-09-20 14:00:00+00:00,1663682400,98435,69.067,10.3,5.0,8.856,3.8005706000000012
2022-09-20 15:00:00+00:00,1663686000,98435,71.267,9.6,5.0,8.895,3.7055126000000005
2022-09-20 16:00:00+00:00,1663689600,98435,72.2,9.2,5.0,9.198,3.6730339999999995
2022-09-20 17:00:00+00:00,1663693200,98435,73.133,8.5,4.5,8.074,3.143279400000001
2022-09-20 18:00:00+00:00,1663696800,98435,73.934,7.8,4.0,6.959,2.5468272
2022-09-20 19:00:00+00:00,1663700400,98435,72.633,7.9,4.6,8.277,3.322357400000001
2022-09-20 20:00:00+00:00,1663704000,98435,72.067,9.2,4.6,8.261,3.1969166000000007
2022-09-20 21:00:00+00:00,1663707600,98435,70.0,11.4,5.7,10.346,4.474444
2022-09-20 22:00:00+00:00,1663711200,98435,67.117,13.3,6.6,11.573,5.345470599999999
2022-09-20 23:00:00+00:00,1663714800,98435,54.2,18.7,5.5,8.514,5.1124979999999995
2022-09-21 00:00:00+00:00,1663718400,98435,50.267,18.9,3.5,5.058,3.6568226
2022-09-21 01:00:00+00:00,1663722000,98435,49.534,18.9,3.1,4.36,3.4323311999999997
2022-09-21 02:00:00+00:00,1663725600,98435,59.767,17.0,4.1,6.46,3.5039266000000002
2022-09-21 03:00:00+00:00,1663729200,98435,66.433,16.3,5.0,8.036,3.7066714
2022-09-21 04:00:00+00:00,1663732800,98435,68.767,16.2,5.5,8.97,3.958216600000001
2022-09-21 05:00:00+00:00,1663736400,98435,71.067,15.4,4.8,7.248,3.011946600000001
2022-09-21 06:00:00+00:00,1663740000,98435,71.2,15.2,3.6,5.288,2.028462
2022-09-21 07:00:00+00:00,1663743600,98435,70.1,14.9,2.4,2.902,0.9982540000000002
2022-09-21 08:00:00+00:00,1663747200,98435,69.3,15.0,1.9,1.84,0.5874920000000001
2022-09-21 09:00:00+00:00,1663750800,98435,68.233,15.1,1.6,1.269,0.40436739999999904
2022-09-21 10:00:00+00:00,1663754400,98435,66.1,15.1,2.4,2.787,1.3205220000000004
2022-09-21 11:00:00+00:00,1663758000,98435,66.433,15.1,3.1,4.064,1.9001814000000001
2022-09-21 12:00:00+00:00,1663761600,98435,64.034,15.2,3.7,5.267,2.6427651999999995
2022-09-21 13:00:00+00:00,1663765200,98435,64.8,15.2,5.7,9.105,4.484358000000001
2022-09-21 14:00:00+00:00,1663768800,98435,62.133,15.5,4.8,7.446,3.8813553999999995
2022-09-21 15:00:00+00:00,1663772400,98435,65.1,14.4,6.5,10.654,5.160134000000001
2022-09-21 16:00:00+00:00,1663776000,98435,66.066,14.4,5.5,8.822,4.1973308
2022-09-21 17:00:00+00:00,1663779600,98435,67.467,14.6,6.6,11.133,5.091552600000001
2022-09-21 18:00:00+00:00,1663783200,98435,69.7,14.1,6.1,10.044,4.372448
2022-09-21 19:00:00+00:00,1663786800,98435,73.533,13.8,5.4,8.55,3.3862574000000003
2022-09-21 20:00:00+00:00,1663790400,98435,71.567,14.7,3.9,5.667,2.215596600000001
2022-09-21 21:00:00+00:00,1663794000,98435,71.0,15.1,5.7,9.102,3.8993520000000004
2022-09-21 22:00:00+00:00,1663797600,98435,66.966,17.6,3.9,5.502,2.5909808000000005
2022-09-21 23:00:00+00:00,1663801200,98435,60.233,18.2,1.3,0.904,0.9388634000000007
2022-09-22 00:00:00+00:00,1663804800,98435,63.6,17.4,0.7,0.142,0.29807200000000034
