datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2022-03-09 22:00:00+00:00,1646863200.0,92367.0,40.434,22.8,0.7,0.756,2.4579452
2022-03-09 23:00:00+00:00,1646866800.0,92367.0,36.067,25.3,0.8,0.96,2.8920206000000004
2022-03-10 00:00:00+00:00,1646870400.0,92367.0,32.7,26.9,0.7,0.812,3.13431
2022-03-10 01:00:00+00:00,1646874000.0,92367.0,29.334,28.2,0.7,0.72,3.4268172
2022-03-10 02:00:00+00:00,1646877600.0,92367.0,27.1,29.4,0.8,0.832,3.657378
2022-03-10 03:00:00+00:00,1646881200.0,92367.0,33.567,26.4,1.1,1.506,3.3653286
2022-03-10 04:00:00+00:00,1646884800.0,92367.0,33.3,26.3,0.9,1.262,3.2673000000000005
2022-03-10 05:00:00+00:00,1646888400.0,92367.0,35.666,25.1,1.0,1.316,3.1333048000000003
2022-03-10 06:00:00+00:00,1646892000.0,92367.0,39.966,23.4,0.8,0.954,2.5920828
2022-03-10 07:00:00+00:00,1646895600.0,92367.0,44.666,21.9,0.7,0.821,2.1327088000000005
2022-03-10 08:00:00+00:00,1646899200.0,92367.0,46.733,21.9,0.8,0.79,1.9616074
2022-03-10 09:00:00+00:00,1646902800.0,92367.0,48.6,21.8,0.8,0.847,1.8308019999999996
2022-03-10 10:00:00+00:00,1646906400.0,92367.0,51.0,21.5,1.0,1.239,1.808108
2022-03-10 11:00:00+00:00,1646910000.0,92367.0,55.133,20.6,1.3,1.934,1.7476413999999991
2022-03-10 12:00:00+00:00,1646913600.0,92367.0,58.5,19.7,1.4,2.17,1.5548700000000002
2022-03-10 13:00:00+00:00,1646917200.0,92367.0,57.3,20.4,1.4,1.93,1.5933340000000005
2022-03-10 14:00:00+00:00,1646920800.0,92367.0,60.8,18.9,1.3,1.964,1.274604000000001
2022-03-10 15:00:00+00:00,1646924400.0,92367.0,62.867,17.9,1.1,1.666,0.9098845999999998
2022-03-10 16:00:00+00:00,1646928000.0,92367.0,65.2,17.3,1.1,1.526,0.6721000000000004
2022-03-10 17:00:00+00:00,1646931600.0,92367.0,66.0,16.9,1.0,1.426,0.569604
2022-03-10 18:00:00+00:00,1646935200.0,92367.0,66.1,16.9,1.1,1.492,0.6322480000000006
2022-03-10 19:00:00+00:00,1646938800.0,92367.0,66.133,16.9,1.3,1.892,0.8219734000000001
2022-03-10 20:00:00+00:00,1646942400.0,92367.0,64.0,17.4,1.6,2.713,1.3658260000000002
2022-03-10 21:00:00+00:00,1646946000.0,92367.0,52.567,21.1,1.6,2.613,2.2782526
2022-03-10 22:00:00+00:00,1646949600.0,92367.0,41.466,25.1,1.2,1.776,2.8390148
2022-03-10 23:00:00+00:00,1646953200.0,92367.0,33.833,29.5,1.8,2.851,4.024123400000001
2022-03-11 00:00:00+00:00,1646956800.0,92367.0,26.733,33.0,0.9,1.002,3.7922414
2022-03-11 01:00:00+00:00,1646960400.0,92367.0,27.1,31.4,0.8,0.872,3.708468
2022-03-11 02:00:00+00:00,1646964000.0,92367.0,30.534,30.0,0.9,0.899,3.4045972
2022-03-11 03:00:00+00:00,1646967600.0,92367.0,32.033,30.1,0.9,0.988,3.3000114000000003
2022-03-11 04:00:00+00:00,1646971200.0,92367.0,35.267,28.5,0.8,0.867,2.9926826
2022-03-11 05:00:00+00:00,1646974800.0,92367.0,36.367,28.4,0.7,0.646,2.7998746000000003
2022-03-11 06:00:00+00:00,1646978400.0,92367.0,42.767,26.0,0.8,0.932,2.3383226
2022-03-11 07:00:00+00:00,1646982000.0,92367.0,48.3,23.7,0.8,0.89,1.8377980000000005
2022-03-11 08:00:00+00:00,1646985600.0,92367.0,51.5,22.6,0.8,0.928,1.6109519999999993
2022-03-11 09:00:00+00:00,1646989200.0,92367.0,53.334,22.6,1.2,1.547,1.7612351999999998
2022-03-11 10:00:00+00:00,1646992800.0,92367.0,54.933,22.7,1.3,1.656,1.7090754000000006
2022-03-11 11:00:00+00:00,1646996400.0,92367.0,54.3,22.8,1.2,1.53,1.684254
2022-03-11 12:00:00+00:00,1647000000.0,92367.0,57.533,21.9,1.2,1.763,1.5226834
2022-03-11 13:00:00+00:00,1647003600.0,92367.0,63.133,20.5,1.7,2.688,1.4974153999999995
2022-03-11 14:00:00+00:00,1647007200.0,92367.0,66.033,20.1,2.7,4.602,2.1859194
2022-03-11 15:00:00+00:00,1647010800.0,92367.0,68.867,19.4,2.5,4.242,1.7587526000000002
2022-03-11 16:00:00+00:00,1647014400.0,92367.0,68.334,19.1,1.9,2.963,1.1635831999999997
2022-03-11 17:00:00+00:00,1647018000.0,92367.0,69.1,18.7,2.1,3.324,1.3152760000000008
2022-03-11 18:00:00+00:00,1647021600.0,92367.0,72.8,17.9,2.2,3.638,1.1427940000000003
2022-03-11 19:00:00+00:00,1647025200.0,92367.0,73.934,17.9,2.2,3.4,0.9585832000000004
2022-03-11 20:00:00+00:00,1647028800.0,92367.0,71.1,19.1,2.4,3.988,1.4680180000000007
2022-03-11 21:00:00+00:00,1647032400.0,92367.0,63.867,21.2,2.9,4.953,2.5578626000000004
2022-03-11 22:00:00+00:00,1647036000.0,92367.0,50.166,25.8,3.0,4.973,3.7375788
2022-03-11 23:00:00+00:00,1647039600.0,92367.0,34.966,32.4,1.9,2.852,4.0210408
2022-03-12 00:00:00+00:00,1647043200.0,92367.0,31.167,32.6,0.8,0.761,3.3280246
2022-03-12 01:00:00+00:00,1647046800.0,92367.0,32.0,31.7,0.6,0.443,3.116312
2022-03-12 02:00:00+00:00,1647050400.0,92367.0,33.2,31.5,0.4,0.196,2.911216
2022-03-12 03:00:00+00:00,1647054000.0,92367.0,34.1,30.3,0.3,0.144,2.829182
2022-03-12 04:00:00+00:00,1647057600.0,92367.0,35.367,30.1,0.3,0.147,2.7168226000000004
2022-03-12 05:00:00+00:00,1647061200.0,92367.0,37.8,28.7,0.3,0.132,2.5076220000000005
2022-03-12 06:00:00+00:00,1647064800.0,92367.0,41.834,26.6,0.3,0.13,2.1554372
2022-03-12 07:00:00+00:00,1647068400.0,92367.0,45.8,24.0,0.3,0.154,1.82431
2022-03-12 08:00:00+00:00,1647072000.0,92367.0,47.067,22.9,0.4,0.254,1.7386745999999995
2022-03-12 09:00:00+00:00,1647075600.0,92367.0,50.6,22.1,0.9,1.021,1.80093
2022-03-12 10:00:00+00:00,1647079200.0,92367.0,56.467,21.2,1.1,1.228,1.4028766
2022-03-12 11:00:00+00:00,1647082800.0,92367.0,60.567,20.4,3.9,6.671,3.768492600000001
2022-03-12 12:00:00+00:00,1647086400.0,92367.0,64.1,19.8,4.0,6.792,3.4825500000000007
2022-03-12 13:00:00+00:00,1647090000.0,92367.0,66.767,19.1,3.5,5.882,2.8169486
2022-03-12 14:00:00+00:00,1647093600.0,92367.0,68.833,18.6,4.0,6.908,3.057011400000001
2022-03-12 15:00:00+00:00,1647097200.0,92367.0,70.833,18.5,3.2,5.258,2.1418414
2022-03-12 16:00:00+00:00,1647100800.0,92367.0,72.767,18.8,2.6,4.289,1.4820466000000003
2022-03-12 17:00:00+00:00,1647104400.0,92367.0,73.267,18.4,2.1,3.31,0.9657746000000004
2022-03-12 18:00:00+00:00,1647108000.0,92367.0,72.733,18.3,2.2,3.557,1.0828074
2022-03-12 19:00:00+00:00,1647111600.0,92367.0,72.9,18.4,2.3,3.722,1.1745219999999996
2022-03-12 20:00:00+00:00,1647115200.0,92367.0,69.133,19.8,2.8,4.654,2.023237400000001
2022-03-12 21:00:00+00:00,1647118800.0,92367.0,60.867,22.4,2.7,4.473,2.6194386000000005
2022-03-12 22:00:00+00:00,1647122400.0,92367.0,55.966,24.0,2.4,3.953,2.7720448
2022-03-12 23:00:00+00:00,1647126000.0,92367.0,50.5,26.0,2.3,3.762,3.1339600000000005
2022-03-13 00:00:00+00:00,1647129600.0,92367.0,40.367,30.2,1.9,2.727,3.5028126000000004
2022-03-13 01:00:00+00:00,1647133200.0,92367.0,37.667,30.5,0.7,0.553,2.6941026
2022-03-13 02:00:00+00:00,1647136800.0,92367.0,48.6,27.2,1.1,1.257,2.074724
2022-03-13 03:00:00+00:00,1647140400.0,92367.0,51.5,27.1,0.6,0.486,1.4398659999999994
2022-03-13 04:00:00+00:00,1647144000.0,92367.0,44.533,28.7,0.9,0.82,2.2466154
2022-03-13 05:00:00+00:00,1647147600.0,92367.0,47.3,27.8,0.7,0.624,1.909326
2022-03-13 06:00:00+00:00,1647151200.0,92367.0,49.8,26.8,0.7,0.582,1.6712940000000005
2022-03-13 07:00:00+00:00,1647154800.0,92367.0,57.567,24.2,0.7,0.594,0.9719106000000002
2022-03-13 08:00:00+00:00,1647158400.0,92367.0,60.3,23.4,0.8,0.804,0.8613000000000008
2022-03-13 09:00:00+00:00,1647162000.0,92367.0,61.367,23.4,0.7,0.708,0.6983226000000009
2022-03-13 10:00:00+00:00,1647165600.0,92367.0,61.166,23.4,1.4,1.948,1.3211307999999995
2022-03-13 11:00:00+00:00,1647169200.0,92367.0,67.233,21.7,1.8,2.666,1.1544754
2022-03-13 12:00:00+00:00,1647172800.0,92367.0,71.7,20.8,1.8,2.585,0.7791139999999999
2022-03-13 13:00:00+00:00,1647176400.0,92367.0,73.767,20.4,1.5,2.142,0.375618600000001
2022-03-13 14:00:00+00:00,1647180000.0,92367.0,74.133,20.0,1.4,1.908,0.2382214000000004
2022-03-13 15:00:00+00:00,1647183600.0,92367.0,74.7,19.6,1.7,2.447,0.4723059999999996
2022-03-13 16:00:00+00:00,1647187200.0,92367.0,75.667,19.2,1.5,2.152,0.2173406
2022-03-13 17:00:00+00:00,1647190800.0,92367.0,77.334,18.7,1.7,2.46,0.2111952000000005
2022-03-13 18:00:00+00:00,1647194400.0,92367.0,76.034,18.5,1.6,2.371,0.2965312000000004
2022-03-13 19:00:00+00:00,1647198000.0,92367.0,76.133,18.3,2.2,3.328,0.7661474000000004
2022-03-13 20:00:00+00:00,1647201600.0,92367.0,73.767,19.4,2.3,3.688,1.1500906000000004
2022-03-13 21:00:00+00:00,1647205200.0,92367.0,52.034,26.8,1.9,2.867,2.6257592
2022-03-13 22:00:00+00:00,1647208800.0,92367.0,39.367,31.3,1.3,1.644,3.0726106000000004
2022-03-13 23:00:00+00:00,1647212400.0,92367.0,35.233,32.6,0.6,0.412,2.8213834
2022-03-14 00:00:00+00:00,1647216000.0,92367.0,33.566,33.7,0.6,0.459,3.0014968
2022-03-14 01:00:00+00:00,1647219600.0,92367.0,46.333,28.1,1.0,1.057,2.1810594
2022-03-14 02:00:00+00:00,1647223200.0,92367.0,43.0,29.5,0.5,0.308,2.116498
2022-03-14 03:00:00+00:00,1647226800.0,92367.0,55.6,25.6,0.6,0.51,1.091424
2022-03-14 04:00:00+00:00,1647230400.0,92367.0,60.6,24.7,0.9,1.032,0.8810279999999997
2022-03-14 05:00:00+00:00,1647234000.0,92367.0,53.8,26.2,0.8,0.992,1.3998540000000004
2022-03-14 06:00:00+00:00,1647237600.0,92367.0,51.733,25.7,0.7,0.778,1.4973334000000005
2022-03-14 07:00:00+00:00,1647241200.0,92367.0,55.167,24.4,1.0,1.35,1.4845445999999995
2022-03-14 08:00:00+00:00,1647244800.0,92367.0,57.6,23.1,1.1,1.517,1.37176
2022-03-14 09:00:00+00:00,1647248400.0,92367.0,62.067,21.7,2.2,3.482,1.9899026
2022-03-14 10:00:00+00:00,1647252000.0,92367.0,66.9,20.8,2.1,3.414,1.5219459999999998
2022-03-14 11:00:00+00:00,1647255600.0,92367.0,68.667,20.6,2.5,4.348,1.7466486000000003
2022-03-14 12:00:00+00:00,1647259200.0,92367.0,68.2,20.9,2.6,4.276,1.8002659999999997
2022-03-14 13:00:00+00:00,1647262800.0,92367.0,72.233,19.7,2.2,3.63,1.1583954
2022-03-14 14:00:00+00:00,1647266400.0,92367.0,74.267,19.1,1.9,3.078,0.7276146000000008
2022-03-14 15:00:00+00:00,1647270000.0,92367.0,75.1,18.6,1.8,2.729,0.5190460000000003
2022-03-14 16:00:00+00:00,1647273600.0,92367.0,76.133,18.3,2.0,3.128,0.5796033999999999
2022-03-14 17:00:00+00:00,1647277200.0,92367.0,75.9,18.1,1.7,2.638,0.3599579999999998
2022-03-14 18:00:00+00:00,1647280800.0,92367.0,76.4,17.6,2.0,3.148,0.5788580000000003
2022-03-14 19:00:00+00:00,1647284400.0,92367.0,76.967,17.2,2.1,3.426,0.6546946
2022-03-14 20:00:00+00:00,1647288000.0,92367.0,73.7,18.7,3.3,5.828,2.132078
2022-03-14 21:00:00+00:00,1647291600.0,92367.0,46.3,27.4,3.8,6.661,4.817266
2022-03-14 22:00:00+00:00,1647295200.0,92367.0,32.367,31.3,1.4,2.074,3.8263986
2022-03-14 23:00:00+00:00,1647298800.0,92367.0,27.1,31.8,0.4,0.253,3.452494
2022-03-15 00:00:00+00:00,1647302400.0,92367.0,25.867,32.9,0.5,0.368,3.5831446
2022-03-15 01:00:00+00:00,1647306000.0,92367.0,29.9,31.4,0.6,0.484,3.274538
2022-03-15 02:00:00+00:00,1647309600.0,92367.0,34.0,30.1,0.6,0.614,2.95544
2022-03-15 03:00:00+00:00,1647313200.0,92367.0,30.7,31.2,0.6,0.482,3.200076
2022-03-15 04:00:00+00:00,1647316800.0,92367.0,33.334,30.7,0.5,0.422,2.9719772
2022-03-15 05:00:00+00:00,1647320400.0,92367.0,39.166,28.6,0.6,0.624,2.4972928000000003
2022-03-15 06:00:00+00:00,1647324000.0,92367.0,44.967,26.3,0.7,0.796,2.1046666
2022-03-15 07:00:00+00:00,1647327600.0,92367.0,49.567,24.6,0.8,0.964,1.7471846000000006
2022-03-15 08:00:00+00:00,1647331200.0,92367.0,54.666,23.3,1.0,1.396,1.481094800000001
2022-03-15 09:00:00+00:00,1647334800.0,92367.0,61.767,22.6,1.3,2.11,1.1797205999999996
2022-03-15 10:00:00+00:00,1647338400.0,92367.0,59.733,22.7,1.1,1.549,1.1656254000000006
2022-03-15 11:00:00+00:00,1647342000.0,92367.0,66.433,21.6,0.9,1.161,0.4638973999999995
2022-03-15 12:00:00+00:00,1647345600.0,92367.0,75.567,20.6,1.4,2.011,0.037320600000001
2022-03-15 13:00:00+00:00,1647349200.0,92367.0,80.166,19.9,1.7,2.609,-0.058861199999999
2022-03-15 14:00:00+00:00,1647352800.0,92367.0,79.8,20.2,0.6,0.503,-0.987018
2022-03-15 15:00:00+00:00,1647356400.0,92367.0,80.4,20.1,1.3,1.852,-0.4222520000000003
2022-03-15 16:00:00+00:00,1647360000.0,92367.0,80.267,20.1,0.7,0.678,-0.9303333999999994
2022-03-15 17:00:00+00:00,1647363600.0,92367.0,80.367,19.9,0.9,0.942,-0.8150274000000008
2022-03-15 18:00:00+00:00,1647367200.0,92367.0,80.033,20.0,1.7,2.468,-0.0342966000000002
2022-03-15 19:00:00+00:00,1647370800.0,92367.0,78.066,20.3,2.9,4.678,1.2519028
2022-03-15 20:00:00+00:00,1647374400.0,92367.0,76.767,21.1,3.3,5.327,1.6696305999999996
2022-03-15 21:00:00+00:00,1647378000.0,92367.0,74.334,22.0,4.4,7.416,2.9236872
2022-03-15 22:00:00+00:00,1647381600.0,92367.0,70.467,23.2,4.7,7.762,3.508804599999999
2022-03-15 23:00:00+00:00,1647385200.0,92367.0,70.5,23.6,2.5,3.822,1.5317900000000009
2022-03-16 00:00:00+00:00,1647388800.0,92367.0,59.666,27.0,1.6,2.18,1.6029148000000006
2022-03-16 01:00:00+00:00,1647392400.0,92367.0,44.367,31.0,0.9,0.964,2.2669506000000004
2022-03-16 02:00:00+00:00,1647396000.0,92367.0,47.133,29.4,1.0,1.096,2.0817074
2022-03-16 03:00:00+00:00,1647399600.0,92367.0,48.266,29.1,1.3,1.65,2.2638588
2022-03-16 04:00:00+00:00,1647403200.0,92367.0,53.067,27.6,1.2,1.53,1.7698405999999998
2022-03-16 05:00:00+00:00,1647406800.0,92367.0,49.8,27.8,0.8,0.983,1.7635180000000004
2022-03-16 06:00:00+00:00,1647410400.0,92367.0,50.666,27.0,1.0,1.295,1.7936687999999998
2022-03-16 07:00:00+00:00,1647414000.0,92367.0,57.9,25.4,1.3,2.204,1.4737560000000007
2022-03-16 08:00:00+00:00,1647417600.0,92367.0,65.267,24.3,1.8,2.907,1.3223725999999996
2022-03-16 09:00:00+00:00,1647421200.0,92367.0,68.633,23.8,2.0,3.312,1.1847074000000006
2022-03-16 10:00:00+00:00,1647424800.0,92367.0,72.166,23.1,3.0,5.066,1.8212668
2022-03-16 11:00:00+00:00,1647428400.0,92367.0,73.3,22.6,4.1,7.184,2.779376
2022-03-16 12:00:00+00:00,1647432000.0,92367.0,74.834,21.9,3.4,5.8,1.9355532
2022-03-16 13:00:00+00:00,1647435600.0,92367.0,76.8,21.1,5.3,9.958,3.980246000000001
2022-03-16 14:00:00+00:00,1647439200.0,92367.0,75.667,21.1,4.0,6.902,2.5598826
2022-03-16 15:00:00+00:00,1647442800.0,92367.0,76.633,20.9,2.2,3.542,0.7612994000000004
2022-03-16 16:00:00+00:00,1647446400.0,92367.0,76.6,20.5,2.1,3.301,0.5726220000000009
2022-03-16 17:00:00+00:00,1647450000.0,92367.0,77.2,20.0,2.2,3.58,0.7105899999999998
2022-03-16 18:00:00+00:00,1647453600.0,92367.0,76.966,20.0,2.8,4.707,1.3118768000000005
2022-03-16 19:00:00+00:00,1647457200.0,92367.0,76.933,19.7,3.1,5.16,1.5675514000000002
2022-03-16 20:00:00+00:00,1647460800.0,92367.0,75.267,20.9,4.9,8.468,3.3015006000000007
2022-03-16 21:00:00+00:00,1647464400.0,92367.0,59.466,26.2,9.0,15.691,8.2686668
2022-03-16 22:00:00+00:00,1647468000.0,92367.0,46.834,30.8,9.3,16.037,9.5697652
2022-03-16 23:00:00+00:00,1647471600.0,92367.0,37.733,34.0,5.1,8.511,6.620509400000001
2022-03-17 00:00:00+00:00,1647475200.0,92367.0,35.3,34.6,2.7,4.263,4.684978000000001
2022-03-17 01:00:00+00:00,1647478800.0,92367.0,35.834,34.6,3.4,5.564,5.3321992
2022-03-17 02:00:00+00:00,1647482400.0,92367.0,34.066,35.0,2.7,4.371,4.8985068
2022-03-17 03:00:00+00:00,1647486000.0,92367.0,36.534,33.5,3.1,4.973,5.028461200000001
2022-03-17 04:00:00+00:00,1647489600.0,92367.0,41.133,32.3,2.7,4.19,4.1845314
2022-03-17 05:00:00+00:00,1647493200.0,92367.0,46.567,30.7,2.2,3.282,3.2681005999999995
2022-03-17 06:00:00+00:00,1647496800.0,92367.0,51.833,28.9,1.7,2.4,2.3166334000000006
2022-03-17 07:00:00+00:00,1647500400.0,92367.0,56.166,26.9,1.8,2.666,2.1220748
2022-03-17 08:00:00+00:00,1647504000.0,92367.0,60.733,25.6,1.2,1.646,1.1842254000000008
2022-03-17 09:00:00+00:00,1647507600.0,92367.0,64.834,25.2,1.3,1.766,0.8694951999999994
2022-03-17 10:00:00+00:00,1647511200.0,92367.0,65.933,25.2,1.3,1.851,0.8208734
2022-03-17 11:00:00+00:00,1647514800.0,92367.0,65.733,25.2,1.4,1.91,0.8928713999999998
2022-03-17 12:00:00+00:00,1647518400.0,92367.0,65.534,25.3,1.6,2.31,1.0881852
2022-03-17 13:00:00+00:00,1647522000.0,92367.0,66.7,25.0,1.7,2.614,1.1726479999999997
2022-03-17 14:00:00+00:00,1647525600.0,92367.0,66.9,25.0,1.9,3.018,1.2947919999999993
2022-03-17 15:00:00+00:00,1647529200.0,92367.0,68.5,24.7,2.1,3.34,1.3478700000000003
2022-03-17 16:00:00+00:00,1647532800.0,92367.0,68.767,24.7,2.3,3.668,1.5417906000000006
2022-03-17 17:00:00+00:00,1647536400.0,92367.0,70.5,24.1,2.3,3.824,1.4262040000000002
2022-03-17 18:00:00+00:00,1647540000.0,92367.0,71.733,23.6,2.6,4.322,1.5119654000000002
2022-03-17 19:00:00+00:00,1647543600.0,92367.0,73.3,23.1,3.4,5.988,2.202976
2022-03-17 20:00:00+00:00,1647547200.0,92367.0,74.3,22.8,6.4,11.598,4.91939
2022-03-17 21:00:00+00:00,1647550800.0,92367.0,67.867,25.3,5.6,10.204,4.7924526
2022-03-17 22:00:00+00:00,1647554400.0,92367.0,55.5,28.8,5.5,9.866,5.644958000000001
2022-03-17 23:00:00+00:00,1647558000.0,92367.0,44.633,31.8,4.6,8.271,5.7527254
2022-03-18 00:00:00+00:00,1647561600.0,92367.0,41.034,32.5,2.7,4.621,4.2564692
2022-03-18 01:00:00+00:00,1647565200.0,92367.0,28.867,37.2,1.3,1.61,3.8909886
2022-03-18 02:00:00+00:00,1647568800.0,92367.0,26.0,37.8,1.7,2.364,4.540032
2022-03-18 03:00:00+00:00,1647572400.0,92367.0,28.4,36.4,2.1,3.154,4.77567
2022-03-18 04:00:00+00:00,1647576000.0,92367.0,33.8,34.4,2.9,4.818,5.091474
2022-03-18 05:00:00+00:00,1647579600.0,92367.0,34.667,33.3,3.3,5.416,5.3937566
2022-03-18 06:00:00+00:00,1647583200.0,92367.0,42.4,30.3,3.1,4.963,4.429278
2022-03-18 07:00:00+00:00,1647586800.0,92367.0,53.466,27.0,2.8,4.603,3.2382788
2022-03-18 08:00:00+00:00,1647590400.0,92367.0,60.867,25.5,3.4,5.768,3.2223006000000005
2022-03-18 09:00:00+00:00,1647594000.0,92367.0,76.367,23.3,8.7,15.122,6.680276599999999
2022-03-18 10:00:00+00:00,1647597600.0,92367.0,77.5,23.1,6.4,10.946,4.464604
2022-03-18 11:00:00+00:00,1647601200.0,92367.0,76.867,23.5,6.7,11.388,4.7929586
2022-03-18 12:00:00+00:00,1647604800.0,92367.0,76.2,23.4,6.0,10.414,4.246282000000001
2022-03-18 13:00:00+00:00,1647608400.0,92367.0,75.367,23.6,6.2,10.909,4.595544599999999
2022-03-18 14:00:00+00:00,1647612000.0,92367.0,76.7,23.3,6.4,11.142,4.6443900000000005
2022-03-18 15:00:00+00:00,1647615600.0,92367.0,75.933,23.7,8.9,15.444,6.8636214
2022-03-18 16:00:00+00:00,1647619200.0,92367.0,76.3,23.1,7.9,13.95,6.020310000000001
2022-03-18 17:00:00+00:00,1647622800.0,92367.0,79.334,21.4,5.6,9.457,3.6240032000000006
2022-03-18 18:00:00+00:00,1647626400.0,92367.0,80.867,21.2,3.9,6.05,1.8331366
2022-03-18 19:00:00+00:00,1647630000.0,92367.0,79.5,21.4,4.3,6.868,2.305458
2022-03-18 20:00:00+00:00,1647633600.0,92367.0,81.567,20.6,3.1,5.06,1.0347426000000013
2022-03-18 21:00:00+00:00,1647637200.0,92367.0,79.667,20.7,3.5,6.747,1.6868906
2022-03-18 22:00:00+00:00,1647640800.0,92367.0,78.334,21.1,3.2,6.18,1.5125472000000002
2022-03-18 23:00:00+00:00,1647644400.0,92367.0,73.1,21.8,2.7,4.975,1.4253080000000002
2022-03-19 00:00:00+00:00,1647648000.0,92367.0,70.167,22.2,2.2,4.058,1.2474045999999994
2022-03-19 01:00:00+00:00,1647651600.0,92367.0,65.9,22.8,2.1,3.973,1.5575799999999989
2022-03-19 02:00:00+00:00,1647655200.0,92367.0,54.767,25.0,1.9,3.668,2.3139326
2022-03-19 03:00:00+00:00,1647658800.0,92367.0,51.466,25.4,1.9,3.52,2.5573448
2022-03-19 04:00:00+00:00,1647662400.0,92367.0,52.2,24.4,2.0,3.757,2.636864
2022-03-19 05:00:00+00:00,1647666000.0,92367.0,54.5,23.5,2.1,3.812,2.4860260000000007
2022-03-19 06:00:00+00:00,1647669600.0,92367.0,55.233,23.3,2.2,4.048,2.5989054000000005
2022-03-19 07:00:00+00:00,1647673200.0,92367.0,56.8,22.1,2.2,4.322,2.451254
2022-03-19 08:00:00+00:00,1647676800.0,92367.0,58.266,21.2,2.7,5.026,2.7134308000000003
2022-03-19 09:00:00+00:00,1647680400.0,92367.0,59.6,21.1,2.4,4.364,2.35216
2022-03-19 10:00:00+00:00,1647684000.0,92367.0,59.067,21.5,2.7,5.12,2.6847326
2022-03-19 11:00:00+00:00,1647687600.0,92367.0,59.9,20.8,2.3,4.35,2.276782
2022-03-19 12:00:00+00:00,1647691200.0,92367.0,59.9,19.7,2.3,4.095,2.234862
2022-03-19 13:00:00+00:00,1647694800.0,92367.0,60.933,19.7,1.8,3.234,1.7177093999999995
2022-03-19 14:00:00+00:00,1647698400.0,92367.0,63.5,19.4,2.1,3.936,1.81424
2022-03-19 15:00:00+00:00,1647702000.0,92367.0,64.6,19.4,2.4,4.338,1.9575780000000007
2022-03-19 16:00:00+00:00,1647705600.0,92367.0,63.9,19.3,2.3,4.274,1.951894000000001
2022-03-19 17:00:00+00:00,1647709200.0,92367.0,63.267,19.0,2.1,3.746,1.8154606
2022-03-19 18:00:00+00:00,1647712800.0,92367.0,62.4,18.9,2.1,3.649,1.8569220000000004
2022-03-19 19:00:00+00:00,1647716400.0,92367.0,62.233,18.8,2.0,3.509,1.8296594
2022-03-19 20:00:00+00:00,1647720000.0,92367.0,63.733,18.5,2.0,3.544,1.7304894000000006
2022-03-19 21:00:00+00:00,1647723600.0,92367.0,54.9,21.2,1.7,2.764,2.129024
2022-03-19 22:00:00+00:00,1647727200.0,92367.0,40.567,26.7,1.4,2.194,3.1064586
2022-03-19 23:00:00+00:00,1647730800.0,92367.0,34.834,28.1,1.1,1.536,3.2744532
2022-03-20 00:00:00+00:00,1647734400.0,92367.0,30.233,30.8,1.0,1.48,3.6034634
2022-03-20 01:00:00+00:00,1647738000.0,92367.0,26.9,33.1,1.1,1.499,3.952862
2022-03-20 02:00:00+00:00,1647741600.0,92367.0,27.1,33.3,1.3,1.913,4.12924
2022-03-20 03:00:00+00:00,1647745200.0,92367.0,27.667,33.2,1.2,1.772,4.0072666
2022-03-20 04:00:00+00:00,1647748800.0,92367.0,34.6,30.4,1.1,1.732,3.316632
2022-03-20 05:00:00+00:00,1647752400.0,92367.0,39.1,29.0,1.3,1.964,3.106106
2022-03-20 06:00:00+00:00,1647756000.0,92367.0,45.034,27.1,1.4,2.118,2.6773872
2022-03-20 07:00:00+00:00,1647759600.0,92367.0,53.467,24.2,1.4,2.164,1.9606806000000008
2022-03-20 08:00:00+00:00,1647763200.0,92367.0,58.567,22.7,1.5,2.283,1.6138086000000005
2022-03-20 09:00:00+00:00,1647766800.0,92367.0,60.0,22.6,2.9,5.084,2.9360000000000004
2022-03-20 10:00:00+00:00,1647770400.0,92367.0,62.467,22.0,1.4,2.216,1.2247046
2022-03-20 11:00:00+00:00,1647774000.0,92367.0,65.367,21.5,1.7,2.732,1.2870285999999993
2022-03-20 12:00:00+00:00,1647777600.0,92367.0,66.8,21.2,2.9,4.99,2.2172680000000007
2022-03-20 13:00:00+00:00,1647781200.0,92367.0,66.7,20.7,2.4,4.042,1.7673879999999995
2022-03-20 14:00:00+00:00,1647784800.0,92367.0,64.334,20.9,1.2,1.774,0.8976611999999999
2022-03-20 15:00:00+00:00,1647788400.0,92367.0,66.733,20.4,1.5,2.312,0.9392434000000004
2022-03-20 16:00:00+00:00,1647792000.0,92367.0,66.334,20.3,1.4,2.072,0.8484011999999996
2022-03-20 17:00:00+00:00,1647795600.0,92367.0,65.267,20.4,1.5,2.204,1.0530366000000004
2022-03-20 18:00:00+00:00,1647799200.0,92367.0,64.267,20.3,1.7,2.764,1.364294600000001
2022-03-20 19:00:00+00:00,1647802800.0,92367.0,64.133,20.1,2.0,3.22,1.6129553999999997
2022-03-20 20:00:00+00:00,1647806400.0,92367.0,62.9,20.4,1.8,2.95,1.5712100000000009
2022-03-20 21:00:00+00:00,1647810000.0,92367.0,60.233,21.4,1.7,2.674,1.6834674000000005
2022-03-20 22:00:00+00:00,1647813600.0,92367.0,54.4,23.3,1.3,2.018,1.82707
