datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2019-04-02 00:00:00+00:00,1554163200,29949,24.492,21.9,11.6,19.793,25.228
2019-04-04 00:00:00+00:00,1554336000,29949,26.853,22.2,17.9,30.929,39.945
2019-05-10 00:00:00+00:00,1557446400,29949,28.886,25.0,1.3,1.512,2.048
2019-05-11 00:00:00+00:00,1557532800,29949,28.156,24.5,2.0,2.6095,2.954
2019-05-12 00:00:00+00:00,1557619200,29949,29.686,24.5,3.3,5.103999999999999,5.734
2019-05-13 00:00:00+00:00,1557705600,29949,34.612,26.0,2.5,3.5465,4.069
2019-05-14 00:00:00+00:00,1557792000,29949,34.279,27.2,2.0,2.6645000000000003,3.082
2019-05-23 00:00:00+00:00,1558569600,29949,48.0,23.6,3.4,5.6065000000000005,6.175
2019-05-30 00:00:00+00:00,1559174400,29949,47.87,4.2,9.3,21.8285,25.706
2019-05-31 00:00:00+00:00,1559260800,29949,45.261,6.3,20.7,47.9525,49.558
2019-06-01 00:00:00+00:00,1559347200,29949,58.811,12.6,17.1,33.7355,31.434
2019-06-02 00:00:00+00:00,1559433600,29949,64.041,12.2,13.7,25.712,27.364
2019-06-03 00:00:00+00:00,1559520000,29949,66.403,5.9,5.0,9.5295,11.602
2019-06-04 00:00:00+00:00,1559606400,29949,62.604,8.0,5.1,9.4295,11.56
2019-06-05 00:00:00+00:00,1559692800,29949,59.848,6.3,20.5,45.96,46.858
2019-06-06 00:00:00+00:00,1559779200,29949,46.657,9.0,32.3,71.3605,65.088
2019-06-07 00:00:00+00:00,1559865600,29949,61.54,12.5,5.6,10.0795,11.144
2019-06-08 00:00:00+00:00,1559952000,29949,66.22,12.9,8.7,15.6935,17.548
2019-06-09 00:00:00+00:00,1560038400,29949,60.117,9.7,21.9,45.7355,44.963
2019-06-10 00:00:00+00:00,1560124800,29949,59.526,11.3,23.5,47.2815,44.722
2019-06-11 00:00:00+00:00,1560211200,29949,54.16,10.6,20.0,41.88,43.656
2019-06-12 00:00:00+00:00,1560297600,29949,49.258,14.3,24.4,47.794,44.893
2019-06-13 00:00:00+00:00,1560384000,29949,60.048,13.0,26.4,51.498000000000005,48.24
2019-06-14 00:00:00+00:00,1560470400,29949,51.042,11.9,22.9,46.177,45.544
2019-06-15 00:00:00+00:00,1560556800,29949,57.171,12.2,22.7,45.655,43.654
2019-06-16 00:00:00+00:00,1560643200,29949,49.333,9.4,19.2,40.091,41.114
2019-06-17 00:00:00+00:00,1560729600,29949,53.5,10.5,23.2,47.61,47.716
2019-06-18 00:00:00+00:00,1560816000,29949,56.203,11.4,17.0,34.636,35.484
2019-06-19 00:00:00+00:00,1560902400,29949,47.982,6.3,21.7,49.9995,51.371
2019-06-20 00:00:00+00:00,1560988800,29949,48.512,6.9,19.3,43.6725,47.07
2019-06-21 00:00:00+00:00,1561075200,29949,43.938,4.4,18.8,45.563500000000005,48.706
2019-06-22 00:00:00+00:00,1561161600,29949,48.397,6.0,21.2,49.4145,52.186
2019-06-23 00:00:00+00:00,1561248000,29949,53.515,9.9,7.9,15.3395,15.902
2019-06-24 00:00:00+00:00,1561334400,29949,63.689,10.3,0.7,0.641,1.086
2019-06-25 00:00:00+00:00,1561420800,29949,68.829,11.0,0.8,0.629,0.999
2019-06-26 00:00:00+00:00,1561507200,29949,67.333,11.6,0.7,0.569,0.893
2019-06-27 00:00:00+00:00,1561593600,29949,65.128,11.7,4.0,7.196,8.31
2019-06-28 00:00:00+00:00,1561680000,29949,59.76,11.1,17.3,35.3615,34.526
2019-06-29 00:00:00+00:00,1561766400,29949,55.322,13.7,15.6,30.9675,30.316
2019-06-30 00:00:00+00:00,1561852800,29949,57.249,12.2,29.9,59.926,54.455
2019-07-01 00:00:00+00:00,1561939200,29949,52.378,11.5,20.5,41.8725,42.004
2019-07-02 00:00:00+00:00,1562025600,29949,49.314,10.0,22.6,48.348,49.41
2019-07-03 00:00:00+00:00,1562112000,29949,55.765,13.4,3.0,4.8505,5.807
2019-07-04 00:00:00+00:00,1562198400,29949,69.9,11.6,0.4,0.212,0.459
2019-07-05 00:00:00+00:00,1562284800,29949,68.59,11.2,0.7,0.5705,0.896
2019-07-06 00:00:00+00:00,1562371200,29949,58.307,11.3,5.1,9.69,12.02
2019-07-07 00:00:00+00:00,1562457600,29949,61.389,11.7,6.1,11.624,13.896
2019-07-08 00:00:00+00:00,1562544000,29949,66.728,12.2,12.7,23.682,24.178
2019-07-09 00:00:00+00:00,1562630400,29949,56.927,7.6,18.1,39.6445,41.612
2019-07-10 00:00:00+00:00,1562716800,29949,56.706,9.6,11.6,23.303,24.402
2019-07-11 00:00:00+00:00,1562803200,29949,50.386,9.1,13.9,29.7005,32.341
2019-07-12 00:00:00+00:00,1562889600,29949,50.3,11.4,3.2,5.3715,6.642
2019-07-13 00:00:00+00:00,1562976000,29949,52.83,5.2,7.8,16.907,20.5
2019-07-14 00:00:00+00:00,1563062400,29949,53.329,5.6,3.6,6.894500000000001,8.748
2019-07-15 00:00:00+00:00,1563148800,29949,55.218,5.1,12.6,28.836,32.856
2019-07-16 00:00:00+00:00,1563235200,29949,49.921,7.4,18.0,40.866,42.588
2019-07-17 00:00:00+00:00,1563321600,29949,50.203,9.4,11.0,22.992,24.716
2019-07-18 00:00:00+00:00,1563408000,29949,52.456,5.3,17.5,41.056,43.854
2019-07-19 00:00:00+00:00,1563494400,29949,37.472,5.6,18.2,42.412,46.162
2019-07-20 00:00:00+00:00,1563580800,29949,37.802,8.4,32.1,72.102,68.774
2019-07-21 00:00:00+00:00,1563667200,29949,51.324,8.4,26.1,57.265,56.689
2019-07-22 00:00:00+00:00,1563753600,29949,50.418,9.6,19.9,42.834,44.904
2019-07-23 00:00:00+00:00,1563840000,29949,31.888,12.6,8.4,16.003,17.434
2019-07-24 00:00:00+00:00,1563926400,29949,47.854,8.5,19.1,42.0135,43.48
2019-07-25 00:00:00+00:00,1564012800,29949,54.346,10.3,22.8,48.3565,49.362
2019-07-26 00:00:00+00:00,1564099200,29949,49.692,10.9,22.5,45.55500000000001,44.876
2019-07-27 00:00:00+00:00,1564185600,29949,41.976,8.5,18.3,40.032,42.982
2019-07-28 00:00:00+00:00,1564272000,29949,47.446,9.7,20.7,44.8045,46.282
2019-07-29 00:00:00+00:00,1564358400,29949,43.474,10.4,16.4,34.191,36.891
2019-07-30 00:00:00+00:00,1564444800,29949,51.368,11.2,16.0,32.711,31.608
2019-07-31 00:00:00+00:00,1564531200,29949,55.932,11.3,17.1,34.6335,31.044
2019-08-01 00:00:00+00:00,1564617600,29949,49.942,9.7,20.4,43.957,44.616
2019-08-02 00:00:00+00:00,1564704000,29949,49.718,9.2,17.0,36.7,37.624
2019-08-03 00:00:00+00:00,1564790400,29949,45.136,8.0,18.0,40.6895,43.786
2019-08-04 00:00:00+00:00,1564876800,29949,35.951,9.0,14.7,32.648,36.018
2019-08-05 00:00:00+00:00,1564963200,29949,36.286,8.7,14.6,32.049,35.535
2019-08-06 00:00:00+00:00,1565049600,29949,36.244,8.5,20.3,44.505,46.154
2019-08-07 00:00:00+00:00,1565136000,29949,43.339,12.5,25.8,51.506,47.064
2019-08-08 00:00:00+00:00,1565222400,29949,34.686,11.0,2.8,4.722,6.154
2019-08-09 00:00:00+00:00,1565308800,29949,46.843,9.6,1.8,2.575,3.592
2019-08-10 00:00:00+00:00,1565395200,29949,52.318,5.0,2.7,4.974500000000001,6.55
2019-08-11 00:00:00+00:00,1565481600,29949,60.233,4.1,2.6,4.5975,6.062
2019-08-12 00:00:00+00:00,1565568000,29949,56.168,6.6,14.7,32.3865,36.009
2019-08-13 00:00:00+00:00,1565654400,29949,40.115,7.9,22.7,50.4205,51.24
2019-08-14 00:00:00+00:00,1565740800,29949,42.389,8.9,21.6,47.1955,48.156
2019-08-15 00:00:00+00:00,1565827200,29949,44.29,9.2,18.4,39.9375,41.25
2019-08-16 00:00:00+00:00,1565913600,29949,35.797,10.1,18.9,42.1065,45.059
2019-08-17 00:00:00+00:00,1566000000,29949,36.435,11.3,15.6,33.137,36.028
2019-08-18 00:00:00+00:00,1566086400,29949,31.153,15.9,8.5,15.8875,17.11
2019-08-19 00:00:00+00:00,1566172800,29949,36.59,6.6,4.6,9.3565,11.964
2019-08-20 00:00:00+00:00,1566259200,29949,41.676,9.3,3.8,7.134,8.518
2019-08-21 00:00:00+00:00,1566345600,29949,46.383,10.9,3.8,6.9030000000000005,8.258
2019-08-22 00:00:00+00:00,1566432000,29949,48.372,8.4,12.5,27.3415,30.126
2019-08-23 00:00:00+00:00,1566518400,29949,39.093,8.6,15.1,33.942,37.662
2019-08-24 00:00:00+00:00,1566604800,29949,42.362,12.0,24.2,51.6715,50.012
2019-08-25 00:00:00+00:00,1566691200,29949,37.529,14.4,16.4,32.400000000000006,34.979
2019-08-26 00:00:00+00:00,1566777600,29949,35.7,13.8,9.9,19.6225,22.774
2019-08-27 00:00:00+00:00,1566864000,29949,34.974,13.5,13.1,26.637500000000003,29.163
2019-08-28 00:00:00+00:00,1566950400,29949,39.458,10.4,11.1,23.297,26.618
2019-08-29 00:00:00+00:00,1567036800,29949,42.521,12.7,5.6,10.441,12.374
2019-08-30 00:00:00+00:00,1567123200,29949,44.814,12.3,7.6,15.209499999999998,18.122
2019-08-31 00:00:00+00:00,1567209600,29949,45.442,12.0,10.1,20.767,23.369
2019-09-01 00:00:00+00:00,1567296000,29949,40.666,12.2,6.7,13.2575,15.507
2019-09-02 00:00:00+00:00,1567382400,29949,27.675,11.7,6.9,14.27,16.882
2019-09-03 00:00:00+00:00,1567468800,29949,25.725,15.2,10.4,21.058,23.835
2019-09-04 00:00:00+00:00,1567555200,29949,30.132,15.6,7.9,15.227,17.175
2019-09-05 00:00:00+00:00,1567641600,29949,26.063,15.3,4.0,7.354,9.407
2019-09-06 00:00:00+00:00,1567728000,29949,28.134,16.7,1.9,2.7465,6.296
2019-09-07 00:00:00+00:00,1567814400,29949,37.143,9.7,1.6,2.315,3.238
2019-09-08 00:00:00+00:00,1567900800,29949,39.082,9.8,1.4,1.867,2.528
2019-09-09 00:00:00+00:00,1567987200,29949,41.522,6.6,4.6,9.678,11.858
2019-09-10 00:00:00+00:00,1568073600,29949,42.839,9.5,7.2,15.446,18.554
2019-09-11 00:00:00+00:00,1568160000,29949,40.953,10.4,35.6,76.53200000000001,71.786
2019-09-12 00:00:00+00:00,1568246400,29949,28.457,13.0,13.6,26.333,29.53
2019-09-13 00:00:00+00:00,1568332800,29949,24.472,13.1,9.1,18.2735,21.071
2019-09-14 00:00:00+00:00,1568419200,29949,21.76,12.8,7.1,14.893,17.71
2019-09-15 00:00:00+00:00,1568505600,29949,20.293,14.8,17.1,35.164500000000004,37.302
2019-09-16 00:00:00+00:00,1568592000,29949,25.226,14.8,9.3,17.7095,20.852
2019-09-17 00:00:00+00:00,1568678400,29949,52.342,13.7,35.7,60.5465,52.75
2019-09-18 00:00:00+00:00,1568764800,29949,55.704,13.7,6.9,12.569,14.944
2019-09-19 00:00:00+00:00,1568851200,29949,56.107,16.5,1.5,1.8135,2.289
2019-09-20 00:00:00+00:00,1568937600,29949,49.749,17.8,6.2,10.5865,12.032
2019-09-21 00:00:00+00:00,1569024000,29949,40.862,19.0,24.1,44.3305,38.12
2019-09-22 00:00:00+00:00,1569110400,29949,53.465,16.9,8.0,14.348,16.822
2019-09-23 00:00:00+00:00,1569196800,29949,33.035,11.6,3.7,6.843999999999999,8.174
2019-09-24 00:00:00+00:00,1569283200,29949,26.824,12.9,12.3,23.4375,23.853
2019-09-25 00:00:00+00:00,1569369600,29949,38.774,16.1,50.3,95.477,81.842
2019-09-26 00:00:00+00:00,1569456000,29949,33.718,13.2,7.5,14.82,16.64
2019-09-27 00:00:00+00:00,1569542400,29949,28.909,14.8,5.3,10.0535,11.502
2019-09-28 00:00:00+00:00,1569628800,29949,29.465,15.5,4.4,7.911,10.238
2019-09-29 00:00:00+00:00,1569715200,29949,22.814,14.4,5.0,8.876,10.915
2019-09-30 00:00:00+00:00,1569801600,29949,49.897,16.6,7.0,12.168,13.2
2019-10-01 00:00:00+00:00,1569888000,29949,52.444,13.8,3.8,6.745,8.338
2019-10-02 00:00:00+00:00,1569974400,29949,35.532,16.9,4.6,8.513,10.185
2019-10-03 00:00:00+00:00,1570060800,29949,34.514,18.5,7.1,13.626,16.002
2019-10-04 00:00:00+00:00,1570147200,29949,26.857,19.2,3.1,4.5615000000000006,5.736
2019-10-05 00:00:00+00:00,1570233600,29949,46.533,19.0,19.5,36.032,34.016
2019-10-06 00:00:00+00:00,1570320000,29949,26.47,23.8,4.4,6.8635,8.064
2019-10-07 00:00:00+00:00,1570406400,29949,20.639,23.8,2.3,3.0955000000000004,4.762
2019-10-08 00:00:00+00:00,1570492800,29949,31.638,15.9,1.1,1.1935,2.58
2019-10-09 00:00:00+00:00,1570579200,29949,39.21,15.7,1.5,2.113,2.792
2019-10-10 00:00:00+00:00,1570665600,29949,42.164,15.6,4.7,7.8785,8.711
2019-10-11 00:00:00+00:00,1570752000,29949,60.496,11.8,11.1,20.626,22.487
2019-10-12 00:00:00+00:00,1570838400,29949,61.745,12.0,0.9,1.02,1.254
2019-10-13 00:00:00+00:00,1570924800,29949,51.571,15.4,1.9,2.6500000000000004,3.153
2019-10-14 00:00:00+00:00,1571011200,29949,45.347,19.4,3.2,4.9885,5.756
2019-10-15 00:00:00+00:00,1571097600,29949,38.969,23.2,10.6,19.0945,20.792
2019-10-16 00:00:00+00:00,1571184000,29949,43.386,23.7,3.5,5.3385,6.502
2019-10-17 00:00:00+00:00,1571270400,29949,29.044,17.8,1.4,1.6989999999999998,2.937
2019-10-18 00:00:00+00:00,1571356800,29949,25.804,15.1,4.2,7.901,9.469
2019-10-19 00:00:00+00:00,1571443200,29949,25.743,16.6,12.0,20.985,18.828
2019-10-20 00:00:00+00:00,1571529600,29949,44.549,16.7,34.8,64.90899999999999,58.612
2019-10-21 00:00:00+00:00,1571616000,29949,40.746,17.9,33.2,64.8435,56.83
2019-10-22 00:00:00+00:00,1571702400,29949,37.761,19.5,51.0,98.5925,78.991
2019-10-23 00:00:00+00:00,1571788800,29949,30.64,21.4,27.6,49.4335,42.302
2019-10-24 00:00:00+00:00,1571875200,29949,33.771,20.9,34.3,64.0005,54.334
2019-10-25 00:00:00+00:00,1571961600,29949,26.488,23.4,4.6,7.436999999999999,8.24
2019-10-26 00:00:00+00:00,1572048000,29949,36.237,19.3,3.4,5.397,7.24
2019-10-27 00:00:00+00:00,1572134400,29949,40.074,19.1,12.0,22.144,24.458
2019-10-28 00:00:00+00:00,1572220800,29949,40.588,20.9,25.6,46.7725,45.071
2019-10-29 00:00:00+00:00,1572307200,29949,39.765,21.1,30.6,57.5165,55.639
2019-10-30 00:00:00+00:00,1572393600,29949,39.228,20.6,14.0,24.9075,25.693
2019-10-31 00:00:00+00:00,1572480000,29949,37.621,21.9,34.6,61.5495,53.041
2019-11-01 00:00:00+00:00,1572566400,29949,39.747,22.5,13.5,24.25,26.438
2019-11-02 00:00:00+00:00,1572652800,29949,41.847,22.4,16.2,29.4575,30.736
2019-11-03 00:00:00+00:00,1572739200,29949,49.74,22.6,1.6,1.8935,2.376
2019-11-04 00:00:00+00:00,1572825600,29949,42.678,18.5,1.2,1.3485,1.634
2019-11-05 00:00:00+00:00,1572912000,29949,41.18,13.2,1.4,1.956,2.283
2019-11-06 00:00:00+00:00,1572998400,29949,25.428,18.1,0.7,0.4054999999999999,0.724
2019-11-07 00:00:00+00:00,1573084800,29949,15.393,23.3,1.6,1.9575,4.184
2019-11-08 00:00:00+00:00,1573171200,29949,26.64,19.6,1.0,1.069,2.982
2019-11-09 00:00:00+00:00,1573257600,29949,22.633,14.0,0.3,0.0715,0.44
2019-11-10 00:00:00+00:00,1573344000,29949,32.314,17.0,71.0,120.533,114.02
2019-11-11 00:00:00+00:00,1573430400,29949,24.578,19.3,21.0,38.958,38.594
2019-11-12 00:00:00+00:00,1573516800,29949,15.546,23.9,6.7,11.790500000000002,13.218
2019-11-13 00:00:00+00:00,1573603200,29949,17.301,17.4,2.9,4.8885000000000005,4.499
2019-11-14 00:00:00+00:00,1573689600,29949,21.392,18.8,1.6,2.294,2.797
2019-11-15 00:00:00+00:00,1573776000,29949,21.799,21.5,2.2,3.404,3.982
2019-11-16 00:00:00+00:00,1573862400,29949,37.007,21.8,137.3,251.413,201.532
2019-11-17 00:00:00+00:00,1573948800,29949,37.872,20.7,91.9,169.8225,136.46
2019-11-18 00:00:00+00:00,1574035200,29949,25.729,21.5,74.9,135.594,106.707
2019-11-19 00:00:00+00:00,1574121600,29949,19.74,23.7,10.6,18.468,20.046
2019-11-20 00:00:00+00:00,1574208000,29949,41.988,24.8,308.0,522.417,433.306
2019-11-21 00:00:00+00:00,1574294400,29949,25.769,28.0,52.2,92.524,76.42
2019-11-22 00:00:00+00:00,1574380800,29949,26.29,27.4,12.1,20.7325,23.336
2019-11-23 00:00:00+00:00,1574467200,29949,47.056,24.7,105.4,178.6375,154.258
2019-11-24 00:00:00+00:00,1574553600,29949,56.112,20.1,52.5,91.56,80.562
2019-11-25 00:00:00+00:00,1574640000,29949,47.843,22.8,30.0,53.1565,49.714
2019-11-26 00:00:00+00:00,1574726400,29949,39.758,22.4,4.2,7.267,13.86
2019-11-27 00:00:00+00:00,1574812800,29949,36.4,22.6,51.3,96.277,77.842
2019-11-28 00:00:00+00:00,1574899200,29949,40.445,25.9,63.1,112.5215,94.432
2019-11-29 00:00:00+00:00,1574985600,29949,34.615,26.5,10.4,18.359,19.92
2019-11-30 00:00:00+00:00,1575072000,29949,56.937,21.7,1.8,2.22,3.15
2019-12-01 00:00:00+00:00,1575158400,29949,52.346,18.4,2.2,3.068,5.488
2019-12-02 00:00:00+00:00,1575244800,29949,38.796,15.4,1.8,2.5285,6.323
2019-12-03 00:00:00+00:00,1575331200,29949,26.061,19.9,0.7,0.433,1.092
2019-12-04 00:00:00+00:00,1575417600,29949,22.674,21.2,0.9,0.7090000000000001,1.324
2019-12-05 00:00:00+00:00,1575504000,29949,23.358,23.4,3.8,6.253,7.187
2019-12-06 00:00:00+00:00,1575590400,29949,19.443,25.4,1.2,1.201,1.859
2019-12-07 00:00:00+00:00,1575676800,29949,27.556,23.6,195.3,339.29,308.036
2019-12-08 00:00:00+00:00,1575763200,29949,49.637,22.8,239.4,409.6595,328.186
2019-12-09 00:00:00+00:00,1575849600,29949,38.156,27.9,138.8,239.323,188.629
2019-12-10 00:00:00+00:00,1575936000,29949,26.264,30.3,40.9,71.8,60.818
2019-12-11 00:00:00+00:00,1576022400,29949,39.273,24.7,11.3,19.634,21.344
2019-12-12 00:00:00+00:00,1576108800,29949,52.44,24.1,22.3,39.2745,38.688
2019-12-13 00:00:00+00:00,1576195200,29949,56.822,22.1,17.4,30.4965,33.666
2019-12-14 00:00:00+00:00,1576281600,29949,40.352,26.3,21.6,38.1645,39.752
2019-12-15 00:00:00+00:00,1576368000,29949,22.813,26.4,19.0,34.3315,34.072
2019-12-16 00:00:00+00:00,1576454400,29949,37.89,24.4,68.3,124.5565,96.638
2019-12-17 00:00:00+00:00,1576540800,29949,40.36,23.5,88.3,160.962,126.132
2019-12-18 00:00:00+00:00,1576627200,29949,31.73,25.5,122.3,216.0455,166.337
2019-12-19 00:00:00+00:00,1576713600,29949,24.126,29.3,128.4,222.112,171.472
2019-12-20 00:00:00+00:00,1576800000,29949,38.043,28.5,122.6,212.6975,165.868
2019-12-21 00:00:00+00:00,1576886400,29949,26.427,30.9,107.1,187.0675,144.839
2019-12-22 00:00:00+00:00,1576972800,29949,51.108,24.4,58.3,103.1255,90.924
2019-12-23 00:00:00+00:00,1577059200,29949,53.94,25.9,48.7,86.7085,72.0
2019-12-24 00:00:00+00:00,1577145600,29949,60.623,22.4,13.1,22.506,25.678
2019-12-25 00:00:00+00:00,1577232000,29949,56.641,21.9,6.4,10.3675,12.224
2019-12-26 00:00:00+00:00,1577318400,29949,44.157,23.3,7.4,12.333,14.226
2019-12-27 00:00:00+00:00,1577404800,29949,40.729,23.8,2.4,3.4235,4.02
2019-12-28 00:00:00+00:00,1577491200,29949,34.66,25.7,2.7,3.9155,4.474
2019-12-29 00:00:00+00:00,1577577600,29949,25.781,28.1,6.6,11.333,12.012
2019-12-30 00:00:00+00:00,1577664000,29949,24.032,29.5,6.7,11.526,12.905
2019-12-31 00:00:00+00:00,1577750400,29949,24.406,30.0,15.0,26.9955,27.988
2020-01-01 00:00:00+00:00,1577836800,29949,39.628,28.5,14.5,25.7035,26.556
2020-01-02 00:00:00+00:00,1577923200,29949,42.981,28.7,23.0,40.8225,39.576
2020-01-03 00:00:00+00:00,1578009600,29949,36.867,30.7,29.2,52.4695,48.826
2020-01-04 00:00:00+00:00,1578096000,29949,27.336,32.0,21.4,38.3035,38.964
2020-01-05 00:00:00+00:00,1578182400,29949,42.802,28.9,37.8,67.194,60.863
2020-01-06 00:00:00+00:00,1578268800,29949,42.301,29.0,22.1,39.23350000000001,41.972
2020-01-07 00:00:00+00:00,1578355200,29949,39.642,26.2,12.3,21.1275,23.85
2020-01-08 00:00:00+00:00,1578441600,29949,50.113,26.8,20.2,35.6995,38.3
2020-01-09 00:00:00+00:00,1578528000,29949,57.159,24.2,11.2,18.993,21.656
2020-01-10 00:00:00+00:00,1578614400,29949,36.763,29.3,11.9,19.9865,22.742
2020-01-11 00:00:00+00:00,1578700800,29949,55.326,23.4,7.5,12.6305,14.78
2020-01-12 00:00:00+00:00,1578787200,29949,58.058,18.3,18.1,32.074,32.257
2020-01-13 00:00:00+00:00,1578873600,29949,48.564,21.6,6.9,11.598,13.582
2020-01-14 00:00:00+00:00,1578960000,29949,45.646,24.4,3.2,4.644,5.546
2020-01-15 00:00:00+00:00,1579046400,29949,60.247,23.2,1.9,2.2935,2.832
2020-01-16 00:00:00+00:00,1579132800,29949,63.389,21.3,4.8,7.401999999999999,8.558
2020-01-17 00:00:00+00:00,1579219200,29949,69.634,20.3,1.7,2.102,2.588
2020-01-18 00:00:00+00:00,1579305600,29949,69.25,20.2,0.9,0.872,1.169
2020-01-19 00:00:00+00:00,1579392000,29949,58.336,24.5,2.4,3.3520000000000003,3.72
2020-01-20 00:00:00+00:00,1579478400,29949,46.156,26.1,3.6,5.434,6.999
2020-01-21 00:00:00+00:00,1579564800,29949,34.736,23.8,1.7,2.0785,2.953
2020-01-22 00:00:00+00:00,1579651200,29949,33.911,29.4,2.1,2.692,3.642
2020-01-23 00:00:00+00:00,1579737600,29949,57.889,26.2,3.4,5.133,5.96
2020-01-24 00:00:00+00:00,1579824000,29949,52.826,26.5,2.5,3.5575,4.017
2020-01-25 00:00:00+00:00,1579910400,29949,59.739,25.7,4.0,6.2385,6.982
2020-01-26 00:00:00+00:00,1579996800,29949,62.285,24.8,3.3,4.895,5.586
2020-01-27 00:00:00+00:00,1580083200,29949,59.531,24.8,3.2,4.8035,5.5
2020-01-28 00:00:00+00:00,1580169600,29949,48.495,28.5,3.4,5.095000000000001,5.745
2020-01-29 00:00:00+00:00,1580256000,29949,52.325,28.4,7.0,11.557,13.26
2020-01-30 00:00:00+00:00,1580342400,29949,51.419,29.0,8.3,14.042,15.716
2020-01-31 00:00:00+00:00,1580428800,29949,47.836,29.0,6.2,10.1765,11.24
2020-02-01 00:00:00+00:00,1580515200,29949,42.617,29.8,6.0,9.7835,10.792
2020-02-02 00:00:00+00:00,1580601600,29949,42.273,29.0,6.7,11.136,12.222
2020-02-03 00:00:00+00:00,1580688000,29949,55.458,24.0,4.1,6.4175,7.942
2020-02-04 00:00:00+00:00,1580774400,29949,62.036,17.4,3.9,6.336,7.718
2020-02-05 00:00:00+00:00,1580860800,29949,56.869,19.8,1.1,1.197,1.704
2020-02-06 00:00:00+00:00,1580947200,29949,69.445,19.3,0.4,0.2495,0.372
2020-02-07 00:00:00+00:00,1581033600,29949,58.84,23.9,1.0,0.8574999999999999,1.066
2020-02-08 00:00:00+00:00,1581120000,29949,70.696,20.7,0.5,0.398,0.5
2020-02-09 00:00:00+00:00,1581206400,29949,62.428,22.2,1.1,1.1549999999999998,1.366
2020-02-10 00:00:00+00:00,1581292800,29949,56.031,22.2,1.4,1.525,1.79
2020-02-11 00:00:00+00:00,1581379200,29949,60.924,22.9,1.1,1.1475,1.424
2020-02-12 00:00:00+00:00,1581465600,29949,67.343,22.2,0.6,0.4024999999999999,0.522
2020-02-13 00:00:00+00:00,1581552000,29949,71.079,20.4,0.8,0.6615,1.067
2020-02-14 00:00:00+00:00,1581638400,29949,55.351,22.6,1.2,1.2945,1.644
2020-02-15 00:00:00+00:00,1581724800,29949,51.88,25.8,2.9,4.236000000000001,4.953
2020-02-16 00:00:00+00:00,1581811200,29949,60.662,24.7,3.9,6.123,6.775
2020-02-17 00:00:00+00:00,1581897600,29949,62.76,21.7,1.7,2.3155,2.652
2020-02-18 00:00:00+00:00,1581984000,29949,52.717,26.2,2.0,2.5725,2.964
2020-02-19 00:00:00+00:00,1582070400,29949,52.947,20.5,1.4,1.688,3.506
2020-02-20 00:00:00+00:00,1582156800,29949,49.467,22.4,1.8,2.614,3.106
2020-02-21 00:00:00+00:00,1582243200,29949,52.969,22.9,1.2,1.291,1.66
2020-02-22 00:00:00+00:00,1582329600,29949,62.385,19.1,0.9,0.8135,1.18
2020-02-23 00:00:00+00:00,1582416000,29949,66.668,18.7,0.6,0.4625,0.753
2020-02-24 00:00:00+00:00,1582502400,29949,62.144,20.1,0.6,0.384,0.664
2020-02-25 00:00:00+00:00,1582588800,29949,58.553,23.1,0.7,0.4155,0.609
2020-02-26 00:00:00+00:00,1582675200,29949,60.276,22.2,0.9,0.754,0.979
2020-02-27 00:00:00+00:00,1582761600,29949,54.172,24.1,1.9,2.4565,2.931
2020-02-28 00:00:00+00:00,1582848000,29949,51.181,23.6,4.0,6.3665,7.537
2020-02-29 00:00:00+00:00,1582934400,29949,57.068,23.2,3.3,5.0825,6.132
2020-03-01 00:00:00+00:00,1583020800,29949,50.693,23.3,2.8,4.1295,4.674
2020-03-02 00:00:00+00:00,1583107200,29949,47.028,24.7,2.7,3.9715,4.511
2020-03-03 00:00:00+00:00,1583193600,29949,63.186,22.1,2.5,3.61,4.582
2020-03-04 00:00:00+00:00,1583280000,29949,53.438,23.6,2.0,2.6075,3.552
2020-03-05 00:00:00+00:00,1583366400,29949,60.7,23.3,1.6,1.909,2.284
2020-03-06 00:00:00+00:00,1583452800,29949,57.969,21.8,1.4,1.7200000000000002,1.931
2020-03-07 00:00:00+00:00,1583539200,29949,61.31,19.2,1.2,1.375,1.876
2020-03-08 00:00:00+00:00,1583625600,29949,63.862,18.0,0.3,0.0419999999999999,0.186
2020-03-09 00:00:00+00:00,1583712000,29949,71.29,16.4,0.2,0.0125,0.05
2020-03-10 00:00:00+00:00,1583798400,29949,64.719,17.8,0.2,0.017,0.086
2020-03-11 00:00:00+00:00,1583884800,29949,63.215,17.0,0.2,0.026,0.126
2020-03-12 00:00:00+00:00,1583971200,29949,60.726,17.0,0.4,0.1265,0.328
2020-03-13 00:00:00+00:00,1584057600,29949,57.861,18.0,0.9,0.869,1.22
2020-03-14 00:00:00+00:00,1584144000,29949,53.21,18.1,0.6,0.446,0.651
2020-03-15 00:00:00+00:00,1584230400,29949,63.571,15.8,0.2,0.0325,0.167
2020-03-16 00:00:00+00:00,1584316800,29949,66.496,15.7,0.3,0.0564999999999999,0.282
2020-03-17 00:00:00+00:00,1584403200,29949,59.588,17.7,0.3,0.0455,0.17
2020-03-18 00:00:00+00:00,1584489600,29949,51.547,17.0,1.5,1.872,2.34
2020-03-19 00:00:00+00:00,1584576000,29949,48.597,19.8,1.8,2.4450000000000003,2.895
