datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-05-28 13:00:00+00:00,1685278800,29949,59.9,2.6,33.9,89.3155,91.588
2023-05-28 14:00:00+00:00,1685282400,29949,61.467,1.9,32.9,87.08250000000001,90.578
2023-05-28 15:00:00+00:00,1685286000,29949,62.966,1.0,31.9,84.904,87.859
2023-05-28 16:00:00+00:00,1685289600,29949,63.4,0.9,33.7,90.2525,93.496
2023-05-28 17:00:00+00:00,1685293200,29949,62.767,0.3,20.5,55.0455,66.046
2023-05-28 18:00:00+00:00,1685296800,29949,61.7,1.6,14.3,37.447,41.536
2023-05-28 19:00:00+00:00,1685300400,29949,62.166,3.1,3.9,8.52,10.746
2023-05-28 20:00:00+00:00,1685304000,29949,61.666,3.6,14.2,36.191500000000005,43.22
2023-05-28 21:00:00+00:00,1685307600,29949,62.5,4.4,13.1,32.771,39.88
2023-05-28 22:00:00+00:00,1685311200,29949,53.061,9.2,4.9,10.223,12.184
2023-05-28 23:00:00+00:00,1685314800,29949,45.716,12.8,0.8,0.665,0.97
2023-05-29 00:00:00+00:00,1685318400,29949,42.4,14.2,0.6,0.338,0.585
2023-05-29 01:00:00+00:00,1685322000,29949,40.834,14.4,0.9,0.8540000000000001,1.104
2023-05-29 02:00:00+00:00,1685325600,29949,40.367,14.3,0.5,0.1625,0.301
2023-05-29 03:00:00+00:00,1685329200,29949,41.567,13.6,0.8,0.5125,0.827
2023-05-29 04:00:00+00:00,1685332800,29949,42.334,13.7,1.3,1.7395,2.517
2023-05-29 05:00:00+00:00,1685336400,29949,45.167,12.7,4.1,7.7995,10.088
2023-05-29 06:00:00+00:00,1685340000,29949,46.067,12.4,4.4,8.7575,9.888
2023-05-29 07:00:00+00:00,1685343600,29949,51.4,10.3,17.4,39.074,42.545
2023-05-29 08:00:00+00:00,1685347200,29949,55.067,9.2,5.8,12.027,14.576
2023-05-29 09:00:00+00:00,1685350800,29949,57.867,7.9,23.1,53.8505,56.835
2023-05-29 10:00:00+00:00,1685354400,29949,61.433,6.6,43.2,103.6015,99.506
2023-05-29 11:00:00+00:00,1685358000,29949,62.067,6.8,15.2,36.3885,41.334
2023-05-29 12:00:00+00:00,1685361600,29949,61.367,7.0,8.9,20.2665,24.813
2023-05-29 13:00:00+00:00,1685365200,29949,62.9,5.8,12.4,29.9405,35.686
2023-05-29 14:00:00+00:00,1685368800,29949,64.334,5.3,15.1,37.11,46.323
2023-05-29 15:00:00+00:00,1685372400,29949,66.067,4.9,10.0,23.907,30.54
2023-05-29 16:00:00+00:00,1685376000,29949,68.367,4.4,8.1,18.856,22.552
2023-05-29 17:00:00+00:00,1685379600,29949,67.834,5.0,8.9,20.9895,26.574
2023-05-29 18:00:00+00:00,1685383200,29949,65.833,4.2,11.1,26.5815,33.506
2023-05-29 19:00:00+00:00,1685386800,29949,64.333,3.0,18.2,46.422,55.412
2023-05-29 20:00:00+00:00,1685390400,29949,65.1,2.1,18.8,49.591,58.472
2023-05-29 21:00:00+00:00,1685394000,29949,64.967,2.9,42.4,109.47,105.72
2023-05-29 22:00:00+00:00,1685397600,29949,61.166,8.6,6.5,14.51,18.326
2023-05-29 23:00:00+00:00,1685401200,29949,46.4,14.9,3.9,7.3245,8.82
2023-05-30 00:00:00+00:00,1685404800,29949,37.233,17.1,1.1,1.2845,1.596
2023-05-30 01:00:00+00:00,1685408400,29949,34.867,17.4,0.9,0.738,1.066
2023-05-30 02:00:00+00:00,1685412000,29949,34.4,17.6,0.6,0.3685,0.666
2023-05-30 03:00:00+00:00,1685415600,29949,32.733,17.6,0.5,0.191,0.394
2023-05-30 04:00:00+00:00,1685419200,29949,30.334,18.1,0.6,0.29,0.503
2023-05-30 05:00:00+00:00,1685422800,29949,30.067,17.8,0.7,0.525,0.89
2023-05-30 06:00:00+00:00,1685426400,29949,33.834,15.8,1.2,1.448,1.864
2023-05-30 07:00:00+00:00,1685430000,29949,42.367,12.7,17.3,37.0875,41.485
2023-05-30 08:00:00+00:00,1685433600,29949,47.5,10.5,23.1,53.617,55.158
2023-05-30 09:00:00+00:00,1685437200,29949,52.966,8.1,28.2,67.3005,70.326
2023-05-30 10:00:00+00:00,1685440800,29949,56.966,6.6,23.5,57.5805,64.041
2023-05-30 11:00:00+00:00,1685444400,29949,59.5,5.6,31.8,77.705,83.923
2023-05-30 12:00:00+00:00,1685448000,29949,61.6,4.7,37.6,92.8585,101.058
2023-05-30 13:00:00+00:00,1685451600,29949,62.767,3.9,21.4,54.4685,65.803
2023-05-30 14:00:00+00:00,1685455200,29949,64.267,3.2,19.1,49.337500000000006,59.571
2023-05-30 15:00:00+00:00,1685458800,29949,64.0,2.6,17.5,45.182,56.957
2023-05-30 16:00:00+00:00,1685462400,29949,63.8,1.9,15.3,39.456,48.755
2023-05-30 17:00:00+00:00,1685466000,29949,64.325,1.8,14.0,36.311,45.74
2023-05-30 18:00:00+00:00,1685469600,29949,64.767,1.5,10.5,26.7845,33.708
2023-05-30 19:00:00+00:00,1685473200,29949,64.1,1.4,15.9,42.120000000000005,51.07
2023-05-30 20:00:00+00:00,1685476800,29949,64.534,1.3,18.1,48.2,57.934
2023-05-30 21:00:00+00:00,1685480400,29949,63.5,2.1,18.5,48.825,55.745
2023-05-30 22:00:00+00:00,1685484000,29949,60.633,7.9,14.7,34.4455,40.082
2023-05-30 23:00:00+00:00,1685487600,29949,45.834,16.8,3.4,6.172000000000001,7.109
2023-05-31 00:00:00+00:00,1685491200,29949,41.0,18.6,4.5,7.881500000000001,8.939
2023-05-31 01:00:00+00:00,1685494800,29949,38.867,19.3,3.4,5.691,6.738
2023-05-31 02:00:00+00:00,1685498400,29949,40.367,18.7,2.1,3.066,3.554
2023-05-31 03:00:00+00:00,1685502000,29949,41.6,18.3,1.6,2.081,2.488
2023-05-31 04:00:00+00:00,1685505600,29949,41.9,18.3,0.8,0.608,0.886
2023-05-31 05:00:00+00:00,1685509200,29949,43.967,17.5,0.9,0.8225,1.114
2023-05-31 06:00:00+00:00,1685512800,29949,48.3,15.3,4.4,7.9745,10.645
2023-05-31 07:00:00+00:00,1685516400,29949,53.166,13.6,10.9,22.5375,28.718
2023-05-31 08:00:00+00:00,1685520000,29949,56.8,12.3,7.5,15.6875,17.346
2023-05-31 09:00:00+00:00,1685523600,29949,57.067,12.1,14.8,31.796,37.675
2023-05-31 10:00:00+00:00,1685527200,29949,61.133,10.0,30.2,67.846,71.238
2023-05-31 11:00:00+00:00,1685530800,29949,62.767,8.9,42.1,96.799,96.6
2023-05-31 12:00:00+00:00,1685534400,29949,63.6,8.0,34.2,79.9555,82.01
2023-05-31 13:00:00+00:00,1685538000,29949,64.0,7.5,22.8,53.5555,60.484
2023-05-31 14:00:00+00:00,1685541600,29949,64.767,6.5,17.3,41.957,50.56
2023-05-31 15:00:00+00:00,1685545200,29949,63.533,7.0,17.0,40.8685,50.829
2023-05-31 16:00:00+00:00,1685548800,29949,63.933,6.8,19.1,45.866,54.731
2023-05-31 17:00:00+00:00,1685552400,29949,64.8,6.2,20.7,49.896,59.295
2023-05-31 18:00:00+00:00,1685556000,29949,64.733,5.6,17.0,41.489,51.166
2023-05-31 19:00:00+00:00,1685559600,29949,64.867,5.1,28.1,69.65,74.346
2023-05-31 20:00:00+00:00,1685563200,29949,65.733,5.0,24.9,62.005,69.557
2023-05-31 21:00:00+00:00,1685566800,29949,63.1,7.7,32.7,77.6165,80.982
2023-05-31 22:00:00+00:00,1685570400,29949,61.9,12.1,7.1,14.731,17.484
2023-05-31 23:00:00+00:00,1685574000,29949,49.7,17.1,1.4,1.6855,2.21
2023-06-01 00:00:00+00:00,1685577600,29949,46.367,18.1,0.9,0.748,0.98
2023-06-01 01:00:00+00:00,1685581200,29949,46.234,17.7,0.8,0.5285,0.794
2023-06-01 02:00:00+00:00,1685584800,29949,43.767,18.6,0.7,0.422,0.586
2023-06-01 03:00:00+00:00,1685588400,29949,41.792,19.0,0.8,0.6379999999999999,0.846
2023-06-01 04:00:00+00:00,1685592000,29949,42.667,18.0,0.7,0.532,0.803
2023-06-01 05:00:00+00:00,1685595600,29949,40.733,18.4,0.9,0.8235,1.118
2023-06-01 06:00:00+00:00,1685599200,29949,43.1,17.4,2.0,2.7455,3.366
2023-06-01 07:00:00+00:00,1685602800,29949,51.0,14.1,18.3,38.771,41.622
2023-06-01 08:00:00+00:00,1685606400,29949,57.666,11.3,39.5,87.57,81.672
2023-06-01 09:00:00+00:00,1685610000,29949,60.834,9.2,34.9,80.432,77.662
2023-06-01 10:00:00+00:00,1685613600,29949,63.633,7.2,21.7,52.0805,58.299
2023-06-01 11:00:00+00:00,1685617200,29949,66.867,5.9,16.6,40.5495,48.896
2023-06-01 12:00:00+00:00,1685620800,29949,66.4,6.3,38.4,92.3745,92.225
2023-06-01 13:00:00+00:00,1685624400,29949,65.467,5.3,37.8,93.143,92.455
2023-06-01 14:00:00+00:00,1685628000,29949,65.333,4.2,28.8,72.79499999999999,76.982
2023-06-01 15:00:00+00:00,1685631600,29949,66.133,3.5,19.2,49.0125,57.784
2023-06-01 16:00:00+00:00,1685635200,29949,65.334,2.9,18.0,46.144,56.268
2023-06-01 17:00:00+00:00,1685638800,29949,64.567,2.6,16.8,43.409,52.888
2023-06-01 18:00:00+00:00,1685642400,29949,65.533,2.1,11.1,28.604,35.939
2023-06-01 19:00:00+00:00,1685646000,29949,65.733,2.2,16.5,42.6995,51.488
2023-06-01 20:00:00+00:00,1685649600,29949,64.367,2.1,17.1,44.587,53.97
2023-06-01 21:00:00+00:00,1685653200,29949,62.466,3.7,21.8,56.0015,64.312
2023-06-01 22:00:00+00:00,1685656800,29949,56.1,9.6,35.8,84.43299999999999,79.032
2023-06-01 23:00:00+00:00,1685660400,29949,39.6,19.8,14.7,28.3245,32.083
2023-06-02 00:00:00+00:00,1685664000,29949,39.034,21.2,1.2,1.307,1.639
2023-06-02 01:00:00+00:00,1685667600,29949,35.033,22.2,0.7,0.5035000000000001,0.676
2023-06-02 02:00:00+00:00,1685671200,29949,30.7,23.5,1.1,1.045,1.28
2023-06-02 03:00:00+00:00,1685674800,29949,33.466,23.0,0.9,0.7775,1.035
2023-06-02 04:00:00+00:00,1685678400,29949,37.867,21.4,0.8,0.6045,0.84
2023-06-02 05:00:00+00:00,1685682000,29949,40.066,20.8,0.9,0.779,1.034
2023-06-02 06:00:00+00:00,1685685600,29949,43.9,19.4,2.7,4.1905,5.1
2023-06-02 07:00:00+00:00,1685689200,29949,51.334,16.5,11.0,22.2515,25.215
2023-06-02 08:00:00+00:00,1685692800,29949,54.466,14.4,22.7,48.465500000000006,51.333
2023-06-02 09:00:00+00:00,1685696400,29949,59.067,13.2,39.1,84.1445,79.618
2023-06-02 10:00:00+00:00,1685700000,29949,62.1,11.7,24.8,55.636,59.686
2023-06-02 11:00:00+00:00,1685703600,29949,63.534,10.7,39.5,91.186,82.532
2023-06-02 12:00:00+00:00,1685707200,29949,64.666,10.0,41.0,94.6615,86.424
2023-06-02 13:00:00+00:00,1685710800,29949,66.667,10.7,17.2,38.7835,43.975
2023-06-02 14:00:00+00:00,1685714400,29949,65.8,10.6,16.1,35.9595,42.892
2023-06-02 15:00:00+00:00,1685718000,29949,65.833,9.4,15.8,35.892,43.068
2023-06-02 16:00:00+00:00,1685721600,29949,65.5,8.4,20.8,48.699,57.816
2023-06-02 17:00:00+00:00,1685725200,29949,64.3,7.6,24.2,57.507000000000005,63.074
2023-06-02 18:00:00+00:00,1685728800,29949,64.133,7.7,29.5,70.20349999999999,74.034
2023-06-02 19:00:00+00:00,1685732400,29949,62.767,8.1,24.3,57.5445,65.023
2023-06-02 20:00:00+00:00,1685736000,29949,62.966,7.7,29.3,69.606,73.482
2023-06-02 21:00:00+00:00,1685739600,29949,62.334,8.7,37.6,87.386,85.639
2023-06-02 22:00:00+00:00,1685743200,29949,56.533,14.2,18.8,40.658,41.982
2023-06-02 23:00:00+00:00,1685746800,29949,40.567,21.5,3.4,5.684,6.308
2023-06-03 00:00:00+00:00,1685750400,29949,30.267,24.7,1.5,1.989,2.292
2023-06-03 01:00:00+00:00,1685754000,29949,27.9,24.7,0.9,0.838,1.05
2023-06-03 02:00:00+00:00,1685757600,29949,29.567,23.3,0.6,0.205,0.288
2023-06-03 03:00:00+00:00,1685761200,29949,30.034,22.9,0.8,0.642,0.842
2023-06-03 04:00:00+00:00,1685764800,29949,29.967,23.6,3.0,4.6015,5.123
2023-06-03 05:00:00+00:00,1685768400,29949,31.85,22.7,5.3,9.062,10.084
2023-06-03 06:00:00+00:00,1685772000,29949,35.534,20.8,13.1,25.066000000000003,26.464
2023-06-03 07:00:00+00:00,1685775600,29949,43.333,17.1,18.9,37.7665,43.652
2023-06-03 08:00:00+00:00,1685779200,29949,51.5,13.4,34.6,74.57149999999999,70.746
2023-06-03 09:00:00+00:00,1685782800,29949,55.367,11.9,35.5,79.124,74.804
2023-06-03 10:00:00+00:00,1685786400,29949,56.8,11.5,31.9,70.3805,71.33
2023-06-03 11:00:00+00:00,1685790000,29949,57.666,10.8,23.8,53.019,56.94
2023-06-03 12:00:00+00:00,1685793600,29949,60.0,9.3,45.5,104.57,95.546
2023-06-03 13:00:00+00:00,1685797200,29949,63.233,7.9,35.1,82.00649999999999,83.535
2023-06-03 14:00:00+00:00,1685800800,29949,63.367,7.3,51.4,120.0245,120.584
2023-06-03 15:00:00+00:00,1685804400,29949,64.166,6.7,20.5,49.1115,56.824
2023-06-03 16:00:00+00:00,1685808000,29949,64.0,6.1,31.4,76.25200000000001,83.92
2023-06-03 17:00:00+00:00,1685811600,29949,64.433,5.5,28.1,68.84649999999999,76.434
2023-06-03 18:00:00+00:00,1685815200,29949,63.6,5.3,18.5,45.707,53.364
2023-06-03 19:00:00+00:00,1685818800,29949,64.0,5.5,19.1,47.188500000000005,57.32
2023-06-03 20:00:00+00:00,1685822400,29949,63.7,7.2,33.3,79.642,82.803
2023-06-03 21:00:00+00:00,1685826000,29949,60.7,9.6,36.9,85.13050000000001,81.792
2023-06-03 22:00:00+00:00,1685829600,29949,60.0,13.3,17.1,36.886,41.324
2023-06-03 23:00:00+00:00,1685833200,29949,61.167,15.1,9.9,19.8635,22.898
2023-06-04 00:00:00+00:00,1685836800,29949,62.334,15.1,8.6,17.2295,19.678
2023-06-04 01:00:00+00:00,1685840400,29949,66.834,14.2,8.4,16.942,19.65
2023-06-04 02:00:00+00:00,1685844000,29949,63.733,15.1,4.5,8.051,9.648
2023-06-04 03:00:00+00:00,1685847600,29949,60.966,15.3,3.7,6.404999999999999,7.714
2023-06-04 04:00:00+00:00,1685851200,29949,63.767,14.5,2.8,4.7490000000000006,5.624
2023-06-04 05:00:00+00:00,1685854800,29949,63.8,14.3,3.3,5.8335,6.998
2023-06-04 06:00:00+00:00,1685858400,29949,68.534,13.5,3.7,6.8045,8.114
2023-06-04 07:00:00+00:00,1685862000,29949,70.434,13.0,2.3,3.5435,4.279
2023-06-04 08:00:00+00:00,1685865600,29949,68.633,12.4,2.1,2.9645,3.976
2023-06-04 09:00:00+00:00,1685869200,29949,69.6,12.7,4.1,7.505,9.098
2023-06-04 10:00:00+00:00,1685872800,29949,70.5,12.8,2.4,3.803,4.765
2023-06-04 11:00:00+00:00,1685876400,29949,70.633,12.8,0.6,0.3255,0.638
2023-06-04 12:00:00+00:00,1685880000,29949,71.434,12.8,0.6,0.3065,0.591
2023-06-04 13:00:00+00:00,1685883600,29949,72.466,12.6,0.5,0.172,0.476
2023-06-04 14:00:00+00:00,1685887200,29949,71.867,12.8,0.3,0.0265,0.157
2023-06-04 15:00:00+00:00,1685890800,29949,69.834,12.8,0.3,0.031,0.132
2023-06-04 16:00:00+00:00,1685894400,29949,68.966,12.8,0.4,0.0595,0.299
2023-06-04 17:00:00+00:00,1685898000,29949,68.267,12.4,0.5,0.2985,0.662
2023-06-04 18:00:00+00:00,1685901600,29949,69.3,12.2,0.3,0.0605,0.191
2023-06-04 19:00:00+00:00,1685905200,29949,68.834,12.3,0.3,0.0305,0.148
2023-06-04 20:00:00+00:00,1685908800,29949,68.867,12.0,0.7,0.4325,0.866
2023-06-04 21:00:00+00:00,1685912400,29949,68.967,11.8,0.8,0.6539999999999999,1.128
2023-06-04 22:00:00+00:00,1685916000,29949,65.267,12.5,0.4,0.0985,0.428
2023-06-04 23:00:00+00:00,1685919600,29949,61.266,13.6,0.5,0.2365,0.629
2023-06-05 00:00:00+00:00,1685923200,29949,56.166,14.8,0.4,0.1785,0.464
2023-06-05 01:00:00+00:00,1685926800,29949,54.867,14.8,0.3,0.07,0.332
2023-06-05 02:00:00+00:00,1685930400,29949,54.133,14.7,0.5,0.1545,0.548
2023-06-05 03:00:00+00:00,1685934000,29949,49.434,15.8,0.7,0.4415,0.856
2023-06-05 04:00:00+00:00,1685937600,29949,47.675,16.0,0.7,0.5065,1.036
2023-06-05 05:00:00+00:00,1685941200,29949,46.733,16.3,0.9,0.69,1.272
2023-06-05 06:00:00+00:00,1685944800,29949,48.434,15.4,1.9,2.5625,3.386
2023-06-05 07:00:00+00:00,1685948400,29949,62.367,12.3,1.5,1.86,2.678
2023-06-05 08:00:00+00:00,1685952000,29949,66.566,11.2,2.7,4.4255,5.482
2023-06-05 09:00:00+00:00,1685955600,29949,65.8,11.6,3.5,6.336,7.706
2023-06-05 10:00:00+00:00,1685959200,29949,63.234,12.1,2.9,4.8725000000000005,6.3
2023-06-05 11:00:00+00:00,1685962800,29949,59.733,12.1,3.2,5.497,7.445
2023-06-05 12:00:00+00:00,1685966400,29949,59.367,11.1,1.3,1.5255,2.541
2023-06-05 13:00:00+00:00,1685970000,29949,60.9,10.0,2.2,3.4335,5.01
2023-06-05 14:00:00+00:00,1685973600,29949,61.8,9.4,4.0,7.451,9.862
2023-06-05 15:00:00+00:00,1685977200,29949,63.534,8.6,11.7,26.4605,33.45
2023-06-05 16:00:00+00:00,1685980800,29949,63.567,8.5,16.3,37.7245,46.828
2023-06-05 17:00:00+00:00,1685984400,29949,64.5,8.9,4.1,8.013,10.621
2023-06-05 18:00:00+00:00,1685988000,29949,65.333,9.4,1.3,1.617,2.372
2023-06-05 19:00:00+00:00,1685991600,29949,66.267,8.7,2.7,4.608499999999999,6.33
2023-06-05 20:00:00+00:00,1685995200,29949,68.1,8.3,6.7,14.5345,18.278
2023-06-05 21:00:00+00:00,1685998800,29949,66.6,9.1,13.5,31.22,37.562
2023-06-05 22:00:00+00:00,1686002400,29949,65.867,11.4,1.2,1.3225,1.89
2023-06-05 23:00:00+00:00,1686006000,29949,58.467,14.6,0.4,0.101,0.264
2023-06-06 00:00:00+00:00,1686009600,29949,45.633,19.2,0.5,0.327,0.474
2023-06-06 01:00:00+00:00,1686013200,29949,42.5,20.1,0.5,0.15,0.276
2023-06-06 02:00:00+00:00,1686016800,29949,43.3,20.2,0.2,0.0145,0.07
2023-06-06 03:00:00+00:00,1686020400,29949,45.534,19.7,0.3,0.0225,0.132
2023-06-06 04:00:00+00:00,1686024000,29949,49.133,18.6,0.3,0.0209999999999999,0.153
2023-06-06 05:00:00+00:00,1686027600,29949,49.567,18.5,0.4,0.075,0.187
2023-06-06 06:00:00+00:00,1686031200,29949,54.6,16.7,0.7,0.5335,0.823
2023-06-06 07:00:00+00:00,1686034800,29949,61.733,14.3,2.1,2.965,3.642
2023-06-06 08:00:00+00:00,1686038400,29949,66.167,12.7,3.3,5.7935,6.827
2023-06-06 09:00:00+00:00,1686042000,29949,68.467,11.9,8.6,18.0835,20.864
2023-06-06 10:00:00+00:00,1686045600,29949,67.233,11.0,26.6,59.774,62.324
2023-06-06 11:00:00+00:00,1686049200,29949,67.466,10.6,29.3,65.7,67.238
2023-06-06 12:00:00+00:00,1686052800,29949,66.933,9.9,31.7,71.4125,73.396
2023-06-06 13:00:00+00:00,1686056400,29949,65.966,9.0,55.5,127.6095,116.121
2023-06-06 14:00:00+00:00,1686060000,29949,64.8,8.6,45.3,104.9765,98.949
2023-06-06 15:00:00+00:00,1686063600,29949,64.633,8.8,34.1,79.0765,81.656
2023-06-06 16:00:00+00:00,1686067200,29949,64.533,8.7,32.9,76.5855,80.474
2023-06-06 17:00:00+00:00,1686070800,29949,65.767,9.0,12.6,28.619,35.639
2023-06-06 18:00:00+00:00,1686074400,29949,65.833,10.0,11.2,24.698,31.72
2023-06-06 19:00:00+00:00,1686078000,29949,67.367,10.2,3.2,5.8175,7.462
2023-06-06 20:00:00+00:00,1686081600,29949,66.867,9.6,0.7,0.411,0.674
2023-06-06 21:00:00+00:00,1686085200,29949,68.233,8.6,2.4,4.294,5.793
2023-06-06 22:00:00+00:00,1686088800,29949,67.633,10.1,0.5,0.176,0.414
2023-06-06 23:00:00+00:00,1686092400,29949,62.833,12.1,0.6,0.208,0.354
2023-06-07 00:00:00+00:00,1686096000,29949,55.967,15.3,0.7,0.3505,0.504
2023-06-07 01:00:00+00:00,1686099600,29949,48.325,18.1,0.3,0.0195,0.088
2023-06-07 02:00:00+00:00,1686103200,29949,41.834,19.7,0.2,0.014,0.038
2023-06-07 03:00:00+00:00,1686106800,29949,38.867,19.6,0.2,0.005,0.012
2023-06-07 04:00:00+00:00,1686110400,29949,37.133,19.5,0.2,0.0035,0.034
2023-06-07 05:00:00+00:00,1686114000,29949,36.6,19.2,0.3,0.0345,0.114
2023-06-07 06:00:00+00:00,1686117600,29949,40.5,17.4,0.9,0.7205,1.006
2023-06-07 07:00:00+00:00,1686121200,29949,47.166,14.4,14.0,29.5405,33.082
2023-06-07 08:00:00+00:00,1686124800,29949,52.467,13.0,29.6,65.242,65.405
2023-06-07 09:00:00+00:00,1686128400,29949,57.2,11.2,20.0,45.294,50.153
2023-06-07 10:00:00+00:00,1686132000,29949,61.033,9.1,30.5,70.2865,72.453
2023-06-07 11:00:00+00:00,1686135600,29949,62.767,7.3,29.2,69.901,72.377
2023-06-07 12:00:00+00:00,1686139200,29949,64.1,5.7,37.4,90.9835,91.638
2023-06-07 13:00:00+00:00,1686142800,29949,65.534,4.6,21.0,51.9205,61.658
2023-06-07 14:00:00+00:00,1686146400,29949,65.3,3.7,19.7,49.6445,59.561
2023-06-07 15:00:00+00:00,1686150000,29949,65.2,3.6,19.4,49.3125,60.193
2023-06-07 16:00:00+00:00,1686153600,29949,64.0,3.6,38.0,94.882,97.456
2023-06-07 17:00:00+00:00,1686157200,29949,64.567,3.4,15.4,38.9705,46.914
2023-06-07 18:00:00+00:00,1686160800,29949,65.834,3.0,9.1,22.4285,27.462
2023-06-07 19:00:00+00:00,1686164400,29949,65.966,2.8,14.4,36.821,47.552
2023-06-07 20:00:00+00:00,1686168000,29949,65.533,3.0,16.9,43.285,50.427
2023-06-07 21:00:00+00:00,1686171600,29949,66.133,3.3,25.1,64.6565,70.038
2023-06-07 22:00:00+00:00,1686175200,29949,58.466,9.9,25.8,60.281000000000006,61.546
2023-06-07 23:00:00+00:00,1686178800,29949,44.7,18.4,5.2,9.651,10.96
2023-06-08 00:00:00+00:00,1686182400,29949,44.533,19.0,1.4,1.7165,2.071
2023-06-08 01:00:00+00:00,1686186000,29949,45.666,18.8,1.6,2.1025,2.504
2023-06-08 02:00:00+00:00,1686189600,29949,45.9,18.8,1.1,1.2535,1.578
2023-06-08 03:00:00+00:00,1686193200,29949,48.7,17.8,0.9,0.918,1.198
2023-06-08 04:00:00+00:00,1686196800,29949,51.467,16.8,1.2,1.372,1.753
2023-06-08 05:00:00+00:00,1686200400,29949,68.434,13.9,1.9,2.567,3.318
2023-06-08 06:00:00+00:00,1686204000,29949,73.733,12.1,1.7,2.23,3.008
2023-06-08 07:00:00+00:00,1686207600,29949,72.067,12.2,2.9,4.8155,5.876
2023-06-08 08:00:00+00:00,1686211200,29949,67.534,12.6,10.7,22.5985,25.792
2023-06-08 09:00:00+00:00,1686214800,29949,68.966,11.3,12.7,27.6915,31.214
2023-06-08 10:00:00+00:00,1686218400,29949,71.0,11.2,4.0,7.641999999999999,9.424
2023-06-08 11:00:00+00:00,1686222000,29949,74.034,10.9,2.3,3.66,4.902
2023-06-08 12:00:00+00:00,1686225600,29949,72.434,11.0,9.4,20.315,24.21
2023-06-08 13:00:00+00:00,1686229200,29949,71.534,10.8,5.8,12.222,13.768
2023-06-08 14:00:00+00:00,1686232800,29949,70.833,10.8,7.0,15.145,16.877
2023-06-08 15:00:00+00:00,1686236400,29949,71.767,10.6,5.5,11.418,13.14
2023-06-08 16:00:00+00:00,1686240000,29949,69.767,10.9,11.4,25.2475,28.67
2023-06-08 17:00:00+00:00,1686243600,29949,70.3,10.4,3.5,6.505000000000001,7.95
2023-06-08 18:00:00+00:00,1686247200,29949,72.1,10.0,1.9,2.698,3.336
2023-06-08 19:00:00+00:00,1686250800,29949,72.233,9.9,1.9,2.7075,3.443
2023-06-08 20:00:00+00:00,1686254400,29949,72.934,9.1,1.8,2.375,3.166
2023-06-08 21:00:00+00:00,1686258000,29949,71.8,9.7,2.1,3.0955,3.885
2023-06-08 22:00:00+00:00,1686261600,29949,67.5,10.6,1.8,2.51,3.234
2023-06-08 23:00:00+00:00,1686265200,29949,62.733,11.5,1.5,2.0175,2.476
2023-06-09 00:00:00+00:00,1686268800,29949,54.033,13.2,1.4,1.7965,2.199
2023-06-09 01:00:00+00:00,1686272400,29949,50.633,14.4,1.1,1.2905,1.508
2023-06-09 02:00:00+00:00,1686276000,29949,45.333,15.1,1.1,1.2135,1.444
2023-06-09 03:00:00+00:00,1686279600,29949,40.533,15.3,1.2,1.252,1.517
2023-06-09 04:00:00+00:00,1686283200,29949,34.9,15.6,0.6,0.3339999999999999,0.465
2023-06-09 05:00:00+00:00,1686286800,29949,36.867,15.3,1.5,1.98,2.274
2023-06-09 06:00:00+00:00,1686290400,29949,39.567,14.1,6.2,12.0355,13.315
2023-06-09 07:00:00+00:00,1686294000,29949,47.233,11.3,17.0,37.458,39.756
2023-06-09 08:00:00+00:00,1686297600,29949,53.9,8.7,26.7,62.544,65.562
2023-06-09 09:00:00+00:00,1686301200,29949,57.867,6.9,25.1,60.7285,66.312
2023-06-09 10:00:00+00:00,1686304800,29949,61.767,4.8,27.6,69.6385,74.167
2023-06-09 11:00:00+00:00,1686308400,29949,63.5,3.8,29.1,73.7055,77.882
2023-06-09 12:00:00+00:00,1686312000,29949,64.233,3.4,44.3,112.701,107.936
2023-06-09 13:00:00+00:00,1686315600,29949,63.9,2.7,34.0,87.965,91.511
2023-06-09 14:00:00+00:00,1686319200,29949,65.034,1.7,25.5,67.281,76.629
2023-06-09 15:00:00+00:00,1686322800,29949,65.867,1.5,12.3,32.0005,41.519
2023-06-09 16:00:00+00:00,1686326400,29949,64.567,1.1,14.9,39.3655,50.31
2023-06-09 17:00:00+00:00,1686330000,29949,64.533,0.5,12.6,33.169000000000004,43.94
2023-06-09 18:00:00+00:00,1686333600,29949,65.1,0.0,9.1,23.2405,30.396
2023-06-09 19:00:00+00:00,1686337200,29949,64.934,-0.6,3.5,7.587999999999999,10.171
2023-06-09 20:00:00+00:00,1686340800,29949,65.834,-0.4,6.3,15.8055,19.928
2023-06-09 21:00:00+00:00,1686344400,29949,65.1,0.5,16.1,42.0,47.827
2023-06-09 22:00:00+00:00,1686348000,29949,60.9,5.9,12.3,29.919,35.74
2023-06-09 23:00:00+00:00,1686351600,29949,41.667,16.7,8.7,17.273,19.886
2023-06-10 00:00:00+00:00,1686355200,29949,34.242,19.0,0.8,0.7170000000000001,1.013
2023-06-10 01:00:00+00:00,1686358800,29949,34.467,18.6,1.8,2.857,3.4
2023-06-10 02:00:00+00:00,1686362400,29949,34.3,17.9,1.3,1.8465,2.144
2023-06-10 03:00:00+00:00,1686366000,29949,34.534,17.7,0.9,1.0225,1.338
