datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-01-06 00:00:00+00:00,1609891200,29959,27.191,29.5,0.9,0.7385,1.002
2021-01-07 00:00:00+00:00,1609977600,29959,29.514,27.3,2.4,3.1585,4.009
2021-01-08 00:00:00+00:00,1610064000,29959,27.65,28.7,1.3,1.1585,1.548
2021-01-09 00:00:00+00:00,1610150400,29959,28.593,31.1,1.1,1.003,1.714
2021-01-10 00:00:00+00:00,1610236800,29959,19.252,35.9,1.0,0.946,1.229
2021-01-11 00:00:00+00:00,1610323200,29959,16.196,38.4,1.1,0.9895,1.312
2021-01-12 00:00:00+00:00,1610409600,29959,17.101,39.8,0.9,0.7050000000000001,0.943
2021-01-13 00:00:00+00:00,1610496000,29959,17.098,38.5,1.1,0.9715,1.72
2021-01-14 00:00:00+00:00,1610582400,29959,18.744,30.6,1.1,1.0355,1.698
2021-01-15 00:00:00+00:00,1610668800,29959,30.146,21.6,1.0,0.9345,1.414
2021-01-16 00:00:00+00:00,1610755200,29959,31.863,22.3,1.2,1.147,1.654
2021-01-17 00:00:00+00:00,1610841600,29959,27.716,25.1,2.0,2.4915000000000003,3.758
2021-01-18 00:00:00+00:00,1610928000,29959,29.167,26.1,1.4,1.6605,2.146
2021-01-19 00:00:00+00:00,1611014400,29959,28.541,27.8,2.1,2.395,3.686
2021-01-20 00:00:00+00:00,1611100800,29959,22.521,32.8,2.1,2.7275,3.694
2021-01-21 00:00:00+00:00,1611187200,29959,16.2,37.9,3.0,4.4075,5.252
2021-01-22 00:00:00+00:00,1611273600,29959,27.473,27.6,2.5,3.3235,4.692
2021-01-23 00:00:00+00:00,1611360000,29959,26.017,28.7,1.9,2.6415,3.808
2021-01-24 00:00:00+00:00,1611446400,29959,25.378,31.6,2.0,2.738,3.963
2021-01-26 00:00:00+00:00,1611619200,29959,94.5,25.3,5.7,9.143,9.808
2021-03-09 00:00:00+00:00,1615248000,29959,42.567,29.1,1.0,0.7715,1.004
2021-03-10 00:00:00+00:00,1615334400,29959,82.733,28.2,6.1,9.691,10.991
2021-03-11 00:00:00+00:00,1615420800,29959,99.423,23.7,5.0,7.814500000000001,8.613
2021-03-12 00:00:00+00:00,1615507200,29959,81.14,27.9,3.7,5.7825,6.286
2021-03-13 00:00:00+00:00,1615593600,29959,67.507,26.1,1.0,1.1975,1.453
2021-03-14 00:00:00+00:00,1615680000,29959,79.419,19.9,1.5,1.7555,2.13
2021-03-15 00:00:00+00:00,1615766400,29959,88.768,18.9,2.4,3.4825,4.232
2021-03-16 00:00:00+00:00,1615852800,29959,75.168,22.6,0.9,0.79,0.916
2021-03-17 00:00:00+00:00,1615939200,29959,81.2,22.2,0.4,0.09,0.256
2021-03-18 00:00:00+00:00,1616025600,29959,84.59,23.8,0.5,0.229,0.509
2021-03-19 00:00:00+00:00,1616112000,29959,78.321,23.6,0.4,0.085,0.262
2021-03-20 00:00:00+00:00,1616198400,29959,86.794,23.5,1.0,0.9495,1.59
2021-03-21 00:00:00+00:00,1616284800,29959,99.998,21.5,0.9,0.652,1.308
2021-03-22 00:00:00+00:00,1616371200,29959,100.0,19.6,1.3,1.1325,1.264
2021-03-23 00:00:00+00:00,1616457600,29959,100.0,21.4,1.8,2.282,2.517
2021-03-24 00:00:00+00:00,1616544000,29959,100.0,20.4,1.7,1.914,2.219
2021-03-25 00:00:00+00:00,1616630400,29959,92.342,19.4,1.4,1.635,2.102
2021-03-26 00:00:00+00:00,1616716800,29959,82.329,22.0,2.0,2.5945,3.098
2021-03-27 00:00:00+00:00,1616803200,29959,85.361,20.1,1.8,2.207,2.728
2021-03-28 00:00:00+00:00,1616889600,29959,79.176,19.1,1.6,1.947,2.584
2021-03-29 00:00:00+00:00,1616976000,29959,81.314,19.5,1.8,2.406,3.019
2021-03-31 00:00:00+00:00,1617148800,29959,77.503,21.4,3.8,6.084,7.214
2021-04-01 00:00:00+00:00,1617235200,29959,77.561,23.3,6.6,11.4675,12.894
2021-04-02 00:00:00+00:00,1617321600,29959,75.942,25.0,8.7,15.4735,16.912
2021-04-03 00:00:00+00:00,1617408000,29959,71.496,24.3,8.3,14.6185,15.898
2021-04-04 00:00:00+00:00,1617494400,29959,77.247,24.1,8.8,15.7845,17.478
2021-04-05 00:00:00+00:00,1617580800,29959,78.936,26.4,10.7,18.7745,20.482
2021-04-06 00:00:00+00:00,1617667200,29959,79.1,25.9,4.1,6.557,7.636
2021-04-07 00:00:00+00:00,1617753600,29959,79.375,24.8,4.6,7.3235,8.214
2021-04-08 00:00:00+00:00,1617840000,29959,80.026,25.4,5.8,9.811,11.306
2021-04-09 00:00:00+00:00,1617926400,29959,76.79,18.7,1.9,2.5860000000000003,3.428
2021-04-10 00:00:00+00:00,1618012800,29959,84.864,15.6,1.1,1.068,1.678
2021-04-11 00:00:00+00:00,1618099200,29959,77.807,12.9,1.2,1.2625,2.377
2021-04-12 00:00:00+00:00,1618185600,29959,77.193,14.3,7.1,13.289,15.948
2021-04-13 00:00:00+00:00,1618272000,29959,44.764,21.3,12.6,22.8255,24.434
2021-04-14 00:00:00+00:00,1618358400,29959,74.601,17.7,2.9,4.6275,5.982
2021-04-15 00:00:00+00:00,1618444800,29959,78.457,16.1,9.3,17.5375,20.894
2021-04-16 00:00:00+00:00,1618531200,29959,71.311,15.4,8.3,16.002,18.826
2021-04-17 00:00:00+00:00,1618617600,29959,76.89,14.6,13.9,28.1345,31.167
2021-04-18 00:00:00+00:00,1618704000,29959,77.035,15.4,24.3,48.075500000000005,50.79
2021-04-19 00:00:00+00:00,1618790400,29959,80.799,16.4,14.2,27.3885,30.291
2021-04-20 00:00:00+00:00,1618876800,29959,78.406,16.0,1.5,1.899,2.473
2021-04-21 00:00:00+00:00,1618963200,29959,75.693,12.8,3.4,5.7455,7.103
2021-04-22 00:00:00+00:00,1619049600,29959,76.442,16.3,5.1,8.792,10.454
2021-04-23 00:00:00+00:00,1619136000,29959,79.87,14.7,9.0,17.232,19.89
2021-04-24 00:00:00+00:00,1619222400,29959,78.284,14.6,11.8,23.445500000000003,26.203
2021-04-25 00:00:00+00:00,1619308800,29959,79.819,15.0,6.7,12.488,14.662
2021-04-26 00:00:00+00:00,1619395200,29959,78.601,15.5,14.3,28.78,31.693
2021-04-27 00:00:00+00:00,1619481600,29959,78.493,16.8,20.6,40.405,42.269
2021-04-28 00:00:00+00:00,1619568000,29959,80.039,17.2,25.7,50.0865,50.632
2021-04-29 00:00:00+00:00,1619654400,29959,76.124,17.7,28.6,55.5475,53.948
2021-04-30 00:00:00+00:00,1619740800,29959,77.622,18.2,33.8,64.9045,60.158
2021-05-01 00:00:00+00:00,1619827200,29959,80.809,19.5,24.0,45.202,45.98
2021-05-02 00:00:00+00:00,1619913600,29959,81.687,20.7,10.5,19.2015,21.603
2021-05-03 00:00:00+00:00,1620000000,29959,85.175,20.1,3.3,5.123,6.211
2021-05-04 00:00:00+00:00,1620086400,29959,100.0,16.5,11.1,19.362,21.964
2021-05-05 00:00:00+00:00,1620172800,29959,83.399,19.6,2.3,3.2015,3.764
2021-05-06 00:00:00+00:00,1620259200,29959,75.592,21.6,2.4,3.4915,4.245
2021-05-07 00:00:00+00:00,1620345600,29959,83.9,20.2,6.5,11.501,13.09
2021-05-08 00:00:00+00:00,1620432000,29959,73.097,20.1,3.9,6.2425,7.284
2021-05-09 00:00:00+00:00,1620518400,29959,84.663,19.1,9.1,16.8105,18.919
2021-05-10 00:00:00+00:00,1620604800,29959,94.568,17.6,4.7,7.91,8.985
2021-05-11 00:00:00+00:00,1620691200,29959,99.749,15.3,4.4,7.1665,8.422
2021-05-12 00:00:00+00:00,1620777600,29959,87.849,16.3,8.1,15.199000000000002,16.768
2021-05-13 00:00:00+00:00,1620864000,29959,91.51,15.5,3.1,4.8165,5.612
2021-05-14 00:00:00+00:00,1620950400,29959,92.003,13.7,1.2,1.475,2.412
2021-05-15 00:00:00+00:00,1621036800,29959,80.176,10.0,1.8,2.7245,3.763
2021-05-16 00:00:00+00:00,1621123200,29959,80.446,13.0,1.3,1.588,2.213
2021-05-17 00:00:00+00:00,1621209600,29959,92.431,11.2,6.8,13.5235,15.984
2021-05-18 00:00:00+00:00,1621296000,29959,86.65,11.1,12.1,24.704,27.538
2021-05-19 00:00:00+00:00,1621382400,29959,85.36,12.0,14.0,28.728,30.786
2021-05-20 00:00:00+00:00,1621468800,29959,87.15,12.9,20.8,42.5745,42.845
2021-05-21 00:00:00+00:00,1621555200,29959,82.35,14.2,17.9,35.412,33.321
2021-05-22 00:00:00+00:00,1621641600,29959,86.461,13.9,18.3,36.9405,37.316
2021-05-23 00:00:00+00:00,1621728000,29959,85.154,14.1,13.5,26.733,27.883
2021-05-24 00:00:00+00:00,1621814400,29959,87.635,16.5,8.1,14.8045,16.556
2021-05-25 00:00:00+00:00,1621900800,29959,85.301,17.4,1.7,2.1395,2.761
2021-05-26 00:00:00+00:00,1621987200,29959,99.996,11.2,3.6,6.5095,8.248
2021-05-27 00:00:00+00:00,1622073600,29959,99.679,13.0,1.4,1.638,2.398
2021-05-28 00:00:00+00:00,1622160000,29959,82.381,9.9,7.0,14.514500000000002,17.296
2021-05-29 00:00:00+00:00,1622246400,29959,82.149,9.0,15.2,32.8485,34.728
2021-05-30 00:00:00+00:00,1622332800,29959,83.433,9.6,14.0,30.201,32.096
2021-05-31 00:00:00+00:00,1622419200,29959,85.689,11.2,10.9,22.3735,24.868
2021-06-01 00:00:00+00:00,1622505600,29959,96.913,13.4,6.8,12.6975,14.396
2021-06-02 00:00:00+00:00,1622592000,29959,90.16,17.4,5.3,9.2825,10.554
2021-06-03 00:00:00+00:00,1622678400,29959,100.0,15.2,8.4,15.6545,17.727
2021-06-04 00:00:00+00:00,1622764800,29959,96.936,10.5,3.8,7.1545000000000005,8.966
2021-06-05 00:00:00+00:00,1622851200,29959,91.124,10.6,10.7,22.841,24.648
2021-06-06 00:00:00+00:00,1622937600,29959,95.936,11.2,5.2,9.9655,12.336
2021-06-07 00:00:00+00:00,1623024000,29959,96.165,13.9,2.3,3.4545,4.249
2021-06-08 00:00:00+00:00,1623110400,29959,95.885,11.4,5.9,11.2445,13.142
2021-06-09 00:00:00+00:00,1623196800,29959,100.0,10.3,2.5,3.6725,4.442
2021-06-10 00:00:00+00:00,1623283200,29959,80.592,11.6,3.6,6.548,7.938
2021-06-11 00:00:00+00:00,1623369600,29959,99.257,11.8,2.4,3.4705,3.996
2021-06-12 00:00:00+00:00,1623456000,29959,100.0,11.5,12.5,24.983,26.466
2021-06-13 00:00:00+00:00,1623542400,29959,100.0,13.3,12.4,23.8315,27.128
2021-06-14 00:00:00+00:00,1623628800,29959,96.235,12.1,14.3,28.9895,30.249
2021-06-15 00:00:00+00:00,1623715200,29959,97.847,11.9,14.7,29.541,31.209
2021-06-16 00:00:00+00:00,1623801600,29959,99.918,12.2,3.4,5.6685,6.816
2021-06-17 00:00:00+00:00,1623888000,29959,100.0,12.3,2.0,2.649,3.248
2021-06-18 00:00:00+00:00,1623974400,29959,99.453,12.0,3.8,6.644,7.897
2021-06-19 00:00:00+00:00,1624060800,29959,85.681,11.9,7.4,15.2145,17.91
2021-06-20 00:00:00+00:00,1624147200,29959,85.406,10.7,11.8,25.514,27.109
2021-06-21 00:00:00+00:00,1624233600,29959,88.279,11.1,9.9,20.637500000000003,22.678
2021-06-22 00:00:00+00:00,1624320000,29959,90.692,14.6,3.7,6.303,7.206
2021-06-23 00:00:00+00:00,1624406400,29959,100.0,15.0,1.2,1.2185,1.622
2021-06-24 00:00:00+00:00,1624492800,29959,99.714,14.5,2.9,4.824,5.508
2021-06-25 00:00:00+00:00,1624579200,29959,100.0,12.8,1.9,2.809,3.54
2021-06-26 00:00:00+00:00,1624665600,29959,100.0,11.7,3.1,5.1505,6.187
2021-06-27 00:00:00+00:00,1624752000,29959,100.0,13.1,3.2,5.2205,6.102
2021-06-28 00:00:00+00:00,1624838400,29959,99.297,10.6,10.4,21.706,23.0
2021-06-29 00:00:00+00:00,1624924800,29959,94.26,13.3,6.4,11.9005,13.346
2021-06-30 00:00:00+00:00,1625011200,29959,96.173,15.0,4.4,7.2325,8.648
2021-07-01 00:00:00+00:00,1625097600,29959,100.0,14.6,6.5,11.3935,13.288
2021-07-02 00:00:00+00:00,1625184000,29959,100.0,13.0,1.6,2.197,2.738
2021-07-03 00:00:00+00:00,1625270400,29959,99.806,10.3,4.1,7.995999999999999,9.17
2021-07-04 00:00:00+00:00,1625356800,29959,99.993,11.6,0.8,0.65,1.065
2021-07-05 00:00:00+00:00,1625443200,29959,99.953,10.3,2.4,3.644,4.624
2021-07-06 00:00:00+00:00,1625529600,29959,86.742,10.4,3.8,7.016500000000001,8.366
2021-07-07 00:00:00+00:00,1625616000,29959,88.006,8.8,9.1,19.452,22.276
2021-07-08 00:00:00+00:00,1625702400,29959,91.124,12.5,6.0,11.3375,12.906
2021-07-09 00:00:00+00:00,1625788800,29959,96.284,11.6,10.7,22.2535,24.864
2021-07-10 00:00:00+00:00,1625875200,29959,89.887,10.5,19.3,42.4,43.835
2021-07-11 00:00:00+00:00,1625961600,29959,92.147,11.6,12.6,26.5205,28.171
2021-07-12 00:00:00+00:00,1626048000,29959,94.193,12.8,7.6,14.9835,17.272
2021-07-13 00:00:00+00:00,1626134400,29959,94.3,12.9,8.3,16.194,18.088
2021-07-14 00:00:00+00:00,1626220800,29959,100.0,12.2,4.9,9.038,10.396
2021-07-15 00:00:00+00:00,1626307200,29959,97.711,14.9,3.8,6.3985,7.497
2021-07-16 00:00:00+00:00,1626393600,29959,100.0,10.3,0.7,0.411,1.285
2021-07-17 00:00:00+00:00,1626480000,29959,100.0,9.3,0.8,0.574,1.704
2021-07-18 00:00:00+00:00,1626566400,29959,100.0,12.2,2.0,2.8215,3.862
2021-07-19 00:00:00+00:00,1626652800,29959,100.0,11.5,1.9,3.002,3.6
2021-07-20 00:00:00+00:00,1626739200,29959,100.0,8.8,0.6,0.3665,0.897
2021-07-21 00:00:00+00:00,1626825600,29959,94.575,8.3,7.2,15.3995,17.978
2021-07-22 00:00:00+00:00,1626912000,29959,93.412,11.5,3.0,5.1115,6.21
2021-07-23 00:00:00+00:00,1626998400,29959,100.0,11.7,3.3,5.5785,6.464
2021-07-24 00:00:00+00:00,1627084800,29959,100.0,9.6,0.6,0.325,0.838
2021-07-25 00:00:00+00:00,1627171200,29959,99.613,10.7,1.0,0.8779999999999999,2.212
2021-07-26 00:00:00+00:00,1627257600,29959,100.0,12.9,5.2,9.953,12.228
2021-07-27 00:00:00+00:00,1627344000,29959,88.682,16.2,1.2,1.262,2.122
2021-07-28 00:00:00+00:00,1627430400,29959,100.0,11.6,1.1,1.125,2.266
2021-07-29 00:00:00+00:00,1627516800,29959,98.056,10.0,8.9,18.719,22.194
2021-07-30 00:00:00+00:00,1627603200,29959,85.697,14.3,2.1,3.072,4.408
2021-07-31 00:00:00+00:00,1627689600,29959,86.406,16.0,9.0,17.789,18.796
2021-08-01 00:00:00+00:00,1627776000,29959,98.91,9.6,6.8,14.268,16.854
2021-08-02 00:00:00+00:00,1627862400,29959,92.956,13.5,4.6,8.563,10.064
2021-08-03 00:00:00+00:00,1627948800,29959,100.0,9.7,0.5,0.1709999999999999,0.738
2021-08-04 00:00:00+00:00,1628035200,29959,100.0,10.9,0.8,0.5745,0.951
2021-08-05 00:00:00+00:00,1628121600,29959,100.0,12.4,0.9,0.8125,1.164
2021-08-06 00:00:00+00:00,1628208000,29959,99.956,13.1,1.3,1.398,1.74
2021-08-07 00:00:00+00:00,1628294400,29959,100.0,11.0,6.1,12.354,13.932
2021-08-08 00:00:00+00:00,1628380800,29959,90.596,14.5,3.9,6.9415,8.092
2021-08-09 00:00:00+00:00,1628467200,29959,90.722,13.7,12.6,26.1535,28.955
2021-08-10 00:00:00+00:00,1628553600,29959,85.382,15.3,8.7,17.006500000000003,18.885
2021-08-11 00:00:00+00:00,1628640000,29959,94.608,16.0,0.9,0.8554999999999999,1.313
2021-08-12 00:00:00+00:00,1628726400,29959,98.856,13.4,4.5,8.2775,10.558
2021-08-13 00:00:00+00:00,1628812800,29959,91.917,12.4,7.8,16.2855,18.957
2021-08-14 00:00:00+00:00,1628899200,29959,95.701,12.0,9.0,18.874,20.977
2021-08-15 00:00:00+00:00,1628985600,29959,91.352,12.0,9.3,19.700000000000003,22.135
2021-08-16 00:00:00+00:00,1629072000,29959,100.0,10.8,3.8,7.039,8.68
2021-08-17 00:00:00+00:00,1629158400,29959,99.831,10.9,4.3,8.2845,9.842
2021-08-18 00:00:00+00:00,1629244800,29959,91.539,12.4,8.6,17.914,20.394
2021-08-19 00:00:00+00:00,1629331200,29959,86.661,14.0,12.6,26.1775,27.429
2021-08-20 00:00:00+00:00,1629417600,29959,86.299,17.4,4.8,8.5325,9.567
2021-08-21 00:00:00+00:00,1629504000,29959,88.738,15.6,11.8,23.687,25.286
2021-08-22 00:00:00+00:00,1629590400,29959,82.436,19.0,2.9,4.3825,5.194
2021-08-23 00:00:00+00:00,1629676800,29959,99.864,12.0,2.0,2.7635,3.326
2021-08-24 00:00:00+00:00,1629763200,29959,99.319,9.2,1.6,1.9595,2.734
2021-08-25 00:00:00+00:00,1629849600,29959,89.575,11.4,4.1,7.9035,9.842
2021-08-26 00:00:00+00:00,1629936000,29959,82.56,12.6,2.8,5.064,6.147
2021-08-27 00:00:00+00:00,1630022400,29959,93.924,11.6,4.6,8.9655,10.419
2021-08-28 00:00:00+00:00,1630108800,29959,84.812,14.4,7.1,14.2425,15.218
2021-08-29 00:00:00+00:00,1630195200,29959,96.357,11.6,5.4,10.7685,12.698
2021-08-30 00:00:00+00:00,1630281600,29959,88.65,13.5,7.9,15.953,18.455
2021-08-31 00:00:00+00:00,1630368000,29959,83.228,16.5,5.3,9.943,11.69
2021-09-01 00:00:00+00:00,1630454400,29959,79.111,18.2,6.1,11.2365,13.214
2021-09-02 00:00:00+00:00,1630540800,29959,82.378,22.3,5.7,9.705,10.904
2021-09-03 00:00:00+00:00,1630627200,29959,93.832,20.5,2.1,2.8,3.412
2021-09-04 00:00:00+00:00,1630713600,29959,100.0,12.0,1.0,1.1324999999999998,1.642
2021-09-05 00:00:00+00:00,1630800000,29959,98.844,10.9,0.8,0.7,0.998
2021-09-06 00:00:00+00:00,1630886400,29959,92.393,12.3,3.4,6.0125,7.998
2021-09-07 00:00:00+00:00,1630972800,29959,99.887,12.5,3.8,6.949,8.458
2021-09-08 00:00:00+00:00,1631059200,29959,93.299,13.7,5.6,10.509,12.2
2021-09-09 00:00:00+00:00,1631145600,29959,89.346,17.5,5.3,9.518,10.976
2021-09-10 00:00:00+00:00,1631232000,29959,81.987,18.0,6.4,11.6865,13.529
2021-09-11 00:00:00+00:00,1631318400,29959,51.13,20.1,1.9,2.4315,3.108
2021-09-12 00:00:00+00:00,1631404800,29959,99.132,12.7,4.1,7.5405,9.356
2021-09-13 00:00:00+00:00,1631491200,29959,95.115,11.9,3.7,6.9255,8.169
2021-09-14 00:00:00+00:00,1631577600,29959,77.492,12.7,4.9,9.6745,11.592
2021-09-15 00:00:00+00:00,1631664000,29959,81.758,13.1,6.3,12.539,14.474
2021-09-16 00:00:00+00:00,1631750400,29959,80.245,14.8,4.5,8.582,9.898
2021-09-17 00:00:00+00:00,1631836800,29959,86.387,19.6,2.3,3.1465,3.713
2021-09-18 00:00:00+00:00,1631923200,29959,87.892,13.5,6.9,13.9415,16.03
2021-09-19 00:00:00+00:00,1632009600,29959,73.418,16.5,3.6,6.265499999999999,7.54
2021-09-20 00:00:00+00:00,1632096000,29959,99.992,9.4,0.6,0.3585,1.026
2021-09-21 00:00:00+00:00,1632182400,29959,92.171,11.4,1.0,1.02,1.841
2021-09-22 00:00:00+00:00,1632268800,29959,99.076,13.6,3.2,5.5165,6.454
2021-09-23 00:00:00+00:00,1632355200,29959,87.344,17.8,5.2,9.241499999999998,10.772
2021-09-24 00:00:00+00:00,1632441600,29959,70.375,16.5,1.7,2.012,2.922
2021-09-25 00:00:00+00:00,1632528000,29959,79.494,11.9,3.1,5.702500000000001,7.313
2021-09-26 00:00:00+00:00,1632614400,29959,60.222,15.8,1.4,1.763,2.3
2021-09-27 00:00:00+00:00,1632700800,29959,79.931,17.5,3.9,6.6115,8.11
2021-09-28 00:00:00+00:00,1632787200,29959,91.257,21.2,3.2,4.891,5.804
2021-09-29 00:00:00+00:00,1632873600,29959,100.0,18.4,1.7,2.0215,2.402
2021-09-30 00:00:00+00:00,1632960000,29959,97.661,18.9,1.3,1.449,1.788
2021-10-01 00:00:00+00:00,1633046400,29959,92.035,19.1,1.4,1.5745,1.85
2021-10-02 00:00:00+00:00,1633132800,29959,99.929,18.0,3.4,5.335,5.998
2021-10-03 00:00:00+00:00,1633219200,29959,94.243,19.8,3.2,4.873,6.075
2021-10-04 00:00:00+00:00,1633305600,29959,98.181,13.7,1.0,0.9705,2.366
2021-10-05 00:00:00+00:00,1633392000,29959,91.301,13.3,3.1,5.0075,7.63
2021-10-06 00:00:00+00:00,1633478400,29959,66.176,19.9,1.4,1.629,2.662
2021-10-07 00:00:00+00:00,1633564800,29959,77.468,14.7,1.4,1.6775,2.459
2021-10-08 00:00:00+00:00,1633651200,29959,75.747,18.4,3.1,4.9505,6.222
2021-10-09 00:00:00+00:00,1633737600,29959,70.831,23.5,2.2,3.0335,3.85
2021-10-10 00:00:00+00:00,1633824000,29959,93.472,15.0,1.3,1.3615,2.184
2021-10-11 00:00:00+00:00,1633910400,29959,60.735,18.1,1.1,1.2345000000000002,1.821
2021-10-12 00:00:00+00:00,1633996800,29959,77.668,17.9,0.5,0.2644999999999999,0.522
2021-10-13 00:00:00+00:00,1634083200,29959,97.59,17.8,0.8,0.6795,0.888
2021-10-14 00:00:00+00:00,1634169600,29959,79.815,17.6,0.5,0.1735,0.394
2021-10-15 00:00:00+00:00,1634256000,29959,100.0,13.2,2.0,3.1185,3.447
2021-10-16 00:00:00+00:00,1634342400,29959,87.922,15.3,1.4,1.6749999999999998,2.364
2021-10-17 00:00:00+00:00,1634428800,29959,78.137,17.8,2.5,3.8345,4.581
2021-10-18 00:00:00+00:00,1634515200,29959,75.02,19.7,1.3,1.5025,1.97
2021-10-19 00:00:00+00:00,1634601600,29959,63.906,18.5,2.0,2.6435,3.194
2021-10-20 00:00:00+00:00,1634688000,29959,73.647,22.1,0.6,0.424,0.686
2021-10-21 00:00:00+00:00,1634774400,29959,77.152,23.1,1.9,2.5995,2.94
2021-10-22 00:00:00+00:00,1634860800,29959,72.3,24.4,4.1,6.65,7.432
2021-10-23 00:00:00+00:00,1634947200,29959,82.989,18.8,1.6,1.868,2.517
2021-10-24 00:00:00+00:00,1635033600,29959,68.701,15.0,0.7,0.4155,1.103
2021-10-25 00:00:00+00:00,1635120000,29959,67.989,16.9,0.9,0.829,1.39
2021-10-26 00:00:00+00:00,1635206400,29959,60.472,19.5,1.2,1.2765,1.864
2021-10-27 00:00:00+00:00,1635292800,29959,48.948,25.4,1.9,2.574,3.116
2021-10-28 00:00:00+00:00,1635379200,29959,49.528,25.0,1.1,1.1015,1.804
2021-10-29 00:00:00+00:00,1635465600,29959,62.046,16.2,0.5,0.2605,0.801
2021-10-30 00:00:00+00:00,1635552000,29959,54.175,15.5,0.9,0.8885000000000001,1.354
2021-10-31 00:00:00+00:00,1635638400,29959,56.994,20.5,1.6,2.196,2.901
2021-11-01 00:00:00+00:00,1635724800,29959,49.18,25.6,1.4,1.6895,2.182
2021-11-02 00:00:00+00:00,1635811200,29959,51.117,26.5,1.4,1.6585,2.13
2021-11-03 00:00:00+00:00,1635897600,29959,83.672,24.6,1.9,2.576,3.124
2021-11-04 00:00:00+00:00,1635984000,29959,100.0,22.3,1.4,1.665,1.86
2021-11-05 00:00:00+00:00,1636070400,29959,98.171,22.4,1.4,1.4845,1.758
2021-11-06 00:00:00+00:00,1636156800,29959,87.19,24.7,2.0,2.75,3.197
2021-11-07 00:00:00+00:00,1636243200,29959,74.946,26.6,1.3,1.3664999999999998,1.657
2021-11-08 00:00:00+00:00,1636329600,29959,66.486,22.1,1.4,1.6615,2.234
2021-11-09 00:00:00+00:00,1636416000,29959,55.274,23.7,1.2,1.1720000000000002,1.642
2021-11-10 00:00:00+00:00,1636502400,29959,73.641,21.1,1.1,1.135,1.452
2021-11-11 00:00:00+00:00,1636588800,29959,76.878,20.3,0.4,0.1535,0.276
2021-11-12 00:00:00+00:00,1636675200,29959,100.0,14.6,1.0,1.268,1.458
2021-11-13 00:00:00+00:00,1636761600,29959,99.842,14.3,1.3,1.523,2.033
2021-11-14 00:00:00+00:00,1636848000,29959,98.451,11.9,0.5,0.255,0.871
2021-11-15 00:00:00+00:00,1636934400,29959,84.324,14.2,0.6,0.315,0.846
2021-11-16 00:00:00+00:00,1637020800,29959,67.646,17.7,1.2,1.4155,1.86
2021-11-17 00:00:00+00:00,1637107200,29959,63.87,22.6,1.2,1.289,1.832
2021-11-18 00:00:00+00:00,1637193600,29959,43.544,26.2,1.3,1.2999999999999998,1.908
2021-11-19 00:00:00+00:00,1637280000,29959,92.97,21.0,1.6,1.964,2.717
2021-11-20 00:00:00+00:00,1637366400,29959,99.592,19.9,1.3,1.5295,1.857
2021-11-21 00:00:00+00:00,1637452800,29959,78.213,21.4,0.4,0.1225,0.244
2021-11-22 00:00:00+00:00,1637539200,29959,62.224,23.3,0.7,0.368,0.78
2021-11-23 00:00:00+00:00,1637625600,29959,77.74,26.2,1.3,1.4085,1.746
2021-11-24 00:00:00+00:00,1637712000,29959,100.0,23.5,2.3,3.21,3.628
2021-11-25 00:00:00+00:00,1637798400,29959,100.0,23.0,1.4,1.721,2.003
2021-11-26 00:00:00+00:00,1637884800,29959,96.59,18.3,0.4,0.123,0.229
2021-11-27 00:00:00+00:00,1637971200,29959,72.669,20.5,0.9,0.7845,1.234
2021-11-28 00:00:00+00:00,1638057600,29959,67.056,22.9,0.9,0.6965,1.244
2021-11-29 00:00:00+00:00,1638144000,29959,66.757,26.8,1.5,1.708,2.194
2021-11-30 00:00:00+00:00,1638230400,29959,63.842,29.9,2.6,3.5105,4.046
2021-12-01 00:00:00+00:00,1638316800,29959,68.418,29.5,2.0,2.5685,2.936
2021-12-02 00:00:00+00:00,1638403200,29959,59.686,31.3,2.0,2.587,2.956
2021-12-03 00:00:00+00:00,1638489600,29959,57.161,26.2,1.9,2.559,3.103
2021-12-04 00:00:00+00:00,1638576000,29959,59.239,22.8,0.8,0.563,0.93
2021-12-05 00:00:00+00:00,1638662400,29959,60.025,22.5,0.8,0.6055,1.05
2021-12-06 00:00:00+00:00,1638748800,29959,75.518,25.6,1.8,2.1605,2.679
2021-12-07 00:00:00+00:00,1638835200,29959,70.372,24.5,1.4,1.643,2.094
2021-12-08 00:00:00+00:00,1638921600,29959,60.177,19.9,1.3,1.497,2.19
2021-12-09 00:00:00+00:00,1639008000,29959,76.096,20.7,0.6,0.6105,0.854
2021-12-10 00:00:00+00:00,1639094400,29959,66.72,21.3,0.3,0.0635,0.142
2021-12-11 00:00:00+00:00,1639180800,29959,54.997,25.3,0.5,0.2304999999999999,0.408
2021-12-12 00:00:00+00:00,1639267200,29959,59.8,26.9,1.0,0.9715,1.344
2021-12-13 00:00:00+00:00,1639353600,29959,55.418,29.0,1.5,1.772,2.288
2021-12-14 00:00:00+00:00,1639440000,29959,44.117,31.8,1.7,2.1825,2.623
2021-12-15 00:00:00+00:00,1639526400,29959,76.299,24.5,1.3,1.429,1.844
2021-12-16 00:00:00+00:00,1639612800,29959,60.342,26.3,2.7,3.774,4.428
2021-12-17 00:00:00+00:00,1639699200,29959,49.795,31.1,2.8,4.0795,4.796
