datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2020-12-08 00:00:00+00:00,1607385600,29959,10.036,39.6,1.4,2.294,5.7746488
2020-12-09 00:00:00+00:00,1607472000,29959,7.224,47.9,2.6,4.381,7.131329200000001
2020-12-10 00:00:00+00:00,1607558400,29959,8.233,45.4,1.5,2.469,5.9570534
2020-12-11 00:00:00+00:00,1607644800,29959,7.889,42.8,0.9,1.299,5.4158082
2020-12-12 00:00:00+00:00,1607731200,29959,9.381,44.3,0.8,0.939,5.3550558
2020-12-13 00:00:00+00:00,1607817600,29959,7.803,48.8,0.6,0.5,5.2434894
2020-12-14 00:00:00+00:00,1607904000,29959,8.175,50.9,0.9,1.156,5.425215
2020-12-15 00:00:00+00:00,1607990400,29959,8.235,55.3,0.8,0.675,5.288781
2020-12-16 00:00:00+00:00,1608076800,29959,11.386,54.5,1.4,1.92,5.6195028
2020-12-17 00:00:00+00:00,1608163200,29959,12.597,47.4,2.6,4.266,6.6949006
2020-12-18 00:00:00+00:00,1608249600,29959,9.718,41.2,1.3,1.848,5.6998804
2020-12-19 00:00:00+00:00,1608336000,29959,8.153,44.3,1.4,1.978,5.9107634000000004
2020-12-20 00:00:00+00:00,1608422400,29959,8.528,43.9,1.3,1.945,5.8111044
2020-12-21 00:00:00+00:00,1608508800,29959,12.363,45.5,2.8,4.268,6.7378654000000004
2020-12-22 00:00:00+00:00,1608595200,29959,15.797,39.1,1.9,2.914,5.699870600000001
2020-12-23 00:00:00+00:00,1608681600,29959,9.1,45.8,2.3,3.607,6.647096
2020-12-24 00:00:00+00:00,1608768000,29959,10.098,41.1,1.9,3.046,6.1869324
2020-12-25 00:00:00+00:00,1608854400,29959,11.802,44.0,2.2,3.642,6.282659600000001
2020-12-26 00:00:00+00:00,1608940800,29959,9.705,47.5,3.5,5.582,7.508801
2020-12-27 00:00:00+00:00,1609027200,29959,7.007,49.7,1.1,1.439,5.7092966
2020-12-28 00:00:00+00:00,1609113600,29959,6.844,42.6,0.8,1.139,5.4762812
2020-12-29 00:00:00+00:00,1609200000,29959,10.061,46.1,0.9,1.267,5.3477918
2020-12-30 00:00:00+00:00,1609286400,29959,8.134,51.6,1.1,1.161,5.5311912
2020-12-31 00:00:00+00:00,1609372800,29959,8.622,50.3,0.9,0.87,5.3583876
2021-01-01 00:00:00+00:00,1609459200,29959,10.222,46.8,0.5,0.412,4.9870256
2021-01-02 00:00:00+00:00,1609545600,29959,11.293,48.8,0.7,0.444,4.9366254000000005
2021-01-03 00:00:00+00:00,1609632000,29959,12.555,48.3,2.3,3.763,7.050125
2021-01-04 00:00:00+00:00,1609718400,29959,12.027,50.8,3.7,6.354,7.7474946000000005
2021-01-06 00:00:00+00:00,1609891200,29959,27.191,29.5,0.9,1.002,3.7931098
2021-01-07 00:00:00+00:00,1609977600,29959,29.514,27.3,2.4,4.009,4.8609472
2021-01-08 00:00:00+00:00,1610064000,29959,27.65,28.7,1.3,1.548,3.9736240000000005
2021-01-09 00:00:00+00:00,1610150400,29959,28.593,31.1,1.1,1.714,3.8108554
2021-01-10 00:00:00+00:00,1610236800,29959,19.252,35.9,1.0,1.229,4.5861816
2021-01-11 00:00:00+00:00,1610323200,29959,16.196,38.4,1.1,1.312,4.8724028
2021-01-12 00:00:00+00:00,1610409600,29959,17.101,39.8,0.9,0.943,4.6453138
2021-01-13 00:00:00+00:00,1610496000,29959,17.098,38.5,1.1,1.72,4.7852184
2021-01-14 00:00:00+00:00,1610582400,29959,18.744,30.6,1.1,1.698,4.6768692000000005
2021-01-15 00:00:00+00:00,1610668800,29959,30.146,21.6,1.0,1.414,3.6410928
2021-01-16 00:00:00+00:00,1610755200,29959,31.863,22.3,1.2,1.654,3.6044374
2021-01-17 00:00:00+00:00,1610841600,29959,27.716,25.1,2.0,3.758,4.6664268
2021-01-18 00:00:00+00:00,1610928000,29959,29.167,26.1,1.4,2.146,4.1059066
2021-01-19 00:00:00+00:00,1611014400,29959,28.541,27.8,2.1,3.686,4.5447458
2021-01-20 00:00:00+00:00,1611100800,29959,22.521,32.8,2.1,3.694,5.2378998
2021-01-21 00:00:00+00:00,1611187200,29959,16.2,37.9,3.0,5.252,6.66309
2021-01-22 00:00:00+00:00,1611273600,29959,27.473,27.6,2.5,4.692,5.1233414
2021-01-23 00:00:00+00:00,1611360000,29959,26.017,28.7,1.9,3.808,4.8914806
2021-01-24 00:00:00+00:00,1611446400,29959,25.378,31.6,2.0,3.963,4.9971284
2021-01-26 00:00:00+00:00,1611619200,29959,94.5,25.3,5.7,9.808,2.3950320000000014
2021-03-09 00:00:00+00:00,1615248000,29959,42.567,29.1,1.0,1.004,2.4849905999999997
2021-03-10 00:00:00+00:00,1615334400,29959,82.733,28.2,6.1,10.991,3.6964994000000004
2021-03-11 00:00:00+00:00,1615420800,29959,99.423,23.7,5.0,8.613,1.2745354000000013
2021-03-12 00:00:00+00:00,1615507200,29959,81.14,27.9,3.7,6.286,1.785762
2021-03-13 00:00:00+00:00,1615593600,29959,67.507,26.1,1.0,1.453,0.5583865999999995
2021-03-14 00:00:00+00:00,1615680000,29959,79.419,19.9,1.5,2.13,-0.1760357999999993
2021-03-15 00:00:00+00:00,1615766400,29959,88.768,18.9,2.4,4.232,-0.07697160000000025
2021-03-16 00:00:00+00:00,1615852800,29959,75.168,22.6,0.9,0.916,-0.3155216000000003
2021-03-17 00:00:00+00:00,1615939200,29959,81.2,22.2,0.4,0.256,-1.20228
2021-03-18 00:00:00+00:00,1616025600,29959,84.59,23.8,0.5,0.509,-1.4216619999999995
2021-03-19 00:00:00+00:00,1616112000,29959,78.321,23.6,0.4,0.262,-0.9567302
2021-03-20 00:00:00+00:00,1616198400,29959,86.794,23.5,1.0,1.59,-1.234104799999999
2021-03-21 00:00:00+00:00,1616284800,29959,99.998,21.5,0.9,1.308,-2.5281796000000014
2021-03-22 00:00:00+00:00,1616371200,29959,100.0,19.6,1.3,1.264,-2.2765699999999995
2021-03-23 00:00:00+00:00,1616457600,29959,100.0,21.4,1.8,2.517,-1.674231999999999
2021-03-24 00:00:00+00:00,1616544000,29959,100.0,20.4,1.7,2.219,-1.8670639999999992
2021-03-25 00:00:00+00:00,1616630400,29959,92.342,19.4,1.4,2.102,-1.3531403999999991
2021-03-26 00:00:00+00:00,1616716800,29959,82.329,22.0,2.0,3.098,0.012758200000000386
2021-03-27 00:00:00+00:00,1616803200,29959,85.361,20.1,1.8,2.728,-0.45165019999999956
2021-03-28 00:00:00+00:00,1616889600,29959,79.176,19.1,1.6,2.584,-0.05474319999999988
2021-03-29 00:00:00+00:00,1616976000,29959,81.314,19.5,1.8,3.019,0.0014772000000009555
2021-03-31 00:00:00+00:00,1617148800,29959,77.503,21.4,3.8,7.214,2.2572574
2021-04-01 00:00:00+00:00,1617235200,29959,77.561,23.3,6.6,12.894,5.073211799999999
2021-04-02 00:00:00+00:00,1617321600,29959,75.942,25.0,8.7,16.912,7.311913600000001
2021-04-03 00:00:00+00:00,1617408000,29959,71.496,24.3,8.3,15.898,7.2471388
2021-04-04 00:00:00+00:00,1617494400,29959,77.247,24.1,8.8,17.478,7.3623866
2021-04-05 00:00:00+00:00,1617580800,29959,78.936,26.4,10.7,20.482,8.7835548
2021-04-06 00:00:00+00:00,1617667200,29959,79.1,25.9,4.1,7.636,2.3674480000000004
2021-04-07 00:00:00+00:00,1617753600,29959,79.375,24.8,4.6,8.214,2.745389
2021-04-08 00:00:00+00:00,1617840000,29959,80.026,25.4,5.8,11.306,3.992722800000001
2021-04-09 00:00:00+00:00,1617926400,29959,76.79,18.7,1.9,3.428,0.4857659999999999
2021-04-10 00:00:00+00:00,1618012800,29959,84.864,15.6,1.1,1.678,-1.0056448000000007
2021-04-11 00:00:00+00:00,1618099200,29959,77.807,12.9,1.2,2.377,-0.29541340000000016
2021-04-12 00:00:00+00:00,1618185600,29959,77.193,14.3,7.1,15.948,6.0593994
2021-04-13 00:00:00+00:00,1618272000,29959,44.764,21.3,12.6,24.434,13.851905200000001
2021-04-14 00:00:00+00:00,1618358400,29959,74.601,17.7,2.9,5.982,1.744203800000001
2021-04-15 00:00:00+00:00,1618444800,29959,78.457,16.1,9.3,20.894,8.176656600000001
2021-04-16 00:00:00+00:00,1618531200,29959,71.311,15.4,8.3,18.826,7.988039799999999
2021-04-17 00:00:00+00:00,1618617600,29959,76.89,14.6,13.9,31.167,13.86456
2021-04-18 00:00:00+00:00,1618704000,29959,77.035,15.4,24.3,50.79,35.684896973275016
2021-04-19 00:00:00+00:00,1618790400,29959,80.799,16.4,14.2,30.291,13.1367002
2021-04-20 00:00:00+00:00,1618876800,29959,78.406,16.0,1.5,2.473,-0.013521200000000455
2021-04-21 00:00:00+00:00,1618963200,29959,75.693,12.8,3.4,7.103,2.2359054
2021-04-22 00:00:00+00:00,1619049600,29959,76.442,16.3,5.1,10.454,3.7677076000000014
2021-04-23 00:00:00+00:00,1619136000,29959,79.87,14.7,9.0,19.89,7.894773999999999
2021-04-24 00:00:00+00:00,1619222400,29959,78.284,14.6,11.8,26.203,11.287361200000001
2021-04-25 00:00:00+00:00,1619308800,29959,79.819,15.0,6.7,14.662,5.4133142
2021-04-26 00:00:00+00:00,1619395200,29959,78.601,15.5,14.3,31.693,14.0553138
2021-04-27 00:00:00+00:00,1619481600,29959,78.493,16.8,20.6,42.269,25.663547127500003
2021-04-28 00:00:00+00:00,1619568000,29959,80.039,17.2,25.7,50.632,38.2186272
2021-04-29 00:00:00+00:00,1619654400,29959,76.124,17.7,28.6,53.948,42.848446200000005
2021-04-30 00:00:00+00:00,1619740800,29959,77.622,18.2,33.8,60.158,50.0739206
2021-05-01 00:00:00+00:00,1619827200,29959,80.809,19.5,24.0,45.98,31.471918732400002
2021-05-02 00:00:00+00:00,1619913600,29959,81.687,20.7,10.5,21.603,8.7701666
2021-05-03 00:00:00+00:00,1620000000,29959,85.175,20.1,3.3,6.211,1.0923670000000003
2021-05-04 00:00:00+00:00,1620086400,29959,100.0,16.5,11.1,21.964,7.275688000000001
2021-05-05 00:00:00+00:00,1620172800,29959,83.399,19.6,2.3,3.764,0.23859220000000025
2021-05-06 00:00:00+00:00,1620259200,29959,75.592,21.6,2.4,4.245,1.0635155999999997
2021-05-07 00:00:00+00:00,1620345600,29959,83.9,20.2,6.5,13.09,4.544344
2021-05-08 00:00:00+00:00,1620432000,29959,73.097,20.1,3.9,7.284,2.7201086000000005
2021-05-09 00:00:00+00:00,1620518400,29959,84.663,19.1,9.1,18.919,7.260751400000001
2021-05-10 00:00:00+00:00,1620604800,29959,94.568,17.6,4.7,8.985,1.7430784
2021-05-11 00:00:00+00:00,1620691200,29959,99.749,15.3,4.4,8.422,0.9068822000000001
2021-05-12 00:00:00+00:00,1620777600,29959,87.849,16.3,8.1,16.768,6.1416922000000005
2021-05-13 00:00:00+00:00,1620864000,29959,91.51,15.5,3.1,5.612,0.38568399999999947
2021-05-14 00:00:00+00:00,1620950400,29959,92.003,13.7,1.2,2.412,-1.4077586000000002
2021-05-15 00:00:00+00:00,1621036800,29959,80.176,10.0,1.8,3.763,0.2664667999999999
2021-05-16 00:00:00+00:00,1621123200,29959,80.446,13.0,1.3,2.213,-0.35233319999999946
2021-05-17 00:00:00+00:00,1621209600,29959,92.431,11.2,6.8,15.984,4.868761800000001
2021-05-18 00:00:00+00:00,1621296000,29959,86.65,11.1,12.1,27.538,11.225666
2021-05-19 00:00:00+00:00,1621382400,29959,85.36,12.0,14.0,30.786,13.445440000000001
2021-05-20 00:00:00+00:00,1621468800,29959,87.15,12.9,20.8,42.845,27.559832958275003
2021-05-21 00:00:00+00:00,1621555200,29959,82.35,14.2,17.9,33.321,19.717929646400002
2021-05-22 00:00:00+00:00,1621641600,29959,86.461,13.9,18.3,37.316,21.012534377275003
2021-05-23 00:00:00+00:00,1621728000,29959,85.154,14.1,13.5,27.883,12.417817200000002
2021-05-24 00:00:00+00:00,1621814400,29959,87.635,16.5,8.1,16.556,5.953421
2021-05-25 00:00:00+00:00,1621900800,29959,85.301,17.4,1.7,2.761,-0.48184819999999995
2021-05-26 00:00:00+00:00,1621987200,29959,99.996,11.2,3.6,8.248,0.5413228000000014
2021-05-27 00:00:00+00:00,1622073600,29959,99.679,13.0,1.4,2.398,-1.9840178000000002
2021-05-28 00:00:00+00:00,1622160000,29959,82.381,9.9,7.0,17.296,6.254355800000002
2021-05-29 00:00:00+00:00,1622246400,29959,82.149,9.0,15.2,34.728,17.107123474475006
2021-05-30 00:00:00+00:00,1622332800,29959,83.433,9.6,14.0,32.096,14.462921653099999
2021-05-31 00:00:00+00:00,1622419200,29959,85.689,11.2,10.9,24.868,10.087322200000003
2021-06-01 00:00:00+00:00,1622505600,29959,96.913,13.4,6.8,14.396,4.049589400000001
2021-06-02 00:00:00+00:00,1622592000,29959,90.16,17.4,5.3,10.554,2.842238000000001
2021-06-03 00:00:00+00:00,1622678400,29959,100.0,15.2,8.4,17.727,5.332958000000001
2021-06-04 00:00:00+00:00,1622764800,29959,96.936,10.5,3.8,8.966,1.143074799999999
2021-06-05 00:00:00+00:00,1622851200,29959,91.124,10.6,10.7,24.648,9.863795200000002
2021-06-06 00:00:00+00:00,1622937600,29959,95.936,11.2,5.2,12.336,2.702238799999999
2021-06-07 00:00:00+00:00,1623024000,29959,96.165,13.9,2.3,4.249,-0.7292650000000016
2021-06-08 00:00:00+00:00,1623110400,29959,95.885,11.4,5.9,13.142,3.376831
2021-06-09 00:00:00+00:00,1623196800,29959,100.0,10.3,2.5,4.442,-0.9456099999999994
2021-06-10 00:00:00+00:00,1623283200,29959,80.592,11.6,3.6,7.938,2.2341216
2021-06-11 00:00:00+00:00,1623369600,29959,99.257,11.8,2.4,3.996,-0.9874114
2021-06-12 00:00:00+00:00,1623456000,29959,100.0,11.5,12.5,26.466,10.221092000000002
2021-06-13 00:00:00+00:00,1623542400,29959,100.0,13.3,12.4,27.128,9.617706
2021-06-14 00:00:00+00:00,1623628800,29959,96.235,12.1,14.3,30.249,12.645041
2021-06-15 00:00:00+00:00,1623715200,29959,97.847,11.9,14.7,31.209,12.795072600000001
2021-06-16 00:00:00+00:00,1623801600,29959,99.918,12.2,3.4,6.816,0.10736240000000041
2021-06-17 00:00:00+00:00,1623888000,29959,100.0,12.3,2.0,3.248,-1.4819239999999994
2021-06-18 00:00:00+00:00,1623974400,29959,99.453,12.0,3.8,7.897,0.6586073999999993
2021-06-19 00:00:00+00:00,1624060800,29959,85.681,11.9,7.4,17.91,6.3366958
2021-06-20 00:00:00+00:00,1624147200,29959,85.406,10.7,11.8,27.109,11.7573388
2021-06-21 00:00:00+00:00,1624233600,29959,88.279,11.1,9.9,22.678,8.954400200000002
2021-06-22 00:00:00+00:00,1624320000,29959,90.692,14.6,3.7,7.206,1.2351216000000012
2021-06-23 00:00:00+00:00,1624406400,29959,100.0,15.0,1.2,1.622,-2.2315059999999995
2021-06-24 00:00:00+00:00,1624492800,29959,99.714,14.5,2.9,5.508,-0.3175708000000004
2021-06-25 00:00:00+00:00,1624579200,29959,100.0,12.8,1.9,3.54,-1.398083999999999
2021-06-26 00:00:00+00:00,1624665600,29959,100.0,11.7,3.1,6.187,-0.17113799999999912
2021-06-27 00:00:00+00:00,1624752000,29959,100.0,13.1,3.2,6.102,-0.13445799999999863
2021-06-28 00:00:00+00:00,1624838400,29959,99.297,10.6,10.4,23.0,8.5645426
2021-06-29 00:00:00+00:00,1624924800,29959,94.26,13.3,6.4,13.346,3.860649999999999
2021-06-30 00:00:00+00:00,1625011200,29959,96.173,15.0,4.4,8.648,1.2497173999999998
2021-07-01 00:00:00+00:00,1625097600,29959,100.0,14.6,6.5,13.288,3.100194000000001
2021-07-02 00:00:00+00:00,1625184000,29959,100.0,13.0,1.6,2.738,-1.7187719999999995
2021-07-03 00:00:00+00:00,1625270400,29959,99.806,10.3,4.1,9.17,1.3366268000000003
2021-07-04 00:00:00+00:00,1625356800,29959,99.993,11.6,0.8,1.065,-2.5287965999999997
2021-07-05 00:00:00+00:00,1625443200,29959,99.953,10.3,2.4,4.624,-0.9564925999999989
2021-07-06 00:00:00+00:00,1625529600,29959,86.742,10.4,3.8,8.366,1.9494855999999996
2021-07-07 00:00:00+00:00,1625616000,29959,88.006,8.8,9.1,22.276,8.356730800000001
2021-07-08 00:00:00+00:00,1625702400,29959,91.124,12.5,6.0,12.906,3.8359612000000007
2021-07-09 00:00:00+00:00,1625788800,29959,96.284,11.6,10.7,24.864,9.111153199999999
2021-07-10 00:00:00+00:00,1625875200,29959,89.887,10.5,19.3,43.835,27.106796600000003
2021-07-11 00:00:00+00:00,1625961600,29959,92.147,11.6,12.6,28.171,11.703670599999999
2021-07-12 00:00:00+00:00,1626048000,29959,94.193,12.8,7.6,17.272,5.4819173999999995
2021-07-13 00:00:00+00:00,1626134400,29959,94.3,12.9,8.3,18.088,6.1069960000000005
2021-07-14 00:00:00+00:00,1626220800,29959,100.0,12.2,4.9,10.396,1.8659120000000007
2021-07-15 00:00:00+00:00,1626307200,29959,97.711,14.9,3.8,7.497,0.6801258000000008
2021-07-16 00:00:00+00:00,1626393600,29959,100.0,10.3,0.7,1.285,-2.654636
2021-07-17 00:00:00+00:00,1626480000,29959,100.0,9.3,0.8,1.704,-2.5692239999999984
2021-07-18 00:00:00+00:00,1626566400,29959,100.0,12.2,2.0,3.862,-1.3915339999999992
2021-07-19 00:00:00+00:00,1626652800,29959,100.0,11.5,1.9,3.6,-1.2969519999999992
2021-07-20 00:00:00+00:00,1626739200,29959,100.0,8.8,0.6,0.897,-2.6779539999999997
2021-07-21 00:00:00+00:00,1626825600,29959,94.575,8.3,7.2,17.978,5.6669730000000005
2021-07-22 00:00:00+00:00,1626912000,29959,93.412,11.5,3.0,6.21,0.3763115999999993
2021-07-23 00:00:00+00:00,1626998400,29959,100.0,11.7,3.3,6.464,0.0531340000000009
2021-07-24 00:00:00+00:00,1627084800,29959,100.0,9.6,0.6,0.838,-2.6997
2021-07-25 00:00:00+00:00,1627171200,29959,99.613,10.7,1.0,2.212,-2.376568599999999
2021-07-26 00:00:00+00:00,1627257600,29959,100.0,12.9,5.2,12.228,2.345372000000001
2021-07-27 00:00:00+00:00,1627344000,29959,88.682,16.2,1.2,2.122,-1.2331004000000005
2021-07-28 00:00:00+00:00,1627430400,29959,100.0,11.6,1.1,2.266,-2.2805
2021-07-29 00:00:00+00:00,1627516800,29959,98.056,10.0,8.9,22.194,7.106328800000002
2021-07-30 00:00:00+00:00,1627603200,29959,85.697,14.3,2.1,4.408,-0.02735340000000086
2021-07-31 00:00:00+00:00,1627689600,29959,86.406,16.0,9.0,18.796,7.6232388
2021-08-01 00:00:00+00:00,1627776000,29959,98.91,9.6,6.8,16.854,4.7003900000000005
2021-08-02 00:00:00+00:00,1627862400,29959,92.956,13.5,4.6,10.064,2.2242048
2021-08-03 00:00:00+00:00,1627948800,29959,100.0,9.7,0.5,0.738,-2.7803959999999996
2021-08-04 00:00:00+00:00,1628035200,29959,100.0,10.9,0.8,0.951,-2.568961999999999
2021-08-05 00:00:00+00:00,1628121600,29959,100.0,12.4,0.9,1.164,-2.4442499999999985
2021-08-06 00:00:00+00:00,1628208000,29959,99.956,13.1,1.3,1.74,-2.1336551999999998
2021-08-07 00:00:00+00:00,1628294400,29959,100.0,11.0,6.1,13.932,3.6034960000000007
2021-08-08 00:00:00+00:00,1628380800,29959,90.596,14.5,3.9,8.092,1.5779708000000001
2021-08-09 00:00:00+00:00,1628467200,29959,90.722,13.7,12.6,28.955,11.6341976
2021-08-10 00:00:00+00:00,1628553600,29959,85.382,15.3,8.7,18.885,7.301477600000001
2021-08-11 00:00:00+00:00,1628640000,29959,94.608,16.0,0.9,1.313,-1.956927600000001
2021-08-12 00:00:00+00:00,1628726400,29959,98.856,13.4,4.5,10.558,1.5660228000000007
2021-08-13 00:00:00+00:00,1628812800,29959,91.917,12.4,7.8,18.957,6.3603566
2021-08-14 00:00:00+00:00,1628899200,29959,95.701,12.0,9.0,20.977,7.3905498000000005
2021-08-15 00:00:00+00:00,1628985600,29959,91.352,12.0,9.3,22.135,8.198257600000002
2021-08-16 00:00:00+00:00,1629072000,29959,100.0,10.8,3.8,8.68,0.8184360000000002
2021-08-17 00:00:00+00:00,1629158400,29959,99.831,10.9,4.3,9.842,1.4856457999999986
2021-08-18 00:00:00+00:00,1629244800,29959,91.539,12.4,8.6,20.394,7.2462742
2021-08-19 00:00:00+00:00,1629331200,29959,86.661,14.0,12.6,27.429,11.996831799999999
2021-08-20 00:00:00+00:00,1629417600,29959,86.299,17.4,4.8,9.567,2.7820562000000004
2021-08-21 00:00:00+00:00,1629504000,29959,88.738,15.6,11.8,25.286,10.512772400000001
2021-08-22 00:00:00+00:00,1629590400,29959,82.436,19.0,2.9,5.194,0.9404468000000001
2021-08-23 00:00:00+00:00,1629676800,29959,99.864,12.0,2.0,3.326,-1.4102028000000004
2021-08-24 00:00:00+00:00,1629763200,29959,99.319,9.2,1.6,2.734,-1.7845198
2021-08-25 00:00:00+00:00,1629849600,29959,89.575,11.4,4.1,9.842,2.170069
2021-08-26 00:00:00+00:00,1629936000,29959,82.56,12.6,2.8,6.147,1.2868639999999996
2021-08-27 00:00:00+00:00,1630022400,29959,93.924,11.6,4.6,10.419,2.3516732000000005
2021-08-28 00:00:00+00:00,1630108800,29959,84.812,14.4,7.1,15.218,5.9022756
2021-08-29 00:00:00+00:00,1630195200,29959,96.357,11.6,5.4,12.698,3.0867206000000005
2021-08-30 00:00:00+00:00,1630281600,29959,88.65,13.5,7.9,18.455,6.467742
2021-08-31 00:00:00+00:00,1630368000,29959,83.228,16.5,5.3,11.69,3.7858784000000005
2021-09-01 00:00:00+00:00,1630454400,29959,79.111,18.2,6.1,13.214,4.8185578
2021-09-02 00:00:00+00:00,1630540800,29959,82.378,22.3,5.7,10.904,3.7344364
2021-09-03 00:00:00+00:00,1630627200,29959,93.832,20.5,2.1,3.412,-0.8711183999999985
2021-09-04 00:00:00+00:00,1630713600,29959,100.0,12.0,1.0,1.642,-2.2765699999999995
2021-09-05 00:00:00+00:00,1630800000,29959,98.844,10.9,0.8,0.998,-2.4035528
2021-09-06 00:00:00+00:00,1630886400,29959,92.393,12.3,3.4,7.998,0.936273400000001
2021-09-07 00:00:00+00:00,1630972800,29959,99.887,12.5,3.8,8.458,0.7810165999999992
2021-09-08 00:00:00+00:00,1631059200,29959,93.299,13.7,5.6,12.2,3.214342200000001
2021-09-09 00:00:00+00:00,1631145600,29959,89.346,17.5,5.3,10.976,3.0358068000000005
2021-09-10 00:00:00+00:00,1631232000,29959,81.987,18.0,6.4,13.529,4.806446600000001
2021-09-11 00:00:00+00:00,1631318400,29959,51.13,20.1,1.9,3.108,2.6167000000000002
2021-09-12 00:00:00+00:00,1631404800,29959,99.132,12.7,4.1,9.356,1.1560435999999985
2021-09-13 00:00:00+00:00,1631491200,29959,95.115,11.9,3.7,8.169,1.1800490000000012
2021-09-14 00:00:00+00:00,1631577600,29959,77.492,12.7,4.9,11.592,4.1396276
2021-09-15 00:00:00+00:00,1631664000,29959,81.758,13.1,6.3,14.474,5.2728964000000005
2021-09-16 00:00:00+00:00,1631750400,29959,80.245,14.8,4.5,9.898,3.3298490000000003
2021-09-17 00:00:00+00:00,1631836800,29959,86.387,19.6,2.3,3.713,-0.047793399999999764
2021-09-18 00:00:00+00:00,1631923200,29959,87.892,13.5,6.9,16.03,5.479055600000001
2021-09-19 00:00:00+00:00,1632009600,29959,73.418,16.5,3.6,7.54,2.704490399999999
2021-09-20 00:00:00+00:00,1632096000,29959,99.992,9.4,0.6,1.026,-2.6814564
2021-09-21 00:00:00+00:00,1632182400,29959,92.171,11.4,1.0,1.841,-1.6606602000000006
2021-09-22 00:00:00+00:00,1632268800,29959,99.076,13.6,3.2,6.454,0.10029480000000035
2021-09-23 00:00:00+00:00,1632355200,29959,87.344,17.8,5.2,10.772,3.0634932
2021-09-24 00:00:00+00:00,1632441600,29959,70.375,16.5,1.7,2.922,0.7379630000000006
2021-09-25 00:00:00+00:00,1632528000,29959,79.494,11.9,3.1,7.313,1.8857272000000003
2021-09-26 00:00:00+00:00,1632614400,29959,60.222,15.8,1.4,2.3,1.4826755999999994
2021-09-27 00:00:00+00:00,1632700800,29959,79.931,17.5,3.9,8.11,2.324373800000001
2021-09-28 00:00:00+00:00,1632787200,29959,91.257,21.2,3.2,5.804,0.4465305999999991
2021-09-29 00:00:00+00:00,1632873600,29959,100.0,18.4,1.7,2.402,-1.8107339999999992
2021-09-30 00:00:00+00:00,1632960000,29959,97.661,18.9,1.3,1.788,-1.9091021999999995
2021-10-01 00:00:00+00:00,1633046400,29959,92.035,19.1,1.4,1.85,-1.3583789999999993
2021-10-02 00:00:00+00:00,1633132800,29959,99.929,18.0,3.4,5.998,-0.0683397999999995
2021-10-03 00:00:00+00:00,1633219200,29959,94.243,19.8,3.2,6.075,0.17970540000000135
2021-10-04 00:00:00+00:00,1633305600,29959,98.181,13.7,1.0,2.366,-2.2046601999999993
2021-10-05 00:00:00+00:00,1633392000,29959,91.301,13.3,3.1,7.63,0.5037838000000008
2021-10-06 00:00:00+00:00,1633478400,29959,66.176,19.9,1.4,2.662,0.8992248000000007
2021-10-07 00:00:00+00:00,1633564800,29959,77.468,14.7,1.4,2.459,-0.048731599999999986
2021-10-08 00:00:00+00:00,1633651200,29959,75.747,18.4,3.1,6.222,1.8146706000000004
2021-10-09 00:00:00+00:00,1633737600,29959,70.831,23.5,2.2,3.85,1.2339217999999992
2021-10-10 00:00:00+00:00,1633824000,29959,93.472,15.0,1.3,2.184,-1.5938603999999987
2021-10-11 00:00:00+00:00,1633910400,29959,60.735,18.1,1.1,1.821,1.1615210000000005
2021-10-12 00:00:00+00:00,1633996800,29959,77.668,17.9,0.5,0.522,-0.8063836000000002
2021-10-13 00:00:00+00:00,1634083200,29959,97.59,17.8,0.8,0.888,-2.3062000000000005
2021-10-14 00:00:00+00:00,1634169600,29959,79.815,17.6,0.5,0.394,-1.0391389999999996
2021-10-15 00:00:00+00:00,1634256000,29959,100.0,13.2,2.0,3.447,-1.235905999999999
2021-10-16 00:00:00+00:00,1634342400,29959,87.922,15.3,1.4,2.364,-0.9511763999999996
2021-10-17 00:00:00+00:00,1634428800,29959,78.137,17.8,2.5,4.581,1.0238686000000001
2021-10-18 00:00:00+00:00,1634515200,29959,75.02,19.7,1.3,1.97,0.07058600000000048
2021-10-19 00:00:00+00:00,1634601600,29959,63.906,18.5,2.0,3.194,1.6264968000000009
2021-10-20 00:00:00+00:00,1634688000,29959,73.647,22.1,0.6,0.686,-0.3761954000000003
2021-10-21 00:00:00+00:00,1634774400,29959,77.152,23.1,1.9,2.94,0.46163560000000015
2021-10-22 00:00:00+00:00,1634860800,29959,72.3,24.4,4.1,7.432,3.002340000000001
2021-10-23 00:00:00+00:00,1634947200,29959,82.989,18.8,1.6,2.517,-0.42481979999999986
2021-10-24 00:00:00+00:00,1635033600,29959,68.701,15.0,0.7,1.103,0.04569580000000073
2021-10-25 00:00:00+00:00,1635120000,29959,67.989,16.9,0.9,1.39,0.32374420000000015
2021-10-26 00:00:00+00:00,1635206400,29959,60.472,19.5,1.2,1.864,1.2061995999999997
2021-10-27 00:00:00+00:00,1635292800,29959,48.948,25.4,1.9,3.116,2.8794584
2021-10-28 00:00:00+00:00,1635379200,29959,49.528,25.0,1.1,1.804,2.0578724
2021-10-29 00:00:00+00:00,1635465600,29959,62.046,16.2,0.5,0.801,0.5381368000000002
2021-10-30 00:00:00+00:00,1635552000,29959,54.175,15.5,0.9,1.354,1.5456890000000003
2021-10-31 00:00:00+00:00,1635638400,29959,56.994,20.5,1.6,2.901,1.9878212
