datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2024-03-28 17:00:00+00:00,1711645200,2329,208964,67.5,15.7,9.3,16.725,8.188168
2024-03-28 18:00:00+00:00,1711648800,2329,208964,68.433,15.5,8.9,15.908,7.764785399999999
2024-03-28 19:00:00+00:00,1711652400,2329,208964,68.5,15.0,8.9,15.809,7.708182
2024-03-28 20:00:00+00:00,1711656000,2329,208964,68.733,15.3,9.2,16.133,7.857087399999999
2024-03-28 21:00:00+00:00,1711659600,2329,208964,61.966,18.3,7.5,12.784,6.7421188
2024-03-28 22:00:00+00:00,1711663200,2329,208964,56.4,20.7,8.0,13.34,7.541548
2024-03-28 23:00:00+00:00,1711666800,2329,208964,48.4,23.7,9.1,14.657,8.986232000000001
2024-03-29 00:00:00+00:00,1711670400,2329,208964,37.3,27.9,8.2,13.426,9.287266
2024-03-29 01:00:00+00:00,1711674000,2329,208964,28.434,31.1,6.2,10.135,8.4111332
2024-03-29 02:00:00+00:00,1711677600,2329,208964,23.334,32.6,5.1,7.898,7.7105292
2024-03-29 03:00:00+00:00,1711681200,2329,208964,20.133,33.4,4.3,6.235,7.1174014
2024-03-29 04:00:00+00:00,1711684800,2329,208964,18.1,33.4,3.7,5.355,6.846984
2024-03-29 05:00:00+00:00,1711688400,2329,208964,20.334,31.5,3.9,6.14,7.0882852000000005
2024-03-29 06:00:00+00:00,1711692000,2329,208964,24.167,27.8,4.0,6.336,6.8304545999999995
2024-03-29 07:00:00+00:00,1711695600,2329,208964,30.278,25.5,4.7,7.662,6.9744064
2024-03-29 08:00:00+00:00,1711699200,2329,208964,37.733,22.4,6.0,10.173,7.5760234
2024-03-29 09:00:00+00:00,1711702800,2329,208964,41.733,20.6,5.7,9.432,6.8382234
2024-03-29 10:00:00+00:00,1711706400,2329,208964,52.534,19.4,6.8,11.261,6.8582372000000005
2024-03-29 11:00:00+00:00,1711710000,2329,208964,64.167,18.8,8.6,14.53,7.4374286000000005
2024-03-29 12:00:00+00:00,1711713600,2329,208964,66.567,18.1,9.2,15.772,7.8252886
2024-03-29 13:00:00+00:00,1711717200,2329,208964,68.6,17.4,10.0,16.933,8.343034
2024-03-29 14:00:00+00:00,1711720800,2329,208964,69.933,17.2,10.5,17.91,8.6145794
2024-03-29 15:00:00+00:00,1711724400,2329,208964,70.867,16.8,11.4,19.468,9.2912486
2024-03-29 16:00:00+00:00,1711728000,2329,208964,71.6,16.7,12.0,20.786,9.826210000000003
2024-03-29 17:00:00+00:00,1711731600,2329,208964,72.3,16.7,12.0,20.71,9.733120000000003
2024-03-29 18:00:00+00:00,1711735200,2329,208964,72.333,16.8,11.8,20.34,9.5882714
2024-03-29 19:00:00+00:00,1711738800,2329,208964,71.933,16.8,12.1,20.677,9.794885399999998
2024-03-29 20:00:00+00:00,1711742400,2329,208964,70.4,16.9,11.7,20.556,9.841356000000001
2024-03-29 21:00:00+00:00,1711746000,2329,208964,55.367,21.4,9.1,15.173,8.596586600000002
2024-03-29 22:00:00+00:00,1711749600,2329,208964,42.7,26.6,8.9,15.318,9.761842000000001
2024-03-29 23:00:00+00:00,1711753200,2329,208964,30.666,30.0,8.9,15.695,11.0158468
2024-03-30 00:00:00+00:00,1711756800,2329,208964,24.033,31.5,7.0,12.178,9.8277574
2024-03-30 01:00:00+00:00,1711760400,2329,208964,22.667,31.7,7.4,12.578,10.152748599999999
2024-03-30 02:00:00+00:00,1711764000,2329,208964,20.934,33.2,6.7,11.054,9.4977932
2024-03-30 03:00:00+00:00,1711767600,2329,208964,19.7,33.4,5.6,9.112,8.575552
2024-03-30 04:00:00+00:00,1711771200,2329,208964,20.333,33.0,5.8,9.476,8.7376614
2024-03-30 05:00:00+00:00,1711774800,2329,208964,23.2,31.3,6.5,11.464,9.525950000000002
2024-03-30 06:00:00+00:00,1711778400,2329,208964,28.4,28.3,7.3,12.872,9.791922
2024-03-30 07:00:00+00:00,1711782000,2329,208964,34.534,25.9,9.2,16.282,10.967481200000002
2024-03-30 08:00:00+00:00,1711785600,2329,208964,40.567,23.3,11.2,20.037,12.350080599999998
2024-03-30 09:00:00+00:00,1711789200,2329,208964,40.867,22.3,8.5,15.044,9.7809866
2024-03-30 10:00:00+00:00,1711792800,2329,208964,42.9,21.6,9.6,17.052,10.65872
2024-03-30 11:00:00+00:00,1711796400,2329,208964,52.1,20.6,11.3,20.006,11.309038000000001
2024-03-30 12:00:00+00:00,1711800000,2329,208964,58.334,19.2,11.7,20.546,11.1209132
2024-03-30 13:00:00+00:00,1711803600,2329,208964,61.767,18.5,12.5,22.044,11.5753566
2024-03-30 14:00:00+00:00,1711807200,2329,208964,63.667,17.8,12.4,21.81,11.247302600000001
2024-03-30 15:00:00+00:00,1711810800,2329,208964,64.867,17.1,13.3,23.52,11.9940526
2024-03-30 16:00:00+00:00,1711814400,2329,208964,66.767,16.7,13.5,24.229,12.2523546
2024-03-30 17:00:00+00:00,1711818000,2329,208964,68.034,16.6,13.9,25.158,12.522515199999999
2024-03-30 18:00:00+00:00,1711821600,2329,208964,68.167,16.6,14.1,25.376,12.6289506
2024-03-30 19:00:00+00:00,1711825200,2329,208964,68.733,16.1,14.3,25.988,12.9267874
2024-03-30 20:00:00+00:00,1711828800,2329,208964,68.434,16.6,14.4,25.945,12.8778912
2024-03-30 21:00:00+00:00,1711832400,2329,208964,58.4,20.8,12.8,22.174,11.868998000000001
2024-03-30 22:00:00+00:00,1711836000,2329,208964,42.267,24.2,10.1,17.626,11.0274226
2024-03-30 23:00:00+00:00,1711839600,2329,208964,31.334,27.5,9.8,17.2,11.7602472
2024-03-31 00:00:00+00:00,1711843200,2329,208964,25.866,29.8,9.1,16.162,11.6559748
2024-03-31 01:00:00+00:00,1711846800,2329,208964,23.9,31.9,7.4,12.632,10.12847
2024-03-31 02:00:00+00:00,1711850400,2329,208964,22.867,32.1,6.5,10.958,9.3201646
2024-03-31 03:00:00+00:00,1711854000,2329,208964,22.733,31.9,5.8,9.798,8.7209934
2024-03-31 04:00:00+00:00,1711857600,2329,208964,23.2,31.4,5.7,9.62,8.607378
2024-03-31 05:00:00+00:00,1711861200,2329,208964,24.133,30.9,5.8,9.967,8.7111394
2024-03-31 06:00:00+00:00,1711864800,2329,208964,27.1,29.4,5.3,9.211,8.02911
2024-03-31 07:00:00+00:00,1711868400,2329,208964,32.433,26.6,6.8,11.996,9.0083094
2024-03-31 08:00:00+00:00,1711872000,2329,208964,36.933,24.5,7.2,12.691,8.9141114
2024-03-31 09:00:00+00:00,1711875600,2329,208964,42.3,22.6,8.4,14.906,9.565762000000001
2024-03-31 10:00:00+00:00,1711879200,2329,208964,45.733,21.9,8.4,14.716,9.1946434
2024-03-31 11:00:00+00:00,1711882800,2329,208964,48.133,21.1,7.8,13.472,8.4069094
2024-03-31 12:00:00+00:00,1711886400,2329,208964,50.6,20.3,7.8,13.519,8.224122000000001
2024-03-31 13:00:00+00:00,1711890000,2329,208964,53.967,19.2,8.2,14.366,8.354134600000002
2024-03-31 14:00:00+00:00,1711893600,2329,208964,56.0,18.8,8.0,13.982,7.998634000000001
2024-03-31 15:00:00+00:00,1711897200,2329,208964,58.267,18.4,8.3,14.568,8.0832966
2024-03-31 16:00:00+00:00,1711900800,2329,208964,61.3,17.9,9.8,16.882,9.03989
2024-03-31 17:00:00+00:00,1711904400,2329,208964,62.167,18.0,10.3,17.745,9.4312526
2024-03-31 18:00:00+00:00,1711908000,2329,208964,63.267,17.9,11.1,19.106,10.028112600000002
2024-03-31 19:00:00+00:00,1711911600,2329,208964,64.2,17.8,11.7,20.034,10.458587999999999
2024-03-31 20:00:00+00:00,1711915200,2329,208964,63.434,17.8,10.7,18.584,9.725779200000002
2024-03-31 21:00:00+00:00,1711918800,2329,208964,54.3,21.0,9.4,16.015,9.229330000000001
2024-03-31 22:00:00+00:00,1711922400,2329,208964,40.966,25.2,6.9,11.684,8.1616768
2024-03-31 23:00:00+00:00,1711926000,2329,208964,29.933,29.1,6.5,11.122,8.806443400000001
2024-04-01 00:00:00+00:00,1711929600,2329,208964,26.334,31.8,6.4,10.862,8.9636692
2024-04-01 01:00:00+00:00,1711933200,2329,208964,23.8,33.2,6.1,9.784,8.612774
2024-04-01 02:00:00+00:00,1711936800,2329,208964,21.2,33.8,5.2,8.185,8.052728
2024-04-01 03:00:00+00:00,1711940400,2329,208964,18.9,35.7,4.9,7.86,8.046628
2024-04-01 04:00:00+00:00,1711944000,2329,208964,18.1,35.5,4.6,7.188,7.801712
2024-04-01 05:00:00+00:00,1711947600,2329,208964,18.834,33.4,4.4,6.797,7.5736432
2024-04-01 06:00:00+00:00,1711951200,2329,208964,21.733,29.9,4.3,7.361,7.5736974
2024-04-01 07:00:00+00:00,1711954800,2329,208964,27.767,26.3,4.7,8.082,7.3695386
2024-04-01 08:00:00+00:00,1711958400,2329,208964,33.5,23.8,8.3,14.818,10.29655
2024-04-01 09:00:00+00:00,1711962000,2329,208964,37.4,22.4,19.9,31.357,23.213676106875003
2024-04-01 10:00:00+00:00,1711965600,2329,208964,40.233,21.3,9.9,17.631,11.237861400000002
2024-04-01 11:00:00+00:00,1711969200,2329,208964,42.767,20.3,12.1,22.28,13.0509786
2024-04-01 12:00:00+00:00,1711972800,2329,208964,43.534,19.6,11.5,20.482,12.320693200000001
2024-04-01 13:00:00+00:00,1711976400,2329,208964,44.334,19.3,12.6,22.622,13.2706512
2024-04-01 14:00:00+00:00,1711980000,2329,208964,44.8,19.3,11.3,20.113,11.986506
2024-04-01 15:00:00+00:00,1711983600,2329,208964,47.534,18.6,11.1,19.75,11.543855200000001
2024-04-01 16:00:00+00:00,1711987200,2329,208964,46.7,20.4,9.3,16.178,9.913794
2024-04-01 17:00:00+00:00,1711990800,2329,208964,58.5,19.5,6.4,10.886,6.205894
2024-04-01 18:00:00+00:00,1711994400,2329,208964,63.133,19.1,6.1,10.513,5.6126494000000005
2024-04-01 19:00:00+00:00,1711998000,2329,208964,68.233,19.2,4.8,8.092,3.932197399999999
2024-04-01 20:00:00+00:00,1712001600,2329,208964,69.267,19.7,4.1,6.948,3.153482600000001
2024-04-01 21:00:00+00:00,1712005200,2329,208964,74.834,18.7,4.0,6.784,2.6007712
2024-04-01 22:00:00+00:00,1712008800,2329,208964,75.666,18.6,3.4,5.431,1.9136148000000008
2024-04-01 23:00:00+00:00,1712012400,2329,208964,72.867,19.8,0.9,0.888,-0.12162939999999978
2024-04-02 00:00:00+00:00,1712016000,2329,208964,71.9,20.4,0.3,0.096,-0.4354660000000008
2024-04-02 01:00:00+00:00,1712019600,2329,208964,68.034,22.3,1.2,1.574,0.625357199999999
2024-04-02 02:00:00+00:00,1712023200,2329,208964,60.534,23.7,6.0,10.186,5.6299652
2024-04-02 03:00:00+00:00,1712026800,2329,208964,55.1,24.1,7.1,12.447,7.102621999999999
2024-04-02 04:00:00+00:00,1712030400,2329,208964,42.367,25.5,2.4,4.045,3.9411346000000003
2024-04-02 05:00:00+00:00,1712034000,2329,208964,37.475,24.5,1.4,2.267,3.458925
2024-04-02 06:00:00+00:00,1712037600,2329,208964,42.867,21.0,1.2,1.865,2.7250606
2024-04-02 07:00:00+00:00,1712041200,2329,208964,46.766,18.0,0.9,1.184,2.075090800000001
2024-04-02 08:00:00+00:00,1712044800,2329,208964,53.267,16.5,0.8,1.16,1.5144425999999998
2024-04-02 09:00:00+00:00,1712048400,2329,208964,56.067,16.3,0.8,1.257,1.2775366000000004
2024-04-02 10:00:00+00:00,1712052000,2329,208964,57.8,15.9,0.8,1.37,1.15409
2024-04-02 11:00:00+00:00,1712055600,2329,208964,59.367,15.2,0.8,1.53,1.0378786
2024-04-02 12:00:00+00:00,1712059200,2329,208964,61.466,14.3,0.9,1.599,0.9182528000000003
2024-04-02 13:00:00+00:00,1712062800,2329,208964,64.766,13.5,1.1,1.967,0.8077607999999987
2024-04-02 14:00:00+00:00,1712066400,2329,208964,64.966,13.6,1.2,2.165,0.8874608000000013
2024-04-02 15:00:00+00:00,1712070000,2329,208964,65.566,13.2,1.2,2.342,0.9067428
2024-04-02 16:00:00+00:00,1712073600,2329,208964,67.8,12.8,1.5,2.725,0.97722
2024-04-02 17:00:00+00:00,1712077200,2329,208964,67.233,13.3,1.8,3.141,1.2962173999999997
2024-04-02 18:00:00+00:00,1712080800,2329,208964,68.15,12.9,2.3,4.104,1.6974179999999999
2024-04-02 19:00:00+00:00,1712084400,2329,208964,70.333,12.7,3.0,5.199,2.1073894
2024-04-02 20:00:00+00:00,1712088000,2329,208964,70.6,12.9,4.0,6.992,3.019714000000001
2024-04-02 21:00:00+00:00,1712091600,2329,208964,61.867,16.4,3.4,5.85,3.227014600000001
2024-04-02 22:00:00+00:00,1712095200,2329,208964,52.867,19.4,2.6,4.344,3.2482546
2024-04-02 23:00:00+00:00,1712098800,2329,208964,43.567,22.4,2.7,4.405,4.1303486000000005
2024-04-03 00:00:00+00:00,1712102400,2329,208964,38.067,24.5,2.2,3.396,4.1265606
2024-04-03 01:00:00+00:00,1712106000,2329,208964,32.867,26.6,1.5,2.118,3.9313286000000005
2024-04-03 02:00:00+00:00,1712109600,2329,208964,30.9,27.3,1.1,1.252,3.652864
2024-04-03 03:00:00+00:00,1712113200,2329,208964,29.434,28.2,1.0,1.171,3.7218552000000003
2024-04-03 04:00:00+00:00,1712116800,2329,208964,29.6,27.0,1.0,1.066,3.676106
2024-04-03 05:00:00+00:00,1712120400,2329,208964,29.4,27.0,1.0,1.158,3.715354
2024-04-03 06:00:00+00:00,1712124000,2329,208964,33.233,23.9,1.0,1.09,3.3844254
2024-04-03 07:00:00+00:00,1712127600,2329,208964,42.166,20.2,1.1,1.402,2.7810328
2024-04-03 08:00:00+00:00,1712131200,2329,208964,50.1,18.1,2.2,3.527,3.18154
2024-04-03 09:00:00+00:00,1712134800,2329,208964,52.834,17.0,2.7,4.45,3.3954611999999997
2024-04-03 10:00:00+00:00,1712138400,2329,208964,52.267,16.7,1.4,2.041,2.2338965999999996
2024-04-03 11:00:00+00:00,1712142000,2329,208964,51.367,16.8,1.1,1.478,2.0258966000000007
2024-04-03 12:00:00+00:00,1712145600,2329,208964,58.5,16.4,2.5,4.277,2.716578
2024-04-03 13:00:00+00:00,1712149200,2329,208964,63.633,16.2,2.8,5.098,2.6173333999999997
2024-04-03 14:00:00+00:00,1712152800,2329,208964,68.3,15.5,3.3,5.969,2.646028
2024-04-03 15:00:00+00:00,1712156400,2329,208964,73.334,15.5,5.5,10.31,4.296045199999999
2024-04-03 16:00:00+00:00,1712160000,2329,208964,74.4,15.4,5.7,10.66,4.370526
2024-04-03 17:00:00+00:00,1712163600,2329,208964,75.0,15.0,5.8,10.691,4.413388000000001
2024-04-03 18:00:00+00:00,1712167200,2329,208964,76.267,14.5,5.1,9.537,3.6352866000000006
2024-04-03 19:00:00+00:00,1712170800,2329,208964,77.1,14.2,4.8,9.168,3.329516000000001
2024-04-03 20:00:00+00:00,1712174400,2329,208964,76.4,14.4,6.1,11.584,4.6113
2024-04-03 21:00:00+00:00,1712178000,2329,208964,72.6,15.8,6.9,12.871,5.583642000000002
2024-04-03 22:00:00+00:00,1712181600,2329,208964,68.733,17.7,7.4,13.348,6.2394994
2024-04-03 23:00:00+00:00,1712185200,2329,208964,65.166,18.3,3.9,6.835,3.395114800000001
2024-04-04 00:00:00+00:00,1712188800,2329,208964,63.5,18.3,2.5,3.918,2.2025240000000004
2024-04-04 01:00:00+00:00,1712192400,2329,208964,63.767,18.1,2.7,4.398,2.4215966
2024-04-04 02:00:00+00:00,1712196000,2329,208964,61.834,18.7,2.2,3.326,2.0566232
2024-04-04 03:00:00+00:00,1712199600,2329,208964,62.0,18.3,2.9,4.736,2.7088419999999998
2024-04-04 04:00:00+00:00,1712203200,2329,208964,62.133,18.2,1.9,3.046,1.8293713999999994
2024-04-04 05:00:00+00:00,1712206800,2329,208964,63.275,18.0,1.4,1.864,1.1443130000000004
2024-04-04 06:00:00+00:00,1712210400,2329,208964,66.166,17.4,0.6,0.35,0.17460879999999968
2024-04-04 07:00:00+00:00,1712214000,2329,208964,67.066,17.0,0.4,0.138,0.01685679999999934
2024-04-04 08:00:00+00:00,1712217600,2329,208964,69.534,16.6,0.4,0.136,-0.18514280000000038
2024-04-04 09:00:00+00:00,1712221200,2329,208964,74.4,16.0,0.2,0.027,-0.6554200000000003
2024-04-04 10:00:00+00:00,1712224800,2329,208964,78.1,15.6,0.5,0.33,-0.8370719999999992
2024-04-04 11:00:00+00:00,1712228400,2329,208964,80.034,15.3,0.3,0.074,-1.1237788000000002
2024-04-04 12:00:00+00:00,1712232000,2329,208964,79.666,15.6,0.1,0.005,-1.1172091999999996
2024-04-04 13:00:00+00:00,1712235600,2329,208964,79.534,15.6,0.1,0.031,-1.1058308000000006
2024-04-04 14:00:00+00:00,1712239200,2329,208964,80.35,15.5,0.2,0.038,-1.1756459999999986
2024-04-04 15:00:00+00:00,1712242800,2329,208964,78.933,15.8,0.2,0.051,-1.048522600000001
2024-04-04 16:00:00+00:00,1712246400,2329,208964,79.767,15.6,0.3,0.038,-1.1248673999999994
2024-04-04 17:00:00+00:00,1712250000,2329,208964,81.5,15.4,0.4,0.136,-1.2614139999999994
2024-04-04 18:00:00+00:00,1712253600,2329,208964,81.2,15.7,0.2,0.011,-1.2494399999999999
2024-04-04 19:00:00+00:00,1712257200,2329,208964,81.867,15.4,0.2,0.054,-1.3064114
2024-04-04 20:00:00+00:00,1712260800,2329,208964,80.9,15.4,0.4,0.336,-1.1135400000000004
2024-04-04 21:00:00+00:00,1712264400,2329,208964,80.3,15.2,0.5,0.42,-1.0667979999999995
2024-04-04 22:00:00+00:00,1712268000,2329,208964,80.6,15.4,0.4,0.182,-1.1770219999999991
2024-04-04 23:00:00+00:00,1712271600,2329,208964,80.2,15.9,0.1,0.01,-1.16324
2024-04-05 00:00:00+00:00,1712275200,2329,208964,79.7,16.2,0.2,0.062,-1.1135900000000003
2024-04-05 01:00:00+00:00,1712278800,2329,208964,79.667,16.5,0.2,0.032,-1.1159853999999996
2024-04-05 02:00:00+00:00,1712282400,2329,208964,77.566,16.8,0.2,0.036,-0.9351412000000003
2024-04-05 03:00:00+00:00,1712286000,2329,208964,76.966,17.1,0.2,0.035,-0.884469199999999
2024-04-05 04:00:00+00:00,1712289600,2329,208964,77.1,17.0,0.4,0.12,-0.8876359999999988
2024-04-05 05:00:00+00:00,1712293200,2329,208964,78.75,16.8,0.3,0.058,-1.0377259999999993
2024-04-05 06:00:00+00:00,1712296800,2329,208964,82.0,16.0,0.2,0.046,-1.3183999999999996
2024-04-05 07:00:00+00:00,1712300400,2329,208964,81.567,16.1,0.2,0.038,-1.280027399999999
2024-04-05 08:00:00+00:00,1712304000,2329,208964,80.233,16.4,0.5,0.606,-0.8854826000000005
2024-04-05 09:00:00+00:00,1712307600,2329,208964,79.1,16.7,0.1,0.036,-1.067634
2024-04-05 10:00:00+00:00,1712311200,2329,208964,77.9,16.9,0.2,0.018,-0.9634080000000003
2024-04-05 11:00:00+00:00,1712314800,2329,208964,73.733,17.8,0.3,0.124,-0.5932086000000005
2024-04-05 12:00:00+00:00,1712318400,2329,208964,76.5,17.2,0.7,0.737,-0.5726059999999995
2024-04-05 13:00:00+00:00,1712322000,2329,208964,78.6,17.3,0.3,0.176,-0.953532
2024-04-05 14:00:00+00:00,1712325600,2329,208964,79.367,16.9,0.1,0.004,-1.0914354
2024-04-05 15:00:00+00:00,1712329200,2329,208964,78.066,17.2,0.2,0.119,-0.9764072000000006
2024-04-05 16:00:00+00:00,1712332800,2329,208964,75.767,17.2,0.1,0.117,-0.7811153999999991
2024-04-05 17:00:00+00:00,1712336400,2329,208964,72.834,17.8,0.3,0.168,-0.5089028000000004
2024-04-05 18:00:00+00:00,1712340000,2329,208964,71.3,18.0,0.5,0.384,-0.2765879999999994
2024-04-05 19:00:00+00:00,1712343600,2329,208964,72.533,17.6,0.3,0.25,-0.4337005999999999
2024-04-05 20:00:00+00:00,1712347200,2329,208964,74.966,16.8,0.2,0.28,-0.7055191999999995
2024-04-05 21:00:00+00:00,1712350800,2329,208964,71.233,18.5,0.4,0.096,-0.3638225999999998
2024-04-05 22:00:00+00:00,1712354400,2329,208964,71.666,18.7,0.4,0.072,-0.4045531999999996
2024-04-05 23:00:00+00:00,1712358000,2329,208964,72.0,18.6,0.4,0.057,-0.44460999999999995
2024-04-06 00:00:00+00:00,1712361600,2329,208964,67.1,20.5,0.4,0.056,-0.020919999999999384
2024-04-06 01:00:00+00:00,1712365200,2329,208964,59.7,22.6,0.3,0.021,0.6064800000000004
2024-04-06 02:00:00+00:00,1712368800,2329,208964,58.0,22.7,0.4,0.085,0.7760759999999998
2024-04-06 03:00:00+00:00,1712372400,2329,208964,52.166,24.4,0.4,0.072,1.2648188000000005
2024-04-06 04:00:00+00:00,1712376000,2329,208964,47.867,25.4,0.4,0.09,1.6322486000000005
2024-04-06 05:00:00+00:00,1712379600,2329,208964,49.534,24.3,0.6,0.234,1.5637472
2024-04-06 06:00:00+00:00,1712383200,2329,208964,55.633,21.8,0.7,0.461,1.1695373999999994
2024-04-06 07:00:00+00:00,1712386800,2329,208964,60.733,19.9,0.8,0.558,0.7723614000000003
2024-04-06 08:00:00+00:00,1712390400,2329,208964,65.1,18.9,1.1,1.052,0.6330360000000006
2024-04-06 09:00:00+00:00,1712394000,2329,208964,67.466,18.4,1.4,1.732,0.7890748000000007
2024-04-06 10:00:00+00:00,1712397600,2329,208964,66.733,18.8,1.6,2.176,1.0566193999999998
2024-04-06 11:00:00+00:00,1712401200,2329,208964,67.1,18.6,1.6,2.041,0.9545060000000012
2024-04-06 12:00:00+00:00,1712404800,2329,208964,66.767,18.9,1.5,2.036,0.9596306000000006
2024-04-06 13:00:00+00:00,1712408400,2329,208964,72.267,17.8,1.8,2.546,0.7273566000000002
2024-04-06 14:00:00+00:00,1712412000,2329,208964,73.166,17.4,1.8,2.504,0.6857568
2024-04-06 15:00:00+00:00,1712415600,2329,208964,72.367,17.8,1.8,2.544,0.7601326000000004
2024-04-06 16:00:00+00:00,1712419200,2329,208964,74.2,17.6,1.9,2.8,0.7357480000000001
2024-04-06 17:00:00+00:00,1712422800,2329,208964,74.367,17.6,2.3,3.538,1.0839606000000002
2024-04-06 18:00:00+00:00,1712426400,2329,208964,75.467,17.6,3.0,4.712,1.5946226000000001
2024-04-06 19:00:00+00:00,1712430000,2329,208964,73.3,18.1,1.3,1.486,0.16435400000000033
2024-04-06 20:00:00+00:00,1712433600,2329,208964,72.267,18.0,1.1,1.142,0.08047860000000018
2024-04-06 21:00:00+00:00,1712437200,2329,208964,70.7,18.2,1.6,2.114,0.6960620000000004
2024-04-06 22:00:00+00:00,1712440800,2329,208964,66.933,19.4,1.5,1.862,0.9094274000000002
2024-04-06 23:00:00+00:00,1712444400,2329,208964,61.3,20.8,1.0,0.882,0.8825200000000004
2024-04-07 00:00:00+00:00,1712448000,2329,208964,56.133,21.6,1.0,1.074,1.4070393999999995
2024-04-07 01:00:00+00:00,1712451600,2329,208964,46.3,25.0,0.8,0.522,1.9989320000000004
2024-04-07 02:00:00+00:00,1712455200,2329,208964,47.367,23.7,0.7,0.536,1.8954285999999998
2024-04-07 03:00:00+00:00,1712458800,2329,208964,49.167,23.1,1.1,1.105,2.0232285999999995
2024-04-07 04:00:00+00:00,1712462400,2329,208964,49.233,23.2,0.7,0.538,1.7471554000000005
2024-04-07 05:00:00+00:00,1712466000,2329,208964,49.834,22.8,0.8,0.668,1.7545612
2024-04-07 06:00:00+00:00,1712469600,2329,208964,55.25,21.6,1.0,1.134,1.5203579999999999
2024-04-07 07:00:00+00:00,1712473200,2329,208964,65.733,19.5,1.5,1.886,0.9843093999999999
2024-04-07 08:00:00+00:00,1712476800,2329,208964,66.033,19.2,2.6,4.082,2.0507274
2024-04-07 09:00:00+00:00,1712480400,2329,208964,69.233,17.8,7.7,14.358,6.517611399999999
2024-04-07 10:00:00+00:00,1712484000,2329,208964,70.434,17.6,9.0,15.825,7.3669792
2024-04-07 11:00:00+00:00,1712487600,2329,208964,69.269,18.3,3.7,6.114,2.8108761999999996
2024-04-07 12:00:00+00:00,1712491200,2329,208964,69.333,18.4,1.8,2.628,1.0701333999999996
2024-04-07 13:00:00+00:00,1712494800,2329,208964,69.534,18.1,2.3,3.714,1.5990772
2024-04-07 14:00:00+00:00,1712498400,2329,208964,72.0,17.2,3.6,6.077,2.593542
2024-04-07 15:00:00+00:00,1712502000,2329,208964,71.534,17.8,7.1,13.268,5.7030412
2024-04-07 16:00:00+00:00,1712505600,2329,208964,70.166,18.3,11.4,20.194,9.6320148
2024-04-07 17:00:00+00:00,1712509200,2329,208964,69.566,18.0,22.1,39.2,23.3535408364
2024-04-07 18:00:00+00:00,1712512800,2329,208964,71.334,16.7,19.7,35.435,19.079237925900003
2024-04-07 19:00:00+00:00,1712516400,2329,208964,72.867,16.1,18.2,33.282,16.480702003475
2024-04-07 20:00:00+00:00,1712520000,2329,208964,72.0,16.1,15.4,28.107,13.4427
2024-04-07 21:00:00+00:00,1712523600,2329,208964,65.233,18.6,11.6,19.916,9.9925254
2024-04-07 22:00:00+00:00,1712527200,2329,208964,54.7,22.2,10.5,17.88,9.966702000000002
2024-04-07 23:00:00+00:00,1712530800,2329,208964,47.666,24.2,9.1,15.542,9.375430800000002
2024-04-08 00:00:00+00:00,1712534400,2329,208964,39.067,26.6,5.6,9.268,6.9362466000000005
2024-04-08 01:00:00+00:00,1712538000,2329,208964,35.867,27.0,4.5,7.328,6.3029466
2024-04-08 02:00:00+00:00,1712541600,2329,208964,35.834,27.4,3.6,5.601,5.3987472
2024-04-08 03:00:00+00:00,1712545200,2329,208964,29.7,29.5,1.9,2.671,4.4665859999999995
2024-04-08 04:00:00+00:00,1712548800,2329,208964,30.933,28.3,1.9,2.574,4.3050194
2024-04-08 05:00:00+00:00,1712552400,2329,208964,31.133,27.2,2.1,3.104,4.5471594
2024-04-08 06:00:00+00:00,1712556000,2329,208964,39.8,24.5,4.4,7.276,5.915714
2024-04-08 07:00:00+00:00,1712559600,2329,208964,50.333,20.5,6.1,10.252,6.5315614
2024-04-08 08:00:00+00:00,1712563200,2329,208964,58.1,18.0,7.2,12.306,6.8966840000000005
2024-04-08 09:00:00+00:00,1712566800,2329,208964,61.9,16.6,7.0,11.68,6.3021460000000005
2024-04-08 10:00:00+00:00,1712570400,2329,208964,62.5,16.1,11.5,20.966,10.722241999999998
2024-04-08 11:00:00+00:00,1712574000,2329,208964,61.933,15.6,12.2,23.223,11.442885399999998
2024-04-08 12:00:00+00:00,1712577600,2329,208964,63.0,15.4,9.6,17.224,8.822872
2024-04-08 13:00:00+00:00,1712581200,2329,208964,63.767,15.6,8.9,15.71,8.0425446
2024-04-08 14:00:00+00:00,1712584800,2329,208964,65.3,15.0,8.1,14.684,7.188590000000001
2024-04-08 15:00:00+00:00,1712588400,2329,208964,66.9,14.4,11.2,22.238,10.245236
2024-04-08 16:00:00+00:00,1712592000,2329,208964,67.434,14.3,8.3,14.955,7.2818352000000015
2024-04-08 17:00:00+00:00,1712595600,2329,208964,65.767,14.4,6.3,11.07,5.4799186
2024-04-08 18:00:00+00:00,1712599200,2329,208964,64.233,14.5,4.4,7.742,3.8596313999999996
2024-04-08 19:00:00+00:00,1712602800,2329,208964,65.066,14.4,4.9,9.086,4.2565448
2024-04-08 20:00:00+00:00,1712606400,2329,208964,65.633,14.2,4.9,8.584,4.2385854
2024-04-08 21:00:00+00:00,1712610000,2329,208964,65.933,14.6,4.1,6.934,3.4537114
2024-04-08 22:00:00+00:00,1712613600,2329,208964,61.166,16.5,5.3,9.052,4.9052907999999995
