datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2020-03-21 00:00:00+00:00,1584748800,29945,38.767,20.3,2.4,3.576,4.284
2020-03-22 00:00:00+00:00,1584835200,29945,40.488,19.5,1.7,2.161,3.016
2020-03-23 00:00:00+00:00,1584921600,29945,51.442,19.2,3.5,5.167,6.308
2020-03-24 00:00:00+00:00,1585008000,29945,54.831,20.8,3.6,5.6465,6.622
2020-03-25 00:00:00+00:00,1585094400,29945,65.878,18.9,2.7,4.175000000000001,4.723
2020-03-26 00:00:00+00:00,1585180800,29945,62.393,15.7,2.8,4.167,5.02
2020-03-27 00:00:00+00:00,1585267200,29945,57.76,17.5,1.5,1.761,2.642
2020-03-28 00:00:00+00:00,1585353600,29945,53.924,20.0,1.8,2.419,2.966
2020-03-29 00:00:00+00:00,1585440000,29945,58.124,21.3,1.7,2.0185,2.429
2020-03-30 00:00:00+00:00,1585526400,29945,70.111,19.0,3.8,5.8865,6.474
2020-03-31 00:00:00+00:00,1585612800,29945,55.485,18.4,4.4,7.2055,8.263
2020-04-01 00:00:00+00:00,1585699200,29945,53.446,21.4,6.2,10.5125,11.274
2020-04-02 00:00:00+00:00,1585785600,29945,76.47,18.1,3.3,5.134,5.63
2020-04-03 00:00:00+00:00,1585872000,29945,77.76,17.6,1.7,2.3040000000000003,2.992
2020-04-04 00:00:00+00:00,1585958400,29945,64.776,12.4,1.0,1.0125,1.914
2020-04-05 00:00:00+00:00,1586044800,29945,59.001,14.0,1.8,2.4715,3.357
2020-04-06 00:00:00+00:00,1586131200,29945,60.947,14.2,3.0,4.792,5.747
2020-04-07 00:00:00+00:00,1586217600,29945,56.202,16.8,2.7,4.0145,4.71
2020-04-08 00:00:00+00:00,1586304000,29945,61.782,16.5,3.1,4.621499999999999,5.267
2020-04-09 00:00:00+00:00,1586390400,29945,65.858,16.9,2.3,3.2880000000000003,3.766
2020-04-10 00:00:00+00:00,1586476800,29945,73.893,14.2,5.7,9.7315,11.272
2020-04-11 00:00:00+00:00,1586563200,29945,57.348,11.5,1.4,1.7959999999999998,2.926
2020-04-12 00:00:00+00:00,1586649600,29945,52.786,13.8,5.6,10.051,11.736
2020-04-13 00:00:00+00:00,1586736000,29945,46.022,14.8,8.8,16.665,17.812
2020-04-14 00:00:00+00:00,1586822400,29945,40.585,18.3,6.6,11.9655,13.736
2020-04-15 00:00:00+00:00,1586908800,29945,52.187,19.2,7.7,13.813,15.184
2020-04-16 00:00:00+00:00,1586995200,29945,50.495,19.4,1.7,2.2465,2.979
2020-04-17 00:00:00+00:00,1587081600,29945,53.487,13.4,6.1,11.4435,12.596
2020-04-18 00:00:00+00:00,1587168000,29945,52.929,13.5,11.5,23.0385,24.252
2020-04-19 00:00:00+00:00,1587254400,29945,49.825,14.2,13.2,26.1325,26.517
2020-04-20 00:00:00+00:00,1587340800,29945,54.208,14.8,13.8,25.904000000000003,26.809
2020-04-21 00:00:00+00:00,1587427200,29945,55.158,15.8,9.0,16.4425,18.261
2020-04-22 00:00:00+00:00,1587513600,29945,51.201,14.0,10.6,21.2085,24.337
2020-04-23 00:00:00+00:00,1587600000,29945,48.607,16.7,8.6,15.5265,17.741
2020-04-24 00:00:00+00:00,1587686400,29945,57.332,15.4,14.1,26.804,26.942
2020-04-25 00:00:00+00:00,1587772800,29945,53.925,16.3,13.9,27.085,26.778
2020-04-26 00:00:00+00:00,1587859200,29945,67.681,14.4,4.0,6.663,7.678
2020-04-27 00:00:00+00:00,1587945600,29945,56.272,18.2,2.4,3.4545000000000003,4.11
2020-04-28 00:00:00+00:00,1588032000,29945,56.203,19.8,4.0,6.444,7.406
2020-04-29 00:00:00+00:00,1588118400,29945,72.771,15.4,2.4,3.4935,4.17
2020-04-30 00:00:00+00:00,1588204800,29945,79.017,6.8,0.9,0.7955,1.315
2020-05-01 00:00:00+00:00,1588291200,29945,78.77,6.4,0.9,0.8565,1.715
2020-05-02 00:00:00+00:00,1588377600,29945,73.033,7.2,2.5,4.818,5.896
2020-05-03 00:00:00+00:00,1588464000,29945,61.276,9.1,13.2,27.832,29.322
2020-05-04 00:00:00+00:00,1588550400,29945,56.465,11.8,6.2,11.8635,14.065
2020-05-05 00:00:00+00:00,1588636800,29945,58.146,13.0,11.5,23.071,24.166
2020-05-06 00:00:00+00:00,1588723200,29945,59.506,12.8,19.1,38.818,38.216
2020-05-07 00:00:00+00:00,1588809600,29945,66.999,13.8,14.5,28.127,28.026
2020-05-08 00:00:00+00:00,1588896000,29945,55.856,16.1,15.1,28.7395,25.006
2020-05-09 00:00:00+00:00,1588982400,29945,56.694,11.5,3.8,7.1815,8.304
2020-05-10 00:00:00+00:00,1589068800,29945,54.864,7.4,2.5,4.3535,5.736
2020-05-11 00:00:00+00:00,1589155200,29945,55.289,9.4,7.3,14.9615,17.41
2020-05-12 00:00:00+00:00,1589241600,29945,49.503,10.8,16.0,33.966,35.449
2020-05-13 00:00:00+00:00,1589328000,29945,53.403,9.9,12.3,27.1775,29.176
2020-05-14 00:00:00+00:00,1589414400,29945,54.863,11.4,5.0,9.2815,11.032
2020-05-15 00:00:00+00:00,1589500800,29945,56.111,12.8,4.2,7.2795,8.132
2020-05-16 00:00:00+00:00,1589587200,29945,56.86,12.0,10.9,22.104,23.475
2020-05-17 00:00:00+00:00,1589673600,29945,57.114,12.4,10.1,19.967,21.178
2020-05-18 00:00:00+00:00,1589760000,29945,60.651,14.4,4.1,6.519500000000001,7.377
2020-05-19 00:00:00+00:00,1589846400,29945,59.159,14.5,14.4,27.076,25.625
2020-05-20 00:00:00+00:00,1589932800,29945,75.544,13.8,2.9,4.6555,5.904
2020-05-21 00:00:00+00:00,1590019200,29945,71.533,8.2,2.0,2.9175,3.572
2020-05-22 00:00:00+00:00,1590105600,29945,64.304,9.1,3.8,6.5895,7.76
2020-05-23 00:00:00+00:00,1590192000,29945,63.714,10.6,4.5,7.8825,9.153
2020-05-24 00:00:00+00:00,1590278400,29945,61.906,9.8,5.9,11.2765,12.794
2020-05-25 00:00:00+00:00,1590364800,29945,64.168,11.7,7.5,14.535,16.324
2020-05-26 00:00:00+00:00,1590451200,29945,62.437,12.6,4.2,7.582,9.193
2020-05-27 00:00:00+00:00,1590537600,29945,44.433,18.1,0.8,0.6275,1.246
2020-05-31 00:00:00+00:00,1590883200,29945,61.959,18.6,1.9,2.5090000000000003,3.063
2020-06-01 00:00:00+00:00,1590969600,29945,30.674,26.0,1.1,1.0779999999999998,1.622
2020-06-02 00:00:00+00:00,1591056000,29945,28.568,25.2,1.4,1.5630000000000002,1.832
2020-06-03 00:00:00+00:00,1591142400,29945,27.785,25.7,0.8,0.52,0.844
2020-06-04 00:00:00+00:00,1591228800,29945,27.957,26.1,3.5,5.551,6.32
2020-06-05 00:00:00+00:00,1591315200,29945,28.375,25.3,6.1,10.3015,11.336
2020-06-06 00:00:00+00:00,1591401600,29945,30.522,23.9,10.7,19.359,20.708
2020-06-07 00:00:00+00:00,1591488000,29945,34.429,23.9,6.1,10.1835,11.16
2020-06-08 00:00:00+00:00,1591574400,29945,33.403,25.6,1.3,1.327,1.55
2020-06-09 00:00:00+00:00,1591660800,29945,37.739,25.9,2.9,4.367,4.873
2020-06-10 00:00:00+00:00,1591747200,29945,40.812,26.1,2.7,3.7825,4.235
2020-06-11 00:00:00+00:00,1591833600,29945,38.376,26.2,3.5,5.443,7.361
2020-06-12 00:00:00+00:00,1591920000,29945,38.486,26.3,6.5,11.143,11.922
2020-06-13 00:00:00+00:00,1592006400,29945,39.997,25.6,6.4,10.7595,11.546
2020-06-14 00:00:00+00:00,1592092800,29945,36.526,25.4,2.8,3.9675,4.435
2020-06-15 00:00:00+00:00,1592179200,29945,31.507,26.4,1.5,1.6905,2.027
2020-06-16 00:00:00+00:00,1592265600,29945,31.09,26.3,2.1,2.8825000000000003,3.282
2020-06-17 00:00:00+00:00,1592352000,29945,35.221,26.5,1.5,1.6155,2.146
2020-06-18 00:00:00+00:00,1592438400,29945,31.967,26.1,3.2,5.0215,5.635
2020-06-19 00:00:00+00:00,1592524800,29945,33.886,25.9,2.9,4.407,4.882
2020-06-20 00:00:00+00:00,1592611200,29945,35.296,24.7,3.9,6.054,6.56
2020-06-21 00:00:00+00:00,1592697600,29945,35.825,24.6,2.4,3.3545,3.738
2020-06-22 00:00:00+00:00,1592784000,29945,27.967,26.1,1.4,1.663,1.919
2020-06-23 00:00:00+00:00,1592870400,29945,25.728,26.2,1.9,2.616,2.972
2020-06-24 00:00:00+00:00,1592956800,29945,28.4,26.1,1.3,1.3875,1.57
2020-06-25 00:00:00+00:00,1593043200,29945,28.079,26.1,1.8,2.248,2.576
2020-06-26 00:00:00+00:00,1593129600,29945,28.033,25.8,2.4,3.3705,3.776
2020-06-27 00:00:00+00:00,1593216000,29945,31.178,24.2,3.3,4.9595,5.53
2020-06-28 00:00:00+00:00,1593302400,29945,32.407,24.2,1.7,2.0855,2.424
2020-06-29 00:00:00+00:00,1593388800,29945,33.221,25.8,4.0,6.4475,7.088
2020-06-30 00:00:00+00:00,1593475200,29945,30.806,26.6,4.2,6.753,7.498
2020-07-01 00:00:00+00:00,1593561600,29945,29.731,26.3,2.6,3.905,4.304
2020-07-02 00:00:00+00:00,1593648000,29945,29.756,26.9,1.4,1.5765,1.866
2020-07-03 00:00:00+00:00,1593734400,29945,25.668,26.0,1.3,1.533,1.83
2020-07-04 00:00:00+00:00,1593820800,29945,26.554,24.0,1.2,1.1165,1.314
2020-07-05 00:00:00+00:00,1593907200,29945,27.653,24.0,2.1,2.8955,3.254
2020-07-06 00:00:00+00:00,1593993600,29945,33.248,23.1,2.7,3.954,4.356
2020-07-07 00:00:00+00:00,1594080000,29945,30.671,25.9,1.5,1.5685,1.796
2020-07-08 00:00:00+00:00,1594166400,29945,31.551,26.0,3.9,6.0555,6.565
2020-07-09 00:00:00+00:00,1594252800,29945,32.522,26.1,5.5,8.974499999999999,9.696
2020-07-10 00:00:00+00:00,1594339200,29945,35.05,26.1,7.1,11.7295,12.426
2020-07-11 00:00:00+00:00,1594425600,29945,37.671,24.4,8.5,14.4325,15.26
2020-07-12 00:00:00+00:00,1594512000,29945,37.135,24.0,5.1,8.189499999999999,8.802
2020-07-13 00:00:00+00:00,1594598400,29945,33.711,25.7,1.8,2.3145,2.598
2020-07-14 00:00:00+00:00,1594684800,29945,32.872,26.5,0.5,0.137,0.348
2020-07-15 00:00:00+00:00,1594771200,29945,29.244,26.0,0.7,0.4529999999999999,0.604
2020-07-16 00:00:00+00:00,1594857600,29945,27.311,26.6,0.6,0.206,0.338
2020-07-17 00:00:00+00:00,1594944000,29945,30.122,26.0,1.1,0.9445,1.146
2020-07-18 00:00:00+00:00,1595030400,29945,32.353,24.2,4.2,6.675000000000001,7.214
2020-07-19 00:00:00+00:00,1595116800,29945,30.915,24.2,2.3,3.274,3.55
2020-07-20 00:00:00+00:00,1595203200,29945,23.375,25.8,0.9,0.7424999999999999,1.036
2020-07-21 00:00:00+00:00,1595289600,29945,25.094,26.0,3.1,4.5545,5.144
2020-07-22 00:00:00+00:00,1595376000,29945,26.164,25.9,3.9,6.007,6.56
2020-07-23 00:00:00+00:00,1595462400,29945,29.097,25.9,4.8,7.728,8.373
2020-07-24 00:00:00+00:00,1595548800,29945,32.024,25.5,5.9,9.7815,10.414
2020-07-25 00:00:00+00:00,1595635200,29945,36.799,24.4,6.9,11.606000000000002,12.415
2020-07-26 00:00:00+00:00,1595721600,29945,42.054,24.4,1.3,1.5245,1.824
2020-07-27 00:00:00+00:00,1595808000,29945,40.817,25.7,0.4,0.0419999999999999,0.113
2020-07-28 00:00:00+00:00,1595894400,29945,38.801,26.1,2.2,3.0535,3.399
2020-07-29 00:00:00+00:00,1595980800,29945,34.836,26.0,1.4,1.4674999999999998,1.702
2020-07-30 00:00:00+00:00,1596067200,29945,31.521,26.2,1.4,1.4125,1.83
2020-07-31 00:00:00+00:00,1596153600,29945,29.467,25.4,3.7,5.734500000000001,6.392
2020-08-01 00:00:00+00:00,1596240000,29945,32.551,23.8,7.7,13.063,13.994
2020-08-02 00:00:00+00:00,1596326400,29945,31.982,23.8,6.8,11.5285,12.288
2020-08-03 00:00:00+00:00,1596412800,29945,27.303,25.9,3.7,5.7285,6.242
2020-08-04 00:00:00+00:00,1596499200,29945,22.7,26.4,0.9,0.63,0.804
2020-08-05 00:00:00+00:00,1596585600,29945,19.982,25.5,0.8,0.524,0.734
2020-08-06 00:00:00+00:00,1596672000,29945,21.872,25.7,2.2,2.95,3.368
2020-08-07 00:00:00+00:00,1596758400,29945,32.455,25.6,3.1,4.58,5.06
2020-08-08 00:00:00+00:00,1596844800,29945,36.197,24.1,2.4,3.327,3.635
2020-08-09 00:00:00+00:00,1596931200,29945,36.194,23.5,1.4,1.4585,1.968
2020-08-10 00:00:00+00:00,1597017600,29945,34.371,25.6,1.0,0.7525,1.048
2020-08-11 00:00:00+00:00,1597104000,29945,31.622,26.1,2.6,3.789,4.279
2020-08-12 00:00:00+00:00,1597190400,29945,33.151,26.2,4.1,6.484999999999999,7.046
2020-08-13 00:00:00+00:00,1597276800,29945,33.535,26.9,2.8,4.005,4.376
2020-08-14 00:00:00+00:00,1597363200,29945,36.244,26.3,3.5,5.1755,5.57
2020-08-15 00:00:00+00:00,1597449600,29945,35.179,25.5,2.0,2.556,2.792
2020-08-16 00:00:00+00:00,1597536000,29945,30.699,25.3,1.5,1.6415,1.809
2020-08-17 00:00:00+00:00,1597622400,29945,27.656,26.3,1.0,0.8280000000000001,0.964
2020-08-18 00:00:00+00:00,1597708800,29945,28.413,26.6,1.2,1.11,1.287
2020-08-19 00:00:00+00:00,1597795200,29945,25.512,26.3,0.5,0.136,0.276
2020-08-20 00:00:00+00:00,1597881600,29945,23.381,26.0,0.5,0.1315,0.224
2020-08-21 00:00:00+00:00,1597968000,29945,23.299,25.9,0.6,0.264,0.345
2020-08-22 00:00:00+00:00,1598054400,29945,22.717,24.1,0.4,0.066,0.122
2020-08-23 00:00:00+00:00,1598140800,29945,23.203,24.0,0.4,0.065,0.124
2020-08-24 00:00:00+00:00,1598227200,29945,21.487,25.4,1.1,1.096,1.272
2020-08-25 00:00:00+00:00,1598313600,29945,23.003,25.8,2.4,3.44,3.813
2020-08-26 00:00:00+00:00,1598400000,29945,23.63,25.9,2.4,3.4575,3.812
2020-08-27 00:00:00+00:00,1598486400,29945,20.922,26.1,1.3,1.2654999999999998,1.471
2020-08-28 00:00:00+00:00,1598572800,29945,21.299,25.6,3.7,5.755,6.398
2020-08-29 00:00:00+00:00,1598659200,29945,25.393,24.8,14.5,25.5105,26.46
2020-08-30 00:00:00+00:00,1598745600,29945,27.164,25.5,6.0,9.945,10.722
2020-08-31 00:00:00+00:00,1598832000,29945,27.588,26.5,1.3,1.2200000000000002,1.737
2020-09-01 00:00:00+00:00,1598918400,29945,25.732,26.5,2.1,2.761,3.212
2020-09-02 00:00:00+00:00,1599004800,29945,25.489,27.7,4.5,7.297000000000001,8.433
2020-11-06 00:00:00+00:00,1604620800,29945,41.25,24.0,1.0,0.655,0.871
2020-11-11 00:00:00+00:00,1605052800,29945,40.509,27.6,2.9,4.2490000000000006,4.842
2020-11-12 00:00:00+00:00,1605139200,29945,58.736,23.4,3.0,4.491,5.022
2020-11-13 00:00:00+00:00,1605225600,29945,43.751,21.3,1.1,1.1525,1.466
2020-11-14 00:00:00+00:00,1605312000,29945,40.839,23.0,1.5,1.8865,2.34
2020-11-15 00:00:00+00:00,1605398400,29945,22.406,31.7,0.9,0.6345000000000001,0.923
2020-11-16 00:00:00+00:00,1605484800,29945,36.622,21.6,1.3,1.4945,2.363
2020-11-17 00:00:00+00:00,1605571200,29945,33.261,22.5,0.9,0.891,1.422
2020-11-18 00:00:00+00:00,1605657600,29945,33.382,27.6,1.6,1.929,2.372
2020-11-19 00:00:00+00:00,1605744000,29945,32.783,30.6,3.7,5.711,6.564
2020-11-20 00:00:00+00:00,1605830400,29945,23.265,32.3,1.9,2.3635,3.069
2020-11-21 00:00:00+00:00,1605916800,29945,30.78,33.1,3.6,5.723000000000001,6.832
2020-11-22 00:00:00+00:00,1606003200,29945,54.972,27.3,4.2,6.6035,7.402
2020-11-23 00:00:00+00:00,1606089600,29945,51.983,23.0,2.7,3.9235,4.588
2020-11-24 00:00:00+00:00,1606176000,29945,38.435,25.7,2.2,2.904,3.291
2020-11-25 00:00:00+00:00,1606262400,29945,39.228,28.7,2.2,2.8945,3.276
2020-11-26 00:00:00+00:00,1606348800,29945,32.543,31.4,2.6,3.66,4.194
2020-11-27 00:00:00+00:00,1606435200,29945,32.246,34.1,4.7,7.544499999999999,8.297
2020-11-28 00:00:00+00:00,1606521600,29945,32.728,32.7,2.4,3.335,3.872
2020-11-29 00:00:00+00:00,1606608000,29945,36.843,24.3,1.0,1.073,1.402
2020-11-30 00:00:00+00:00,1606694400,29945,36.811,27.7,2.3,3.1545,3.96
2020-12-01 00:00:00+00:00,1606780800,29945,29.046,26.0,1.2,1.351,2.043
2020-12-02 00:00:00+00:00,1606867200,29945,32.698,22.1,1.0,0.941,1.68
2020-12-03 00:00:00+00:00,1606953600,29945,29.543,25.0,1.4,1.655,2.377
2020-12-04 00:00:00+00:00,1607040000,29945,24.767,25.9,1.7,2.2085,2.952
2020-12-05 00:00:00+00:00,1607126400,29945,54.867,21.9,1.1,1.1425,1.981
2020-12-06 00:00:00+00:00,1607212800,29945,37.331,20.5,0.8,0.5775,1.231
2020-12-07 00:00:00+00:00,1607299200,29945,53.65,16.4,0.5,0.1965,0.442
2020-12-08 00:00:00+00:00,1607385600,29945,40.239,19.3,1.2,1.3824999999999998,1.84
2020-12-09 00:00:00+00:00,1607472000,29945,36.753,25.0,2.3,3.238,3.701
2020-12-10 00:00:00+00:00,1607558400,29945,33.325,25.3,1.1,1.118,1.717
2020-12-11 00:00:00+00:00,1607644800,29945,31.183,22.9,0.7,0.4695,0.984
2020-12-12 00:00:00+00:00,1607731200,29945,38.151,23.3,0.4,0.121,0.265
2020-12-13 00:00:00+00:00,1607817600,29945,35.566,26.5,0.7,0.415,0.56
2020-12-14 00:00:00+00:00,1607904000,29945,37.828,28.1,0.8,0.6305000000000001,0.958
2020-12-15 00:00:00+00:00,1607990400,29945,42.683,30.0,0.7,0.414,0.572
2020-12-16 00:00:00+00:00,1608076800,29945,58.083,28.5,1.4,1.4595,1.702
2020-12-17 00:00:00+00:00,1608163200,29945,40.538,29.8,2.2,3.087,3.355
2020-12-18 00:00:00+00:00,1608249600,29945,32.615,23.6,0.9,0.7855,1.008
2020-12-19 00:00:00+00:00,1608336000,29945,32.331,24.3,1.0,1.037,1.295
2020-12-20 00:00:00+00:00,1608422400,29945,28.513,25.7,1.0,0.887,1.154
2020-12-21 00:00:00+00:00,1608508800,29945,53.95,22.6,1.9,2.511,2.842
2020-12-22 00:00:00+00:00,1608595200,29945,52.918,19.8,1.2,1.346,1.67
2020-12-23 00:00:00+00:00,1608681600,29945,37.538,24.8,1.8,2.295,2.569
2020-12-24 00:00:00+00:00,1608768000,29945,33.0,24.0,1.1,1.0205000000000002,1.374
2020-12-25 00:00:00+00:00,1608854400,29945,37.237,26.1,1.8,2.1755,2.577
2020-12-26 00:00:00+00:00,1608940800,29945,34.256,27.8,2.3,3.0435,3.538
2020-12-27 00:00:00+00:00,1609027200,29945,24.704,31.2,0.8,0.4245,0.719
2020-12-28 00:00:00+00:00,1609113600,29945,27.283,24.1,0.7,0.5125000000000001,0.936
2020-12-29 00:00:00+00:00,1609200000,29945,34.158,27.0,1.1,1.024,1.324
2020-12-30 00:00:00+00:00,1609286400,29945,37.652,28.7,1.0,0.827,1.015
2020-12-31 00:00:00+00:00,1609372800,29945,37.779,27.7,0.8,0.5680000000000001,0.747
2021-01-01 00:00:00+00:00,1609459200,29945,42.232,24.7,0.5,0.186,0.341
2021-01-02 00:00:00+00:00,1609545600,29945,42.863,27.8,0.6,0.2135,0.322
2021-01-03 00:00:00+00:00,1609632000,29945,43.818,28.0,1.5,1.871,2.104
2021-01-04 00:00:00+00:00,1609718400,29945,53.237,25.8,3.2,4.923,5.245
2021-01-05 00:00:00+00:00,1609804800,29945,39.357,27.0,2.2,3.0685,3.385
2021-01-06 00:00:00+00:00,1609891200,29945,43.172,24.7,0.8,0.593,0.764
2021-01-07 00:00:00+00:00,1609977600,29945,34.583,25.9,0.8,0.669,1.123
2021-01-08 00:00:00+00:00,1610064000,29945,33.3,25.8,0.7,0.319,0.586
2021-01-09 00:00:00+00:00,1610150400,29945,32.329,28.7,0.8,0.5720000000000001,0.971
2021-01-10 00:00:00+00:00,1610236800,29945,23.251,33.2,1.0,0.8694999999999999,1.11
2021-01-11 00:00:00+00:00,1610323200,29945,23.971,32.8,1.0,0.823,1.092
2021-01-12 00:00:00+00:00,1610409600,29945,25.167,34.2,0.9,0.6465000000000001,0.828
2021-01-13 00:00:00+00:00,1610496000,29945,24.171,33.7,1.0,0.874,1.488
2021-01-14 00:00:00+00:00,1610582400,29945,25.957,26.5,1.0,0.8525,1.327
2021-01-15 00:00:00+00:00,1610668800,29945,30.867,21.4,0.5,0.212,0.476
2021-01-16 00:00:00+00:00,1610755200,29945,34.572,21.3,0.7,0.421,0.78
2021-01-17 00:00:00+00:00,1610841600,29945,29.224,24.1,1.2,1.24,2.039
2021-01-18 00:00:00+00:00,1610928000,29945,27.968,26.8,0.8,0.6645,0.97
2021-01-19 00:00:00+00:00,1611014400,29945,26.043,27.4,1.1,1.128,1.854
2021-01-20 00:00:00+00:00,1611100800,29945,30.258,27.8,1.9,2.4915,3.263
2021-01-21 00:00:00+00:00,1611187200,29945,28.487,31.3,2.3,3.1585,3.782
2021-01-22 00:00:00+00:00,1611273600,29945,23.543,30.6,1.3,1.401,2.187
2021-01-23 00:00:00+00:00,1611360000,29945,20.784,32.7,1.2,1.3725,1.998
2021-01-24 00:00:00+00:00,1611446400,29945,20.943,35.3,1.4,1.6825,2.445
2021-01-25 00:00:00+00:00,1611532800,29945,21.454,36.1,1.2,1.1165,1.481
2021-01-26 00:00:00+00:00,1611619200,29945,65.904,25.8,4.0,5.966,6.512
2021-01-27 00:00:00+00:00,1611705600,29945,42.981,27.2,3.0,4.5825,4.865
2021-01-28 00:00:00+00:00,1611792000,29945,71.992,19.1,0.5,0.1815,0.368
2021-01-29 00:00:00+00:00,1611878400,29945,71.46,23.5,1.5,1.6625,1.841
2021-01-30 00:00:00+00:00,1611964800,29945,45.615,27.3,3.3,5.0625,5.462
2021-01-31 00:00:00+00:00,1612051200,29945,39.833,29.2,1.9,2.2915,2.556
2021-02-01 00:00:00+00:00,1612137600,29945,63.756,24.3,2.8,3.9685,4.408
2021-02-02 00:00:00+00:00,1612224000,29945,37.367,24.9,3.5,5.231,5.64
2021-02-03 00:00:00+00:00,1612310400,29945,37.435,27.1,2.6,3.611,4.008
2021-02-04 00:00:00+00:00,1612396800,29945,47.621,28.0,1.6,1.876,2.196
2021-02-05 00:00:00+00:00,1612483200,29945,64.556,25.7,1.3,1.336,1.726
2021-02-06 00:00:00+00:00,1612569600,29945,50.728,24.3,0.8,0.5640000000000001,0.827
2021-02-07 00:00:00+00:00,1612656000,29945,44.231,24.9,1.0,0.988,1.248
2021-02-08 00:00:00+00:00,1612742400,29945,42.279,27.9,1.9,2.4255,2.838
2021-02-09 00:00:00+00:00,1612828800,29945,41.78,27.1,2.0,2.5355,2.903
2021-02-10 00:00:00+00:00,1612915200,29945,43.083,28.0,2.3,3.1445,3.564
2021-02-11 00:00:00+00:00,1613001600,29945,32.289,30.5,2.0,2.71,3.058
2021-02-12 00:00:00+00:00,1613088000,29945,63.378,24.8,3.4,5.2315000000000005,5.884
2021-02-13 00:00:00+00:00,1613174400,29945,42.151,25.7,2.0,2.5595,3.141
2021-02-14 00:00:00+00:00,1613260800,29945,40.271,26.9,2.8,4.1065000000000005,4.566
2021-02-15 00:00:00+00:00,1613347200,29945,38.976,26.5,2.6,3.721,4.198
2021-02-16 00:00:00+00:00,1613433600,29945,41.264,27.9,0.3,0.0485,0.11
2021-02-17 00:00:00+00:00,1613520000,29945,39.715,25.6,0.8,0.6005,1.234
2021-02-18 00:00:00+00:00,1613606400,29945,42.223,26.0,1.0,0.7925,1.461
2021-02-19 00:00:00+00:00,1613692800,29945,42.534,29.4,1.3,1.3335,1.705
2021-02-20 00:00:00+00:00,1613779200,29945,38.511,31.1,1.6,1.9275,2.419
2021-02-21 00:00:00+00:00,1613865600,29945,39.474,30.5,1.7,1.98,2.462
2021-02-22 00:00:00+00:00,1613952000,29945,36.903,23.5,1.3,1.533,2.197
2021-02-23 00:00:00+00:00,1614038400,29945,36.447,23.8,2.3,3.279,3.969
2021-02-24 00:00:00+00:00,1614124800,29945,44.331,24.5,0.9,0.6945,0.953
2021-02-25 00:00:00+00:00,1614211200,29945,37.358,23.8,4.0,6.3685,7.274
2021-02-26 00:00:00+00:00,1614297600,29945,37.049,24.5,1.1,1.1525,1.768
2021-02-27 00:00:00+00:00,1614384000,29945,32.78,25.5,1.7,2.1325000000000003,2.736
2021-02-28 00:00:00+00:00,1614470400,29945,33.461,26.8,1.1,1.1495000000000002,1.688
2021-03-01 00:00:00+00:00,1614556800,29945,32.726,24.0,1.4,1.662,2.185
2021-03-02 00:00:00+00:00,1614643200,29945,33.999,20.9,1.0,0.952,1.552
2021-03-03 00:00:00+00:00,1614729600,29945,32.853,21.7,1.2,1.2355,1.744
2021-03-04 00:00:00+00:00,1614816000,29945,37.511,24.1,1.1,1.065,1.35
2021-03-05 00:00:00+00:00,1614902400,29945,36.771,21.9,1.3,1.5,2.382
2021-03-06 00:00:00+00:00,1614988800,29945,36.474,24.4,3.0,4.376,5.43
2021-03-07 00:00:00+00:00,1615075200,29945,32.564,27.6,3.1,4.65,5.512
2021-03-08 00:00:00+00:00,1615161600,29945,41.019,25.5,2.6,3.6795,4.485
2021-03-09 00:00:00+00:00,1615248000,29945,33.919,28.4,1.1,1.039,1.276
2021-03-10 00:00:00+00:00,1615334400,29945,50.502,24.7,6.6,10.548,10.998
2021-03-11 00:00:00+00:00,1615420800,29945,62.95,24.0,5.5,8.5505,8.8
2021-03-12 00:00:00+00:00,1615507200,29945,47.227,28.4,3.9,6.221,6.365
2021-03-13 00:00:00+00:00,1615593600,29945,43.293,26.3,0.8,0.6085,0.706
2021-03-14 00:00:00+00:00,1615680000,29945,48.219,20.3,1.4,1.706,1.826
2021-03-15 00:00:00+00:00,1615766400,29945,40.666,22.4,2.1,3.1545,3.367
2021-03-16 00:00:00+00:00,1615852800,29945,40.787,23.9,0.8,0.869,0.87
2021-03-17 00:00:00+00:00,1615939200,29945,44.546,22.5,0.3,0.063,0.108
2021-03-18 00:00:00+00:00,1616025600,29945,48.926,24.3,0.5,0.2324999999999999,0.318
2021-03-19 00:00:00+00:00,1616112000,29945,44.489,24.1,0.3,0.0515,0.112
2021-03-20 00:00:00+00:00,1616198400,29945,53.435,23.9,1.0,1.002,1.23
2021-03-21 00:00:00+00:00,1616284800,29945,60.568,21.7,0.9,0.6799999999999999,0.922
2021-03-22 00:00:00+00:00,1616371200,29945,72.369,20.0,0.3,0.0605,0.098
2021-03-23 00:00:00+00:00,1616457600,29945,69.966,21.9,1.7,2.2585,2.316
2021-03-24 00:00:00+00:00,1616544000,29945,66.389,20.9,1.3,1.452,1.534
2021-03-25 00:00:00+00:00,1616630400,29945,54.444,19.6,1.4,1.6485,1.798
2021-03-26 00:00:00+00:00,1616716800,29945,49.532,22.3,1.5,2.032,2.193
2021-03-27 00:00:00+00:00,1616803200,29945,52.885,20.5,1.6,2.1615,2.338
2021-03-28 00:00:00+00:00,1616889600,29945,49.125,19.3,1.6,1.9885,2.198
