datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2019-06-06 13:00:00+00:00,1559826000,2330,208966,62.2,7.1,14.2,29.118,34.354
2019-06-06 14:00:00+00:00,1559829600,2330,208966,63.2,6.6,14.1,29.117,33.521
2019-06-06 15:00:00+00:00,1559833200,2330,208966,63.767,6.0,22.2,48.0,51.992
2019-06-06 16:00:00+00:00,1559836800,2330,208966,64.833,5.3,25.2,55.337500000000006,58.638
2019-06-06 17:00:00+00:00,1559840400,2330,208966,65.834,4.7,26.6,59.7775,62.051
2019-06-06 18:00:00+00:00,1559844000,2330,208966,66.934,4.6,26.9,60.4265,60.652
2019-06-06 19:00:00+00:00,1559847600,2330,208966,67.0,5.0,12.3,26.747,30.418
2019-06-06 20:00:00+00:00,1559851200,2330,208966,67.0,4.8,13.0,28.343,30.964
2019-06-06 21:00:00+00:00,1559854800,2330,208966,66.367,6.0,9.9,20.653,23.391
2019-06-06 22:00:00+00:00,1559858400,2330,208966,58.066,9.4,12.2,24.2745,28.212
2019-06-06 23:00:00+00:00,1559862000,2330,208966,42.7,15.7,3.7,5.7705,7.019
2019-06-07 00:00:00+00:00,1559865600,2330,208966,40.0,17.2,1.3,1.2805,1.964
2019-06-07 01:00:00+00:00,1559869200,2330,208966,39.633,18.3,1.2,1.064,1.746
2019-06-07 02:00:00+00:00,1559872800,2330,208966,40.0,18.6,1.5,1.6925,2.378
2019-06-07 03:00:00+00:00,1559876400,2330,208966,40.067,19.1,1.4,1.517,2.344
2019-06-07 04:00:00+00:00,1559880000,2330,208966,41.2,18.7,1.3,1.231,1.858
2019-06-07 05:00:00+00:00,1559883600,2330,208966,42.067,18.5,1.1,0.963,1.43
2019-06-07 06:00:00+00:00,1559887200,2330,208966,47.267,16.4,2.4,3.4335,4.149
2019-06-07 07:00:00+00:00,1559890800,2330,208966,54.767,14.4,5.4,9.010000000000002,10.527
2019-06-07 08:00:00+00:00,1559894400,2330,208966,59.534,13.5,5.1,8.5705,9.901
2019-06-07 09:00:00+00:00,1559898000,2330,208966,57.333,14.4,3.4,5.2525,6.13
2019-06-07 10:00:00+00:00,1559901600,2330,208966,58.2,14.3,1.8,2.4405,2.895
2019-06-07 11:00:00+00:00,1559905200,2330,208966,65.167,13.0,2.1,2.883,3.326
2019-06-07 12:00:00+00:00,1559908800,2330,208966,66.4,12.5,3.2,4.7995,5.701
2019-06-07 13:00:00+00:00,1559912400,2330,208966,66.834,12.2,5.2,8.277999999999999,9.612
2019-06-07 14:00:00+00:00,1559916000,2330,208966,67.233,12.1,6.2,10.1155,12.074
2019-06-07 15:00:00+00:00,1559919600,2330,208966,67.666,11.5,6.0,9.593,11.614
2019-06-07 16:00:00+00:00,1559923200,2330,208966,66.1,11.2,6.3,10.5835,12.794
2019-06-07 17:00:00+00:00,1559926800,2330,208966,64.8,11.1,5.9,9.8305,11.786
2019-06-07 18:00:00+00:00,1559930400,2330,208966,63.867,11.1,4.3,6.932,8.312
2019-06-07 19:00:00+00:00,1559934000,2330,208966,65.067,10.5,10.1,18.489,21.365
2019-06-07 20:00:00+00:00,1559937600,2330,208966,66.966,10.0,6.6,11.383500000000002,13.22
2019-06-07 21:00:00+00:00,1559941200,2330,208966,67.233,10.0,10.9,20.093,22.629
2019-06-07 22:00:00+00:00,1559944800,2330,208966,64.834,11.3,14.1,26.775,28.834
2019-06-07 23:00:00+00:00,1559948400,2330,208966,58.267,13.5,11.6,20.5,22.449
2019-06-08 00:00:00+00:00,1559952000,2330,208966,56.834,14.0,6.2,10.4,12.318
2019-06-08 01:00:00+00:00,1559955600,2330,208966,54.733,14.8,4.6,7.273,8.813
2019-06-08 02:00:00+00:00,1559959200,2330,208966,52.334,15.5,4.1,6.6425,7.98
2019-06-08 03:00:00+00:00,1559962800,2330,208966,52.3,15.1,3.5,5.4745,6.815
2019-06-08 04:00:00+00:00,1559966400,2330,208966,51.534,15.3,3.4,5.031000000000001,6.023
2019-06-08 05:00:00+00:00,1559970000,2330,208966,54.633,14.2,2.7,3.971,5.022
2019-06-08 06:00:00+00:00,1559973600,2330,208966,56.3,14.0,6.3,10.5665,12.192
2019-06-08 07:00:00+00:00,1559977200,2330,208966,57.034,13.7,9.5,16.9235,18.966
2019-06-08 08:00:00+00:00,1559980800,2330,208966,58.6,13.0,20.5,38.717,40.598
2019-06-08 09:00:00+00:00,1559984400,2330,208966,63.067,11.6,17.5,33.78,36.32
2019-06-08 10:00:00+00:00,1559988000,2330,208966,66.3,10.1,25.4,50.4495,50.859
2019-06-08 11:00:00+00:00,1559991600,2330,208966,68.1,9.1,44.9,90.0095,75.818
2019-06-08 12:00:00+00:00,1559995200,2330,208966,68.2,8.3,62.2,125.881,96.823
2019-06-08 13:00:00+00:00,1559998800,2330,208966,68.1,7.8,49.2,101.0735,82.072
2019-06-08 14:00:00+00:00,1560002400,2330,208966,67.334,8.1,42.4,86.1465,75.182
2019-06-08 15:00:00+00:00,1560006000,2330,208966,67.3,7.3,50.6,104.162,84.758
2019-06-08 16:00:00+00:00,1560009600,2330,208966,67.433,6.7,53.3,110.4155,87.797
2019-06-08 17:00:00+00:00,1560013200,2330,208966,69.867,7.1,44.8,91.3215,79.692
2019-06-08 18:00:00+00:00,1560016800,2330,208966,70.6,8.1,34.4,69.417,66.028
2019-06-08 19:00:00+00:00,1560020400,2330,208966,71.2,10.1,25.6,49.6505,53.199
2019-06-08 20:00:00+00:00,1560024000,2330,208966,72.0,10.8,10.4,18.9045,21.932
2019-06-08 21:00:00+00:00,1560027600,2330,208966,69.166,10.1,26.2,49.5,50.212
2019-06-08 22:00:00+00:00,1560031200,2330,208966,67.133,12.1,23.3,44.5175,47.27
2019-06-08 23:00:00+00:00,1560034800,2330,208966,51.066,18.3,4.0,6.1815,7.132
2019-06-09 00:00:00+00:00,1560038400,2330,208966,51.9,17.4,1.4,1.523,1.832
2019-06-09 01:00:00+00:00,1560042000,2330,208966,50.233,18.1,0.8,0.603,0.826
2019-06-09 02:00:00+00:00,1560045600,2330,208966,52.966,17.5,1.9,2.4585,2.952
2019-06-09 03:00:00+00:00,1560049200,2330,208966,49.9,17.9,1.3,1.274,1.622
2019-06-09 04:00:00+00:00,1560052800,2330,208966,52.833,16.9,3.0,4.6045,5.178
2019-06-09 05:00:00+00:00,1560056400,2330,208966,53.567,16.7,3.1,4.487,5.316
2019-06-09 06:00:00+00:00,1560060000,2330,208966,55.3,15.7,5.9,9.9125,10.968
2019-06-09 07:00:00+00:00,1560063600,2330,208966,63.834,13.4,22.7,42.916,42.878
2019-06-09 08:00:00+00:00,1560067200,2330,208966,66.733,12.3,42.6,79.6625,66.084
2019-06-09 09:00:00+00:00,1560070800,2330,208966,66.666,12.4,47.5,89.7305,74.596
2019-06-09 10:00:00+00:00,1560074400,2330,208966,66.934,12.2,42.7,80.3435,71.688
2019-06-09 11:00:00+00:00,1560078000,2330,208966,66.367,12.1,57.1,108.435,82.708
2019-06-09 12:00:00+00:00,1560081600,2330,208966,67.966,11.0,69.4,133.86450000000002,100.458
2019-06-09 13:00:00+00:00,1560085200,2330,208966,68.467,11.1,68.9,131.27800000000002,100.906
2019-06-09 14:00:00+00:00,1560088800,2330,208966,66.334,11.7,70.9,132.803,103.064
2019-06-09 15:00:00+00:00,1560092400,2330,208966,64.0,12.8,60.8,113.0315,84.839
2019-06-09 16:00:00+00:00,1560096000,2330,208966,64.2,13.3,42.9,79.8395,67.756
2019-06-09 17:00:00+00:00,1560099600,2330,208966,67.4,13.3,12.3,22.456,24.28
2019-06-09 18:00:00+00:00,1560103200,2330,208966,71.7,12.6,3.9,6.3195,6.904
2019-06-09 19:00:00+00:00,1560106800,2330,208966,72.334,11.9,14.6,26.3385,25.995
2019-06-09 20:00:00+00:00,1560110400,2330,208966,73.733,11.8,10.3,17.991500000000002,20.289
2019-06-09 21:00:00+00:00,1560114000,2330,208966,74.867,12.0,6.6,11.095,12.444
2019-06-09 22:00:00+00:00,1560117600,2330,208966,76.667,12.0,5.6,9.3985,10.349
2019-06-09 23:00:00+00:00,1560121200,2330,208966,77.8,11.8,5.6,9.145,10.173
2019-06-10 00:00:00+00:00,1560124800,2330,208966,78.133,12.0,8.0,13.556,15.116
2019-06-10 01:00:00+00:00,1560128400,2330,208966,77.267,12.2,7.7,13.0675,14.594
2019-06-10 02:00:00+00:00,1560132000,2330,208966,73.933,13.2,6.5,10.964,12.044
2019-06-10 03:00:00+00:00,1560135600,2330,208966,68.4,14.3,6.4,10.6315,11.61
2019-06-10 04:00:00+00:00,1560139200,2330,208966,71.267,14.0,6.3,10.5795,11.771
2019-06-10 05:00:00+00:00,1560142800,2330,208966,70.7,14.5,5.8,9.9055,10.942
2019-06-10 06:00:00+00:00,1560146400,2330,208966,68.767,15.2,4.5,7.484500000000001,8.06
2019-06-10 07:00:00+00:00,1560150000,2330,208966,66.833,15.7,10.8,19.047,20.99
2019-06-10 08:00:00+00:00,1560153600,2330,208966,67.834,15.1,11.3,20.0945,22.064
2019-06-10 09:00:00+00:00,1560157200,2330,208966,69.4,14.9,10.1,17.594,19.159
2019-06-10 10:00:00+00:00,1560160800,2330,208966,69.166,14.7,14.1,25.2715,27.178
2019-06-10 11:00:00+00:00,1560164400,2330,208966,71.733,13.9,13.1,23.337,27.084
2019-06-10 12:00:00+00:00,1560168000,2330,208966,70.5,14.1,24.0,43.9875,46.352
2019-06-10 13:00:00+00:00,1560171600,2330,208966,69.733,13.9,30.5,56.213,54.888
2019-06-10 14:00:00+00:00,1560175200,2330,208966,70.5,13.5,60.0,106.8365,83.679
2019-06-10 15:00:00+00:00,1560178800,2330,208966,69.467,13.4,71.2,126.405,95.568
2019-06-10 16:00:00+00:00,1560182400,2330,208966,69.633,12.6,56.3,102.356,80.744
2019-06-10 17:00:00+00:00,1560186000,2330,208966,69.967,11.7,47.7,89.405,74.667
2019-06-10 18:00:00+00:00,1560189600,2330,208966,71.233,11.1,49.9,93.187,77.536
2019-06-10 19:00:00+00:00,1560193200,2330,208966,70.6,12.4,59.1,107.1045,85.842
2019-06-10 20:00:00+00:00,1560196800,2330,208966,72.367,11.8,38.1,70.3415,65.852
2019-06-10 21:00:00+00:00,1560200400,2330,208966,72.334,12.2,37.1,68.494,62.994
2019-06-10 22:00:00+00:00,1560204000,2330,208966,69.233,13.7,20.6,37.653,39.774
2019-06-10 23:00:00+00:00,1560207600,2330,208966,53.7,19.8,8.6,14.6265,16.294
2019-06-11 00:00:00+00:00,1560211200,2330,208966,50.966,20.1,3.7,5.738,6.459
2019-06-11 01:00:00+00:00,1560214800,2330,208966,51.034,20.1,2.4,3.1985,3.652
2019-06-11 02:00:00+00:00,1560218400,2330,208966,49.967,20.2,1.5,1.6225,1.925
2019-06-11 03:00:00+00:00,1560222000,2330,208966,51.033,19.6,1.3,1.236,1.565
2019-06-11 04:00:00+00:00,1560225600,2330,208966,49.933,19.8,1.5,1.6955,2.12
2019-06-11 05:00:00+00:00,1560229200,2330,208966,45.9,20.8,2.0,2.4775,2.99
2019-06-11 06:00:00+00:00,1560232800,2330,208966,48.433,19.5,1.8,2.1485000000000003,2.599
2019-06-11 07:00:00+00:00,1560236400,2330,208966,57.2,17.0,13.7,24.251,25.666
2019-06-11 08:00:00+00:00,1560240000,2330,208966,64.067,14.5,30.6,56.4295,55.696
2019-06-11 09:00:00+00:00,1560243600,2330,208966,67.334,13.1,35.4,66.566,61.205
2019-06-11 10:00:00+00:00,1560247200,2330,208966,69.066,11.9,38.3,73.189,65.433
2019-06-11 11:00:00+00:00,1560250800,2330,208966,69.9,10.8,28.4,54.915,55.222
2019-06-11 12:00:00+00:00,1560254400,2330,208966,70.367,10.1,21.2,41.7745,45.379
2019-06-11 13:00:00+00:00,1560258000,2330,208966,70.867,9.5,20.5,40.556,45.348
2019-06-11 14:00:00+00:00,1560261600,2330,208966,70.466,9.0,30.5,60.340500000000006,60.469
2019-06-11 15:00:00+00:00,1560265200,2330,208966,70.4,8.5,25.4,50.4365,52.972
2019-06-11 16:00:00+00:00,1560268800,2330,208966,71.267,8.3,11.1,21.3445,24.836
2019-06-11 17:00:00+00:00,1560272400,2330,208966,71.133,8.3,22.8,43.5025,41.733
2019-06-11 18:00:00+00:00,1560276000,2330,208966,70.934,8.0,12.8,25.18,28.836
2019-06-11 19:00:00+00:00,1560279600,2330,208966,70.666,7.8,12.6,24.681,27.98
2019-06-11 20:00:00+00:00,1560283200,2330,208966,70.767,7.8,32.5,63.765,61.142
2019-06-11 21:00:00+00:00,1560286800,2330,208966,69.733,8.4,19.0,38.57599999999999,40.096
2019-06-11 22:00:00+00:00,1560290400,2330,208966,66.4,11.7,28.9,55.757,54.136
2019-06-11 23:00:00+00:00,1560294000,2330,208966,58.033,17.0,7.0,11.795,12.97
2019-06-12 00:00:00+00:00,1560297600,2330,208966,55.166,17.0,3.6,5.461,6.092
2019-06-12 01:00:00+00:00,1560301200,2330,208966,51.2,18.2,2.6,3.8685,4.389
2019-06-12 02:00:00+00:00,1560304800,2330,208966,47.567,18.7,2.1,2.858,3.298
2019-06-12 03:00:00+00:00,1560308400,2330,208966,46.867,18.9,1.8,2.3175,2.742
2019-06-12 04:00:00+00:00,1560312000,2330,208966,46.1,18.8,2.5,3.531,4.232
2019-06-12 05:00:00+00:00,1560315600,2330,208966,42.3,18.4,1.9,2.4255,2.911
2019-06-12 06:00:00+00:00,1560319200,2330,208966,44.933,17.6,7.0,11.5305,13.509
2019-06-12 07:00:00+00:00,1560322800,2330,208966,47.233,16.7,4.8,8.126000000000001,9.178
2019-06-12 08:00:00+00:00,1560326400,2330,208966,49.334,15.9,11.5,20.69,22.636
2019-06-12 09:00:00+00:00,1560330000,2330,208966,52.3,14.6,12.2,21.998,24.144
2019-06-12 10:00:00+00:00,1560333600,2330,208966,54.066,14.4,12.2,21.931,24.622
2019-06-12 11:00:00+00:00,1560337200,2330,208966,56.4,13.9,20.8,37.579,38.878
2019-06-12 12:00:00+00:00,1560340800,2330,208966,58.534,13.3,20.0,36.866,39.408
2019-06-12 13:00:00+00:00,1560344400,2330,208966,58.534,13.3,20.3,36.76,39.604
2019-06-12 14:00:00+00:00,1560348000,2330,208966,58.9,13.4,10.4,18.752,21.083
2019-06-12 15:00:00+00:00,1560351600,2330,208966,59.834,13.6,4.8,7.971999999999999,8.884
2019-06-12 16:00:00+00:00,1560355200,2330,208966,60.133,13.3,3.1,4.802,5.455
2019-06-12 17:00:00+00:00,1560358800,2330,208966,58.5,13.6,2.7,3.9885,4.51
2019-06-12 18:00:00+00:00,1560362400,2330,208966,57.133,13.9,2.4,3.481,3.932
2019-06-12 19:00:00+00:00,1560366000,2330,208966,55.633,13.8,3.0,4.632,5.446
2019-06-12 20:00:00+00:00,1560369600,2330,208966,57.133,13.7,3.4,5.5,6.166
2019-06-12 21:00:00+00:00,1560373200,2330,208966,60.2,13.3,4.1,6.9105,7.794
2019-06-12 22:00:00+00:00,1560376800,2330,208966,65.133,12.8,6.5,11.181,12.844
2019-06-12 23:00:00+00:00,1560380400,2330,208966,72.233,12.1,8.1,14.059,15.704
2019-06-13 00:00:00+00:00,1560384000,2330,208966,74.4,12.0,4.1,6.6875,7.306
2019-06-13 01:00:00+00:00,1560387600,2330,208966,74.133,12.6,2.8,4.2905,4.746
2019-06-13 02:00:00+00:00,1560391200,2330,208966,73.2,13.3,4.4,7.1645,7.908
2019-06-13 03:00:00+00:00,1560394800,2330,208966,74.034,13.6,5.2,8.886,10.35
2019-06-13 04:00:00+00:00,1560398400,2330,208966,74.067,13.5,1.0,0.8415,1.07
2019-06-13 05:00:00+00:00,1560402000,2330,208966,71.4,13.6,1.0,0.875,1.198
2019-06-13 06:00:00+00:00,1560405600,2330,208966,68.333,13.0,1.4,1.6585,2.008
2019-06-13 07:00:00+00:00,1560409200,2330,208966,73.566,11.4,5.2,8.2905,9.628
2019-06-13 08:00:00+00:00,1560412800,2330,208966,75.8,11.1,5.3,8.7375,10.136
2019-06-13 09:00:00+00:00,1560416400,2330,208966,74.9,11.0,2.8,4.369,4.976
2019-06-13 10:00:00+00:00,1560420000,2330,208966,70.533,10.6,15.7,29.613,29.718
2019-06-13 11:00:00+00:00,1560423600,2330,208966,67.0,10.3,7.4,13.344,14.754
2019-06-13 12:00:00+00:00,1560427200,2330,208966,67.233,9.6,6.7,11.935,14.24
2019-06-13 13:00:00+00:00,1560430800,2330,208966,68.966,8.9,11.1,20.8715,21.448
2019-06-13 14:00:00+00:00,1560434400,2330,208966,69.566,8.5,5.0,8.418,10.463
2019-06-13 15:00:00+00:00,1560438000,2330,208966,71.933,7.9,6.1,11.0555,13.887
2019-06-13 16:00:00+00:00,1560441600,2330,208966,73.066,7.2,4.8,8.357,10.324
2019-06-13 17:00:00+00:00,1560445200,2330,208966,74.1,6.5,3.9,6.4670000000000005,7.923
2019-06-13 18:00:00+00:00,1560448800,2330,208966,74.133,6.2,2.9,4.5865,5.91
2019-06-13 19:00:00+00:00,1560452400,2330,208966,72.6,6.1,4.3,7.718999999999999,9.676
2019-06-13 20:00:00+00:00,1560456000,2330,208966,72.5,6.1,4.9,8.909500000000001,11.295
2019-06-13 21:00:00+00:00,1560459600,2330,208966,71.434,6.4,8.4,16.725,20.394
2019-06-13 22:00:00+00:00,1560463200,2330,208966,65.8,9.0,3.3,5.6145,7.562
2019-06-13 23:00:00+00:00,1560466800,2330,208966,58.367,10.3,2.7,4.323,5.852
2019-06-14 00:00:00+00:00,1560470400,2330,208966,56.067,11.3,2.6,4.327,5.456
2019-06-14 01:00:00+00:00,1560474000,2330,208966,50.7,13.5,1.2,1.338,2.225
2019-06-14 02:00:00+00:00,1560477600,2330,208966,46.433,14.6,0.9,0.7665,1.41
2019-06-14 03:00:00+00:00,1560481200,2330,208966,42.5,15.5,4.2,7.335,8.3
2019-06-14 04:00:00+00:00,1560484800,2330,208966,40.1,15.2,0.8,0.5515000000000001,0.901
2019-06-14 05:00:00+00:00,1560488400,2330,208966,44.733,14.0,1.0,0.9265,1.431
2019-06-14 06:00:00+00:00,1560492000,2330,208966,52.0,12.9,2.0,2.8230000000000004,3.932
2019-06-14 07:00:00+00:00,1560495600,2330,208966,61.0,10.3,8.4,15.7645,17.514
2019-06-14 08:00:00+00:00,1560499200,2330,208966,63.233,9.2,12.9,25.291,27.095
2019-06-14 09:00:00+00:00,1560502800,2330,208966,66.2,8.3,18.5,37.8695,41.582
2019-06-14 10:00:00+00:00,1560506400,2330,208966,68.6,7.4,28.5,60.419,59.524
2019-06-14 11:00:00+00:00,1560510000,2330,208966,70.133,7.2,19.1,40.064,43.738
2019-06-14 12:00:00+00:00,1560513600,2330,208966,71.066,6.4,23.2,49.260000000000005,53.558
2019-06-14 13:00:00+00:00,1560517200,2330,208966,70.633,5.9,35.6,75.37950000000001,71.302
2019-06-14 14:00:00+00:00,1560520800,2330,208966,68.533,5.5,45.2,94.916,84.905
2019-06-14 15:00:00+00:00,1560524400,2330,208966,70.133,5.0,30.8,66.79400000000001,68.412
2019-06-14 16:00:00+00:00,1560528000,2330,208966,72.133,4.6,14.9,31.8615,37.766
2019-06-14 17:00:00+00:00,1560531600,2330,208966,73.0,4.3,10.1,21.326,25.454
2019-06-14 18:00:00+00:00,1560535200,2330,208966,73.033,4.5,8.4,17.397,20.52
2019-06-14 19:00:00+00:00,1560538800,2330,208966,72.6,4.6,16.7,36.082,39.092
2019-06-14 20:00:00+00:00,1560542400,2330,208966,73.133,5.3,12.0,25.467,30.085
2019-06-14 21:00:00+00:00,1560546000,2330,208966,73.367,6.4,12.0,24.9225,28.583
2019-06-14 22:00:00+00:00,1560549600,2330,208966,72.133,9.1,4.7,8.711500000000001,10.274
2019-06-14 23:00:00+00:00,1560553200,2330,208966,64.3,11.3,2.2,3.227,4.132
2019-06-15 00:00:00+00:00,1560556800,2330,208966,54.567,12.8,1.5,1.7485,2.494
2019-06-15 01:00:00+00:00,1560560400,2330,208966,49.7,13.3,0.8,0.6865,1.3
2019-06-15 02:00:00+00:00,1560564000,2330,208966,46.933,14.4,1.0,0.885,1.496
2019-06-15 03:00:00+00:00,1560567600,2330,208966,46.967,14.5,2.0,2.8755,3.652
2019-06-15 04:00:00+00:00,1560571200,2330,208966,49.5,13.8,1.2,1.319,2.042
2019-06-15 05:00:00+00:00,1560574800,2330,208966,52.633,12.7,3.2,5.1265,6.21
2019-06-15 06:00:00+00:00,1560578400,2330,208966,55.567,12.0,4.0,6.869,8.214
2019-06-15 07:00:00+00:00,1560582000,2330,208966,61.4,10.4,12.5,23.893,27.07
2019-06-15 08:00:00+00:00,1560585600,2330,208966,66.5,9.1,16.3,32.761,36.263
2019-06-15 09:00:00+00:00,1560589200,2330,208966,68.5,8.1,27.3,56.1315,56.215
2019-06-15 10:00:00+00:00,1560592800,2330,208966,69.934,7.8,25.3,52.882000000000005,51.895
2019-06-15 11:00:00+00:00,1560596400,2330,208966,70.267,7.9,14.5,27.993,28.72
2019-06-15 12:00:00+00:00,1560600000,2330,208966,69.1,7.5,17.3,34.61,37.121
2019-06-15 13:00:00+00:00,1560603600,2330,208966,71.133,6.7,10.8,22.0915,25.436
2019-06-15 14:00:00+00:00,1560607200,2330,208966,71.333,6.4,15.9,32.305,36.024
2019-06-15 15:00:00+00:00,1560610800,2330,208966,72.0,5.7,18.8,39.405,45.953
2019-06-15 16:00:00+00:00,1560614400,2330,208966,72.267,5.8,10.9,22.246,25.95
2019-06-15 17:00:00+00:00,1560618000,2330,208966,72.233,5.8,5.7,10.6685,12.606
2019-06-15 18:00:00+00:00,1560621600,2330,208966,72.2,5.6,13.4,28.062,30.411
2019-06-15 19:00:00+00:00,1560625200,2330,208966,72.267,5.7,7.1,13.9055,15.808
2019-06-15 20:00:00+00:00,1560628800,2330,208966,70.166,6.7,26.4,53.6385,51.698
2019-06-15 21:00:00+00:00,1560632400,2330,208966,69.966,7.5,16.8,34.89,38.198
2019-06-15 22:00:00+00:00,1560636000,2330,208966,68.0,9.2,16.8,33.489000000000004,34.487
2019-06-15 23:00:00+00:00,1560639600,2330,208966,64.567,11.2,10.8,20.877,22.734
2019-06-16 00:00:00+00:00,1560643200,2330,208966,61.5,12.4,4.6,7.932500000000001,8.869
2019-06-16 01:00:00+00:00,1560646800,2330,208966,59.067,12.9,2.9,4.6425,5.206
2019-06-16 02:00:00+00:00,1560650400,2330,208966,58.533,13.1,3.1,5.054,5.566
2019-06-16 03:00:00+00:00,1560654000,2330,208966,54.534,13.8,3.0,4.6215,5.107
2019-06-16 04:00:00+00:00,1560657600,2330,208966,53.2,13.9,5.7,9.989,11.268
2019-06-16 05:00:00+00:00,1560661200,2330,208966,55.566,13.5,7.8,13.2615,13.184
2019-06-16 06:00:00+00:00,1560664800,2330,208966,59.8,12.5,6.3,10.9555,12.006
2019-06-16 07:00:00+00:00,1560668400,2330,208966,68.566,11.6,11.6,21.753500000000003,23.617
2019-06-16 08:00:00+00:00,1560672000,2330,208966,70.133,11.3,11.5,20.696,22.846
2019-06-16 09:00:00+00:00,1560675600,2330,208966,69.4,11.5,14.6,27.187,29.391
2019-06-16 10:00:00+00:00,1560679200,2330,208966,69.4,11.1,16.6,31.7335,33.466
2019-06-16 11:00:00+00:00,1560682800,2330,208966,70.666,10.1,6.6,11.511,14.274
2019-06-16 12:00:00+00:00,1560686400,2330,208966,71.233,10.3,36.8,69.706,62.983
2019-06-16 13:00:00+00:00,1560690000,2330,208966,73.367,9.8,9.2,17.5895,19.632
2019-06-16 14:00:00+00:00,1560693600,2330,208966,73.333,9.0,1.8,2.398,2.874
2019-06-16 15:00:00+00:00,1560697200,2330,208966,70.867,8.9,1.1,1.05,1.324
2019-06-16 16:00:00+00:00,1560700800,2330,208966,69.6,8.4,1.6,1.8905,2.348
2019-06-16 17:00:00+00:00,1560704400,2330,208966,70.0,8.1,1.1,1.135,1.464
2019-06-16 18:00:00+00:00,1560708000,2330,208966,70.566,7.5,5.0,9.3435,10.664
2019-06-16 19:00:00+00:00,1560711600,2330,208966,74.434,7.4,6.0,11.468,12.298
2019-06-16 20:00:00+00:00,1560715200,2330,208966,71.466,8.7,12.4,25.967,25.98
2019-06-16 21:00:00+00:00,1560718800,2330,208966,70.066,8.9,3.5,6.3515,7.663
2019-06-16 22:00:00+00:00,1560722400,2330,208966,67.733,9.6,10.4,20.6505,22.434
2019-06-16 23:00:00+00:00,1560726000,2330,208966,61.0,11.6,1.8,2.379,2.88
2019-06-17 00:00:00+00:00,1560729600,2330,208966,57.567,12.8,2.2,3.298,3.968
2019-06-17 01:00:00+00:00,1560733200,2330,208966,56.067,13.1,3.1,5.24,5.962
2019-06-17 02:00:00+00:00,1560736800,2330,208966,56.3,13.0,2.9,5.0405,5.458
2019-06-17 03:00:00+00:00,1560740400,2330,208966,53.466,13.7,1.7,2.367,2.796
2019-06-17 04:00:00+00:00,1560744000,2330,208966,55.1,13.5,1.4,1.7795,2.084
2019-06-17 05:00:00+00:00,1560747600,2330,208966,57.367,13.0,2.5,3.83,4.476
2019-06-17 06:00:00+00:00,1560751200,2330,208966,58.2,12.4,7.0,12.695,15.075
2019-06-17 07:00:00+00:00,1560754800,2330,208966,61.2,11.6,12.5,23.395,25.908
2019-06-17 08:00:00+00:00,1560758400,2330,208966,64.867,10.4,7.2,13.241,14.694
2019-06-17 09:00:00+00:00,1560762000,2330,208966,66.7,9.4,21.5,42.428,41.762
2019-06-17 10:00:00+00:00,1560765600,2330,208966,67.133,8.6,24.7,49.2495,48.13
2019-06-17 11:00:00+00:00,1560769200,2330,208966,67.6,8.2,16.6,32.5165,33.274
2019-06-17 12:00:00+00:00,1560772800,2330,208966,68.8,7.8,15.9,31.9585,35.91
2019-06-17 13:00:00+00:00,1560776400,2330,208966,69.834,7.5,17.0,34.389,39.307
2019-06-17 14:00:00+00:00,1560780000,2330,208966,69.934,7.0,33.1,66.843,64.76
2019-06-17 15:00:00+00:00,1560783600,2330,208966,71.066,6.7,22.4,46.755,51.866
2019-06-17 16:00:00+00:00,1560787200,2330,208966,70.9,6.6,14.7,29.5205,33.008
2019-06-17 17:00:00+00:00,1560790800,2330,208966,71.633,6.1,9.6,19.1725,22.857
2019-06-17 18:00:00+00:00,1560794400,2330,208966,71.067,6.1,14.0,28.3575,30.111
2019-06-17 19:00:00+00:00,1560798000,2330,208966,70.966,5.6,11.2,22.804,25.79
2019-06-17 20:00:00+00:00,1560801600,2330,208966,70.6,6.3,16.2,34.157,37.726
2019-06-17 21:00:00+00:00,1560805200,2330,208966,70.0,7.1,22.7,47.4915,51.158
2019-06-17 22:00:00+00:00,1560808800,2330,208966,67.267,9.3,24.7,50.055,52.596
2019-06-17 23:00:00+00:00,1560812400,2330,208966,66.733,10.8,21.3,41.3775,44.52
2019-06-18 00:00:00+00:00,1560816000,2330,208966,66.534,12.4,13.1,24.37,26.551
2019-06-18 01:00:00+00:00,1560819600,2330,208966,62.167,13.4,1.5,1.886,2.531
2019-06-18 02:00:00+00:00,1560823200,2330,208966,60.834,12.3,1.9,2.6505,3.262
2019-06-18 03:00:00+00:00,1560826800,2330,208966,58.133,12.6,1.7,2.324,2.656
2019-06-18 04:00:00+00:00,1560830400,2330,208966,57.534,12.4,2.0,2.806,3.261
2019-06-18 05:00:00+00:00,1560834000,2330,208966,56.867,12.2,1.8,2.4245,2.786
2019-06-18 06:00:00+00:00,1560837600,2330,208966,58.966,10.9,2.8,4.167,4.858
2019-06-18 07:00:00+00:00,1560841200,2330,208966,61.2,9.7,13.6,25.6895,27.529
2019-06-18 08:00:00+00:00,1560844800,2330,208966,58.234,8.7,17.2,33.308499999999995,34.621
2019-06-18 09:00:00+00:00,1560848400,2330,208966,61.3,7.9,14.5,28.567,31.605
