datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2024-04-05 12:00:00+00:00,1712318400,29949,100.0,17.3,2.8,5.492,-0.7415119999999993
2024-04-05 13:00:00+00:00,1712322000,29949,100.0,16.9,1.5,2.432,-1.8880239999999988
2024-04-05 14:00:00+00:00,1712325600,29949,100.0,15.9,0.7,0.678,-2.6281739999999996
2024-04-05 15:00:00+00:00,1712329200,29949,100.0,15.4,1.1,1.817,-2.282857999999999
2024-04-05 16:00:00+00:00,1712332800,29949,100.0,14.5,1.1,1.824,-2.238579999999999
2024-04-05 17:00:00+00:00,1712336400,29949,100.0,13.6,1.5,2.548,-1.852129999999999
2024-04-05 18:00:00+00:00,1712340000,29949,100.0,13.9,1.7,3.374,-1.655105999999999
2024-04-05 19:00:00+00:00,1712343600,29949,100.0,12.6,4.8,11.696,1.7731640000000013
2024-04-05 20:00:00+00:00,1712347200,29949,100.0,11.8,2.6,5.442,-0.734437999999999
2024-04-05 21:00:00+00:00,1712350800,29949,77.1,18.2,2.6,4.944,1.3197140000000012
2024-04-05 22:00:00+00:00,1712354400,29949,64.466,20.9,0.3,0.08,0.19407880000000066
2024-04-05 23:00:00+00:00,1712358000,29949,69.9,20.2,0.3,0.083,-0.26594799999999985
2024-04-06 00:00:00+00:00,1712361600,29949,60.867,21.7,0.5,0.243,0.5836986000000008
2024-04-06 01:00:00+00:00,1712365200,29949,52.9,23.4,0.7,0.53,1.4127200000000002
2024-04-06 02:00:00+00:00,1712368800,29949,43.267,25.3,0.6,0.23,2.1168006
2024-04-06 03:00:00+00:00,1712372400,29949,39.933,25.5,0.5,0.185,2.3625334000000002
2024-04-06 04:00:00+00:00,1712376000,29949,38.433,25.7,0.4,0.113,2.4750654
2024-04-06 05:00:00+00:00,1712379600,29949,40.767,25.3,0.6,0.267,2.3425186
2024-04-06 06:00:00+00:00,1712383200,29949,44.1,23.9,0.5,0.199,2.0114599999999996
2024-04-06 07:00:00+00:00,1712386800,29949,49.4,22.6,1.1,1.357,2.105848
2024-04-06 08:00:00+00:00,1712390400,29949,66.433,21.2,1.4,2.101,1.0051894
2024-04-06 09:00:00+00:00,1712394000,29949,80.533,20.4,2.5,4.234,0.7416153999999997
2024-04-06 10:00:00+00:00,1712397600,29949,85.367,19.6,3.6,6.716,1.4449746
2024-04-06 11:00:00+00:00,1712401200,29949,83.667,18.7,0.7,0.552,-1.2836733999999996
2024-04-06 12:00:00+00:00,1712404800,29949,89.534,17.9,0.6,0.592,-1.7749988000000005
2024-04-06 13:00:00+00:00,1712408400,29949,96.4,17.6,0.7,0.634,-2.3595120000000005
2024-04-06 14:00:00+00:00,1712412000,29949,100.0,17.0,0.5,0.362,-2.7822299999999984
2024-04-06 15:00:00+00:00,1712415600,29949,99.934,16.9,0.7,0.714,-2.6531388000000007
2024-04-06 16:00:00+00:00,1712419200,29949,100.0,16.5,0.8,0.794,-2.609309999999999
2024-04-06 17:00:00+00:00,1712422800,29949,100.0,16.3,0.6,0.408,-2.7573399999999992
2024-04-06 18:00:00+00:00,1712426400,29949,100.0,16.7,0.4,0.16,-2.8513979999999997
2024-04-06 19:00:00+00:00,1712430000,29949,100.0,16.9,0.4,0.128,-2.8409179999999985
2024-04-06 20:00:00+00:00,1712433600,29949,100.0,16.8,1.0,1.46,-2.2482739999999994
2024-04-06 21:00:00+00:00,1712437200,29949,99.733,17.9,3.7,6.94,0.4895853999999993
2024-04-06 22:00:00+00:00,1712440800,29949,85.066,20.0,0.5,0.266,-1.5048751999999999
2024-04-06 23:00:00+00:00,1712444400,29949,76.517,19.9,0.7,0.525,-0.6228033999999996
2024-04-07 00:00:00+00:00,1712448000,29949,61.233,21.7,1.5,2.148,1.4550014000000004
2024-04-07 01:00:00+00:00,1712451600,29949,45.6,24.4,0.8,0.819,2.185294
2024-04-07 02:00:00+00:00,1712455200,29949,41.133,24.8,0.5,0.148,2.2470413999999996
2024-04-07 03:00:00+00:00,1712458800,29949,40.3,24.9,0.6,0.35,2.405044
2024-04-07 04:00:00+00:00,1712462400,29949,36.7,24.4,0.5,0.148,2.6433139999999997
2024-04-07 05:00:00+00:00,1712466000,29949,36.267,24.3,0.6,0.315,2.7626446
2024-04-07 06:00:00+00:00,1712469600,29949,38.666,23.9,0.7,0.58,2.6601268
2024-04-07 07:00:00+00:00,1712473200,29949,42.5,21.9,0.8,0.831,2.424742
2024-04-07 08:00:00+00:00,1712476800,29949,55.933,18.6,1.9,3.09,2.2964773999999997
2024-04-07 09:00:00+00:00,1712480400,29949,73.633,16.7,4.0,8.122,2.8468254000000006
2024-04-07 10:00:00+00:00,1712484000,29949,76.267,16.7,2.4,4.11,1.0011386
2024-04-07 11:00:00+00:00,1712487600,29949,77.633,16.8,3.3,6.036,1.8213494000000008
2024-04-07 12:00:00+00:00,1712491200,29949,89.166,15.5,3.8,7.718,1.5047367999999999
2024-04-07 13:00:00+00:00,1712494800,29949,94.333,14.7,3.2,6.512,0.3804994000000006
2024-04-07 14:00:00+00:00,1712498400,29949,96.3,14.5,2.3,4.18,-0.7660539999999996
2024-04-07 15:00:00+00:00,1712502000,29949,97.767,14.0,1.6,2.536,-1.551701399999999
2024-04-07 16:00:00+00:00,1712505600,29949,98.466,13.4,1.7,2.654,-1.561389199999999
2024-04-07 17:00:00+00:00,1712509200,29949,98.0,12.8,2.2,4.082,-0.9904079999999995
2024-04-07 18:00:00+00:00,1712512800,29949,99.233,12.0,2.7,5.575,-0.44483660000000036
2024-04-07 19:00:00+00:00,1712516400,29949,99.833,11.4,2.0,3.471,-1.4030765999999995
2024-04-07 20:00:00+00:00,1712520000,29949,99.9,11.2,1.9,3.235,-1.425096
2024-04-07 21:00:00+00:00,1712523600,29949,70.0,17.3,2.3,3.853,1.4784740000000003
2024-04-07 22:00:00+00:00,1712527200,29949,55.483,21.1,1.2,1.573,1.6776474000000006
2024-04-07 23:00:00+00:00,1712530800,29949,55.0,20.3,0.9,0.81,1.3944020000000004
2024-04-08 00:00:00+00:00,1712534400,29949,45.7,22.0,0.6,0.276,1.9288219999999998
2024-04-08 01:00:00+00:00,1712538000,29949,41.534,23.8,0.6,0.342,2.3157032
2024-04-08 02:00:00+00:00,1712541600,29949,41.567,23.3,0.6,0.38,2.3359146
2024-04-08 03:00:00+00:00,1712545200,29949,40.633,23.6,0.6,0.29,2.3773873999999995
2024-04-08 04:00:00+00:00,1712548800,29949,37.8,24.5,0.6,0.243,2.5896280000000003
2024-04-08 05:00:00+00:00,1712552400,29949,40.367,23.3,0.8,1.047,2.6458106
2024-04-08 06:00:00+00:00,1712556000,29949,43.633,22.3,0.7,0.615,2.2529313999999996
2024-04-08 07:00:00+00:00,1712559600,29949,47.5,20.8,0.7,0.608,1.926408
2024-04-08 08:00:00+00:00,1712563200,29949,51.733,19.6,1.3,1.832,2.1067454000000003
2024-04-08 09:00:00+00:00,1712566800,29949,63.5,17.7,3.0,5.516,2.809578
2024-04-08 10:00:00+00:00,1712570400,29949,83.1,15.2,4.1,8.641,2.323948000000001
2024-04-08 11:00:00+00:00,1712574000,29949,93.3,13.6,9.4,19.082,7.721442
2024-04-08 12:00:00+00:00,1712577600,29949,95.767,13.2,4.7,10.81,2.208788600000001
2024-04-08 13:00:00+00:00,1712581200,29949,90.534,13.8,2.1,3.758,-0.40395480000000017
2024-04-08 14:00:00+00:00,1712584800,29949,88.233,13.9,3.3,6.545,1.1463114
2024-04-08 15:00:00+00:00,1712588400,29949,87.6,13.8,2.0,3.31,-0.3284179999999992
2024-04-08 16:00:00+00:00,1712592000,29949,93.533,13.1,1.4,2.152,-1.369868600000001
2024-04-08 17:00:00+00:00,1712595600,29949,99.7,11.9,1.4,2.052,-1.9564839999999997
2024-04-08 18:00:00+00:00,1712599200,29949,100.0,11.2,2.3,4.496,-0.9652599999999989
2024-04-08 19:00:00+00:00,1712602800,29949,99.534,11.0,2.7,5.236,-0.5708667999999992
2024-04-08 20:00:00+00:00,1712606400,29949,97.8,10.6,2.8,6.172,-0.08970400000000023
2024-04-08 21:00:00+00:00,1712610000,29949,66.867,17.6,3.0,5.676,2.5329666
2024-04-08 22:00:00+00:00,1712613600,29949,44.5,22.5,3.5,6.075,4.813654
2024-04-08 23:00:00+00:00,1712617200,29949,43.233,20.6,4.2,7.839,5.6360334000000005
2024-04-09 00:00:00+00:00,1712620800,29949,39.3,22.0,3.9,7.084,5.63603
2024-04-09 01:00:00+00:00,1712624400,29949,38.7,22.2,3.8,6.911,5.647663999999999
2024-04-09 02:00:00+00:00,1712628000,29949,35.367,22.9,3.8,6.641,5.8618706
2024-04-09 03:00:00+00:00,1712631600,29949,36.933,21.5,4.2,7.706,6.207127400000001
2024-04-09 04:00:00+00:00,1712635200,29949,34.9,21.3,3.2,5.486,5.29481
2024-04-09 05:00:00+00:00,1712638800,29949,35.7,20.8,2.5,4.547,4.68351
2024-04-09 06:00:00+00:00,1712642400,29949,39.6,19.6,2.6,4.539,4.403398
2024-04-09 07:00:00+00:00,1712646000,29949,47.133,17.0,2.5,4.426,3.5523134
2024-04-09 08:00:00+00:00,1712649600,29949,50.433,15.7,2.9,5.628,3.7853033999999997
2024-04-09 09:00:00+00:00,1712653200,29949,50.733,14.6,1.7,2.99,2.5938054
2024-04-09 10:00:00+00:00,1712656800,29949,57.333,13.4,1.0,1.16,1.283949400000001
2024-04-09 11:00:00+00:00,1712660400,29949,62.867,12.4,0.5,0.416,0.42387459999999955
2024-04-09 12:00:00+00:00,1712664000,29949,68.867,11.4,0.6,0.578,-0.03463740000000026
2024-04-09 13:00:00+00:00,1712667600,29949,66.567,11.3,0.3,0.122,0.025548600000000476
2024-04-09 14:00:00+00:00,1712671200,29949,77.334,9.9,0.6,0.464,-0.7912167999999999
2024-04-09 15:00:00+00:00,1712674800,29949,86.834,8.6,0.6,0.452,-1.6080208000000002
2024-04-09 16:00:00+00:00,1712678400,29949,84.9,8.5,0.4,0.213,-1.5178140000000004
2024-04-09 17:00:00+00:00,1712682000,29949,89.967,8.3,0.9,1.084,-1.5780953999999996
2024-04-09 18:00:00+00:00,1712685600,29949,86.166,9.5,1.3,1.968,-0.9347391999999992
2024-04-09 19:00:00+00:00,1712689200,29949,87.233,9.6,1.8,3.099,-0.5365126
2024-04-09 20:00:00+00:00,1712692800,29949,89.1,9.3,2.8,6.143,0.5098479999999999
2024-04-09 21:00:00+00:00,1712696400,29949,77.233,10.9,3.0,6.124,1.6436093999999999
2024-04-09 22:00:00+00:00,1712700000,29949,62.9,13.4,1.9,3.302,1.6935640000000003
2024-04-09 23:00:00+00:00,1712703600,29949,58.1,14.7,1.6,2.504,1.8277700000000001
2024-04-10 00:00:00+00:00,1712707200,29949,49.4,17.4,1.3,1.802,2.264096
2024-04-10 01:00:00+00:00,1712710800,29949,44.733,19.0,1.1,1.571,2.5133834000000004
2024-04-10 02:00:00+00:00,1712714400,29949,44.2,19.2,1.3,1.788,2.700284
2024-04-10 03:00:00+00:00,1712718000,29949,42.167,20.0,1.0,1.268,2.6161486
2024-04-10 04:00:00+00:00,1712721600,29949,40.466,20.1,0.8,0.817,2.5673228
2024-04-10 05:00:00+00:00,1712725200,29949,38.766,20.3,0.7,0.73,2.6365728
2024-04-10 06:00:00+00:00,1712728800,29949,41.6,19.2,0.8,0.879,2.4596159999999996
2024-04-10 07:00:00+00:00,1712732400,29949,47.7,16.8,1.0,143.157,171.14445660447763
2024-04-10 08:00:00+00:00,1712736000,29949,56.6,14.3,1.8,3.34,2.211996
2024-04-10 09:00:00+00:00,1712739600,29949,65.966,12.6,2.5,5.123,2.199030800000001
2024-04-10 10:00:00+00:00,1712743200,29949,72.791,11.6,4.6,10.412,4.157617800000001
2024-04-10 11:00:00+00:00,1712746800,29949,71.233,11.2,3.9,9.132,3.557793399999999
2024-04-10 12:00:00+00:00,1712750400,29949,82.233,9.2,12.0,31.407,13.1791974
2024-04-10 13:00:00+00:00,1712754000,29949,89.967,8.0,6.9,18.139,6.1061026
2024-04-10 14:00:00+00:00,1712757600,29949,90.767,7.4,3.8,9.264,1.9562306000000005
2024-04-10 15:00:00+00:00,1712761200,29949,91.733,6.9,3.6,8.974,1.7668513999999997
2024-04-10 16:00:00+00:00,1712764800,29949,87.834,6.9,4.6,11.286,3.0864932000000005
2024-04-10 17:00:00+00:00,1712768400,29949,88.267,6.7,2.4,5.421,0.4359806000000006
2024-04-10 18:00:00+00:00,1712772000,29949,88.1,7.9,2.2,4.458,0.030914000000000996
2024-04-10 19:00:00+00:00,1712775600,29949,81.733,10.0,2.0,3.817,0.29940940000000005
2024-04-10 20:00:00+00:00,1712779200,29949,76.434,11.4,2.9,6.254,1.8096852000000005
2024-04-10 21:00:00+00:00,1712782800,29949,54.867,16.9,9.2,15.72,9.3895306
2024-04-10 22:00:00+00:00,1712786400,29949,41.6,20.6,23.1,35.478,33.659855296874994
2024-04-10 23:00:00+00:00,1712790000,29949,46.633,19.2,25.2,38.26,40.581202196875
2024-04-11 00:00:00+00:00,1712793600,29949,42.267,21.3,21.3,33.159,27.666173575475
2024-04-11 01:00:00+00:00,1712797200,29949,39.6,22.2,12.6,21.596,13.664574
2024-04-11 02:00:00+00:00,1712800800,29949,34.5,24.1,2.0,3.674,4.047848
2024-04-11 03:00:00+00:00,1712804400,29949,31.967,24.5,1.6,2.703,3.9232346000000002
2024-04-11 04:00:00+00:00,1712808000,29949,32.267,24.7,2.2,4.054,4.3582326
2024-04-11 05:00:00+00:00,1712811600,29949,31.733,25.3,1.8,2.68,4.1168493999999995
2024-04-11 06:00:00+00:00,1712815200,29949,35.0,23.5,7.9,14.528,9.003708000000001
2024-04-11 07:00:00+00:00,1712818800,29949,40.966,20.5,18.2,30.348,19.546549242475002
2024-04-11 08:00:00+00:00,1712822400,29949,50.967,17.1,5.1,10.014,5.571700600000001
2024-04-11 09:00:00+00:00,1712826000,29949,58.933,15.2,3.1,5.968,3.1650014000000004
2024-04-11 10:00:00+00:00,1712829600,29949,69.7,14.0,3.2,6.824,2.5243
2024-04-11 11:00:00+00:00,1712833200,29949,79.133,12.9,4.6,10.338,3.353129400000001
2024-04-11 12:00:00+00:00,1712836800,29949,83.0,12.1,7.7,19.206,6.8874379999999995
2024-04-11 13:00:00+00:00,1712840400,29949,88.467,11.2,7.0,17.265,5.6199646
2024-04-11 14:00:00+00:00,1712844000,29949,91.167,10.6,6.3,16.264,4.6494326
2024-04-11 15:00:00+00:00,1712847600,29949,91.567,9.7,6.6,16.59,4.978346600000002
2024-04-11 16:00:00+00:00,1712851200,29949,89.166,9.1,6.4,16.669,5.051954800000001
2024-04-11 17:00:00+00:00,1712854800,29949,89.967,8.2,7.2,19.477,6.077020600000001
2024-04-11 18:00:00+00:00,1712858400,29949,88.733,7.6,6.3,17.054,5.0971394000000005
2024-04-11 19:00:00+00:00,1712862000,29949,88.666,7.3,7.2,19.985,6.4831308
2024-04-11 20:00:00+00:00,1712865600,29949,86.667,7.3,8.4,23.397,8.263338599999999
2024-04-11 21:00:00+00:00,1712869200,29949,62.367,15.2,9.1,22.824,10.4337166
2024-04-11 22:00:00+00:00,1712872800,29949,49.267,19.8,2.4,4.362,3.3806766
2024-04-11 23:00:00+00:00,1712876400,29949,53.167,19.3,1.1,1.518,1.7617446
2024-04-12 00:00:00+00:00,1712880000,29949,42.2,23.2,0.8,0.835,2.4152319999999996
2024-04-12 01:00:00+00:00,1712883600,29949,33.5,25.9,0.8,0.784,3.13347
2024-04-12 02:00:00+00:00,1712887200,29949,31.434,25.9,0.7,0.553,3.2185492
2024-04-12 03:00:00+00:00,1712890800,29949,29.789,26.3,0.6,0.438,3.2938001999999997
2024-04-12 04:00:00+00:00,1712894400,29949,31.517,24.8,0.6,0.345,3.1183846
2024-04-12 05:00:00+00:00,1712898000,29949,28.366,25.4,0.5,0.393,3.3816168
2024-04-12 06:00:00+00:00,1712901600,29949,29.833,24.4,0.8,0.674,3.4369894000000003
2024-04-12 07:00:00+00:00,1712905200,29949,37.733,21.4,3.8,7.178,5.857303400000001
2024-04-12 08:00:00+00:00,1712908800,29949,49.166,18.0,9.6,20.819,11.1778568
2024-04-12 09:00:00+00:00,1712912400,29949,61.9,15.6,9.5,21.782,10.346902000000002
2024-04-12 10:00:00+00:00,1712916000,29949,70.733,15.0,5.1,11.196,4.6103794
2024-04-12 11:00:00+00:00,1712919600,29949,80.1,14.8,2.2,4.154,0.48261800000000044
2024-04-12 12:00:00+00:00,1712923200,29949,85.333,14.5,5.6,12.588,3.8284374000000003
2024-04-12 13:00:00+00:00,1712926800,29949,87.1,13.5,5.4,12.26,3.641014000000001
2024-04-12 14:00:00+00:00,1712930400,29949,95.4,13.5,5.2,12.314,2.5991020000000002
2024-04-12 15:00:00+00:00,1712934000,29949,92.566,12.0,7.8,18.32,6.0612768
2024-04-12 16:00:00+00:00,1712937600,29949,93.833,10.4,5.3,12.92,3.1510194
2024-04-12 17:00:00+00:00,1712941200,29949,94.733,9.7,2.6,5.868,-0.0645346
2024-04-12 18:00:00+00:00,1712944800,29949,93.466,9.4,1.9,3.754,-0.8112731999999996
2024-04-12 19:00:00+00:00,1712948400,29949,92.9,9.2,2.3,4.866,-0.304246
2024-04-12 20:00:00+00:00,1712952000,29949,90.767,9.6,3.6,8.495,1.5223586000000005
2024-04-12 21:00:00+00:00,1712955600,29949,66.566,16.4,3.3,6.893,3.0006448
2024-04-12 22:00:00+00:00,1712959200,29949,50.7,21.5,2.3,3.957,3.1172439999999995
2024-04-12 23:00:00+00:00,1712962800,29949,52.333,21.1,3.1,5.78,3.761955400000001
2024-04-13 00:00:00+00:00,1712966400,29949,44.967,22.1,4.7,8.824,5.8114425999999995
2024-04-13 01:00:00+00:00,1712970000,29949,38.167,23.1,5.5,10.076,7.1065746
2024-04-13 02:00:00+00:00,1712973600,29949,36.0,23.6,4.8,8.768,6.687626000000001
2024-04-13 03:00:00+00:00,1712977200,29949,35.508,23.6,4.4,7.966,6.4077763999999995
2024-04-13 04:00:00+00:00,1712980800,29949,36.0,22.8,4.2,7.706,6.1948039999999995
2024-04-13 05:00:00+00:00,1712984400,29949,36.6,22.3,4.3,8.04,6.271988
2024-04-13 06:00:00+00:00,1712988000,29949,41.033,21.1,4.6,8.86,6.1741334000000005
2024-04-13 07:00:00+00:00,1712991600,29949,46.1,19.7,8.1,17.088,9.481338000000001
2024-04-13 08:00:00+00:00,1712995200,29949,55.9,17.7,9.7,21.675,10.716072
2024-04-13 09:00:00+00:00,1712998800,29949,63.033,16.1,8.9,20.109,9.4058594
2024-04-13 10:00:00+00:00,1713002400,29949,73.2,14.2,11.8,28.812,12.091615999999998
2024-04-13 11:00:00+00:00,1713006000,29949,73.0,14.3,9.3,22.172,9.363358
2024-04-13 12:00:00+00:00,1713009600,29949,76.167,13.9,13.6,33.498,14.139888599999999
2024-04-13 13:00:00+00:00,1713013200,29949,79.733,13.8,14.5,35.674,15.157994633475
2024-04-13 14:00:00+00:00,1713016800,29949,83.467,15.3,12.3,29.377,11.6999466
2024-04-13 15:00:00+00:00,1713020400,29949,90.833,16.1,6.8,15.331,4.6184874
2024-04-13 16:00:00+00:00,1713024000,29949,93.233,15.6,5.2,11.394,2.7177773999999992
2024-04-13 17:00:00+00:00,1713027600,29949,96.2,15.4,4.4,9.218,1.4957659999999997
2024-04-13 18:00:00+00:00,1713031200,29949,95.4,14.9,3.3,6.645,0.3770799999999994
2024-04-13 19:00:00+00:00,1713034800,29949,94.4,14.3,2.5,4.674,-0.45057599999999987
2024-04-13 20:00:00+00:00,1713038400,29949,90.981,13.6,2.4,4.653,-0.22686019999999907
2024-04-13 21:00:00+00:00,1713042000,29949,72.375,15.8,2.7,5.278,1.7351310000000009
2024-04-13 22:00:00+00:00,1713045600,29949,43.734,23.1,3.1,5.392,4.4738452
2024-04-13 23:00:00+00:00,1713049200,29949,45.2,23.0,2.7,4.712,3.9971819999999996
2024-04-14 00:00:00+00:00,1713052800,29949,42.966,23.8,2.4,3.956,3.8397208
2024-04-14 01:00:00+00:00,1713056400,29949,37.867,24.2,1.8,2.724,3.7518486
2024-04-14 02:00:00+00:00,1713060000,29949,34.966,23.6,1.2,1.592,3.4223708
2024-04-14 03:00:00+00:00,1713063600,29949,35.9,24.1,1.5,2.198,3.6554740000000003
2024-04-14 04:00:00+00:00,1713067200,29949,37.7,24.0,1.7,2.62,3.6546320000000003
2024-04-14 05:00:00+00:00,1713070800,29949,33.933,25.2,1.5,2.302,3.8289594
2024-04-14 06:00:00+00:00,1713074400,29949,34.6,24.3,1.5,2.254,3.765438
2024-04-14 07:00:00+00:00,1713078000,29949,41.4,21.2,10.5,18.394,12.485780000000002
2024-04-14 08:00:00+00:00,1713081600,29949,52.267,18.2,12.2,26.198,13.4501166
2024-04-14 09:00:00+00:00,1713085200,29949,66.2,15.7,12.7,30.394,13.386958
2024-04-14 10:00:00+00:00,1713088800,29949,67.8,15.7,5.2,11.14,4.982938000000001
2024-04-14 11:00:00+00:00,1713092400,29949,72.6,14.8,9.9,21.833,10.032664
2024-04-14 12:00:00+00:00,1713096000,29949,84.733,12.9,8.8,21.174,8.0456954
2024-04-14 13:00:00+00:00,1713099600,29949,87.6,12.1,7.8,18.802,6.664886000000001
2024-04-14 14:00:00+00:00,1713103200,29949,92.067,11.1,10.0,24.998,9.176764600000002
2024-04-14 15:00:00+00:00,1713106800,29949,94.733,10.6,5.4,12.599,3.1879334000000004
2024-04-14 16:00:00+00:00,1713110400,29949,91.4,10.1,6.2,15.09,4.536338
2024-04-14 17:00:00+00:00,1713114000,29949,92.733,9.4,5.5,13.6,3.8162134000000005
2024-04-14 18:00:00+00:00,1713117600,29949,90.966,9.4,3.0,6.494,0.8245288000000013
2024-04-14 19:00:00+00:00,1713121200,29949,93.133,8.8,6.2,16.008,4.724933400000001
2024-04-14 20:00:00+00:00,1713124800,29949,91.567,9.0,6.5,17.202,5.122970600000001
2024-04-14 21:00:00+00:00,1713128400,29949,67.467,16.3,4.1,8.267,3.8014646
2024-04-14 22:00:00+00:00,1713132000,29949,48.9,23.0,3.5,6.671,4.5837140000000005
2024-04-14 23:00:00+00:00,1713135600,29949,52.2,22.9,1.7,2.76,2.427526
2024-04-15 00:00:00+00:00,1713139200,29949,46.2,24.4,1.5,2.35,2.7791420000000002
2024-04-15 01:00:00+00:00,1713142800,29949,45.5,24.4,1.4,2.106,2.695382
2024-04-15 02:00:00+00:00,1713146400,29949,43.041,24.4,1.2,1.71,2.7014158000000004
2024-04-15 03:00:00+00:00,1713150000,29949,39.2,25.4,1.1,1.476,2.9156579999999996
2024-04-15 04:00:00+00:00,1713153600,29949,42.2,24.2,1.1,1.599,2.729894
2024-04-15 05:00:00+00:00,1713157200,29949,40.3,24.9,1.9,3.036,3.6291080000000004
2024-04-15 06:00:00+00:00,1713160800,29949,55.567,21.3,2.4,4.228,2.8596246000000005
2024-04-15 07:00:00+00:00,1713164400,29949,97.334,17.3,5.0,10.236,2.0244571999999996
2024-04-15 08:00:00+00:00,1713168000,29949,99.733,17.2,9.1,19.22,6.357861399999999
2024-04-15 09:00:00+00:00,1713171600,29949,100.0,16.4,8.5,18.878,5.955470000000002
2024-04-15 10:00:00+00:00,1713175200,29949,100.0,15.7,7.1,15.696,4.3549120000000014
2024-04-15 11:00:00+00:00,1713178800,29949,100.0,15.7,6.7,14.782,3.942000000000001
2024-04-15 12:00:00+00:00,1713182400,29949,100.0,15.6,8.0,17.819,5.276890000000002
2024-04-15 13:00:00+00:00,1713186000,29949,100.0,15.6,9.0,20.405,6.456676000000002
2024-04-15 14:00:00+00:00,1713189600,29949,99.434,16.0,7.2,15.786,4.396103200000001
2024-04-15 15:00:00+00:00,1713193200,29949,100.0,15.9,5.7,12.506,2.7774100000000006
2024-04-15 16:00:00+00:00,1713196800,29949,100.0,15.6,6.1,13.204,3.144996000000001
2024-04-15 17:00:00+00:00,1713200400,29949,100.0,15.2,5.1,10.82,2.1902680000000014
2024-04-15 18:00:00+00:00,1713204000,29949,99.834,14.8,3.8,7.656,0.7402592000000006
2024-04-15 19:00:00+00:00,1713207600,29949,99.666,14.5,4.5,9.627,1.6004768
2024-04-15 20:00:00+00:00,1713211200,29949,100.0,14.8,3.7,7.45,0.5831600000000012
2024-04-15 21:00:00+00:00,1713214800,29949,82.067,18.4,4.0,7.868,2.311598600000001
2024-04-15 22:00:00+00:00,1713218400,29949,58.1,23.0,3.6,6.488,3.801678
2024-04-15 23:00:00+00:00,1713222000,29949,51.334,24.1,2.0,3.311,2.8066192
2024-04-16 00:00:00+00:00,1713225600,29949,47.367,24.8,1.3,1.984,2.4948846000000002
2024-04-16 01:00:00+00:00,1713229200,29949,45.767,24.5,1.4,2.248,2.7462505999999998
2024-04-16 02:00:00+00:00,1713232800,29949,43.6,25.0,1.6,2.496,3.0561860000000003
2024-04-16 03:00:00+00:00,1713236400,29949,34.567,25.6,1.2,1.583,3.4376386
2024-04-16 04:00:00+00:00,1713240000,29949,46.7,23.3,2.0,3.431,3.2749759999999997
2024-04-16 05:00:00+00:00,1713243600,29949,92.3,17.6,3.5,7.082,0.9183520000000005
2024-04-16 06:00:00+00:00,1713247200,29949,98.333,18.8,4.6,9.278,1.5141654000000004
2024-04-16 07:00:00+00:00,1713250800,29949,99.0,18.1,3.6,6.918,0.4382760000000001
2024-04-16 08:00:00+00:00,1713254400,29949,100.0,17.2,7.2,15.368,4.356746
2024-04-16 09:00:00+00:00,1713258000,29949,100.0,17.1,7.6,16.485,4.863192000000001
2024-04-16 10:00:00+00:00,1713261600,29949,99.934,16.9,7.0,15.082,4.1554552
2024-04-16 11:00:00+00:00,1713265200,29949,100.0,15.8,7.3,16.075,4.672456000000001
2024-04-16 12:00:00+00:00,1713268800,29949,100.0,14.6,7.2,16.122,4.585996000000001
2024-04-16 13:00:00+00:00,1713272400,29949,100.0,13.9,9.3,22.338,7.199446000000002
2024-04-16 14:00:00+00:00,1713276000,29949,99.867,13.4,7.9,18.64,5.5013606
2024-04-16 15:00:00+00:00,1713279600,29949,99.5,12.3,6.7,16.228,4.202036
2024-04-16 16:00:00+00:00,1713283200,29949,97.0,12.1,5.9,13.854,3.432416000000001
2024-04-16 17:00:00+00:00,1713286800,29949,96.4,11.4,3.3,7.094,0.5777700000000001
2024-04-16 18:00:00+00:00,1713290400,29949,94.334,10.6,2.2,4.029,-0.5502107999999994
2024-04-16 19:00:00+00:00,1713294000,29949,97.267,9.9,2.5,4.842,-0.5551833999999998
2024-04-16 20:00:00+00:00,1713297600,29949,96.133,9.7,2.3,4.674,-0.4671266000000003
2024-04-16 21:00:00+00:00,1713301200,29949,67.4,16.3,4.0,7.682,3.663926
2024-04-16 22:00:00+00:00,1713304800,29949,45.933,23.7,2.9,5.132,4.2240314
2024-04-16 23:00:00+00:00,1713308400,29949,48.833,23.8,2.1,3.408,3.1414154
2024-04-17 00:00:00+00:00,1713312000,29949,41.033,26.7,1.7,2.625,3.4184174
2024-04-17 01:00:00+00:00,1713315600,29949,40.8,26.5,2.1,3.507,3.8600600000000007
2024-04-17 02:00:00+00:00,1713319200,29949,34.933,28.6,2.1,3.285,4.2615194
2024-04-17 03:00:00+00:00,1713322800,29949,35.834,27.1,1.7,2.625,3.8036912000000003
2024-04-17 04:00:00+00:00,1713326400,29949,41.633,23.2,1.5,2.321,3.1932533999999997
2024-04-17 05:00:00+00:00,1713330000,29949,52.6,21.3,1.7,2.777,2.4430880000000004
2024-04-17 06:00:00+00:00,1713333600,29949,61.433,18.7,1.2,1.902,1.2320913999999998
2024-04-17 07:00:00+00:00,1713337200,29949,89.267,16.0,1.5,2.442,-0.8698293999999995
2024-04-17 08:00:00+00:00,1713340800,29949,100.0,16.1,3.6,7.21,0.2821220000000011
